title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ziemia Chełmińska w przeszłości : wybór tekstów źródłowych ",praca zbiorowa,"
historia ",Towarzystwo Naukowe w Toruniu,,"
Wybór tekstów źródłowych. pod redakcją Mariana Biskupa. ",,"
1961-01-01 ","
1961-01-01 ","
283 ","
polski ",,,
"
Powrót Ramony ",Ludwik Jerzy Kern,"
satyra ",Wydawnictwo Iskry,,,,"
1961-01-01 ","
1961-01-01 ","
162 ","
polski ",,"

Kern to Kern. Mógłby pisać o obieraniu ziemniaków i nadal byłyby to frazy błyskotliwe i dowcipne, i to z tym rodzajem humoru, który mimo upływu dekad wciąż potrafi wywołać uśmiech na ustach. Dziś już chyba nikt nie potrafi tworzyć tak lekkich, swobodnych wierszy, w których nie ma ani zadęcia, ani pościgu za cwaną frazą i głęboką metaforą.

Jak napisałem na początku - Kern to Kern, klasa sama w sobie. 

Kern to Kern. Mógłby pisać o obieraniu ziemniaków i nadal byłyby to frazy błyskotliwe i dowcipne, i to z tym rodzajem humoru, który mimo upływu dekad wciąż potrafi wywołać uśmiech na ustach. Dziś już chyba nikt nie potrafi tworzyć tak lekkich, swobodnych wierszy, w których nie ma ani zadęcia, ani pościgu za cwaną frazą i głęboką metaforą.

Jak napisałem na początku - Kern... 

więcej



mniej





Pokaż mimo to


",
"
Narodziny serca ",Gustaw Morcinek,"
literatura dziecięca ",Nasza Księgarnia,,"
Powieść dla młodzieży napisana w 1932 roku przez Gustawa Morcinka opowiadająca o przygodach, niepowodzeniach, nadziejach chłopca o imieniu Karlik. ",,"
1961-01-01 ","
1961-01-01 ","
145 ","
polski ",,"

Bardzo ładna książka 

Bardzo ładna książka 



Pokaż mimo to


;

Dobra książka,choć stara,to jednak ciekawa :) Warto się z nią zapoznać. 

Dobra książka,choć stara,to jednak ciekawa :) Warto się z nią zapoznać. 



Pokaż mimo to


",
"
Dwa fartuszki ",Czesław Janczarski,"
literatura dziecięca ",Nasza Księgarnia,,"
Dwie siostry dostają od mamy fartuszki, jedna fartuszek w grochy, a druga w prążki. 
Jedna z dziewczynek jest nie posłuszna, ale jest przekonana, że to wina fartuszka...

Ilustracje: Krystyna Bieniek. ","
Dwa fartuszki ","
1961-01-01 ","
1961-01-01 ","
24 ","
polski ",,,
"
Mocarze ",Alina Świderska,"
literatura piękna ",Czytelnik,,"
Powieść biograficzna o wybitnym niemieckim kompozytorze Ryszardzie Wagnerze (1813-1883) ",,"
1961-01-01 ","
1961-01-01 ",,"
polski ",,,
"
Labirynt ",Adam Ważyk,"
poezja ",Państwowy Instytut Wydawniczy,,,,"
1961-01-01 ","
1961-01-01 ","
37 ","
polski ",,,
"
Katalog prac graficznych Mieczysława Kościelnaka ",Kazimierz Smoleń,"
sztuka ",Wydawnictwo Państwowego Muzeum w Oświęcimiu,,"
Obóz Koncentracyjny Oświe̜cim w twórczości artystycznej. ",,"
1961-01-01 ","
1961-01-01 ","
40 ","
polski ",,"

Wstęp to krótki tekst pana Kazimierza Smolenia... Krótki aczkolwiek treściwy i mocny. Cała reszta to grafiki Kościelniaka, przejmujące nasycone codziennością obozowych dni. Ten maleńki katalog zachęcił mnie do powrotu w literaturę i sztukę obozową. Czasami warto sięgnąć po coś z pozoru mało atrakcyjnego... a jednak pełnego prawdy. 

Wstęp to krótki tekst pana Kazimierza Smolenia... Krótki aczkolwiek treściwy i mocny. Cała reszta to grafiki Kościelniaka, przejmujące nasycone codziennością obozowych dni. Ten maleńki katalog zachęcił mnie do powrotu w literaturę i sztukę obozową. Czasami warto sięgnąć po coś z pozoru mało atrakcyjnego... a jednak pełnego prawdy. 



Pokaż mimo to


",
"
Cztery komedie ",Oscar Wilde,"
utwór dramatyczny (dramat, komedia, tragedia) ",Państwowy Instytut Wydawniczy,,"
Cztery komedie najsłynniejszego twórcy epoki fin de siecle’u Oskar ’a Wilde’a. Znalazły się tu: ""Wachlarz Lady Windermere"", ""Kobieta bez znaczenia"", ""Mąż idealny"" oraz ""Bądźmy poważni na serio"". ","
Lady Windermere's fan. A woman of no importance. An ideal husband. The importance of beind earnest ","
1961-01-01 ","
1961-01-01 ","
469 ","
polski ","
Cecylia Wojewoda, Włodzimierz Lewik, Janina Pudełek ","

przyjemnie było wpaść w ten świat. ubrany inaczej, grzeczny. choć poza tym wiele się w zachowaniach ludzkich nie zmieniło :)

polecam jako coś lekkiego. 

przyjemnie było wpaść w ten świat. ubrany inaczej, grzeczny. choć poza tym wiele się w zachowaniach ludzkich nie zmieniło :)

polecam jako coś lekkiego. 



Pokaż mimo to


;

Napisane z polotem i niesamowitym wyczuciem dramaturgi, dzieło będące idealna satyrą na swoją epokę i życie ""wyższych sfer"" oraz przemian obyczajowych w ówczesnej Anglii. Skarbnica bezcennych cytatów, świetnie oddających poglądy Wilde na życie, uniwersalnych i demaskatorskich, ukazujących stosunki międzyludzkie w niebywale jaskrawych barwach :)
Dzieło pełne kontrastów, a zarazem zadziwiająco spójne i przemyślane, prawdziwe dzieło sztuki! 

Napisane z polotem i niesamowitym wyczuciem dramaturgi, dzieło będące idealna satyrą na swoją epokę i życie ""wyższych sfer"" oraz przemian obyczajowych w ówczesnej Anglii. Skarbnica bezcennych cytatów, świetnie oddających poglądy Wilde na życie, uniwersalnych i demaskatorskich, ukazujących stosunki międzyludzkie w niebywale jaskrawych barwach :)
Dzieło pełne kontrastów, a... 

więcej



mniej





Pokaż mimo to


;

Ulubiony zbiór dzieł ulubionego pisarza, Oscar Wilde miał w sobie to coś, myślę, że nie kochałabym go tak bardzo, gdyby nie potrafił mnie rozśmieszyć w najgorszym momencie, kiedy nic mi nie pomaga, i gdybym nie była tak strasznie oderwana od rzeczywistości, zanurzając się w stronice jego biografii. Te komedie są naprawdę potężnym działem wymierzonym w kierunku czytelnika, i jeśli zabiją, to tylko ze śmiechu. Moją ulubioną komedią z tego zbioru jest ""The Importance of Being Earnest"", co tłumaczy się dwojako ""Brat Marnotrawny"" lub ""Bądźmy poważni na serio"". Naprawdę polecam, najserdeczniej! Niestety jest to pozycja trudno dostępna i nie mogę jej nigdzie kupić :c Gdyby ktoś miał, chętnie odkupię :) 

Ulubiony zbiór dzieł ulubionego pisarza, Oscar Wilde miał w sobie to coś, myślę, że nie kochałabym go tak bardzo, gdyby nie potrafił mnie rozśmieszyć w najgorszym momencie, kiedy nic mi nie pomaga, i gdybym nie była tak strasznie oderwana od rzeczywistości, zanurzając się w stronice jego biografii. Te komedie są naprawdę potężnym działem wymierzonym w kierunku czytelnika, i... 

więcej



mniej





Pokaż mimo to


;

Najlepszą komedią zdecydowanie jest ostatnia, ""Bądźmy poważni na serio"". 
Nie mogłam się powstrzymać od głośnego śmiechu przy zdaniu Cecylki w trzecim akcie ""Zajadają się grzankami. To mi wygląda na szczery żal"". 

Najlepszą komedią zdecydowanie jest ostatnia, ""Bądźmy poważni na serio"". 
Nie mogłam się powstrzymać od głośnego śmiechu przy zdaniu Cecylki w trzecim akcie ""Zajadają się grzankami. To mi wygląda na szczery żal"". 



Pokaż mimo to


;

Język i poczucie humoru Oskara Wilde to jest to. 

Język i poczucie humoru Oskara Wilde to jest to. 



Pokaż mimo to


;

Cztery komedie niby o tym samym, a jednak nie do końca. Wilde ukazuje w nich relacje damsko-męskie w dość zabawny sposób, zręcznie bawiąc się słowem i zaskakując sytuacjami. Choć w głównej mierze ich bohaterami jest arystokracja, a akcja toczy się w scenerii salonowej pewne opisane zachowania oraz przemyślenia uważam za ponadczasowe. Polecam bez cienia wątpliwości. W mojej opinii lektura obowiązkowa! 

Cztery komedie niby o tym samym, a jednak nie do końca. Wilde ukazuje w nich relacje damsko-męskie w dość zabawny sposób, zręcznie bawiąc się słowem i zaskakując sytuacjami. Choć w głównej mierze ich bohaterami jest arystokracja, a akcja toczy się w scenerii salonowej pewne opisane zachowania oraz przemyślenia uważam za ponadczasowe. Polecam bez cienia wątpliwości. W mojej... 

więcej



mniej





Pokaż mimo to


;

Inteligenty humor, dystans i językowy majstersztyk...lekkie komedie salonowe, które poza brylantową formą,charakterystyczna dla Lorda Paradoksa, mogą też dać do myślenia... 

Inteligenty humor, dystans i językowy majstersztyk...lekkie komedie salonowe, które poza brylantową formą,charakterystyczna dla Lorda Paradoksa, mogą też dać do myślenia... 



Pokaż mimo to


;

Spojrzenie Wilde na stosunki damsko-męskie jest często tak trzeźwe, że aż zatyka… 

Spojrzenie Wilde na stosunki damsko-męskie jest często tak trzeźwe, że aż zatyka… 



Pokaż mimo to


;

Wilde osiąga w komediach apogeum swojego kunsztu władania słowem. To literatura jak biżuteria, piękna, krucha i drogocenna. 

Wilde osiąga w komediach apogeum swojego kunsztu władania słowem. To literatura jak biżuteria, piękna, krucha i drogocenna. 



Pokaż mimo to


;

Tylko ""Wachlarz..."". 

Tylko ""Wachlarz..."". 



Pokaż mimo to


","
A ja uwielbiam londyńskie towarzystwo. I sądzę, że się ostatnio bardzo zmieniło na korzyść. Obecnie składa się ono wyłącznie z pięknych głupców i utalentowanych wariatów. Tak właśnie, jak powinna wyglądać prawdziwa socjeta. ;
Dziwię się zawsze swojej własnej osobie i swoim uczynkom. To bardzo podnosi wartość życia. ;
Ja na przykład zauważyłam, że mężczyźni żonaci prowadzą kawalerski tryb życia, a kawalerowie częstokroć sprawiają wrażenie statecznych ojców rodzin. "
"
Na ścieżkach Kanady ",Tomasz Wydżga,"
reportaż ",Wydawnictwo Literackie,,"
Autor opisuje swój pobyt w Kanadzie, gdzie pracował jako drwal. ",,"
1961-01-01 ","
1961-01-01 ",,"
polski ",,"

Bardzo dobra książka pokazująca losy polskich imigrantów po zakończeniu II wojny światowej. Autor opisuje Kanadę jaką widzi w 1949 roku. Zaskakuje go poziom technologiczny, konsumpcjonizm, zaawansowane techniki uprawy roli a jednocześnie zauważa to co mamy w dzisiejszej XXI wiecznej Polsce. Pogoń za dobrami materialnymi, brak czasu, zmniejszanie roli tradycji i więzi rodzinnych. Dobra książka. 

Bardzo dobra książka pokazująca losy polskich imigrantów po zakończeniu II wojny światowej. Autor opisuje Kanadę jaką widzi w 1949 roku. Zaskakuje go poziom technologiczny, konsumpcjonizm, zaawansowane techniki uprawy roli a jednocześnie zauważa to co mamy w dzisiejszej XXI wiecznej Polsce. Pogoń za dobrami materialnymi, brak czasu, zmniejszanie roli tradycji i więzi... 

więcej



mniej





Pokaż mimo to


",
"
Podróże pani Wrony ",Hanna Łochocka,"
literatura dziecięca ",Ruch,,"
Kolejna z książeczek poczytnej autorki dla dzieci, która pisząc dla najmłodszych, dbała o kształtowanie postaw społecznych, o kulturę języka polskiego, o miłość do przyrody i ojczystego kraju.

Ilustracje Olgi Siemaszko. ",,"
1961-01-01 ","
1961-01-01 ","
16 ","
polski ",,"

Urocza książeczka (z 1966r), w której wierszem, w zabawny sposób opisana jest historyjka o podróżach Pani Wrony i jej dzieci.
Oto fragment:
""Najpierw byłam tydzień cały
nad północnym MORZEM BIAŁYM.
Białe fale biegły z hukiem,
więc się stałam białym krukiem,
a wroniątek moich piątka
zmieniła się w gołębiątka,
bo wymyły nas wspaniałe
w Morzu Białym białe fale...""
Wronia rodzinka ""odwiedziła"" jeszcze Morze Żółte, Czerwone, Czarne i jeszcze jedno, to najpiękniejsze... jak myślicie, jakie? :-) 

Urocza książeczka (z 1966r), w której wierszem, w zabawny sposób opisana jest historyjka o podróżach Pani Wrony i jej dzieci.
Oto fragment:
""Najpierw byłam tydzień cały
nad północnym MORZEM BIAŁYM.
Białe fale biegły z hukiem,
więc się stałam białym krukiem,
a wroniątek moich piątka
zmieniła się w gołębiątka,
bo wymyły nas wspaniałe
w Morzu Białym białe fale...""
Wronia... 

więcej



mniej





Pokaż mimo to


",
"
Kopernik i jego czasy ",Herman Kesten,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,,"
""Kopernik i jego czasy"" jest czymś więcej niż biografią genialnego astronoma polskiego. Ze świetną znajomością epoki, werwą i temperamentem maluje autor wspaniały okres Renesansu. Na tym tle przedstawia on sylwetkę wielkiego myśliciela, który spowodował ""rewolucję"" na niebie, torując w ten sposób drogę epoce nowoczesnej, epoce podboju kosmosu zadziwiających lotów do odległych planet.
Autorowi udało się w sposób sugestywny pokazać owe niezwykłe czasy oraz wielkość i znaczenie Kopernika dla całej ludzkości. ","
Copernicus und seine Welt ","
1961-01-01 ","
1961-01-01 ","
551 ","
polski ","
Krzysztof Radziwiłł, Janina Zeltzer ","

Większość książki to opis podłoża historycznego epoki Renesansu. Mniej jest o samym Koperniku. Po części wynika to ze skąpych informacji biograficznych z życia Kopernika znanych w momencie pisania książki. Należy pamiętać, że pierwsze wydanie tej książki ukazało się (w języku angielskim) w roku 1945. Od tego czasu wiedza o Koperniku znacznie się wzbogaciła.
Na pewno nie jest to beletrystyczna powieść biograficzna. Nie jest to też sucha książka historyczna. Autor dość solidnie trzyma się faktów historycznych. Niestety w kilku miejscach popełnił kilka błędów merytorycznych, co wytyka w posłowiu Henryk Barycz.
Osobiście nie przypadł mi do gustu zbyt ozdobny i kwiecisty język Autora. Wolę więcej konkretów na mniejszej liczbie stron. Stąd niezbyt imponująca ocena 6. 

Większość książki to opis podłoża historycznego epoki Renesansu. Mniej jest o samym Koperniku. Po części wynika to ze skąpych informacji biograficznych z życia Kopernika znanych w momencie pisania książki. Należy pamiętać, że pierwsze wydanie tej książki ukazało się (w języku angielskim) w roku 1945. Od tego czasu wiedza o Koperniku znacznie się wzbogaciła.
Na pewno nie... 

więcej



mniej





Pokaż mimo to


;

Całkiem nieźle się czyta biografię Kopernika. 
Polecam. 

Całkiem nieźle się czyta biografię Kopernika. 
Polecam. 



Pokaż mimo to


",
"
Silence: Lectures and Writings ",John Cage,"
muzyka ",Wesleyan University Press,"
0819560286 ","
""Nie ma czegoś takiego jak pusta przestrzeń czy pusty czas. Zawsze jest coś do zobaczenia, coś do usłyszenia. W istocie, próbując, jakkolwiek byśmy się starali, nie możemy uczynić ciszy. Dźwięki pojawiają się niezależnie od tego, czy są zamierzone, czy nie; psychologiczne zwrócenie się w kierunku tych niezamierzonych wydaje się z początku rezygnacją ze wszystkiego, co należy do ludzkości. Ale trzeba zobaczyć, że ludzkość i natura, nie oddzielnie, są na tym świecie razem, że nic nie zostało stracone, gdy wszystko zostało oddane"". ","
Silence: Lectures and Writings ","
1961-01-01 ",,"
312 ","
angielski ",,,
"
Odarpi. ",Halina Szayerowa,"
opowieści dla młodszych dzieci ",Biuro Wydawnicze „Ruch”,,"
Wierszowane opowiadanie o małym Eskimosie. ",,"
1961-01-01 ","
1961-01-01 ","
16 ","
polski ",,,
"
Telegram ",Hanna Łochocka,"
literatura dziecięca ",Biuro Wydawnicze „Ruch”,,"
Wierszowana historia rodziny króliczków, które z okazji imienin ich babci wraz z mamą wysyłają telegram do miasteczka Eciepecie.

Ilustrował Janusz Jurjiewicz ",,"
1961-01-01 ","
1961-01-01 ","
12 ","
polski  ",,,
"
Niebo zrównane z ziemią ",Czesław Kuriata,"
poezja ",Ludowa Spółdzielnia Wydawnicza,,,,"
1961-01-01 ","
1961-01-01 ",,"
polski ",,,
"
Próba całości ",Julian Przyboś,"
poezja ",Czytelnik,,,,"
1961-01-01 ","
1961-01-01 ","
72 ","
polski ",,,
"
Wspomnienia o Stefanie Żeromskim ",Stanisław Eile,"
biografia, autobiografia, pamiętnik ",Czytelnik,,"
Zbiór wspomnień o Stefanie Żeromskim. ",,"
1961-01-01 ","
1961-01-01 ","
427 ","
polski ",,"

No cóż. Nie podejrzewam, że ktoś poza mną sięgnie po tę książkę. Nie, to nie megalomania przemawia przeze mnie. Po prostu sama dodałam dziś tę książkę do serwisu. A jej rok wydania to 1961. 60 lat! To pokazuje jak ogromnym zainteresowaniem cieszy się dziś Stefan Żeromski. A kiedyś był sumieniem narodu...

Zbiór wspomnień, jak to zbiór, jedne wspomnienia są ciekawsze, inne mniej. Też skłamałabym gdybym napisała, że całość rzuciła mnie na kolana. Sporo tu o Żeromskim działaczu (polityczno-oświatowym) i to interesowało mnie mniej. Na szczęście niektórzy pisali o Żeromskim od strony czysto prywatnej, i to było naprawdę ciekawe. Bo pisarz miał życie trudne, burzliwe, a przez to pasjonujące.

Czy polecam książkę? No pewnie, że nie. Komu by się chciało tracić dziś czas na Żeromskiego.
Tylko takim niestandardowym czytelnikom jak ja. 

No cóż. Nie podejrzewam, że ktoś poza mną sięgnie po tę książkę. Nie, to nie megalomania przemawia przeze mnie. Po prostu sama dodałam dziś tę książkę do serwisu. A jej rok wydania to 1961. 60 lat! To pokazuje jak ogromnym zainteresowaniem cieszy się dziś Stefan Żeromski. A kiedyś był sumieniem narodu...

Zbiór wspomnień, jak to zbiór, jedne wspomnienia są ciekawsze, inne... 

więcej



mniej





Pokaż mimo to


",
"
Ze wspomnień starego dziennikarza warszawskiego ",Kazimierz Pollack,"
 biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,,,,"
1961-01-01 ","
 1961-01-01 ","
448 ","
polski ",,,
"
Powieść angielska osiemnastego wieku a powieść polska lat 1764-1830 ",Zofia Sinko,"
językoznawstwo, nauka o literaturze ",Państwowy Instytut Wydawniczy,,,,"
1961-01-01  ","
1961-01-01 ","
242 ","
polski ",,,
"
Koń i kot ",Janusz Stanny,"
literatura dziecięca ",Ruch,,,,"
1961-01-01 ","
1961-01-01 ","
23 ","
polski ",,,
"
Sztuka chińska t. III Południowa dynastia Sung i Jüan ",Jean A. Keim,"
sztuka ",Arkady,,"
Redakcja edycji polskiej Grzegorz Kiljański. ",,"
1961-01-01 ","
1961-01-01 ",,"
polski ","
Piotr Parandowski ","

Nie jestem fanką chińskiej sztuki z południowej dynastii Sung i Juan. Podoba mi się bardzo kreska używana przy rysowaniu drzew i roślin, w tym jestem absolutnie zakochana, zwierzątka też są urocze. Podoba mi się też ""Egzorcysta"" spod ręki Kong K'ai, piękny, szczegółowy, surowe twarze, pewna zwierzęcość w ludziach.
Za dużo tu dla mnie nieprzejrzystej prostoty. 

Nie jestem fanką chińskiej sztuki z południowej dynastii Sung i Juan. Podoba mi się bardzo kreska używana przy rysowaniu drzew i roślin, w tym jestem absolutnie zakochana, zwierzątka też są urocze. Podoba mi się też ""Egzorcysta"" spod ręki Kong K'ai, piękny, szczegółowy, surowe twarze, pewna zwierzęcość w ludziach.
Za dużo tu dla mnie nieprzejrzystej prostoty. 



Pokaż mimo to


",
"
W dawnych czasach w dawnych wiekach ",Czesław Janczarski,"
literatura dziecięca ",Nasza Księgarnia,,"
Wydana w 1961 r, książeczka zawiera cztery wierszowane bajki: O Lechu, Czechu i Rusie, O smoku wawelskim, Hejnał Mariacki oraz Śpiący rycerze w Tatrach.
Ilustrowała Olga Siemaszko. ",,"
1961-01-01 ","
1961-01-01 ","
30 ","
polski ",,,
"
Benek Kwiaciarz. Opowiadania ",Marek Nowakowski,"
literatura piękna ",Czytelnik,,"
Zbiór opowiadań autorstwa Marka Nowakowskiego. ",,"
1961-01-01 ","
1961-01-01 ","
196 ","
polski ",,"

Świetny przykład nurtu małego realizmu. Autor przenosi nas w świat obskurnych mieszkań, hałaśliwych knajp i brudnych, zimnych dworców. Bohaterami są szarzy mieszkańcy wielkomiejskich obrzeży, często zaglądający do szklanki, żyjący z dnia na dzień, niemający większych nadziei i ambicji. Wszystko to osadzone jest w latach wczesnego PRL–u. Przedstawiona rzeczywistość rządzi się swoimi prawami i obyczajami, często są to prawa siły – brutalne pobicie żony i gwałty nie robią na nikim większego wrażenia, nie ma tu miejsca na prawdziwą miłość czy optymizm, a przyjaźnie przelicza się na zyski. Bohaterowie skupiają pewne cechy charakterystyczne dla całego marginesu społecznego: egoizm, egocentryzm, konformizm, słabość, strach i żądza posiadania. Pisarz ukazuje szarą rzeczywistość pełną brudu i bezprawia. Świat, którym rządzą pijacy, złodzieje, awanturnicy i gwałciciele. Nowakowski portretuje ten świat bardzo realistycznie, jednak bez ocen i moralizowania. Opowiadanie nie ma pointy, wydaje się być nagle urwane, brak końcowej oceny, nauki płynącej z opowiedzianej historii. Zamiast tego taka kompozycja sprawia wrażenie patrzenia na „fotografię” z tamtych, minionych lat. 

Świetny przykład nurtu małego realizmu. Autor przenosi nas w świat obskurnych mieszkań, hałaśliwych knajp i brudnych, zimnych dworców. Bohaterami są szarzy mieszkańcy wielkomiejskich obrzeży, często zaglądający do szklanki, żyjący z dnia na dzień, niemający większych nadziei i ambicji. Wszystko to osadzone jest w latach wczesnego PRL–u. Przedstawiona rzeczywistość rządzi... 

więcej



mniej





Pokaż mimo to


;

Przeczytale w latach 90. wielkie odkrycie. Styl niemal beckettowski. Opowiadania wchodza blyskawicznie do krwi jak cukier gronowy! 

Przeczytale w latach 90. wielkie odkrycie. Styl niemal beckettowski. Opowiadania wchodza blyskawicznie do krwi jak cukier gronowy! 



Pokaż mimo to


",
"
Socjologia religii ",Joachim Wach,"
nauki społeczne (psychologia, socjologia, itd.) ",Książka i Wiedza,,,"
Sociology of Religion ","
1961-01-01 ","
1961-01-01 ","
523 ","
polski ","
Bogusław Wolniewicz, Zygmunt Poniatowski ",,
"
Szczęśliwa była moja młodość ",Edmund Burke,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Apostolstwa Modlitwy,,,,"
1961-01-01 ","
1961-01-01 ","
288 ","
polski ",,,
"
Komedia Ludzka - Tom XVI - Studia obyczajowe (Sceny z życia politycznego) ",Honoré de Balzac,"
klasyka ",Czytelnik,,"
1. Epizod z czasów Terroru.
2. Tajemnicza sprawa.
3. Deputowany z Arcis.
4. Z. Marcas. ",,"
1961-01-01 ","
 1961-01-01 ","
384 ","
polski ","
Julian Rogoziński, Tadeusz Boy-Żeleński ",,
"
Gramatyka francuska ",Witold Mańczak,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,,,,"
1961-01-01 ","
1961-01-01 ","
159 ","
polski ",,,
"
Zielona róża / Kartoteka ",Tadeusz Różewicz,"
poezja ",Państwowy Instytut Wydawniczy,,"
Poezje Zielona róża stanowią krytykę współczesnej kultury konsumpcyjnej. Kartoteka z kolei to najbardziej rewolucyjna sztuka w twórczości poety, zawiera elementy groteski i absurdu.

Okładkę proj. Danuta Staszewska. ",,"
1961-01-01 ","
1961-01-01 ","
112 ","
polski ",,,
"
Na Pełnym Morzu ",Sławomir Mrożek,"
utwór dramatyczny (dramat, komedia, tragedia) ",,,"
Jednoaktowa sztuka teatralna.
Głównymi bohaterami dramatu są trzej rozbitkowie, dryfujący na tratwie na tytułowym pełnym morzu. Odkrywają, że wyczerpały się już całe zapasy żywności, a są bardzo głodni. Postanawiają zatem, że jeden z nich zostanie posiłkiem dla dwóch pozostałych. Naturalnie żaden z nich nie chce zostać zjedzony, dlatego szukają sposobu, jak wyłonić tę osobę. Najpierw rozważają losowanie, ale szybko odrzucają ten pomysł. Potem postanawiają przeprowadzić wybory, poprzedzone wiecowymi przemówieniami każdego z nich. Gdy głosowanie okazuje się być nieważnym (bo choć było tylko trzech głosujących, oddano cztery głosy), dwaj spośród nich próbują wywrzeć moralną i psychologiczną presję na tego trzeciego, aby zgodził się zostać ich posiłkiem. ",,"
1961-01-01 ","
1961-01-01 ",,"
polski ",,"

Kolejna, tym razem jednoaktowa sztuka Mistrza Mrożka, która pozwala czytelnikowi zastanowić się nad ludzkimi słabościami, rolą jednostki nawet w nielicznej grupie, zachowaniu człowieka w trudnych dla niego warunkach. Odbiorca ponownie ma do czynienia z przepełnioną absurdem prześmiewczą krytyką systemu. 

Kolejna, tym razem jednoaktowa sztuka Mistrza Mrożka, która pozwala czytelnikowi zastanowić się nad ludzkimi słabościami, rolą jednostki nawet w nielicznej grupie, zachowaniu człowieka w trudnych dla niego warunkach. Odbiorca ponownie ma do czynienia z przepełnioną absurdem prześmiewczą krytyką systemu. 



Pokaż mimo to


;

Książa dziwna i specyficzna. 

Książa dziwna i specyficzna. 



Pokaż mimo to


;

Mistrzostwo świata! Czarny humor połączony z mrożkowskim sposobem obserwacji. Bardzo ładna symbolika, przedstawienie w skrócie i z wielkim uogólnieniem klas społecznych i typów człowieka. Chcę w prezencie! 

Mistrzostwo świata! Czarny humor połączony z mrożkowskim sposobem obserwacji. Bardzo ładna symbolika, przedstawienie w skrócie i z wielkim uogólnieniem klas społecznych i typów człowieka. Chcę w prezencie! 



Pokaż mimo to


;

Ostra satyra na społeczeństwo zilustrowana symbolicznie i brutalnie. Trafna. Może śmieszyć, ale w mnie raczej zbudziała smutą zadumnę. 

Ostra satyra na społeczeństwo zilustrowana symbolicznie i brutalnie. Trafna. Może śmieszyć, ale w mnie raczej zbudziała smutą zadumnę. 



Pokaż mimo to


;

https://www.youtube.com/watch?v=SHFMR4Jmamk - słuchowisko 

https://www.youtube.com/watch?v=SHFMR4Jmamk - słuchowisko 



Pokaż mimo to


;

Świetna. 

Świetna. 



Pokaż mimo to


;

Chciałam to kiedyś wystawić, ale nie wyszło 

Chciałam to kiedyś wystawić, ale nie wyszło 



Pokaż mimo to


;

Bez komentarza. Okropna książka -_- 

Bez komentarza. Okropna książka -_- 



Pokaż mimo to


;

Dla mnie naprawdę zabawna sztuka, dobrze się czyta i można się wielokrotnie uśmiechnąć. Cóż, nikt nie chce być zjedzony! 

Dla mnie naprawdę zabawna sztuka, dobrze się czyta i można się wielokrotnie uśmiechnąć. Cóż, nikt nie chce być zjedzony! 



Pokaż mimo to


;

Czarny humor, krytyka demokracji, satyra, absurd i groteska - wszystko za co uwielbiamy Mrożka. Genialna jednoaktówka, jedna z moich ulubionych 

Czarny humor, krytyka demokracji, satyra, absurd i groteska - wszystko za co uwielbiamy Mrożka. Genialna jednoaktówka, jedna z moich ulubionych 



Pokaż mimo to


",
"
Polska X-XI wieku ",Stanisław Kętrzyński,"
historia ",Państwowy Instytut Wydawniczy,,,,"
1961-01-01 ","
1961-01-01 ","
762 ","
polski ",,,
"
Latające talerze ",Janusz Thor,"
popularnonaukowa ",Wiedza Powszechna,,,,"
1961-01-01 ","
1961-01-01 ","
126 ","
polski ",,,
"
Telegram ",Hanna Łochocka,"
literatura dziecięca ",Biuro Wydawnicze „Ruch”,,"
Wierszowana historia rodziny króliczków, które z okazji imienin ich babci wraz z mamą wysyłają telegram do miasteczka Eciepecie.

Ilustrował Janusz Jurjiewicz ",,"
1961-01-01 ","
1961-01-01 ","
12 ","
polski  ",,,
"
Polska fraszka i satyra medyczna ",Kazimierz Borzęcki,"
satyra ",Państwowy Zakład Wydawnictw Lekarskich,,"
Antologia polskiej fraszki i satyry medycznej od XV/XVI wieku do początków XX wieku ",,"
1961-01-01 ","
1961-01-01 ","
400 ","
polski ",,,
"
W zasięgu krzyżackiego miecza ",Karola Ciesielska,"
historia ",Wiedza Powszechna,,"
Historia pogańskich Prusów i tworzenia państwa krzyżackiego ",,"
1961-01-01 ","
1961-01-01 ","
250 ","
polski ",,"

Książka łatwo i przystępnie opisuje dzieje pogańskich Prusów i proces ich podbojów i tworzenia państwa zakonnego. Napisana i wydana przed pół wiekiem, mimo to warta polecenia dla tych, którzy chcą się zorientować w tej tematyce. Bliżej zaprzyjaźnieni z historią nie znajdą w niej nic nowego. 

Książka łatwo i przystępnie opisuje dzieje pogańskich Prusów i proces ich podbojów i tworzenia państwa zakonnego. Napisana i wydana przed pół wiekiem, mimo to warta polecenia dla tych, którzy chcą się zorientować w tej tematyce. Bliżej zaprzyjaźnieni z historią nie znajdą w niej nic nowego. 



Pokaż mimo to


",
"
Mądry Beps ",Maria Kowalewska,"
literatura dziecięca ",Nasza Księgarnia,,,,"
1961-01-01 ","
1961-01-01 ","
16 ","
polski ",,,
"
Niebo zrównane z ziemią ",Czesław Kuriata,"
poezja ",Ludowa Spółdzielnia Wydawnicza,,,,"
1961-01-01 ","
1961-01-01 ",,"
polski ",,,
