title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Prawa Murphy'ego. Księga druga ",Arthur Bloch,"
rozrywka ",Wibet 2,,"
Czy nigdy nie zdarzyło Ci się, że telefon zadzwonił akurat w momencie, kiedy usiadłeś na sedesie? Czy autobus, na który bezskutecznie czekałeś, nie przyjechał dokładnie w chwili, gdy zapaliłeś papierosa? Być może w takim momencie zdałeś sobie sprawę, że coś się święci, że właśnie wymyka Ci się jakaś uniwersalna prawda... Odpowiedź znajdziesz w tej książeczce. ","
Murphy's Law Book Two: More Reasons Why Things Go Wrong! ","
1995-01-01 ","
1995-01-01 ","
141 ","
polski ","
Lech Jęczmyk ",,
"
Władcy smoków ",Jack Vance,"
fantasy, science fiction ",Rebis,"
83-7120-233-4 ","
Naganiacze, Zbrojmistrze, Pancerni, Giganci — niegdyś byli ludźmi. Później ich struktura genetyczna została wypaczona i przekształcona, co uczyniło z nich rasę niewolnych wojowników. Megiery, Szatany, Długorodzy Mordercy, Błękitne Horrory — przed tysiącami pokoleń należeli do Prymatów, rasy inteligentnych gadów, która niemal doszczętnie wyniszczyła ludzkość. Teraz, na zapomnianym świecie, ludzie i jaszczury spotykają się w ostatecznym boju, opisanym przez mistrza współczesnej fantasy i science fiction. ","
The Dragon Masters ","
1995-01-01 ","
1995-01-01 ","
177 ","
polski ","
Jan Żuk ","

Nowela kanonicznego autora. Połączenie fantasy i SF. Trochę przekombinowana wg. mnie. I jak niby smok może posługiwać się mieczem!? ;-D 

Nowela kanonicznego autora. Połączenie fantasy i SF. Trochę przekombinowana wg. mnie. I jak niby smok może posługiwać się mieczem!? ;-D 



Pokaż mimo to


;

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 



Pokaż mimo to


",
"
Hinduska bogini ",Barbara Cartland,"
literatura obyczajowa, romans ",Amber,"
8370824811 ","
Wpatrywała się w jego twarz, choć w ciemnościach
trudno było cokolwiek zobaczyć. czuła jednak instynktownie, że przyglądał jej się życzliwie i chce jej dopomóc w miarę swoich możliwości.
-Jak pan mnie odnalazł?-zapytała. - Skąd pan wiedział, że tu będę ?
-Domyśliłem się ,że w tak piękną noc zechce pani wyjść z kajuty, a znając pani nieśmiałość, przyszło mi do głowy , że nie znajdę pani wśród spacerujących na głównym pokładzie . ","
Love on the wind ","
1995-01-01 ","
1995-01-01 ","
207 ","
polski ","
Teresa Olczak ",,
"
Niezwykłe kobiety w dziejach. Szkice biograficzne ",Andrzej Donimirski,"
biografia, autobiografia, pamiętnik ",Barbara,"
8386291176 ","
Czytelnikowi, który weźmie tę książkę do rąk, należą się pewne wyjaśnienia.
Przede wszystkim - co to za „niezwykłe kobiety""? Każda jest przecież w jakimś sensie niezwykła! To prawda. Lecz wybraliśmy tu kobiety, których życie było na tyle niecodzienne, że na stałe zapisało się w dziejach w postaci kronikarskich notatek, poematów czy też - najczęściej - w tradycji. Takich niezwykłych życiorysów udało się zebrać sporo, poczynając od starożytności, od pierwszej kobiety-faraona Hat-szepsut, a kończąc na pierwszej pielęgniarce, Florencji Nightingale, u schyłku dziewiętnastego wieku. ","
Niezwykłe kobiety w legendzie i historii ","
1995-01-01 ","
1995-01-01 ","
197 ","
polski ",,"

Cóż za osobistości umieścił Andrzej Donimirski w swojej książce. Wiele z tych pań wolałabym nie spotkać osobiście, aczkolwiek każda z nich to prawdziwa kobieta z krwi i kości. Żyły wielki temu, kilka z nich było pięknych, część trudniła się najstarszym zawodem świata, inne truły, aby zyskać status władczyń. Każda z nich była bardzo inteligentna. Wszystkie dążyły do swoich celów.
Z przyjemnością poznałam lekturę tak bardzo historyczną a jednak nie zanudzającą. 

Cóż za osobistości umieścił Andrzej Donimirski w swojej książce. Wiele z tych pań wolałabym nie spotkać osobiście, aczkolwiek każda z nich to prawdziwa kobieta z krwi i kości. Żyły wielki temu, kilka z nich było pięknych, część trudniła się najstarszym zawodem świata, inne truły, aby zyskać status władczyń. Każda z nich była bardzo inteligentna. Wszystkie dążyły do swoich... 

więcej



mniej





Pokaż mimo to


;

Jaka jest różnica między kobietą wielką a niezwykłą? Że tak powiem: o to jest pytanie! Ta książka mówi zdecydowanie o kobietach niezwykłych, w wielu wypadkach tajemniczych, ale też po trochu wielkich, nawet jeśli ich imion dziś nie wspomina się zbyt często. 

Spis:
Hatszepsut!
Nefretete
Safona
Aspazja
Olimpias
Liwia!
Agryppina
Zenobia!
Galla Placydia
Amalasunta
Teodora
Irena!
Marozja
Olga- wielka księżna kijowska!
Świetosława Sygryda!
Rycheza
Heloiza
Eleonora-księżna Akwitanii!
Elżbieta Łokietkówna
Anna Boleyn
Roksolana
Karin Mansdotter
Maryna Mniszchówna
Anne Bonny i Mary Read!
Marta Skowrońska!
Letycja
Emma Hamilton
Hermina de Stael!
Florencja Nightingale!

Są to imiona mniej lub bardziej znane. O niektórych ciężko nawet znaleźć jakieś rzetelne informacje, o innych powstają wciąż nowe powieści i filmy. 
Książka to raczej ewidencja osób, z których historiami warto się bliżej zapoznać. Opisane są pokrótce, z humorem wraz ze spisem odnośników. Te które mnie wyjątkowo zafascynowały zostały oznaczone na górze wykrzyknikiem.

Wyjątkowy w książce jest wstęp, którym byłam oczarowana. To cieniutka, mało efektowna książeczka, która przy odpowiednim podejściu jest nie lada skarbem. Dowiedziałam się z niej o kobietach, których historie z ochotą zgłebię. 

Jaka jest różnica między kobietą wielką a niezwykłą? Że tak powiem: o to jest pytanie! Ta książka mówi zdecydowanie o kobietach niezwykłych, w wielu wypadkach tajemniczych, ale też po trochu wielkich, nawet jeśli ich imion dziś nie wspomina się zbyt często. 

Spis:
Hatszepsut!
Nefretete
Safona
Aspazja
Olimpias
Liwia!
Agryppina
Zenobia!
Galla... 

więcej



mniej





Pokaż mimo to


",
"
Podstawy światopoglądu chrześcijańskiego ",Stanisław Kowalczyk,"
filozofia, etyka ",Wrocławska Księgarnia Archidiecezjalna,"
8386204613 ","
Szerokie filozoficzno-teologiczne opracowanie podstaw światopoglądu chrześcijańskiego: antropologicznych, aksjologicznych i związanych z życiem religijnym człowieka. Kompendium wiedzy o kulturze chrześcijańskiej. ",,"
1995-01-01 ","
1995-01-01 ","
454 ","
polski ",,,
"
The Punisher Vol.3 #1 ",Tom Lyle,"
komiksy ",Marvel Comics,,,"
Punisher Vol 3 #1 ","
1995-01-01 ",,"
25 ","
angielski ",,,
"
Bogowie Edenu ",William Bramley,"
popularnonaukowa ",Agencja Nolpress,"
978838521206X ","
Książka będąca owocem ponad siedmioletnich poszukiwań. Punktem wyjścia do jej powstania stało się pytanie, które zadał sobie kiedyś jej autor. Brzmiało ono z pozoru prozaicznie: Dlaczego ludzie toczą wojny? Jednak odpowiedź, jaka wyłoniła się ze zgromadzonych danych, nie była już tak prozaiczna. Jest ona wręcz niepokojąca. Okazuje się bowiem, że ludzkość poddawana jest bezustannej manipulacji przez jakąś bliżej nieokreśloną inteligencję (prawdopodobnie tę samą, która miała swój udział w jej stworzeniu), której celem jest prawdopodobnie zachowanie nad nią kontroli. Zaletą książki jest to, że autor powołuje się w niej na różne źródła, nie dzieląc ich na tak zwane ""poważne"" i ""niepoważne"", których zdecydowana większość historyków stara się nie zauważać. Autor nie stronił także od danych ufologicznych, jak i informacji zgromadzonych przez Charlesa Forta. Dzięki tak otwartemu podejściu do materiałów źródłowych autorowi udało się dokonać wielu odkrywczych spostrzeżeń.

Obowiązkowa lektura dla wszystkich zainteresowanych zjawiskami paranormalnymi oraz UFO, a także genezą różnych religii. ","
The Gods of Eden ","
1995-01-01 ","
1995-01-01  ","
400 ","
polski ","
Jerzy Florczykowski ","

Nie powiem, żeby autor mnie przekonał, ale książka jest dość ciekawa, jeśli podejdzie się do niej z otwartym umysłem. Miałam chęć odłożyć ją przy rozdziale o UFO, ale nie poddałam się i nie żałuję, bo historia religii i wydarzeń światowych opowiedziana z innej perspektywy była bardzo interesująca. Obawiam się jednak, że dla kogoś, kto nie ma pojęcia o ""teoriach spiskowych"", pozycja ta może wydać się czystym science-fiction. 

Nie powiem, żeby autor mnie przekonał, ale książka jest dość ciekawa, jeśli podejdzie się do niej z otwartym umysłem. Miałam chęć odłożyć ją przy rozdziale o UFO, ale nie poddałam się i nie żałuję, bo historia religii i wydarzeń światowych opowiedziana z innej perspektywy była bardzo interesująca. Obawiam się jednak, że dla kogoś, kto nie ma pojęcia o ""teoriach... 

więcej



mniej





Pokaż mimo to


;

Książka nie dla każdego, trzeba trochę przeczytać książek ufologicznych żeby zmierzyć się z tematem. Inaczej będzie to tylko książka o teoriach spiskowych i tak nieprawdopodobna, że aż głupia. 
Ja przymierzałem się do niej około 20 lat i gdy się już dobrze przykurzyła w końcu ją przeczytałem. To zupełnie inna/alternatywna/ukryta historia ludzkości od początku początków do 1990 roku czyli do jej napisania i wydania.
Jej słabością jest to, że ma się wrażenie jakby została napisana pod z góry przyjętą tezę, ale jeśli ma się otwarty umysł i potrafi czytać krytycznie to wiele wątków jest zastanawiających, ale też niektóre są dziwne w świetle dziś dostępnej wiedzy.
Kto wie, może za 50-100-500 lat część opisanych zdarzeń zostanie oficjalnie potwierdzona przez świat nauki. A jeśli tak, to zupełnie inaczej spojrzymy na samych siebie jako ludzkość i zrozumiemy co my tu w ogóle na tej Ziemi robimy i po co tu jesteśmy. 
Autora można zobaczyć w cyklu ""Starożytni kosmici"" (obok np. von Dänikena) nadawanego aktualnie w stacji Focus TV. 

Książka nie dla każdego, trzeba trochę przeczytać książek ufologicznych żeby zmierzyć się z tematem. Inaczej będzie to tylko książka o teoriach spiskowych i tak nieprawdopodobna, że aż głupia. 
Ja przymierzałem się do niej około 20 lat i gdy się już dobrze przykurzyła w końcu ją przeczytałem. To zupełnie inna/alternatywna/ukryta historia ludzkości od początku początków do... 

więcej



mniej





Pokaż mimo to


;

Logika wypływająca z faktów, poszlak, plotek i domysłów może pójść w jakimkolwiek kierunku. Autor w tej książce poszedł w stronę skrajnie konspiracyjnej teorii (uważam, że taka też była jego intencja przy zbieraniu materiału) i wszystko mu się ułożyło w spójną całość. 
No i byłoby elegancko, gdyby tylko nie ta nasza ludzka tendencja do upraszczania i destylowania rzeczywistości z niepasujących nam elementów. Bez takich zabiegów fantastyczne teorie tracą swoją spójność i może się zrobić zwykła papka. Coś mi mówi, ze właśnie tak skończyłaby teoria pana Bramleya, gdyby tylko podszedł całkowicie obiektywnie do omawianego przez siebie tematu. 

Logika wypływająca z faktów, poszlak, plotek i domysłów może pójść w jakimkolwiek kierunku. Autor w tej książce poszedł w stronę skrajnie konspiracyjnej teorii (uważam, że taka też była jego intencja przy zbieraniu materiału) i wszystko mu się ułożyło w spójną całość. 
No i byłoby elegancko, gdyby tylko nie ta nasza ludzka tendencja do upraszczania i destylowania... 

więcej



mniej





Pokaż mimo to


;

Książka, która odpowiedziała w jakiś sposób na wiele moich pytań, uporządkowała zgromadzoną przeze mnie wiedzę. Autor chciał odpowiedzieć, dlaczego wciąż toczymy wojny. Udało mu się zebrać szeroki materiał, powołuje się na różne źródła, również takie, od których stronią ""poważni"" historycy. Właściwie to Bramley nie odpowiada na żadne z pytań, nie wydaje osądów, wszystko oddaje pod ocenę logiki czytelnika. 

Książka, która odpowiedziała w jakiś sposób na wiele moich pytań, uporządkowała zgromadzoną przeze mnie wiedzę. Autor chciał odpowiedzieć, dlaczego wciąż toczymy wojny. Udało mu się zebrać szeroki materiał, powołuje się na różne źródła, również takie, od których stronią ""poważni"" historycy. Właściwie to Bramley nie odpowiada na żadne z pytań, nie wydaje osądów, wszystko... 

więcej



mniej





Pokaż mimo to


;

Intrygujący temat, lecz naiwna argumentacja niepozbawiona obarczonego błędami poznawczymi spojrzenia. 

Intrygujący temat, lecz naiwna argumentacja niepozbawiona obarczonego błędami poznawczymi spojrzenia. 



Pokaż mimo to


",
"
Ukryty ogień ",Jonathan Wylie,"
fantasy, science fiction ",Amber,"
8370828159 ","
Imperium Xantium żelazną ręką rządzi zdobytymi krajami. Marszałek Farrag, szef tajnych służb, wykorzystuje w tym celu również tajemną wiedzę. Szczególnym obiektem jego inwigilacji są buntowniczy mieszkańcy wyspy Zalys, których stara się sprowokować do powstania przeciwko Imperium. Nadprzyrodzone umiejętności nie są jednak wyłączną domeną Farraga - o wyniku ostatecznego starcia zadecyduje nie tylko siła zbrojna... ","
Dark Fire ","
 1995-01-01 ","
1995-01-01 ","
399 ","
polski ","
Beata Ziaja ","

Porównanie:
No właśnie co by było? 

Porównanie:
No właśnie co by było? 



Pokaż mimo to


;

Fajna:) 

Fajna:) 



Pokaż mimo to


;

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 



Pokaż mimo to


",
"
Magdalena grzesznica ",Lilian Faschinger,"
literatura piękna ",Noir sur Blanc,"
8386743921 ","
To kolejna książka serii 'z pantofelkiem""; autorki przedstawiają w niej świat kobiet i sprawy, jakie je zaprzątują. Nie jest to świat błahostek czy sentymentalnych romansów. Narratorki tych opowieści dotykają istotnych zagadnień psychologicznych i społecznych, czynią to jednak z kobiecą lekkością, bystrością i dowcipem. ","
Magdalena Sunderin ","
1995-01-01 ","
1995-01-01 ","
271 ","
polski ","
Tomasz Dragan ","

Książka "" Magdalena grzesznica "" to dosyć ciekawa opowieść o Kobiecie,która trochę zeszła z drogi dobrej,na złą i teraz chce się wyspowiadać księdzu,ale na spokojnie i w tym celu porywa Go na polanę,żeby o wszystkim opowiedzieć,co ją do tego skłoniło i co ją w życiu spotkało. Ta książka,jest nawet dosyć ciekawa. 

Książka "" Magdalena grzesznica "" to dosyć ciekawa opowieść o Kobiecie,która trochę zeszła z drogi dobrej,na złą i teraz chce się wyspowiadać księdzu,ale na spokojnie i w tym celu porywa Go na polanę,żeby o wszystkim opowiedzieć,co ją do tego skłoniło i co ją w życiu spotkało. Ta książka,jest nawet dosyć ciekawa. 



Pokaż mimo to


",
"
Głos nocy ",Dean Koontz,"
kryminał, sensacja, thriller ",Amber,"
8370827071 ","
Czternastoletni Colin Jacobs znajduje przyjaciela w podziwianym przez rówieśników Royu Bordenie. Chłopiec jest słaby i zakompleksiony. Jego idol - silny i pewny siebie. Łączy ich jednak zamiłowanie do okrutnych opowieści. Dla Colina są one wytworem wyobraźni; nie podejrzewa więc nawet, że dla Roya mogą być relacją z rzeczywistością... ","
The Voice of the Night ","
1995-01-01 ","
1980-01-01 ","
270 ","
polski ","
Jan Kabat ","

Głos nocy nie będzie u mnie w top twórczości D.Koontza . Ta krótka powieść jest jednak solidną , dobrą mini powieścią , która oscyluje na granicy thrillera i powieści psychologicznej . Ze względu na dużą ilość dialogów czyta się dobrze , brak w niej dłużyzn i przynudzen ( co czasami autorowi się zdarzało ) . Polecam na długi listopadowy wieczór . 

Głos nocy nie będzie u mnie w top twórczości D.Koontza . Ta krótka powieść jest jednak solidną , dobrą mini powieścią , która oscyluje na granicy thrillera i powieści psychologicznej . Ze względu na dużą ilość dialogów czyta się dobrze , brak w niej dłużyzn i przynudzen ( co czasami autorowi się zdarzało ) . Polecam na długi listopadowy wieczór . 



Pokaż mimo to


;

Historia nastoletnich chłopców. Idola i jego fana, wyrzutka, wielbiciela horroru. Wszystko nabiera tempa, gdy idol okazuje się nie być taki wspaniały i gdy główny bohater zauważa szarość w swym dotychczasowym czarno-białym, dziecięcym świecie. Opowieść jest krótka, ale bardzo pochłaniająca. Klimat książki przypomniał mi najlepsze horrory Stephena Kinga z młodocianymi bohaterami w roli głównej. I choć tutaj nie znajdziemy nic nadnaturalnego, to wokół historii krąży nutka grozy. Książkę doceniam za jej prostotę i złożoność jednocześnie. Znaleźć tu można wiele skrajnych emocji. Zwarta akcja, bez zbędnych opisów tylko ułatwiła mi lekturę. Jestem jedynie zawiedziona tym, że na końcu zabrakło tego tytułowego Głosu Nocy. Autor chwilami próbował rozwinąć ten wątek, ale ostatecznie zostawia czytelnika z dwoma zdaniami na ten temat i daje pole do popisu naszej wyobraźni. W tym tytule autor pokazał, że świat dzieci może być równie brutalny i przerażający, co świat dorosłych. Polecam. 

Historia nastoletnich chłopców. Idola i jego fana, wyrzutka, wielbiciela horroru. Wszystko nabiera tempa, gdy idol okazuje się nie być taki wspaniały i gdy główny bohater zauważa szarość w swym dotychczasowym czarno-białym, dziecięcym świecie. Opowieść jest krótka, ale bardzo pochłaniająca. Klimat książki przypomniał mi najlepsze horrory Stephena Kinga z młodocianymi... 

więcej



mniej





Pokaż mimo to


;

Niestety nie mogę polecić tej książki. Przez całą pierwszą połowę czekałam, aż coś się wydarzy. Nie było żadnej akcji, w zasadzie miałam wrażenie, że czytam zwykłe opowiadanie. Druga połowa była niewiele lepsza, fabuła mimo rozwoju akcji była bardzo prosta i zbyt oczywista.
Jedynym plusem było to, że bardzo szybko się ją czyta. 

Niestety nie mogę polecić tej książki. Przez całą pierwszą połowę czekałam, aż coś się wydarzy. Nie było żadnej akcji, w zasadzie miałam wrażenie, że czytam zwykłe opowiadanie. Druga połowa była niewiele lepsza, fabuła mimo rozwoju akcji była bardzo prosta i zbyt oczywista.
Jedynym plusem było to, że bardzo szybko się ją czyta. 



Pokaż mimo to


;

Pierwszy raz przeczytałam ""Głos nocy"" jakieś 15 lat temu. Była to pierwsza książka Pana Deana Koontza, jaka wpadła mi w ręce i zrobiła na mnie niemałe wrażenie. Historia opowiadana z perspektywy 14-letniego nieśmiałego chłopca, który po rozwodzie rodziców, przeprowadza się razem z matką do małego miasteczka, gdzie poznaje bardzo popularnego przyjaciela. Nie może uwierzyć w swoje szczęście, że ktoś tak wspaniały chce się z nim przyjaźnić. Owy przyjaciel jednak ujawnia z czasem swoje fascynacje morderstwami, trupami, opowiada jak zabił kota i jak zabił.. Czy na pewno są to tylko wymysły nastolatka? Po tylu latach, książka nie zrobiła już na mnie takiego wrażenia, ale miło się ją czytało. W sam raz na wolny wieczór. :) 

Pierwszy raz przeczytałam ""Głos nocy"" jakieś 15 lat temu. Była to pierwsza książka Pana Deana Koontza, jaka wpadła mi w ręce i zrobiła na mnie niemałe wrażenie. Historia opowiadana z perspektywy 14-letniego nieśmiałego chłopca, który po rozwodzie rodziców, przeprowadza się razem z matką do małego miasteczka, gdzie poznaje bardzo popularnego przyjaciela. Nie może uwierzyć w... 

więcej



mniej





Pokaż mimo to


;

Fabuła zdecydowanie w klimatach, które lubię, chociaż to bardziej thriller niż stricte horror. Grozy tu raczej mało ale klimat bywa ciekawy. Narracja i przedstawienie świata przypomina momentami Kinga ale to akurat na plus. Szkoda, że bohaterowie nie zostali nieco lepiej rozwinięci. Dla mnie zdecydowanym atutem lektury było to, że wciągnęła mnie od pierwszych stron i ciekawiła do samego końca. Trzeba przyznać, że czyta się ją wyjątkowo szybko. Fabuła nie jest specjalnie odkrywcza a przez to też robi się nieco przewidywalna. Rozczarowuje też trochę zakończenie, spodziewałem się, że będzie lepiej rozegrane. Mimo wszystko jest w tej powieści coś, co sprawiło, że po przeczytaniu czułem się naprawdę usatysfakcjonowany. Dostałem niemal dokładnie to czego oczekiwałem po przeczytaniu opisu. Moim zdaniem warto!
PS. Pamiętacie taki film z lat 90tych ""Synalek"" z ""Kevinem"" i ""Frodo"" w rolach głównych? To historia w bardzo podobnych klimatach, dla fanów filmu będzie jak znalazł. ;) 

Fabuła zdecydowanie w klimatach, które lubię, chociaż to bardziej thriller niż stricte horror. Grozy tu raczej mało ale klimat bywa ciekawy. Narracja i przedstawienie świata przypomina momentami Kinga ale to akurat na plus. Szkoda, że bohaterowie nie zostali nieco lepiej rozwinięci. Dla mnie zdecydowanym atutem lektury było to, że wciągnęła mnie od pierwszych stron i... 

więcej



mniej





Pokaż mimo to


;

Czyta się szybko i niewątpliwie wciąga, tyle że to wszystkie zalety. Historyjka prosta jak gra polskich piłkarzy, oklepana i sztampowa. Bohaterowie są papierowi i nie zmieniają tego wybitnie nieudolne próby podbudowania osobowości bohaterów ich historyjkami rodzinnymi, skoro pojawiają się typowe klisze Koontza typu główny bohater ciapa spotyka miłość swojego życia, która oczywiście jest piękna (ale w siebie nie wierzy, bo coś tam) i który to bohater-ciapa oczywiście z dnia na dzień zamienia się w bohatera-herosa i stratega na miarę Odyseusza, wspieranego przez swoją Penelopę albo też matka bohatera-ciapy oczywiście mu nie wierzy, więc ten musi zaczerpnąć mocy Posępnego Czerepu (czyli bibliotecznego księgozbioru) i samodzielnie pokonać antagonistę. Hero of the day, przydałby się w Avengers. 
Fabuły w zasadzie nie ma, zamyka się w kilku scenkach rodzajowych, klimatu w ogóle nie ma, świat przedstawiony to dwie, trzy lokacje w jakimś anonimowym miasteczku, jakże wiele brakuje tutaj do rozmachu fabularnego i scenograficznego ""Odwiecznego wroga"". 
Nie polecam, nawet jako toaletową czytankę. 

Czyta się szybko i niewątpliwie wciąga, tyle że to wszystkie zalety. Historyjka prosta jak gra polskich piłkarzy, oklepana i sztampowa. Bohaterowie są papierowi i nie zmieniają tego wybitnie nieudolne próby podbudowania osobowości bohaterów ich historyjkami rodzinnymi, skoro pojawiają się typowe klisze Koontza typu główny bohater ciapa spotyka miłość swojego życia, która... 

więcej



mniej





Pokaż mimo to


;

Najsłabsza do tej pory powieść autora (czytam chronologicznie). Właściwie jest to nieco dłuższe opowiadanie do bólu przewidywalne i oklepane (choć być może nie aż tak w latach, gdy książka powstawała). Zakończenie słabe, bez pomysłu, postacie nijakie. Sam Roy średnio przekonujący w roli szkolnego idola a reszta postaci bez wyrazu. Ogólnie książka nie jest aż taka zła i czyta się ją szybko, natomiast jest tylko bardzo przeciętna i każda wcześniejsza pozycja autora jest o wiele ciekawsza. Jak ktoś rozpoczyna przygodę z Koontzem od tej pozycji to może się zwyczajnie zniechęcić. 

Najsłabsza do tej pory powieść autora (czytam chronologicznie). Właściwie jest to nieco dłuższe opowiadanie do bólu przewidywalne i oklepane (choć być może nie aż tak w latach, gdy książka powstawała). Zakończenie słabe, bez pomysłu, postacie nijakie. Sam Roy średnio przekonujący w roli szkolnego idola a reszta postaci bez wyrazu. Ogólnie książka nie jest aż taka zła i... 

więcej



mniej





Pokaż mimo to


;

Nie mogę się doczekać, aż sięgne po kolejną książkę tego znakomitego autora. Przeczytane dwa razy <3 

Nie mogę się doczekać, aż sięgne po kolejną książkę tego znakomitego autora. Przeczytane dwa razy <3 



Pokaż mimo to


;

Ksiazke zaliczylbym raczej do kategorii horror. Czyta sie szybko Juz od samego poczatku wciaga Ciekawa fabula.Na pewno siegne po kolejna powiesc tego autora.Polecam!!! 

Ksiazke zaliczylbym raczej do kategorii horror. Czyta sie szybko Juz od samego poczatku wciaga Ciekawa fabula.Na pewno siegne po kolejna powiesc tego autora.Polecam!!! 



Pokaż mimo to


;

Za ten niesamowity, mroczny klimat nie może być inaczej niż ósemka. Dzięki dobrej narracji mamy możliwość poznania nie tylko mrocznej historii, ale także psychiki nastolatków borykających się z różnymi problemami. 

Za ten niesamowity, mroczny klimat nie może być inaczej niż ósemka. Dzięki dobrej narracji mamy możliwość poznania nie tylko mrocznej historii, ale także psychiki nastolatków borykających się z różnymi problemami. 



Pokaż mimo to


","
Jeśli nie boisz się śmierci, to nie boisz się niczego. ;
Czuł jeszcze coś, coś ciemnego i niszczącego, coś bardziej niepokojącego niż gniew i bardziej obezwładniającego niż strach. Przypominało straszliwą samotność, lecz było od niej o wiele gorsze. Było to podejrzenie – nie, raczej przekonanie – że go porzucono, zapomniano, i że nigdy nikomu na nim nie zależało i już nigdy nie będzie zależeć, i że nikt nigdy nie dowie się, jaki był naprawdę i jakie były jego marzenia. Nie należał do nikogo i był istotą zupełnie inną niż wszyscy ludzie, był obiektem pogardy i szyderstwa, outsiderem, znienawidzonym i wyśmiewanym w skrytości ducha przez wszystkich, którzy go spotykali na swej drodze, nawet przez tych nielicznych, którzy go rzekomo kochali. ;
Dawniej, gdy świat wydawał mu się zbyt nieprzyjazny i niezrozumiały, Colin po prostu milczał. Szukał schronienia w fantazjach, w swoim nierealnym świecie potworów, kolekcji komiksów i półek pełnych sf i horrorów. "
