title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Samouczek polsko-angielski ",praca zbiorowa,"
poradniki ",Dom Wydawniczy TOTUS,"
9788379930371 ","
Samouczek języka angielskiego z wieloma lekcjami i zasadami podstawowymi gramatyki języka angielskiego. ","
Samouczek polsko-angielski ","
1991-01-01 ","
1991-01-01 ","
144 ","
polski ",,"

W młodości uwielbiałem uczyć się języka angielskiego. Chodziłem na dodatkowe zajęcia oraz miałem dość dużo książek do nauki języka. Kilka zostało z tego okresu i te najciekawsze oraz najlepsze stoją na jednej z moich półek z książkami. Jedną z takich książek początku lat dziewięćdziesiątych ubiegłego wieku jest ""Samouczek polsko-angielski"", który regularnie wertowałem, przeglądałem i uczyłem się razem z nim.
Książka zaczyna się krótką przedmową redakcji pt. ""Słówko do ucznia"". Następnie znajdziemy informacje o abecadle, czyli alfabecie angielskim, przedimkach, podstawowe informacje o gramatyce języka angielskiego (wiadomości o rzeczowniku, czasowniku, przymiotniku, zaimku, przysłówku, przyimku, spójniku, wykrzykniku) oraz kilka informacji o składaniu zdań i trudnościach z wymową TH i W. Po tych wstępnych faktach samouczek zawiera 33 lekcje. Tytuły kolejnych lekcji: 1 - Rodzina i krewni, 2 - Przedmioty powszechnego użytku, 3 - Dom mieszkalny, 4 - Życie robotnika, 5 - Zmysły i części ludzkiego ciała, 6 - Odzież, 7 - Rozmaitości, 8 - Jedzenie i artykuły spożywcze, 9 - Rozmowy w restauracji, 10 - Nauka, 11 - Pisanie listu, 12 - Miasto i wioska, 13 - Przyjaciele i znajomi, 14 -Pomiędzy przyjaciółmi, 15 - Podział czasu, 16 - Profesje i rzemiosła, 18 - Nasze życie codzienne, 19 - Przeprowadzka, 20 - Poszukiwanie pracy, 21 - Robotnicy i ich narzędzia, 22 - Rozmowy codzienne, 23 - Wyjmowanie papierów obywatelskich, 24 - Zmiany atmosferyczne, 26 - Gospodarstwo rolne, 27 - Królestwo zwierząt, 28 - Podróże, 29 - Służba wojskowa, 30 - Chwile smutku, 31 - Rozmaite przypowiastki, 32 - Historia naturalna, 33 - Fakty geograficzne. Wiele tematów z różnych dziedzin i szeroki przekrój słówek, zdań, zwrotów, terminów angielskich. Na końcu książki omówienie angielskich skróceń używanych powszechnie. 
Ciekawa książka, z którą można spędzić wiele pouczających chwil i podszkolić się w znajomości języka angielskiego. W młodości często jej używałem i wielokrotnie mi pomogła. Za jej wszystkie zalety otrzymuje wysoką ocenę. 

W młodości uwielbiałem uczyć się języka angielskiego. Chodziłem na dodatkowe zajęcia oraz miałem dość dużo książek do nauki języka. Kilka zostało z tego okresu i te najciekawsze oraz najlepsze stoją na jednej z moich półek z książkami. Jedną z takich książek początku lat dziewięćdziesiątych ubiegłego wieku jest ""Samouczek polsko-angielski"", który regularnie wertowałem,... 

więcej



mniej





Pokaż mimo to


",
"
Kapitan Krystyna ",Basil Carey,"
kryminał, sensacja, thriller ",Graf,"
837067027X ","
Piękna, nieprzystępna Krystyna doskonale opanowała arkana sztuki żeglarskiej i nie lęka się morza. Gdy jej ojca skrytobójczo zamordowano, dziewczyna udało się na niebezpieczną wyprawę po zatopiony wraz ze statkiem skarb. Na smaganej huraganami wysepce Takunai rozegrało się dramatyczna walka o cenny łup. ","
Captain Christine ","
1991-01-01 ","
1991-01-01 ","
190 ","
polski ","
Janina Sujkowska ",,
"
Agent numer 103 ",Aleksander Grobicki,"
powieść historyczna ",ALFA,"
83-7001-400-3 ","
Wywiad, kontrwywiad, walka w podziemiach, zza węgła... Walka, której rezultatem będzie zwycięstwo lub klęska w gigantycznej wojnie o panowanie nad światem.

Jest rok 1940. W Iranie toczy się ostra walka wywiadów brytyjskiego i sowieckiego. Wielka Brytania chce za wszelką cenę utrudnić dostawy ropy naftowej dla armii niemieckich podbijających właśnie Europę Zachodnią. Stara się także blokować próby sowieckiej dominacji w Zatoce Perskiej. - Tak można by streścić polityczne tło książki Aleksandra Grobickiego (wydanej po raz pierwszy w Rzymie pod tytułem ""Towarzysz nr 103"" i podpisanej pseudonimem Jacek Brzezina). ",,"
1991-01-01 ","
1991-01-01 ","
271 ","
polski ",,,
"
W czasach Majów, Azteków i Inków ",Louis-Rene Nougier,"
historia ",Wydawnictwo Dolnośląskie,"
8370231209 ","
Pierwsi Amerykanie * Wikingowie odkrywają Nowy Świat * Świątynie i ich kapłani * Wszechwładza Wielkiego Inki * Sztuka wojenna u Azteków * Złoto - opium konkwistadorów - Życie w rytmie gwiazd * Uprawa kukurydzy na ""andenes"" w Pisac * Kramiki drobnych rzemieślników * Transport szlachetnych metali na grzbiecie lamy * Budowa Bramy Słońca * Obróbka złota * Manco Capac zakłada Cuzco * Ofiary z ludzi: 20 000 zabitych w ciągu czterech dni * W kopalniach srebra * Upadek cesarstwa Inków * etc. ","
Au temps des Mayas, des Azteques et des Incas ","
1991-01-01 ","
1991-01-01 ","
70 ","
polski ","
Lech Czyżewski ",,
"
Freud i dusza ludzka ",Bruno Bettelheim,"
nauki społeczne (psychologia, socjologia, itd.) ",Państwowy Instytut Wydawniczy,"
8306021347 ","
""...postanowiłem pokazać, jak mylnie przetłumaczono niektóre najważniejsze pojęcia psychoanalityczne, oraz jak głęboko ludzką osobą był Freud, pokazać, że był humanistą w najlepszym sensie tego słowa. Obchodziło go nade wszystko to, co w człowieku najbardziej wewnętrzne, a na oznaczenie czego posługiwał się metaforą duszy ludzkiej – ponieważ słowo 'dusza' wywołuje tak wiele skojarzeń emocjonalnych.""
""Właśnie nacisk położony na duszę różni jego analizę od wszystkich innych analiz.""
""W życiu Freud wypełniał usilnie nakaz wypisany na świątyni Apollona w Delfach: 'Poznaj siebie samego' i pragnął również nam pomóc w tym zadaniu.""
""...Panuje przekonanie, że psychoanaliza opowiada się za nieograniczonym pozwalaniem sobie na wszystko... 'Poznaj siebie samego' zamieniono na 'rób, co ci się podoba'...""

Fragmenty z książki ","
Freud and Man's Soul ","
1991-01-01 ","
1991-01-01 ","
124 ","
polski ","
Danuta Danek ",,
"
Ogród tuż obok ",José Donoso,"
literatura piękna ",Oficyna Literacka,"
8385158227 ","
Problem bycia emigrantem to jeden z głównych wątków najlepszej chyba w dotychczasowym dorobku pisarskim powieści Jose Donoso. Chilijski pisarz w mistrzowski sposób , nie pozbawiony ironii , a także - co nader rzadkie , humoru opisuje środowisko Latynosów na uchodźstwie w Hiszpanii. ","
El jardín de al lado ","
1991-01-01 ","
1991-01-01 ","
205 ","
polski ","
Teresa Garbacik ",,"
To prawda, że tam wszystkie podłogi skrzypią, że każda osoba oprócz głosu posiada także charakterystyczne brzmienie własnych kroków na parkiecie, ów nieomylny znak tożsamości, który idzie za nią nieodłączny jak cień. Natomiast tutaj, w Hiszpanii, zdaję sobie sprawę, że rysunek postaci wydaje mi się niepełny, ponieważ brakuje dźwięku ich kroków na podłogach, które gderliwe służące pucują i woskują, ażeby dać im mocny zapach, zamiatają je jasnymi miotłami z curahuilla, z których sypią się maleńkie ziarenka purpury... trzaskające niekiedy pod butem, gdy się na nie nadepnie. "
"
Noc w haremie. Szesnastoletnia Venus ",autor nieznany,"
literatura obyczajowa, romans ",Phantom Press,"
8385432302 ","
Kiedy osiągnąłem wiek szesnastu lat, wciąż byłem szczupłym wyrostkiem. Uważałem się już jednak za dojrzałego lwa salonowego, bo miałem romansik z jakąś służącą. Któregoś wieczoru, wraz z innymi młodymi szlachcicami, spędzałem czas w operze.

Kleopatrę wspaniale grała aktorka hiszpańskiego pochodzenia, nazwijmy ją Charlottą. Była wielką, lecz pięknie zbudowaną kobietą. Grała zmysłową królową tak sugestywnie, że każdy z obecnych na przedstawieniu mężczyzn sztywniał z podniecenia. ","
A Night in a Moorish Harem. Flossie a Venus of Sixteen ","
1991-01-01 ","
1991-01-01 ","
175 ","
polski ","
Marek Radziszewski, Katarzyna Czaykowska-Stój ",,
"
Rzeka ciemności ",James Grady,"
kryminał, sensacja, thriller ",Amber,"
83-7082-280-0 ","
James Grady ryzykował życie pisząc tę powieść. Przez piętnaście lat zbierał dane dotyczące amerykańskiego wywiadu. Pod płaszczykiem literackiej fikcji ukazuje mroczne kulisy wojny w Wietnamie i słynnych afer szpiegowskich.

Jud Stuart - wyszkolony zabójca, mistrz sztuk walki, specjalista od sabotażu i otwierania kas pancernych- przez 25 lat pracował dla CIA. Kończy się zimna wojna i wiedza superagenta staje się zagrożeniem dla Firmy. Nadchodzi czas polowania na Stuarta. ","
River of darkness ","
1991-01-01 ","
1991-01-01 ","
448 ","
polski ","
Andrzej Leszczyński ","

Świetnie się czytało tą książkę. Wplatanie wątków Judda na tle wydarzeń historycznych, jeszcze bardziej przykuło moja uwagę. Lubię książki, w których nie ma tych całych satelitów, komputerów, komórek... 

Świetnie się czytało tą książkę. Wplatanie wątków Judda na tle wydarzeń historycznych, jeszcze bardziej przykuło moja uwagę. Lubię książki, w których nie ma tych całych satelitów, komputerów, komórek... 



Pokaż mimo to


",
"
O rozumienie filozofii ",Mieczysław Albert Krąpiec OP,"
filozofia, etyka ",Wydawnictwo Katolickiego Uniwersytetu Lubelskiego,"
8322802161 ","
Spis treści:

Przedmiot filozoficznych dociekań
Okresy i główne nurty filozofii
Poznanie czy byt
Monizm - pluralizm
Analogia
Kim jest człowiek
Po co filozofia? ",,"
1991-01-01 ","
1991-01-01 ","
320 ","
polski ",,,
"
Punisher P.O.V. ",James P. Starlin,"
komiksy ",Marvel Comics,"
087135778X ","
Punisher musi poradzić sobie z Derrickiem Wainscroftem, posiadającym radykalne poglądy przestępcą, który właśnie opuścił więzienie dzięki zwolnieniu warunkowemu. Chce on wywalczyć władzę dla ludzi, stosując przemoc i terror. Punishera czeka bardzo trudne zadanie, gdyż w wyniku kąpieli w eksperymentalnym serum swego ojca - potentata chemicznego, Derrick staje się potworem żywiącym się ludzką krwią, którego można zranić, ale raczej nie zabić. A może Frank Castle znajdzie na to jakiś sposób...? ",,"
1991-01-01 ","
1991-01-01 ","
52 ","
polski ",,,
"
Astrologia i zioła ",Ilona Bergen,"
zdrowie, medycyna ",Oficyna Literatów Rój,"
8385049274 ","
Książka łączy w sobie wiedzę o leczniczych właściwościach roślin z horoskopami. ","
Das Heilpflanzen-Horoskop ","
1991-01-01 ","
1991-01-01 ","
93 ","
polski ","
Herman Grzeszczyk, Beata Rembielińska ","

Jak sam tytuł wskazuje jest to książka traktująca o leczniczych właściwościach roślin i horoskopie. Autorzy stworzyli nowy, roślinny Zodiak, według którego ludzi można przyporządkować do konkretnych roślin tylko biorąc pod uwagę datę urodzenia. Ciekawy pomysł, chociaż nie do końca mnie to przekonało. Dla mnie ważniejsze było opisanie podanych roślin pod kątem leczenia różnych dolegliwości. Ciekawe były także przepisy na lecznicze mikstury oraz fragmenty starych tekstów, np. zalecenia św. Hildegardy z Bingen. 

Jak sam tytuł wskazuje jest to książka traktująca o leczniczych właściwościach roślin i horoskopie. Autorzy stworzyli nowy, roślinny Zodiak, według którego ludzi można przyporządkować do konkretnych roślin tylko biorąc pod uwagę datę urodzenia. Ciekawy pomysł, chociaż nie do końca mnie to przekonało. Dla mnie ważniejsze było opisanie podanych roślin pod kątem leczenia... 

więcej



mniej





Pokaż mimo to


",
"
Nietypowy bohater ",Booton Herndon,"
literatura piękna ",Znaki Czasu,"
8385182241 ",,"
Unlikeliest Hero ","
1991-01-01 ","
1991-01-01 ","
151 ","
polski ","
Jarosław Kauc ","

Znacie Mela Gibsona? To musicie też poznać Desmonda Dossa – amerykańskiego sanitariusza, którego historię Gibson wcisnął w scenariusz filmu „Przełęcz Ocalonych”. O bohaterach wojennych i o samych wojnach powiedziano już wiele. Ale o sanitariuszu, który walcząc na froncie nie używał broni, a jedynie serca, Boga i apteczki? 
Książka Herndona gloryfikuje Wyznawców Adwentystów Dnia Siódmego a ich paradygmatem jest szeregowy Desmond Doss – zakochany po uszy w Bogu, ślepo mu wierzący, który w życiu prywatnym jak i na froncie dokonuje cudów. Służbę pełnił w Medycznym Korpusie 307 Pułku, 77 Dywizji Piechoty. Kiedy kule świszczały on czytał Biblię. Gdy 75 ludzi zostało rannych na polu bitwy wszystkich uratował spuszczając ich po linie ze 130 metrowego Urwiska Maeda. 
Kiedy wojska walczyły, on toczył wojnę z samym sobą ratując i Amerykanów i Japończyków. Został odznaczony Medalem Honoru ( Medal of Honor ), pozostał do końca wierny Bogu i swojemu kościołowi. Jest wzorem do naśladowania, inspiracją i poniekąd utopią, bo w dzisiejszych świecie … znacie Kościół Wyznawców Adwentystów Dnia Siódmego? Tacy ludzi są wśród nas. 
Doss zmarł w 2006 roku w Piedmont w stanie Alabama jako bohater wojenny. 
Doss to ikona wiary i oddania, walki o honor, przekonania, religię i wartości. 
Amen. 

Znacie Mela Gibsona? To musicie też poznać Desmonda Dossa – amerykańskiego sanitariusza, którego historię Gibson wcisnął w scenariusz filmu „Przełęcz Ocalonych”. O bohaterach wojennych i o samych wojnach powiedziano już wiele. Ale o sanitariuszu, który walcząc na froncie nie używał broni, a jedynie serca, Boga i apteczki? 
Książka Herndona gloryfikuje Wyznawców Adwentystów... 

więcej



mniej





Pokaż mimo to


;

Niezwykła historia zwykłego człowieka - tak w skrócie można powiedzieć o Desmondzie Dossie - głównym bohaterze. Desmond T. Doss - amerykański żołnierz z czasów drugiej wojny. Niby nic takiego, jeden z wielu, więc dlaczego bohater? Ano Desmond wcale nie był takim zwykłym szeregowcem. W armii pełnił rolę sanitariusza, ze względów moralnych nie nosił ba! nawet nie dotknął broni. Jednak na specjalne uznanie zasługuje jego postawa, jego altruizm, gotowość oddania życia aby uratować rannych kolegów z frontu. Sam jeden w czasie kampanii na Okinawie w czasie jednej tylko akcji uratował życie 75 rannym żołnierzom.

Historię Dossa poznałam dzięki filmowi ,,Przełęcz ocalonych"" Mela Gibsona. Byłam nim zachwycona, zainteresowana tematem zaczęłam grzebać po sieci i tak trafiłam na ,,Nietypowego bohatera"". Książka opisuje gównie lata życia Dossa w wojsku pobyt na froncie i co nieco na temat życia po 45 rok. Niestety trochę się rozczarowałam, bo książka nie wywołała we mnie tylu emocji co film, czytając nie czułam tego podziwu dla bohatera, nie czułam jego niezwykłości. Jego wyczyn na Okinawie jest opisany dosyć skromnie, a ostatni rozdział opisuje ludzi podobnych do Desmonda, przez co dla mnie stracił on nieco na swojej nieprzeciętności i wyjątkowości. Mimo to polecam, ponieważ warto znać historię takich ludzi jak Desmond T. Doss. 

Na koniec chciałam dodać, że pan Doss jest dla mnie absolutnym fenomenem i bohaterem, podziwiam takich ludzi jak on, zazdroszczę mu też jego wiary, myślę, że świat byłby lepszym miejscem gdyby było więcej takich osób. dla mnie 10/10. 

Niezwykła historia zwykłego człowieka - tak w skrócie można powiedzieć o Desmondzie Dossie - głównym bohaterze. Desmond T. Doss - amerykański żołnierz z czasów drugiej wojny. Niby nic takiego, jeden z wielu, więc dlaczego bohater? Ano Desmond wcale nie był takim zwykłym szeregowcem. W armii pełnił rolę sanitariusza, ze względów moralnych nie nosił ba! nawet nie dotknął... 

więcej



mniej





Pokaż mimo to


",
"
Dwa oblicza Janusa ",Donald James,"
literatura piękna ",Amber,"
8385423141 ","
Raniony odłamkiem miny młody amerykański żołnierz budzi się w szpitalu na granicy niemiecko-austriackiej. Całkowicie utracił pamięć - cała jego przeszłość to jedynie nękające go poczucie winy. Co takiego zrobił? I od czego ucieka? Kim jest człowiek, który ostatecznie przyjmuje nazwisko Daniel Lingfield? Po powrocie do USA Lingfield zaczyna ujawniać przerażającąprawdę o swojej rzeczywistej tożsamości, wpadając na ślad niezwykłej tajemnicy przeszłości. Z Londynu, Kansas City i Nowego Jorku, trop prowadzi go do Bawarii, Lizbony i okupowanej przez faszystów Francji. Lingfield dowiaduje się o swoich powiązaniach z potężnym Domem Janusa, jednym z największych producentów banknotów na świecie. Stopniowo zbliża się do rozwiązania zagadki własnej przeszłości... ","
The House of Janus ","
1991-01-01 ","
1991-01-01 ","
349 ","
polski ","
Piotr Paszkiewicz, Magda Iwińska ","

Kolejny raz postanowiłem skorzystać z domowego antykwariatu,a konkretnie starej półki z zakurzonymi książkami.Znalazłem tą pozycję autora, o którym nigdy nie słyszałem,opis na końcu wydał się ok,postanowiłem sobie przeczytać tą książkę jako przejściową.Okazała się dużo ciekawsza niż myślałem.Bohaterem powieści jest młody żołnierz,który całkowicie stracił pamięć gdy najechał na minę.Próbuje on odzyskać swoją tożsamość,podświadomie boi się przeszłości naznaczonej tragicznymi wydarzeniami wojennymi.Po kolei odkrywa kolejne tajemnice,mamy tu wątki wojenne,Hitlera,Gestapo,dwóch braci walczących o wpływy na rynku drukowania banknotów.Jednak najważniejszy okazał się wątek uczucia bohatera do swojej kuzynki,a także chęć dowiedzenia się jednak kim jest tak naprawdę.Mamy tu pomieszanie narracji pierwszoosobowej,a także narratora wszechwiedzącego,który odsłania czytelnikowi kolejne fakty.Końcówka to już szybka akcja niczym w filmie sensacyjnym, z niezłym zakończeniem.Książka ciekawa,szybko się czytało,nic wielkiego,ale myślę,że warto było przeczytać. 

Kolejny raz postanowiłem skorzystać z domowego antykwariatu,a konkretnie starej półki z zakurzonymi książkami.Znalazłem tą pozycję autora, o którym nigdy nie słyszałem,opis na końcu wydał się ok,postanowiłem sobie przeczytać tą książkę jako przejściową.Okazała się dużo ciekawsza niż myślałem.Bohaterem powieści jest młody żołnierz,który całkowicie stracił pamięć gdy najechał... 

więcej



mniej





Pokaż mimo to


;

Książka bardzo mi przypadła do gustu- zainteresowała mnie przeszłość Daniela Lingfielda, fabuła wciągnęła mnie od razu. Bardzo pogmatwane życie Coburgów nadawało pikanterii całej książce. Końcowe rozdziały czyta się bardzo szybko, ze względu na prężnie rozwijającą się akcję. Książce niczego nie brakuje i jest naprawdę godna polecenia. 

Książka bardzo mi przypadła do gustu- zainteresowała mnie przeszłość Daniela Lingfielda, fabuła wciągnęła mnie od razu. Bardzo pogmatwane życie Coburgów nadawało pikanterii całej książce. Końcowe rozdziały czyta się bardzo szybko, ze względu na prężnie rozwijającą się akcję. Książce niczego nie brakuje i jest naprawdę godna polecenia. 



Pokaż mimo to


",
"
Zawsze jest czas na miłość ",Carole Buck,"
literatura obyczajowa, romans ",Harlequin,"
8370700179 ","
Dough i Amy Hillard byli wzorowym, nowoczesnym małżeństwem. Ale miłość nie wytrzymała ciągłych wyjazdów służbowych i samotnych nocy. Czy cena, jaką trzeba zapłacić za sukces, nie jest za wysoka? Czy nie jest za późno na miłość? ","
Time enough for love ","
1991-01-01 ","
1991-01-01  ","
159 ","
polski ","
Jolanta Lisiecka ","

Małżeństwo po rpzwodzie odkrywa że nadal chcą być razem. Dają sobie drugą szansę bo zawsze jest czas na miłość. 

Małżeństwo po rpzwodzie odkrywa że nadal chcą być razem. Dają sobie drugą szansę bo zawsze jest czas na miłość. 



Pokaż mimo to


",
"
Zagłoba swatem ",Henryk Sienkiewicz,"
utwór dramatyczny (dramat, komedia, tragedia) ",Graf,"
8385130756 ","
Jednoaktowa komedia Sienkiewicza, napisana na 25-lecie pracy twórczej. ",,"
1991-01-01 ","
1991-01-01 ","
69 ","
polski ",,"

Zabawna jednoaktówka o fortelu, którego celem jest uzyskanie od Oliwjusza zgodny na zamążpójście jego córki Zosi za Zarembę, ubogiego żołnierza.
Fortel nie może się udać bez udziału pana Zagłoby...
Miłe i sympatyczne uzupełnienie Trylogii. 

Zabawna jednoaktówka o fortelu, którego celem jest uzyskanie od Oliwjusza zgodny na zamążpójście jego córki Zosi za Zarembę, ubogiego żołnierza.
Fortel nie może się udać bez udziału pana Zagłoby...
Miłe i sympatyczne uzupełnienie Trylogii. 



Pokaż mimo to


;

Śmieszna, lekka, w klimacie Trylogii. Dowód na kunszt Sienkiewicza, który czuł się pewnie w każdym gatunku literackim. 

Śmieszna, lekka, w klimacie Trylogii. Dowód na kunszt Sienkiewicza, który czuł się pewnie w każdym gatunku literackim. 



Pokaż mimo to


;

Wspaniałe!Ubawiłam się jak nigdy! 

Wspaniałe!Ubawiłam się jak nigdy! 



Pokaż mimo to


;

Krótka, acz zabawna komedyjka. Przyznam, że się uśmiałem. 

Krótka, acz zabawna komedyjka. Przyznam, że się uśmiałem. 



Pokaż mimo to


",
"
Spadkobiercy Winnetou ",Karol May,"
literatura dziecięca ",Marba Crown,"
8390014459 ","
Czwarty tom przygód Indianina z plemienia Apaczów. ","
Winnetous Erben ","
1991-01-01 ","
1991-01-01 ","
485 ","
polski ","
Andrzej Czarnocki ","

Wpadła mi w oko ta książka. Jak dla mnie jest trochę ""smutna"". Szczerze powiedziawszy długo nie wiedziałem o istnieniu tej książki. Niewiem do dzisiaj , czy to jest uzupełnienie do podstawowej serii?! Ale warto ją przeczytać! 

Wpadła mi w oko ta książka. Jak dla mnie jest trochę ""smutna"". Szczerze powiedziawszy długo nie wiedziałem o istnieniu tej książki. Niewiem do dzisiaj , czy to jest uzupełnienie do podstawowej serii?! Ale warto ją przeczytać! 



Pokaż mimo to


;

Podsumowanie przygód głównego bohatera i jego przyjaciół wędrujących po Ameryce Północnej. Nie powinno się czytać jeżeli nie zapoznało się wcześniej z poprzednimi częściami. Dość istotna pozycja ponieważ rozwiewa klika wątpliwości dotyczących wcześniejszych przygód, kończy pewne urwane wątki i co najważniejsze daje kierunek którego brakowało we wcześniejszych pozycjach. Bardzo bym chciał aby to był ten kierunek i aby to była ta odpowiedź... 

Podsumowanie przygód głównego bohatera i jego przyjaciół wędrujących po Ameryce Północnej. Nie powinno się czytać jeżeli nie zapoznało się wcześniej z poprzednimi częściami. Dość istotna pozycja ponieważ rozwiewa klika wątpliwości dotyczących wcześniejszych przygód, kończy pewne urwane wątki i co najważniejsze daje kierunek którego brakowało we wcześniejszych pozycjach.... 

więcej



mniej





Pokaż mimo to


;

Fajna książka. Tylko czytając czuje się żal, że to już koniec przygód dwójki wiernych przyjaciół. 

 Fajna książka. Tylko czytając czuje się żal, że to już koniec przygód dwójki wiernych przyjaciół. 



Pokaż mimo to


;

Z nostalgii za Karolem Mayem przeczytałam. Sentyment pozostał, jakkolwiek cała ksiązżka raczej grafomańska 

Z nostalgii za Karolem Mayem przeczytałam. Sentyment pozostał, jakkolwiek cała ksiązżka raczej grafomańska 



Pokaż mimo to


",
"
Automatyczna broń strzelecka ",Stanisław Kochański,"
technika ",Wydawnictwo Czasopism i Książek Technicznych SIGMA-NOT,"
83-85001-45-X ",,,"
1991-01-01 ","
1991-01-01 ","
333 ","
polski ",,"

""Automatyczna Broń Strzelecka"" jest książką zdecydowanie odmienna w treści niż ""Brygady Antyterrorystyczne"". Zważywszy na tytuł, jest to dość oczywiste, ale obie książki łączą 3 wspólne cechy: autora, a co za tym idzie specyficzny styl i profesjonalizm w warstwie merytorycznej. 

Główną wadą obu wydawnictw jest zbyt mała objętość materiału, oraz zbyt krótkie, lakoniczne opisy broni. Wszystko inne jest jakością samą w sobie, co jest raczej normą u Pana Stanisława Kochańskiego. Mimo upływu lat - polecam! 

""Automatyczna Broń Strzelecka"" jest książką zdecydowanie odmienna w treści niż ""Brygady Antyterrorystyczne"". Zważywszy na tytuł, jest to dość oczywiste, ale obie książki łączą 3 wspólne cechy: autora, a co za tym idzie specyficzny styl i profesjonalizm w warstwie merytorycznej. 

Główną wadą obu wydawnictw jest zbyt mała objętość materiału, oraz zbyt krótkie, lakoniczne... 

więcej



mniej





Pokaż mimo to


;

Jakość, jakość! I profesjonalizm. Doskonałe opisy - świetne wprowadzenie do tematu. Taki odpis biblii broni palnej dla zainteresowanych ( odpis, bo aż się prosi o szersze opisy - ale wtedy książka miałaby z 10 tomów ) 

Jakość, jakość! I profesjonalizm. Doskonałe opisy - świetne wprowadzenie do tematu. Taki odpis biblii broni palnej dla zainteresowanych ( odpis, bo aż się prosi o szersze opisy - ale wtedy książka miałaby z 10 tomów ) 



Pokaż mimo to


",
