title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Niemieckojęzyczne przekłady współczesnej liryki polskiej ",Julian Maliszewski,"
językoznawstwo, nauka o literaturze ","Wydawnictwo Naukowe ""Śląsk""","
8371644256 ",,,"
2004-01-01 ","
2004-01-01 ","
185 ","
polski ",,,
"
Słonko ",Zofia Stanecka,"
opowieści dla młodszych dzieci ",Wilga,"
8373751432 ",,,"
2004-01-01 ","
2004-01-01 ","
10 ","
polski ",,,
"
Wiersze skrócone ",Leszek Szaruga,"
poezja ",Miniatura,"
837081784X ",,,"
2004-01-01 ","
2004-01-01 ","
80 ","
polski ",,,
"
Rozwadów. Szkice z dziejów miasta ",Joanna Boguń-Kantor,"
historia ",,"
839190010X ",,,"
 2004-01-01 ","
2004-01-01 ","
112 ","
polski ",,,
"
Wolverine Vol.3 #18 ",Darick Robertson,"
komiksy ",Marvel Comics,,,,"
2004-01-01 ",,"
25 ","
angielski ",,,
"
Marvel Age: Spider-Man #4 ",Mark Brooks,"
komiksy ",Marvel Comics,,,"
Marvel Age: Spider-Man Vol 1 #4 ","
2004-01-01 ",,"
25 ","
angielski ",,,
"
Legenda o pustelniku ",Lech Bądkowski,"
literatura piękna ",Oficyna Czec,"
8387408654 ","
Legenda o pustelniku ",,"
2004-01-01 ","
1974-01-01 ","
26 ","
polski ",,,
"
Rola i zadania dyrektora finansowego ",Agata Adamska,"
biznes, finanse ",Oficyna Ekonomiczna,"
8389355167 ","
Książka dotyczy zagadnień: zarządzanie płynnością i wynikiem finansowym, ocena projektów inwestycyjnych, wybór źródeł finansowania, zarządzanie ryzykiem, kierowanie przepływem informacji finansowej, współpraca z partnerami biznesowymi, ustalanie kierunków rozwoju i sposobów zwiększania wartości firmy, współtworzenie strategii przedsiębiorstwa. ",,"
2004-01-01 ","
2004-01-01 ","
268 ","
polski ",,,
"
Konceptualność fotografii ",Adam Sobota,"
sztuka ",Galeria Bielska BWA,,,,"
2004-01-01 ","
2004-01-01 ",,"
polski ",,,
"
Ćwiczymy w domu. Ja i moje niepełnosprawne dziecko ",Vlasta Karaskova,"
poradniki ",Gdańskie Wydawnictwo Psychologiczne,"
9788360083956 ","
Publikacja ta powinna stanowić inspirację dla rodziców, dziadków, rodzeństwa i innych krewnych, przed którymi życie postawiło swoiste wyzwanie wychowywanie dziecka z niepełnosprawnością umysłową. Nie od dziś wiadomo, że aktywność fizyczna ma pozytywny wpływ na stan zdrowia ćwiczącego. ",,"
2004-01-01 ","
2004-01-01 ","
100 ","
polski ",,,
"
Prosty sposób by stać się świętym ",Paul O'Sullivan,"
poradniki ",Exter,"
8386029870 ","
Autor wyjaśnia, że istnieją dwa rodzaje świętych: ci, których Bóg powołał, by dokonywali wielkich dzieł, jak i ci, którzy prowadzą skromne życie, nieznani światu. Każdą wskazówkę opatruje przypowieściami z życia świętych i wydarzeniami, z którymi się zetknął. ",,"
2004-01-01 ","
2004-01-01 ","
142 ","
polski ",,,
"
Głos i jego zaburzenia. Zagadnienia higieny i emisji głosu ",Tomasz Kręcicki,"
zdrowie, medycyna ",Polskie Stowarzyszenie Pedagogów Śpiewu,"
8386534311 ",,,"
2004-01-01 ","
2004-01-01 ","
132 ","
polski ",,,
"
Surowce i preparaty konopi stosowane w Polsce XIX wieku ",Beata Wysakowska,"
historia ",Instytut Historii Nauki PAN,"
8386062320 ","
Rozprawa stanowi analizę historyczną nad przekształcaniem się zakresu i charakteru użytkowania konopi w Polsce na tle rozwoju badań w nauce europejskiej. Podstawowym założeniem pracy było wykazanie ewolucji wiedzy i zastosowań od czasów najdawniejszych na podstawie publikacji w polskiej literaturze naukowej. Główny okres badawczy dotyczył XIX wieku i zakończony został datą wyizolowania w 1903 r. z konopi związku chemicznego - kannabinolu. Wykazano ogromne zróżnicowanie ich znaczenia począwszy od średniowiecza aż do czasów współczesnych. O ile bowiem w okresie staropolskim i w czasach późniejszych, do końca XVIII wieku dominująca była wartość konopi jako surowca gospodarczego, mającego również pewne znaczenie w kulturze ludowej jako roślina magiczna i lecznicza, o tyle już w wieku XIX, dzięki postępom wiedzy naukowej i poznaniu bioaktywnych składników chemicznych doceniono wartość konopi jako leku i również jako narkotyku. ",,"
2004-01-01 ","
2004-01-01 ","
156 ","
polski ",,,
"
Fajki i tabakierki z Muzeum w Łowiczu w Muzeum Dzwonów i Fajek w Przemyślu ",Anna Kośmider,"
albumy ",Muzeum Narodowe Ziemi Przemyskiej,"
8391770516 ","
Publikacja poświęcona kolekcji tabakierek i akcesoriów fajczarskich ze zbiorów Władysława Tarczyńskiego – kolekcjonera i twórcy pierwszego muzeum w Łowiczu. Wydawnictwo opisuje krótką historię pochodzenia tytoniu oraz fajki, jak również genezę fajki polskiej. Dodatkową ciekawostką jest rys historyczny miasta Łowicz. ",,"
2004-01-01 ","
2004-01-01 ","
54 ","
polski ",,,
"
Terry Frost ",Chris Stephens,"
sztuka ",Tate Publishing,"
9781854373090 ","
Terry Frost was one of Britain's great abstract painters. His career spanned seven decades, starting wit his introduction to art in prisoner-of-war camp and stretching into the twenty-first century. He drew inspiration from a wide range of sources, but most especially from poetry and from the landscapes of Cornwall, Yorkshire, the Greek islands and America. Resolutely abstract, his paintings, colleges and sculptures are known for their exuberance and strong colour. Joyful and celebratory, his w4rk is also a sensitive and contemplative articulation of the way in which the artist experienced the world. This is the first book to present the extent of Frost's art within a historical context and in relation to the work of his international contemporaries. The richly coloured illustrations art balanced by an investigation of the serious ideas that underpinned the works. ",,"
2004-01-01 ",,"
80 ","
angielski ",,,
"
Outplacement w procesie racjonalizacji zatrudnienia w firmie ",Jacek Kopeć,"
biznes, finanse ",Akademia Ekonomiczna w Krakowie,"
8372522154 ","
Książka składa się z następujących rozdziałów: Teoretyczne aspekty redukcji zatrudnienia, Outplacement w krajach wysoko rozwiniętych, Zagadnienia metodyczne badań, Praktyka outplacementu w Polsce. ",,"
2004-01-01 ","
2004-01-01 ","
69 ","
polski ",,,
"
Outplacement w praktyce ",Janine Berg-Peer,"
biznes, finanse ",Oficyna Ekonomiczna,"
8389355469 ","
Stosowanie akceptowanych społecznie metod zwalniania personelu staje się obecnie niezbędne, jeśli firma chce zachować wizerunek atrakcyjnego pracodawcy. Jednym z instrumentów, po jakie może sięgnąć, jest outplacement, czyli program mający na celu pomoc zwalnianym pracownikom głównie w znalezieniu nowego zatrudnienia. Autorka, odwołując się do swojego doświadczenia, kładzie nacisk na praktyczny aspekt przekazywanej wiedzy.
Czytelnik dowie się zatem:
*jak zorganizować świadczenie usług outplacementowych w przedsiębiorstwie,
*jakie zagadnienia uwzględnić w programie outplacementu,
*jak pomagać zwalnianemu pracownikowi w realizowaniu poszczególnych strategii poszukiwania pracy,
*jak przygotować pracownika do rozmowy kwalifikacyjnej. ","
Outplacement in der Praxis : Trennungsprozesse sozialverträglich gestalten ","
2004-01-01 ","
2004-01-01 ","
221 ","
polski ","
Ewa Kochanowska ",,
"
Ciechozimek ",Tomasz Gerszberg,"
poezja ",FA-art,"
83-912880-4-8  ","
Tomasz Gerszberg – urodzony w 1970 r. w Tomaszowie Mazowieckim, wiersze publikował w „FA-arcie” i innych pismach literackich. Ciechozimek to jego debiutancka książka. ",,"
2004-01-01 ","
2004-01-01 ","
48 ","
polski ",,,
"
Wolverine Vol.3 #12 ",Darick Robertson,"
komiksy ",Marvel Comics,,,,"
2004-01-01 ",,"
25 ","
angielski ",,,
"
Wolverine Vol.3 #16 ",Darick Robertson,"
komiksy ",Marvel Comics,,,,"
2004-01-01 ",,"
25 ","
angielski ",,,
"
Wolverine Vol.3 #20 ",Klaus Janson,"
komiksy ",Marvel Comics,,,,"
2004-01-01 ",,"
38 ","
angielski ",,,
"
Bonbon Piment ",Mariella Righini,"
literatura obyczajowa, romans ",Grasset,"
9782246644514 ",,,"
2004-01-01 ",,,"
francuski ",,"

Dobra kawka nie jest zła, wiadomo. A cukierek o smaku ostrej papryczki ? To już byłoby ryzykowne, przynajmniej dla mnie. Mariella Righini, francuska pisarka, niewątpliwie ma słabość do przywoływania wyrazistych smaków w swoich książkach. Jej bestseller Cappuccino czytałam już dobrych kilkanaście lat temu – wówczas zachwyciła mnie opowieść o czterech przyjaciółkach, które w każdy piątek spotykają się w modnej paryskiej kawiarni i dyskutują o swoim życiu, rodzinach i związkach z mężczyznami, dzielą się kłopotami i wspólnie świętują sukcesy. Babskie ploteczki toczą się w miejsu spowitym wybornym aromatem kawy i smakowitym zapachem ciastek. Tak na marginesie, to właśnie jako nastolatka, czytając Cappuccino po raz pierwszy w życiu świadomie zauważyłam błąd w tłumaczeniu i dało mi to do myślenia. Marron glacé to nie ""mrożony kasztan"", ale ""kasztan kandyzowany w syropie cukrowym i glazurowany"". :) 

Niedawno sięgnęłam po inną pozycję tej autorki, Bonbon Piment – palmy na okładce zapowiadały sympatyczną i lekką lekturę, w sam raz na lato. Niestety książka nie zachwyciła mnie, główny wątek miłosny okazał się banalny, zaś temat dziennikarskiego śledztwa dotyczącego ważnych dla wyspy Réunion kwestii społeczno-historycznych został potraktowany pobieżnie. Ale po kolei.

Ava-Marie Constant jest atrakcyjną młodą kobietą i uzdolnioną dziennikarką. W związku ze zwiększoną aktywnością wulkanu Piton de la Fournaise zostaje wysłana na wyspę Réunion położoną na Oceanie Indyjskim aby przygotować reportaż na ten temat. Już w czasie długiego lotu z Paryża na wyspę poznaje Abélarda, błyskotliwego i cieszącego się wielką renomą miejscowego adwokata. Jest to miłość od pierwszego wejrzenia, i jakżeby inaczej, najeżona trudnościami, z których najmniejszą jest odległość – jak wiadomo, Francja metropolitalna i La Réunion znajdują się na przeciwnych półkulach Ziemi. Abélard ma rodzinę, i nawet jeśli od dawna nie żyje z żoną, to musi zachowywać pozory ze względu na 10-letniego syna oraz swoją pozycję zawodową. Ava-Marie, paryska singielka, mimo swoich 35 lat oraz pełnej sukcesów kariery dziennikarskiej zachowuje się momentami jak kapryśna nastolatka. Muszę przyznać, że jej postawa bardzo irytowała mnie w czasie lektury – np zwroty w stylu ""Tylko On się teraz liczy"", ""I to wszystko dla Niego"" – zastosowanie zaimków rozpoczynających się wielką literą nieodmiennie przywodziło mi na myśl zachowanie zakochanego podlotka. 

Oprócz wątku miłosnego książka zawiera bogate przedstawienia pięknej tropikalnej przyrody La Réunion oraz smakowite opisy lokalnych specjałów – jednym z nich jest właśnie tytułowy bonbon piment, cukierek o smaku ostrej papryczki. W dialogach występują wtrącone słowa i wyrażenia zaczerpnięte z języka kreolskiego, który powstał na bazie francuskiego i zawiera wpływy języków afrykańskich, indyjskich i malgaskich. 

Według przeczytanej przeze mnie recencji powieść miała poruszać ważny dla La Réunion temat – czyli deportacje ok. 2 tys. dzieci z wyspy do rolniczych terenów środkowej Francji w latach 1962-84. Dzieci te, niebędące wcale sierotami, zostały podstępem odebrane rodzicom którzy, często niepiśmienni, zgadzali się na przedstawiane przez urzędników propozycje ""wyjazdu na stypendium do Francji"" i powierzali swoje dzieci państwu, zrzekając się całkowicie praw do nich. Należy zauważyć że wówczas, podobnie jak dziś, na wyspie występowało duże bezrobocie połączone z wysokim przyrostem naturalnym. Finansowana przez państwo edukacja we Francji metropolitalnej rzeczywiście mogła wydawać się wspaniałą szansą dla ubogich mieszkańców francuskich terytoriów zamorskich. Tyle tylko, że od samego początku zamysł był inny – dzieci z La Réunion trafiały do rodzin zastępczych w kilku rolniczych departamentach wyludniającej się środkowej Francji. Niektóre zostały adoptowane, inne zaś służyły jako darmowa siła robocza w gospodarstwach rolnych, nie uczęszczały do szkół i miały spore trudności z przystosowaniem się do nowego życia. Sprawa ta, określana mianem Enfants de la Creuse, we Francji wciąż jest stosunkowo słabo znana. 

Niestety, wątek deportacji dzieci i związanych z nim rodzinnych tragedii zostaje rozwinięty dopiero w ostatniej ćwiartce książki, a szkoda, bo odpowiednio pogłębiony mógłby znacznie podnieść wartość lektury. Oczywiście opowieść kończy się happy endem w stylu ""tropikalna miłość pod palmami"". Po raz pierwszy takie słowo padają na moim profilu, ale nie polecam tej książki. 

Dobra kawka nie jest zła, wiadomo. A cukierek o smaku ostrej papryczki ? To już byłoby ryzykowne, przynajmniej dla mnie. Mariella Righini, francuska pisarka, niewątpliwie ma słabość do przywoływania wyrazistych smaków w swoich książkach. Jej bestseller Cappuccino czytałam już dobrych kilkanaście lat temu – wówczas zachwyciła mnie opowieść o czterech przyjaciółkach, które w... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


",
"
Peregrinus ",Michał Czesław Bankiewicz,"
biografia, autobiografia, pamiętnik ",Adiutor,,,,"
2004-01-01 ","
2004-01-01 ",,"
polski ",,,
"
Prawo wspólnotowe i integracja europejska ",Ziemowit J. Pietraś,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
832272408X ","
Podręcznik stanowi próbę syntetycznej prezentacji podstawowych zagadnień europejskiego prawa wspólnotowego. Zamiarem autora było takie ujęcie problemu, aby te niezwykle zawiłe kwestie stały się zrozumiałe nie tylko dla studentów wydziału prawa, ale także dla osób studiujących inne kierunki, szczególnie politologię, stosunki międzynarodowe, ekonomię czy socjologię. ",,"
2004-01-01 ","
2004-01-01 ","
654 ","
polski ",,,
"
Marvel Age: Spider-Man #2 ",Mark Brooks,"
komiksy ",Marvel Comics,,,"
Marvel Age: Spider-Man Vol 1 #2 ","
2004-01-01 ",,"
25 ","
angielski ",,,
"
Slovník mediální komunikace ",Irena Reifová,"
encyklopedie, słowniki ",Portál,"
80-7178-926-7 ","
Słownik terminów z zakresu komunikacji społecznej i masowej, medialnej. ",,"
2004-01-01 ",,"
327 ","
 czeski ",,,
"
The World According to Clarkson ",Jeremy Clarkson,"
publicystyka literacka, eseje ",Penguin Books Ltd,"
9781856132626 ","
Jeremy Clarkson talks about life, the universe, and everything! A hilarious snapshot of life in the 21st century.
The world is an exciting and confusing place for Jeremy Clarkson - a man who can find the overgrown schoolboy in us all. In The World According to Clarkson, one of the country's funniest comic writers has free reign to expose absurdity, celebrate eccentricity and entertain richly in the process. And the net is cast wide: from the chronic unsuitablity of men to look after children for long periods or as operators of 'white goods', Nimbyism, cricket and PlayStations, to astronomy, David Beckham, 70's rock, the demise of Concorde, the burden of an Eton education and the shocking failure of Tom Clancy to make it on to the Booker shortlist, The World According to Clarkson is a hilarious snapshot of the life in the 21st century that will have readers wincing with embarrassed recognition and crying with laughter. It's not about the cars!





























Opis produktu
Jeremy Clarkson talks about life, the universe, and everything! A hilarious snapshot of life in the 21st century.
The world is an exciting and confusing place for Jeremy Clarkson - a man who can find the overgrown schoolboy in us all. In The World According to Clarkson, one of the country's funniest comic writers has free reign to expose absurdity, celebrate eccentricity and entertain richly in the process. And the net is cast wide: from the chronic unsuitablity of men to look after children for long periods or as operators of 'white goods', Nimbyism, cricket and PlayStations, to astronomy, David Beckham, 70's rock, the demise of Concorde, the burden of an Eton education and the shocking failure of Tom Clancy to make it on to the Booker shortlist, The World According to Clarkson is a hilarious snapshot of the life in the 21st century that will have readers wincing with embarrassed recognition and crying with laughter. It's not about the cars! ","
The World According to Clarkson ","
2004-01-01 ","
2004-01-01 ",,"
polski ",,,
