title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Powstawanie życia od atomu do komórki ",Joël de Rosnay,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wiedza Powszechna,,"
Od zarania dziejów ludzkości jedno pytanie nurtowało człowieka - jak powstał świat, jak powstało życie. Istniało mnóstwo teorii i poglądów, problem ten od wieków był terenem pasjonujących walk nauki z religią. Do ostatecznego zwycięstwa nauki przyczynił się Karol Darwin, udowadniając teorię ewolucji roślin i zwierząt. Jej zakres jest jednak większy, odnosi się do całej materii.
Wychodząc z tego założenia, autor niniejszej książki stara się zgłębić problem przejścia materii w życie. Polega ono na powolnej przemianie atomów, cząsteczek, później makromolekuł w związki, które żyją - białka, grudki cytoplazmy. W sposób ciekawy opisuje i ""pomaga zrozumieć"" doświadczenia i wyniki badań naukowych prowadzone przez wielu specjalistów. Uwzględnia wszystkie dziedziny wiedzy - biologię molekularną, chemię, fizykę, geologię, które mogą ułatwić odpowiedź na pytanie - jak powstało życie? ","
Les origines de la vie, de l'atome à la cellule ","
1969-01-01 ","
1969-01-01 ","
204 ","
polski ","
Ludwika Zagórska ","

Najklarowniejsze przedstawienie tematu powstawania życia. Żadna inna książka nie opisuje tego tematu tak prosto, a zarazem ściśle naukowo. Wielką zaletą jest spora ilość schematów graficznych, które zwięźle i obrazowo pokazują dość trudne do opisania kwestie.
Mam wrażenie, że niczego istotnego od czasu napisania tej książeczki nie odkryto. Serdecznie polecam lekturę tej skromnie wyglądającej pozycji. 

Najklarowniejsze przedstawienie tematu powstawania życia. Żadna inna książka nie opisuje tego tematu tak prosto, a zarazem ściśle naukowo. Wielką zaletą jest spora ilość schematów graficznych, które zwięźle i obrazowo pokazują dość trudne do opisania kwestie.
Mam wrażenie, że niczego istotnego od czasu napisania tej książeczki nie odkryto. Serdecznie polecam lekturę tej... 

więcej



mniej





Pokaż mimo to


",
"
Martwe domy. Nowe miasteczko ",Miguel Otero Silva,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
""Martwe domy"", wstrząsająca opowieść o agonii malarycznej mieściny rolniczej na stepowych równinach Wenezueli, uzyskała najwyższe nagrody literackie (Premio Aristides Rojas, Premio Nacional de Literatura). 
""Nowe miasteczko"" ukazuje postaci tych samych bohaterów w nowej rzeczywistości, jaką zapoczątkowało odkrycie ropy naftowej w stanie Oriente. ","
Casas muertas. Oficina No 1 ","
1969-01-01 ","
1969-01-01 ","
299 ","
polski ","
Zofia Wasitowa ",,
"
Wybór opowiadań ",Tadeusz Nowak,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,,,,"
1969-01-01 ","
1969-01-01 ",,"
polski ",,,
"
Switzerland`s Scenery - Unlimited Variety in a Nutshell ",Pierre Beguin,"
albumy ",Swiss Office of the Development and Trade ,,,,"
1969-01-01 ",,"
92 ","
angielski ",,,
"
Polacy na morzach 1939-1945 ",Edmund Kosiarz,"
historia ",Interpress,,,,"
1969-01-01 ","
1969-01-01 ","
127 ","
polski ",,,
"
Wyspa San Flamingo ",Natalia Rolleczek,"
literatura dziecięca ",Nasza Księgarnia,,"
Ilustrowała Teresa Wilbik. ",,"
1969-01-01 ","
1969-01-01 ","
146 ","
polski ",,,
"
Fotograf ",Pierre Boulle,"
literatura piękna ",Czytelnik,,"
W powieści o ""Fotografie"" fikcyjna i sensacyjna fabuła służy autorowi do odmalowania psychologicznego portretu człowieka opętanego pasją zawodową. ","
Le photographe ","
1969-01-01 ","
1969-01-01 ","
164 ","
polski ",,"

Kim jest fotograf i jaki powinien mieć wpływ na wydarzenia, które dokumentuje? To pytanie jest według mnie celem tej powieści. Główny bohater chce osiągnąć sukces jako fotograf, jako artysta. Chce stworzyć dzieło podziwiane przez najlepszych znawców. Jego kontrowersyjne podejście do udziału fotografa w zdarzeniach, które mają miejsce wokół niego jest dowodem jego profesjonalizmu i poświęcenia dla sztuki fotografii. 

Kim jest fotograf i jaki powinien mieć wpływ na wydarzenia, które dokumentuje? To pytanie jest według mnie celem tej powieści. Główny bohater chce osiągnąć sukces jako fotograf, jako artysta. Chce stworzyć dzieło podziwiane przez najlepszych znawców. Jego kontrowersyjne podejście do udziału fotografa w zdarzeniach, które mają miejsce wokół niego jest dowodem jego... 

więcej



mniej





Pokaż mimo to


;

Wyjątkowa książka. Znalazłem ją na wyprzedaży antykwarycznej, zwróciłem przede wszystkim uwagę na tytuł. Jest to opowieść o fotografie który wpada w wątek kryminalny. Podobają mi się szczególnie odniesienia do samej pracy fotografa. Uwielbiam czytać powieści z tym wątkiem. 

Wyjątkowa książka. Znalazłem ją na wyprzedaży antykwarycznej, zwróciłem przede wszystkim uwagę na tytuł. Jest to opowieść o fotografie który wpada w wątek kryminalny. Podobają mi się szczególnie odniesienia do samej pracy fotografa. Uwielbiam czytać powieści z tym wątkiem. 



Pokaż mimo to


;

Niesamowita opowieść o tym, do czego może posunąć się dziennikarz-reporter-fotograf, żeby zdobyć super materiał. Rzecz o obsesji, manipulacji, kreowaniu świata przez czwartą władzę.
Stara rzecz, ale aktualna i dzisiaj, a może nawet bardziej. 

Niesamowita opowieść o tym, do czego może posunąć się dziennikarz-reporter-fotograf, żeby zdobyć super materiał. Rzecz o obsesji, manipulacji, kreowaniu świata przez czwartą władzę.
Stara rzecz, ale aktualna i dzisiaj, a może nawet bardziej. 



Pokaż mimo to


",
"
Pan Meister: Dialog o pewnej powieści ",Walter Jens,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Pan Meister.Dialog o pewnej powieści to minipowieść epistolarna. Wymiana korespondencji odbywa się między dwoma pisarzami Literatem A. oraz historykiem literatury B. Książka jest esejem, opowieścią o literaturze i filozofii. ","
Herr Meister ","
1969-01-01 ","
1969-01-01 ","
129 ","
polski ","
Bolesław Wścieklica ",,
"
Lettres à Génica Athanasiou ",Antonin Artaud,"
biografia, autobiografia, pamiętnik ",Gallimard,"
9782070267750 ","
L'histoire de cette longue liaison, c 'est avant tout chez le jeune Artaud le cri répété d'une longue revendication : celle d'un impossible accord avec l'objet de son amour. Le besoin d'être compris et approuvé, l'irritation de ne pas l'être comme il le voudrait, les reproches, les
exigences, formulés avec quelle violence parfois, disent le tourment d'un homme enfermé dans l'absolu de lui-même, inquiet au plus haut point d'une communication à laquelle il ne parvient pas. 
Ce document psychologique est aussi un document clinique, il n'est pas exagéré de le dire – dans la mesure où un psychopathe de génie décrit avec la lucidité la plus aiguë les tourments non moins aigus «de son corps et de son esprit». 
Ces lettres ont été adressées par Antonin Artaud à Genica Athanasiou entre 1921 et 1940. ",,"
1969-01-01 ",,"
384 ","
francuski ",,,
"
Los. Opowieść w dwóch częściach ",Joseph Conrad,"
klasyka ",PaŇĄstwowy Instytut Wydawniczy,,,,"
1969-01-01 ","
1955-01-01 ","
495 ",,,"

Joseph Conrad to uznany autor a jego dzieŇāa naleŇľńÖ do klasyki literatury. Ja osobiŇõcie znaŇāam go tylko z ""JńÖdra CiemnoŇõci"" i powiem (a raczej napiszńô), Ňľe nie byŇāo to moje najlepsze literackie spotkanie. Byńá moŇľe (co jest nawet bardzo prawdopodobne) nie potrafińô docenińá jego tw√≥rczoŇõci, byńá moŇľe jej nie rozumiem, byńá moŇľe jest dla mnie za trudna, a byńá moŇľe po prostu nie trafia w moje gusta. Trudno napisańá coŇõ nie przychylnego o dobrze znanym autorze, bo jednak obroŇĄc√≥w pewnie bńôdzie miaŇā co nie miara, dlatego ostrzegam Ňľe to co napiszńô jest tylko i wyŇāńÖcznie moim subiektywnym odczuciem laika.
Zacznńô moŇľe od tego czym myŇõlńô, Ňľe ta ksińÖŇľka jest. Jest to powieŇõńá psychologiczno-obyczajowa z przewagńÖ tego pierwszego. Po zobaczeniu z tyŇāu sŇāowniczka terminologii morskiej/marynarskiej pomyŇõlaŇāam, Ňľe bńôdzie to ksińÖŇľka opowiadajńÖca jakieŇõ morskie historie, a jednak bardzo sińô pomyliŇāam! Co prawda akcja czasami toczy sińô na morzu a i fabuŇāa jest nam przedstawiana przez marynarzy jednak gdyby byŇā to Ňõwiat lekarzy, prawnik√≥w, kogokolwiek to nie zrobiŇāoby to wińôkszej r√≥Ňľnicy, wińôc nie wiem po co autor wprowadza nam fachowe sŇāownictwo, kt√≥re i tak wińôkszej roli w tej powieŇõci nie odgrywa.
Poza tym jeŇľeli miaŇāabyńá to powieŇõńá psychologiczna to opisana tam sytuacja z ŇāatwoŇõcińÖ zmieŇõciŇāaby sińô na dwudziestu stronach. Sam autor wobec takich wŇāaŇõnie zarzut√≥w sobie wsp√≥Ňāczesnych krytyk√≥w oznajmia Ňľe owszem m√≥gŇāby tego dokonańá, ale uwaŇľa Ňľe zuboŇľyŇāoby to jego ksińÖŇľkńô a ponadto stwierdziŇā Ňľe kaŇľdńÖ ksińÖŇľkńô moŇľna zawrzeńá nawet w jednym zdaniu. Czy ja wiem? Tym razem wyjńÖtkowo stanńô po stronie krytyk√≥w a nie autora. Przyznam, ze czytajńÖc nie wiedziaŇāam czy autor nie zauwaŇľyŇā Ňľe w k√≥Ňāko pisze to samo tylko przy pomocy innych sŇā√≥w czy baŇā sińô Ňľe nie zostanie zrozumiany i w ten spos√≥b pr√≥bowaŇā ""dotrzeńá"" do czytelnika. Niestety miaŇāo to efekt zupeŇānie odwrotny a mianowicie zniechńôcaŇāo do lektury.
Historia jak na problem psychologiczny wydawaŇāa mi sińô zbyt banalna, ale jak na dobrńÖ powieŇõńá przygodowńÖ albo lekkńÖ powiastńô obyczajowńÖ byŇāaby idealna. Byńá moŇľe wyb√≥r innego gatunku uratowaŇā by ten utw√≥r.
Co do postaci to byŇāy one... dziwne, tak, dziwne to chyba najbardziej odpowiednie sŇāowo do okreŇõlenia ich, ale ta dziwnoŇõńá powodowaŇāa Ňľe byŇāy one ciekawe. Niestety spos√≥b ich opisywania pozostawiaŇā wiele do Ňľyczenia. Ich wyglńÖd zostaŇā prawie pominińôty (wyjńÖtkiem sńÖ Flora, Kapitan i Pan Fyne) a ich wnńôtrza sńÖ opisane w spos√≥b doŇõńá chaotyczny.
PodsumowujńÖc, albo to jest dobra ksińÖŇľka, ale ja jej nie zrozumiaŇāam, albo niestety tym razem krytycy mieli racjńô i nie bez powodu ksińÖŇľka ta popadŇāa w zapomnienie wŇõr√≥d innych dzieŇā autora. 

Joseph Conrad to uznany autor a jego dzieŇāa naleŇľńÖ do klasyki literatury. Ja osobiŇõcie znaŇāam go tylko z ""JńÖdra CiemnoŇõci"" i powiem (a raczej napiszńô), Ňľe nie byŇāo to moje najlepsze literackie spotkanie. Byńá moŇľe (co jest nawet bardzo prawdopodobne) nie potrafińô docenińá jego tw√≥rczoŇõci, byńá moŇľe jej nie rozumiem, byńá moŇľe jest dla mnie za trudna, a byńá moŇľe po prostu nie... 

wińôcej



mniej





PokaŇľ mimo to


","
Nie wiem, dlaczego bym nie miaŇāa byńá lekkomyŇõlna, jesli mi sińô tak podoba. "
"
Almanach Biblioteki Narodowej 1919-1969 ",praca zbiorowa,"
językoznawstwo, nauka o literaturze ",Ossolineum,,"
Wspomnienia o BN na pięćdziesięciolecie serii, lista wydań i wybór recenzji. ",,"
1969-01-01 ","
1969-01-01 ","
209 ","
polski ",,,
"
Pewnego dnia w październiku ",Sigurd Hoel,"
klasyka ",Wydawnictwo Poznańskie,,"
(...)Akcja koncentruje się wokół wydarzenia, które miało miejsce pewnego dnia w październiku w jednej z kamienic czynszowych w Oslo. Młoda, rozwiedziona kobieta wpada w stan depresji. Jej krzyki elektryzują pozostałych mieszkańców, niecodzienna sytuacja staje się powodem gwałtownych konfliktów. Otwierają się drzwi do poszczególnych mieszkań i jak w kalejdoskopie przesuwają się przed czytelnikami ich właściciele. Na tle dramatycznego losu kobiety, która odbiera sobie życie, autor ukazuje na pozór harmonijne, małomieszczańskie życie małżeńskie.(...) ","
En dag i oktober ","
1969-01-01 ","
1969-01-01 ","
231 ","
polski ","
Józef Giebułtowicz ","

""Pewnego dnia w październiku"" mieszkańcami kamienicy w Oslo wstrząsnął krzyk młodej kobiety. Na każdym wywarł inne wrażenie, skłonił do przemyśleń, działań i jak niszczące domino wplótł się w ich życie. Psychologiczne studium roszczeń, marzeń, zaniedbań i obsesji. Ludzki odruch - na wagę złota. Wszystko na kilku piętrach. A co z krzyczącą kobietą ...? 

Kamienica w centrum wydarzeń nasunęła mi skojarzenia do dzieła Perec'a ""Życie instrukcja obsługi"". W porównaniu z nim Hoel nadbudował tło psychologiczno-socjologiczne, a pozbawił historię bardzo szczegółowych opowieści z przeszłości. I nie napisał jej w duchu OuLiPo, które powstało 30 lat później.

Przedwojenna prostota stylu pozbawionego manieryzmu, powoduje, że powieść dobrze się czyta. W 1931 roku doceniona przez krytyków została skandynawską książką roku. 

""Pewnego dnia w październiku"" mieszkańcami kamienicy w Oslo wstrząsnął krzyk młodej kobiety. Na każdym wywarł inne wrażenie, skłonił do przemyśleń, działań i jak niszczące domino wplótł się w ich życie. Psychologiczne studium roszczeń, marzeń, zaniedbań i obsesji. Ludzki odruch - na wagę złota. Wszystko na kilku piętrach. A co z krzyczącą kobietą ...? 

Kamienica w centrum... 

więcej



mniej





Pokaż mimo to


;

Kolejna świetna książka pana Hoel'a. Uwielbiam literaturę skandynawską, a ta pozycja jest naprawdę wyjątkowa. Świetnie napisana, zaskakująca i genialnie przedstawia psychologie człowieka. Polecam naprawdę warto poświęcić trochę czasu tej książce. 

Kolejna świetna książka pana Hoel'a. Uwielbiam literaturę skandynawską, a ta pozycja jest naprawdę wyjątkowa. Świetnie napisana, zaskakująca i genialnie przedstawia psychologie człowieka. Polecam naprawdę warto poświęcić trochę czasu tej książce. 



Pokaż mimo to


",
"
Legiony Polskie. Prawda i legenda, t. I. Działalność niepodległościowa i zaczątki legionów (1794-1797) ",Jan Pachoński,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1969-01-01 ","
1969-01-01 ","
543 ","
polski ",,,
"
Umarli rzucają cień ",Andrzej WydrzyŇĄski,"
literatura pińôkna ","Wydawnictwo ""ŇölńÖsk""",,"
Historia polskiego podziemia walczńÖcego z niemieckim okupantem w czasie II wojny Ňõwiatowej. Wydarzenia opisujńÖ nie tylko czŇāonkowie ruchu oporu, ale teŇľ ich Ňľony, matki, kochanki, a w koŇĄcu przeciwnicy - poczńÖwszy od wysokich wojskowych, koŇĄczńÖc na szeregowcach i kapusiach. Dzińôki tak zr√≥Ňľnicowanej narracji, ksińÖŇľka jest zupeŇānie niepodobna do innych ze swojego gatunku - bardziej wyraŇļnie niŇľ one ukazuje b√≥l poszczeg√≥lnych jednostek, ich poŇõwińôcenie, gŇāupotńô i odwagńô. To czyni jńÖ tak wstrzńÖsajńÖcńÖ. ",,"
1969-01-01 ","
1969-01-01 ","
430 ",,,"

Polecam. 

Polecam. 



PokaŇľ mimo to


",
"
Opowiadania zebrane. T. 1 ",Jarosław Iwaszkiewicz,"
literatura piękna ",Czytelnik,,"
Kiedy przygotowywałem ten zbiór moich opowiadań, odczytując je wszystkie – prawie wszystkie – miałem takie wrażenie, jakbym czytał mój dziennik. Dziennik z wielu lat, od roku 1925 do 1968! A przecież nie miałem zamiaru pisania dziennika, każde opowiadanie pisałem „od początku”, obmyślałem „od początku”. Jednak nanizały się na jedną nitkę, stanowią jeden naszyjnik – czy też jeden różaniec. Paciorki – każdy osobno – a jednak do siebie podobne.
Dopiero po dłuższym zastanowieniu się widzę i rozumiem, że jest to dziennik jedynie dla mnie i że czytelnik nie uchwyci tego wszystkiego, co w tych opowiadaniach jest zapisem codzienności. I owszem, że ów zapis codzienności jest najczęściej czymś, co najbardziej odsuwa poszczególne opowiadania od zamierzonej doskonałości. Stąd też opowiadania najbardziej związane z rzeczywistością, oparte na prawdziwym i bliskim mi zdarzeniu – jak np. „Ucieczka Felka Okonia” czy „Opowiadanie szwajcarskie” – są najdalsze od tego, co autor zamierzał wyrazić, a osoby wprost z życia wprowadzone na karty książki szeleszczą papierem. Przeciwnie, całkowite fikcje, jak „Brzezina”, lub fikcje zupełnie złożone z pewnych elementów rzeczywistości, jak opowiadanie „Cienie”, osiągają to, co dla autora najważniejsze – autonomiczny żywot dzieła sztuki. ",,"
1969-01-01 ","
1969-01-01 ","
832 ","
polski ",,"

Jarosław Iwaszkiewicz „Opowiadania zebrane T.1” 

Lubię takie odkrycia, gdy potencjalny czytelnik bierze się za gatunek, którego do tej pory omijał. Dla nikogo nie jest tajemnicą, że moje zainteresowania oscylują wokół literatury faktu, a już na pewno nie opowiadania. Nie są moją bajką, ale dzięki zachętom kilku osób, wzięłam Iwaszkiewicza w bibliotece na tzw. próbę. Udana to próba, nawet bardzo. To nie zaskoczy fanów pisarstwa Iwaszkiewicza pewnie, ponieważ oni nie bez powodu już wcześniej się zachwycali jego piórem. No ale dla mnie, to coś nowego, odkrywczego i pięknego. Na pewno będę chciała jego autorstwa więcej. 

Jarosław Iwaszkiewicz na ponad 800 stronach zabrał mnie w niesamowitą podróż, do minionych epok naszego kraju kreując historie proste, mądre, po części sentymentalne. Jednym z jego absolutnych atutów to piękna polszczyzna i stylistyka której tak dziś brakuje w współczesnych książkach. Historie pomieszane którymi raczy Iwaszkiewicz to uczta dla wymagającego czytelnika, a ich różnorodność jest tylko atutem. Współczesny odbiorca Iwaszkiewicza, nie pożałuje czasu spędzonego z jego książkami, bo prawda ukazana w tych historiach mogła się wydarzyć tak naprawdę zawsze. Rozsypane niczym puzzle 19 starannie dobranych opowiadań, gdzie zostajemy popychani ku pięknej polszczyźnie, jednocześnie nie trywializując i nie atakując czytelnika „prawdami objawionymi”. 

Dwie zrobiły ogromne wrażenie, a mianowicie: „Panny z Wilka” i „Młyn nad Utratą”. Smutek wyzierający z „Młyna nad Utratą”, czy gorzka refleksja nad mijającym czasem w „Pannach z Wilka” to dowód, że o rzeczach prostych pisać najtrudniej. Jarosław Iwaszkiewicz temu podołał, a same historie u mnie bezapelacyjnie są na piedestale. Wiktor Ruben z „Panien Wilka” to melancholijne rozmyślania dojrzałego już bohatera o minionym i o tym czego nie można zmienić, że los raz zmieniony to zmiany i ludzi. Atut w postaci historii osnutej krajobrazem polskiej wsi to perełka Iwaszkiewicza. Historia, która siedzi długi w głowie, podobnie jak „Młyn na Utratą”. Losy bohaterów, które się muszą z sobą spleść i ich wielkie-małe życie, i bolączki tak dobrze nam znane. Nie mniej i tak cały zbiór jest godny polecenia.

Warto wrócić po jakimś czasie i ponownie warto sobie przypomnieć. Nie czuję się w pełni obiektywna, bo ja przepadłam. Tak z kretesem i doskonale wiem, że zapał nie minie tak szybko, jeśli w ogóle. Styl i zachłanność z jaką Jarosław Iwaszkiewicz mnie zabrał do świata minionego udowadniając piękną i staranną polszczyzną że prostota jest najczęściej najlepsza. Nie umniejsza to niczego reszcie historii, bowiem od tej jednej książki już wiem że Jarosław Iwaszkiewicz jest w stanie kupić chyba każdego czytelnika.

Bardzo warte, polecenia i na pewno poznam się dalej z autorem. 9/10 

Jarosław Iwaszkiewicz „Opowiadania zebrane T.1” 

Lubię takie odkrycia, gdy potencjalny czytelnik bierze się za gatunek, którego do tej pory omijał. Dla nikogo nie jest tajemnicą, że moje zainteresowania oscylują wokół literatury faktu, a już na pewno nie opowiadania. Nie są moją bajką, ale dzięki zachętom kilku osób, wzięłam Iwaszkiewicza w bibliotece na tzw. próbę. Udana... 

więcej



mniej





Pokaż mimo to


",
"
Kazimierz Tetmajer: próba biografii ",Krystyna Jabłońska,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Literackie,,,,"
1969-01-01 ","
1969-01-01 ",,"
polski ",,,
"
Jak studiować? ",Johannes Riechert,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe PWN,,"
Autor zadał sobie poważny trud zebrania wiedzy przedmiotowej z zakresu różnych dyscyplin, by pomóc w istotny sposób studentowi szkoły wyższej w ekonomicznym, a więc najbardziej skutecznym studiowaniu. Osiem wydań książki dowodzi, że niewątpliwie spełniła ona i nadal spełnia to zadanie.
Autor nie ograniczył się tylko do wąskiego zakresu przedmiotowego, lecz także ujął studiowanie jako złożoną działalność człowieka w różnych, niekiedy nawet bardzo skomplikowanych warunkach. ","
Ökonomie des Studierens ","
1969-01-01  ","
1969-01-01 ",,"
polski ","
Anna Szewczuk ","

Jest to jedna z tych książek, gdzie tytuł właściwie określa całą zawartość. Pomimo jej wieku (wydana w 1969 roku) dzisiaj – przynajmniej w pierwszej chwili – mogłaby uchodzić za jeden z wielu poradników z cyklu „jak zmienić swoje życie na lepsze”. Co prawda we wstępnie autor zaznacza, że pisał ją z myślą o studentach zaocznych kierunków technicznych (ciekawe wyróżnienie…), lecz na dobrą sprawę, jak to zwykle bywa w przypadku tego rodzaju opracowań, sporo przemyśleń jest na tyle uniwersalnych, iż nadają się do codziennego stosowania przez każdego.
Książka jest dobrym przykładem rzetelnego podejścia do tematu i mogłaby stanowić wzór jak pisać poradniki bez całego tego współczesnego parcia na „pozytywne nastawienie”, „psychologię sukcesu”, „kreatywne myślenie” czy „auto-rozwój „. Zagłębiając się w lekturę „Jak studiować?” otrzymujemy w pigułce całą wizję Johannesa Riecherta dotyczącą życia i tego jak je dostosować do potrzeb ciągłej nauki. Zaczyna się standardowo, żeby nie powiedzieć sztampowo: jakimi cechami charakteru powinien odznaczać się solidny student, jak należy kształtować swój charakter, czego od siebie wymagać i oczekiwać. Potem robi się już bardziej przyziemnie, gdyż dotykamy spraw higieny (także psychicznej), zmęczenia i nauki odpoczywania, środków pobudzających, a także odżywiania. Autor nie ma wątpliwości, że prawidłowa dieta czy np. właściwy dobór otoczenia do nauki są ważne dla naszej wydajności. Niby nic odkrywczego, a jednak nie wszędzie się o tym pisze.

Poruszanych problemów jest tu wiele, z ciekawszych można wymienić: wpływ trybu życia osoby pracującej i jednocześnie studiującej na związek, metody walki z zapominaniem (choć wiele z opisanych metod jest już przestarzałych), umiejętność sporządzania odpowiednich notatek na wykładach, sposoby katalogowania wiedzy i wykorzystywanie materiałów czy wreszcie planowanie pracy. Miejscami książka jest nierówna, ponieważ niektóre sprawy poruszane są tylko powierzchownie (vide ćwiczenie pamięci, zbieranie materiału do pracy czy właściwe słuchanie), a niektóre aż zbyt drobiazgowo – charakterystyka pisma ręcznego i maszynowego, formaty papieru do notatek albo konstrukcje zdań głównych i pobocznych.
Najciekawsza zdaje się być ostatnia część pt. „Myśleć wnikliwie – jaśniej pisać”, w której Riechert zwraca uwagę, że niezależnie od charakteru naszej pracy czy statusu materialnego każdy powinien przestrzegać pewnych fundamentalnych zasad, które to związane są z poprawnym przekazywaniem myśli. Zgodnie z jego teorią najwięcej nieporozumień na świecie, a w efekcie konfliktów wiąże się z niezrozumienia przekazu drugiej strony i w związku z tym myśli należy wypowiadać w sposób jasny i precyzyjny. Mamy mówić rzeczowo, na temat, bez niepotrzebnej kwiecistości, oszczędzamy czas naszego rozmówcy/słuchacza i tego samego oczekujemy w zamian. Porządek w myśleniu to konieczność, a organizacja i samodyscyplina to umiejętności, dzięki którym będziemy działali wydajniej. Oczywiście nie obyło się bez szeregu cech, jakie powinniśmy w sobie zaszczepić: aktywność, wytrwałość i wytrzymałość, stałość i zdecydowanie, zrównoważenie i wola działania, wierność zasadom, odporność i zdolność koncentracji.
Całość bardzo przypomina stare, pruskie metody wychowawcze zasiane jeszcze za czasów fryderycjańskich: siermiężne, toporne, bolesne dla współczesnych z racji ogólnego rozpieszczenia i rozleniwienia, lecz jednocześnie skuteczne, uczące pewnego sznytu oraz dowodzące, że jednak coś ze „starej szkoły” wciąż pozostało żywe. 
Obok poważnych spraw są momenty, kiedy autor puszcza do nas oko, sugerując nietypowe (jak na tamte czasy) rozwiązania. W tym duchu zapewne powstały podrozdziały poświęcone witaminom, ogólnym oczytaniu, wykorzystywanych podczas nauki narzędzi czy też prezentacja opracowania danej partii materiału. Jest tu nieco luźniej, swobodniej i przez chwilę można uwierzyć, że autor nie tworzył swojej pracy będąc śmiertelnie poważnym.
Niemniej jak na 200 stron „Jak studiować?” stanowi potężną dawkę informacji, z których przynajmniej część jest bardzo przydatna do stosowania pomimo upływu tych niemal 50 lat. Najwidoczniej potrzeba nauki jest tak stara jak sama ludzkość. 

Jest to jedna z tych książek, gdzie tytuł właściwie określa całą zawartość. Pomimo jej wieku (wydana w 1969 roku) dzisiaj – przynajmniej w pierwszej chwili – mogłaby uchodzić za jeden z wielu poradników z cyklu „jak zmienić swoje życie na lepsze”. Co prawda we wstępnie autor zaznacza, że pisał ją z myślą o studentach zaocznych kierunków technicznych (ciekawe wyróżnienie…),... 

więcej



mniej





Pokaż mimo to


",
"
Heros w okowach ",Halina Rudnicka,"
literatura dziecięca ",Ludowa Spółdzielnia Wydawnicza,,"
Trzecia część ""Trylogii antycznej"" Haliny Rudnickiej, w której głównym bohaterem jest Kleomenes III.

Spis treści:

Oczekiwanie
Wieczerza u króla
Dzień Sosibiosa
Miłość Agatoklei
Chwała bogom opiekuńczym
Powrót do bogów
Pułapka
Umarł piękny Adonis
Dionizos na statku
Królowej Bereniki droga ku nieśmiertelności
Spotkanie z Nikagorasem
Kości zostały rzucone
Chelidon dotrzymuje przysięgi
Uczta u Agatoklesa
Odrodzisz się z popiołów ",,"
1969-01-01 ","
1969-01-01 ","
302 ","
polski ",,,
"
Słowianie Zachodni na Bałtyku w VII - XIII wieku ",Kazimierz Ślaski,"
historia ",Wydawnictwo Morskie,,,,"
1969-01-01 ","
1969-01-01 ","
199 ","
polski ",,,
