title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Pula marzeń ",Adriana Trigiani,"
literatura piękna ",Muza,"
8373194983 ","
W drugiej części trylogii Adriana Trigiani ponownie zabiera czytelnika do górniczej osady na południu Stanów Zjednoczonych. Od ślubu Ave Marii i Jacka minęło osiem lat, mała Etta jest już uczennicą, lecz rodzinne szczęście zburzyła śmierć czteroletniego synka. Ave Maria ciągle nie może się z tym pogodzić. Kiedy Jack traci pracę w kopalni, kryzys małżeński staje się faktem. Ave z córką wyjeżdża na wakacje do Włoch, gdzie spotyka przystojnego nieznajomego... Niegdysiejsza stara panna, a obecnie sfrustrowana mężatka i matka staje przed niełatwym wyborem. Nie wie, czy ulec wakacyjnej namiętności w romantycznej włoskiej scenerii, czy wracać do domu. ","
Big Cherry Holler ","
2004-01-01 ","
2004-01-01 ","
280 ","
polski ","
Małgorzata Hesko-Kołodzińska ","

Druga część trylogii. Tym razem akcja częściowo przenosi się do Włoch.
Główna bohaterka (z racji upływającego czasu) wydaje się być dojrzalsza, przychodzi jej się zmierzyć z poważniejszymi problemami dotyczącymi jej samej jak i najbliższych.
Ponownie spotykamy tych samych bohaterów co w części pierwszej.
Moim zdaniem, lepiej czytać książki w kolejności w jakiej zostały napisane (łatwiej połapać się życiorysach mieszkańców).

Pierwsza część podobała mi się trochę bardziej, ale to moja prywatna opinia. W drugiej części mamy opisane poważniejsze problemy, więc książka nie jest taka beztroska jak pierwsza. 

Druga część trylogii. Tym razem akcja częściowo przenosi się do Włoch.
Główna bohaterka (z racji upływającego czasu) wydaje się być dojrzalsza, przychodzi jej się zmierzyć z poważniejszymi problemami dotyczącymi jej samej jak i najbliższych.
Ponownie spotykamy tych samych bohaterów co w części pierwszej.
Moim zdaniem, lepiej czytać książki w kolejności w jakiej zostały... 

więcej



mniej





Pokaż mimo to


;

lepsze od I części, akcja toczy się szybciej 

lepsze od I części, akcja toczy się szybciej 



Pokaż mimo to


","
(...) w życiu człowiek musi wiedzieć trzy rzeczy - (...) od czego ucieka, do czego ucieka i po co. "
"
Uroczyste oświadczyny ",Meredith Webber,"
literatura obyczajowa, romans ",Harlequin,"
8323819270 ","
Amelia była sumienną i wspaniale zorganizowaną pielęgniarką, zaś doktor McDougal, ordynator jej oddziału, uważany był powszechnie za aroganta i despotę. Amelia jednak także lubiła postawić na swoim, toteż często rozmowy między nią a ordynatorem miały bardzo burzliwy przebieg. Stąd łatwo sobie wyobrazić jej zdumienie, gdy pewnego dnia Mac, wyjątkowo ugrzeczniony i wręcz onieśmielony, zaprosił ją na kolację w najlepszej restauracji w mieście. I właściwie można by nad tym przejść do porządku dziennego, gdyby na kolacji się skończyło.... ","
The pregnancy proposition ","
2004-01-01 ","
2004-01-01 ","
154 ","
polski ","
Andrzej Szydłowski ",,
"
Koniec świata jaki znamy ",Immanuel Wallerstein,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Scholar,"
8373830782 ","
Książka przedstawia stan, w jakim znalazł się dzisiaj świat. Autor, jeden z najwybitniejszych i najbardziej nowatorskich współczesnych socjologów, dokumentuje głębokie przemiany naszego świata, wieszcząc jego ""koniec"". 
Wallerstein z jednej strony ocenia znaczące wydarzenia ostatniego czasu, z drugiej analizuje wynikające z nich zmiany w sposobie myślenia o świecie. Książkę wieńczy analiza intelektualnych wyzwań, jakie stają dziś przed naukami społecznymi, i propozycja odpowiedzi na te wyzwania. ","
The end of the Word as we Know It: Socjal Science for Twenty-First Century ","
2004-01-01 ","
2004-01-01 ","
320 ","
polski ","
Michał Bilewicz, Adam W. Jelonek, Krzysztof Tyszka ",,
"
Kobieca intuicja ",Dixie Browning,"
literatura obyczajowa, romans ",Harlequin,"
8323818215 ","
Spence Harrison był dla Ellen Wagner bohaterem. Uratował jej syna przed śmiercią podczas tornada, lecz sam stracił pamięć. Nie mógł sobie przypomnieć, kim jest ani w jaki sposób znalazł się na ranczu pięknej wdowy. Amnezja jednak, zresztą krótkotrwała, okazała się najmniejszym z problemów Spence`a. Przebłyski świadomości skłaniały go do podejrzeń, że poszukuje go mafia i że przebywając u Ellen, naraża ją oraz jej syna na niebezpieczeństwo. Co miał zatem zrobić, by móc bez przeszkód kochać kobietę, która zaufała mu bez reszty? ","
The Quiet Seduction ","
2004-01-01 ","
2004-01-01 ","
240 ","
polski ","
Magdalena Konig ","

28-35 

28-35 



Pokaż mimo to


",
"
Pod groźbą śmierci ",Brad Meltzer,"
literatura pińôkna ",Sonia Draga,"
8391913112 ","
Sara Tate, asystentka Prokuratora Okrńôgowego, moŇľe stracińá pracńô. Ale sprawa, kt√≥rej sińô podejmuje, by zapewnińá sobie zawodowńÖ przyszŇāoŇõńá, jest o wiele bardziej skomplikowana, niŇľ to sińô z poczńÖtku wydawaŇāo. Podczas gdy ktos w biurze spiskuje przeciwko niej, pojawia sińô groŇļba: wygraj sprawńô, w przeciwnym razie tw√≥j mńÖŇľ umrze. Ale to nie koniec problem√≥w... ",,"
2004-01-01 ","
2004-01-01 ","
432 ",,,"

Po jednej stronie ona - zastńôpca prokuratora generalnego , po drugiej stronie on adwokat. Na co dzieŇĄ mńÖŇľ i Ňľona, kt√≥rym jednego dnia przyszŇāo stanńÖńá mińôdzy sobńÖ na sali sńÖdowej w walce o najwyŇľszńÖ stawkńô. JeŇľeli przegra ona- zginie on, jeŇľeli przegra on to zginie ona... 

Po jednej stronie ona - zastńôpca prokuratora generalnego , po drugiej stronie on adwokat. Na co dzieŇĄ mńÖŇľ i Ňľona, kt√≥rym jednego dnia przyszŇāo stanńÖńá mińôdzy sobńÖ na sali sńÖdowej w walce o najwyŇľszńÖ stawkńô. JeŇľeli przegra ona- zginie on, jeŇľeli przegra on to zginie ona... 



PokaŇľ mimo to


;

PomysŇā ciekawy, wykonanie niezŇāe, chońá koŇĄc√≥wka rozczarowuje 

PomysŇā ciekawy, wykonanie niezŇāe, chońá koŇĄc√≥wka rozczarowuje 



PokaŇľ mimo to


",
"
Honor Rushforda ",Meg Alexander,"
literatura obyczajowa, romans ",Harlequin,"
8323819939 ","
Anglia, 1812 rok. Gdyby Gina była inna, powrót w rodzinne strony potraktowałaby jako pretekst do pochwalenia się statusem arystokratki, lecz Ginie nie zależało na robieniu kariery. To los sprawił, że córka piekarza i służąca została żoną lorda Whitelaw. Nie zapomniała jednak Gilesa Rushforda, który był jej pierwszym i jedynym ukochanym. I oto teraz, po latach, znowu stoją twarzą w twarz. Oboje są młodzi i wolni, tyle że Gina jest bogatą wdową, a Giles dziedzicem bez majątku, przeczulonym na punkcie honoru. Czy stracą swoją drugą szansę? ","
Mr Rushford`s Honor ","
2004-01-01 ","
2004-01-01 ","
282 ","
polski ","
Bożena Kucharuk ","

Mała ilość gwiazdek niech nikogo nie zmyli, bo to tylko takie sobie czytadełko, o znanym schemacie. Lektura bezproblemowa. Daje zajęcie, za bardzo nie odmóżdża, wzruszyć się pozwoli, ma pozytywne zakończenie no i nie trzeba pamiętać, gdzie się skończyło (w mojej pracy ma to duże znaczenie). 
Dodatkowym walorem jest układanie tych opowiastek w cykl - dziś ten bohater, w kolejnym tomie któraś z postaci drugoplanowych. Lubię takie rzeczy czytać.
No i te kobitki, wiotkie jak trzcina, a jednak głębiej takie monolityczno - feministyczne (w rozumieniu p. Alutki z popularnego rodzinnego serialu:)) 

Mała ilość gwiazdek niech nikogo nie zmyli, bo to tylko takie sobie czytadełko, o znanym schemacie. Lektura bezproblemowa. Daje zajęcie, za bardzo nie odmóżdża, wzruszyć się pozwoli, ma pozytywne zakończenie no i nie trzeba pamiętać, gdzie się skończyło (w mojej pracy ma to duże znaczenie). 
Dodatkowym walorem jest układanie tych opowiastek w cykl - dziś ten bohater, w... 

więcej



mniej





Pokaż mimo to


;

Ciekawa... 

Ciekawa... 



Pokaż mimo to


","
Łączyła ich niegdyś bardzo silna więź. (...) przyznali, że są połówkami jednego jabłka. "
"
Wrzawa ",Krzysztof Beśka,"
literatura piękna ",Muza,"
83-7319-255-7 ","
Warszawa nie od dziś wabi spragnionych bogactwa i sukcesu. Jednym z nich jest Lucjan Sząbruk. Młody, ambitny, wykształcony. Ziemia obiecana przełomu wieków i jego skusiła fasadą gazetowych ofert pracy, sloganami, szansą na rychłą odmianę życia. Otrzeźwienie przychodzi szybko. Świat kurczy się do rozmiarów wynajętego pokoju,jakże podobnego do tego, w którym pół wieku wcześniej mieszkał Leopold Tyrmand. Bohaterowie powieści, tak jak ich literaccy protoplaści: Borowiecki, Wokulski, de Rubembre, spalają się w ogniu swoich ambicji i chorych namiętności. Młodzi ludzie w młodym polskim kapitalizmie często nie mogą nawet spróbować tego, czym dziesięć lat wcześniej zachłysnęli się ich starsi koledzy. ",,"
2004-01-01 ","
2004-01-01 ","
409 ","
polski ",,"

Przełomowy rok. Nauczyciel historii z Mazur traci pracę i rusza na podbój Warszawy. Czy stolica będzie Ziemią Obiecaną Lucjana Sząbruka? „Wrzawa” to dość specyficznie prowadzona historia stara jak świat – jak najszybciej znaleźć pracę, nawet jeśli po drodze trzeba zgubić ambicje.

Główny bohater – narrator wpada w rwący nurt wielkiego miasta i stara się w nim nie utonąć. Poszukiwanie pracy powoli zamienia się w obsesję. W końcu żeby żyć, trzeba jeść, a żeby jeść – trzeba mieć za co. Sząbruk powoli traci złudzenia, ale nie do końca umie zaakceptować realia przełomowego roku. W krótkim czasie udaje mu się zaliczyć pracę w call center i w wypożyczalni filmów. Zawsze jednak zdarza się coś, co wyzwala w Lucjanie irracjonalne zachowania. Z tego powodu nie robi również kariery w azjatyckiej knajpie i pizzerii. Roznoszenie ulotek też go przerasta. Na szczęście w niejasnych okolicznościach trafia do tajemniczej firmy, w której zajmuje dziwne stanowisko.

Beśka w interesujący sposób opisał różnorakie stany emocjonalne bohatera…jego zagubienie, zniechęcenie, depresję. Mężczyzna z jednej strony ma dość całej sytuacji, ale nie potrafi się spakować i wrócić do rodzinnego miasta. Warszawa jest labiryntem, w którym można zgubić siebie, jest syreną, która wabi i jest miastem, które w jednakowym stopniu zachwyca i przeraża.

Klimat powieści jest momentami bardzo oniryczny. Bohater snuje się ulicami Warszawy i snuje rozmyślania na tematy wszelakie. To sprawia, że „Wrzawa” kojarzy się z prozą Schulza i Kafki, choć jest znacznie mniej opresyjna. A zakończenie dodatkowo podkreśla jej niejednoznaczność. Nie jest to książka, którą mogłabym komukolwiek polecić, ale jeśli się ma otwartą głowę, można dać jej szansę. 

Przełomowy rok. Nauczyciel historii z Mazur traci pracę i rusza na podbój Warszawy. Czy stolica będzie Ziemią Obiecaną Lucjana Sząbruka? „Wrzawa” to dość specyficznie prowadzona historia stara jak świat – jak najszybciej znaleźć pracę, nawet jeśli po drodze trzeba zgubić ambicje.

Główny bohater – narrator wpada w rwący nurt wielkiego miasta i stara się w nim nie utonąć.... 

więcej



mniej





Pokaż mimo to


;

Przeczytałam 75 stron. O 75 za dużo. Przegadane. Przenudzone raczej. Ufff, jak dobrze że nie muszę tego czytać do końca. 

Przeczytałam 75 stron. O 75 za dużo. Przegadane. Przenudzone raczej. Ufff, jak dobrze że nie muszę tego czytać do końca. 



Pokaż mimo to


;

Książka ciekawie się rozpoczyna, ale po kilku dziesięciu stronach ma się wrażenie, że autorowi skończyły się pomysły i w zasadzie już nic ciekawego nie oferuje czytelnikowi. 

Książka ciekawie się rozpoczyna, ale po kilku dziesięciu stronach ma się wrażenie, że autorowi skończyły się pomysły i w zasadzie już nic ciekawego nie oferuje czytelnikowi. 



Pokaż mimo to


;

autor jest poetą i to rzutuje na książkę, to tak naprawdę jeden olbrzymi wiersz o nieprzystosowanym kolesiu zagubionym w dużym mieście. 

autor jest poetą i to rzutuje na książkę, to tak naprawdę jeden olbrzymi wiersz o nieprzystosowanym kolesiu zagubionym w dużym mieście. 



Pokaż mimo to


",
"
Sen, czyli wydane pośmiertnie dzieło poświęcone astronomii księżycowej ",Johannes Kepler,"
astronomia, astrofizyka ",Wydawnictwo Naukowe Scholar,"
8373831142 ","
W ""Śnie"" Johannesa Keplera astronomia najwyższego lotu, wspomagana filozofią magnetyczną początków XVII w., miesza się z fantastyką oraz historią, powszechną i osobistą, naznaczoną procesem o czary. Nie brakuje tu odniesień do literatury klasycznej i własnych prób poetyckich autora. Albowiem to pierwsze w dziejach kultury Zachodu dzieło przedstawiające fizyczny obraz Księżyca i wyprawy na ów glob jest także niezwykłym zbiorem uwag i przemyśleń genialnego uczonego, spisywanych w niespokojnych czasach. Rozpoczęte jeszcze za studenckich lat w Tybindze, kontynuowane w rudolfińskiej Pradze, zostało ukończone w Żaganiu i tam wydrukowane. Tak więc można zaryzykować stwierdzenie, że ""Sen"" jest po ""O obrotach"" Mikołaja Kopernika najsłynniejszą rozprawą o kosmosie, jaka została ukończona na naszych ziemiach. Niniejszy pierwszy kompletny przekład ""Snu"" na język polski został opatrzony obszernym komentarzem, ułatwiającym wejście w ziemski i księżycowy świat Keplera. ","
Somnium, seu opus posthumum de astronomia lunari ","
2004-01-01 ","
2004-01-01 ","
222 ","
polski ","
Jarosław Włodarczyk, Dorota Sutkowska ","

Carl Sagan w swojej książce ""Kosmos"" napisał, że ""Sen"" Keplera to pierwsze dzieło science fiction (Poznań, 2016, str. 96), jednak warto podkreślić, iż zawarta w ""Śnie"" historia wyprawy na Księżyc stanowi zbyt małą część dzieła, aby zaspokoić oczekiwania miłośników tego gatunku literackiego. W istocie, dużo obszerniejszą część książki stanowią uwagi mające ułatwić rozumienie opowieści (jest ich ponad 200), które - napisane stylem naukowym - wg mnie nie zawsze spełniały swoje zadanie. 

Konstrukcja książki jest trochę chaotyczna; do tekstu właściwego dołączone są wspomniane już uwagi odautorskie, ponadto znajdziemy tu dwa dodatki z kolejnymi uwagami oraz współczesne przypisy. Częste wertowanie kartek jest nieuniknione. 

Sama treść i pomysł bardzo ciekawe, jednak mam nieodparte wrażenie, że lektura byłaby znacznie przyjemniejsza, gdyby tekst był bardziej spójny. 

Carl Sagan w swojej książce ""Kosmos"" napisał, że ""Sen"" Keplera to pierwsze dzieło science fiction (Poznań, 2016, str. 96), jednak warto podkreślić, iż zawarta w ""Śnie"" historia wyprawy na Księżyc stanowi zbyt małą część dzieła, aby zaspokoić oczekiwania miłośników tego gatunku literackiego. W istocie, dużo obszerniejszą część książki stanowią uwagi mające ułatwić rozumienie... 

więcej



mniej





Pokaż mimo to


",
"
Drogi do Świętego Graala ",Monika Hauf,"
popularnonaukowa ",Wydawnictwo DolnoŇõlńÖskie,"
8373841385 ","
Nie we wszystkich podaniach Ňöwińôty Graal utoŇľsamiany jest z kielichem z Ostatniej Wieczerzy, w niekt√≥rych m√≥wi sińô o kamieniu, ksińôdze czy wrńôcz odcińôtej gŇāowie. BywaŇā teŇľ ŇāńÖczony z alchemińÖ i kamieniem mńÖdroŇõci, tajemniczym zakonem templariuszy i katarskńÖ twierdzńÖ Monts√©gor. ",,"
2004-01-01 ","
2004-01-01 ","
182 ",,,"

Dziwna ksińÖŇľka, niby wszystko poukŇāadane, a miaŇāam wraŇľenie chaosu. Niby ksińÖŇľka kr√≥ciutka, a mńôczyŇāam jńÖ doŇõńá dŇāugo.

Pierwsza poŇāowa to de facto streszczenia historii o Graalu pojawiajńÖcych sińô w najpopularniejszych Ňõredniowiecznych wersjach legend arturiaŇĄskich. Od razu przypomniaŇāo mi sińô, czemu w szkole wolaŇāam czytańá najnudniejsze chońáby lektury niŇľ streszczenia - od zagńôszczenia imion gŇāowa moŇľe rozboleńá po kilku stronach.

Druga poŇāowa omawia najpopularniejsze hipotezy dotyczńÖce Graala w kontekŇõcie bardziej historycznym (templariusze etc.), ale teŇľ jest to zrobione doŇõńá sucho i tak... nudno zwyczajnie. ŇĽe nie wspomnńô o tym, Ňľe rewelacji pr√≥Ňľno tam szukańá. 

MoŇľna przeczytańá, moŇľna przekartkowańá, moŇľna sobie odpuŇõcińá. 

Dziwna ksińÖŇľka, niby wszystko poukŇāadane, a miaŇāam wraŇľenie chaosu. Niby ksińÖŇľka kr√≥ciutka, a mńôczyŇāam jńÖ doŇõńá dŇāugo.

Pierwsza poŇāowa to de facto streszczenia historii o Graalu pojawiajńÖcych sińô w najpopularniejszych Ňõredniowiecznych wersjach legend arturiaŇĄskich. Od razu przypomniaŇāo mi sińô, czemu w szkole wolaŇāam czytańá najnudniejsze chońáby lektury niŇľ streszczenia - od... 

wińôcej



mniej





PokaŇľ mimo to


;

W dzieciŇĄstwie historia Ňõwińôtego Graala byŇāa jednńÖ z moich ulubionych zagadek historycznych. Dlatego teŇľ kiedy zobaczyŇāem w jakimŇõ katalogu tńÖ ksińÖŇľkńô, od razu zapragnńÖŇāem jńÖ mieńá. OczywiŇõcie moja mama speŇāniŇāa moje ""marzenie"" i dostaŇāem tńÖ ksińÖŇľkńô. Niestety kiedy zaczńÖŇāem jńÖ czytańá mocno sińô rozczarowaŇāem i szybko odŇāoŇľyŇāem jńÖ na p√≥Ňākńô. Dlaczego tak sińô staŇāo ? No moŇľe dlatego Ňľe miaŇāem wtedy jakieŇõ 12 czy 13 lat a taka literatura raczej nie jest odpowiednia dla takiego przedziaŇāu wiekowego jaki w√≥wczas reprezentowaŇāem. Powr√≥ciŇāem do tej pozycji kilka miesińôcy temu a wińôc w√≥wczas kiedy miaŇāem juŇľ ponad dwie dekady na karku. Jakie wraŇľenia byŇāy tym razem ?

Autorka ksińÖŇľki porusza po trochu kaŇľdy z mit√≥w opowiadajńÖcych o Ňõwińôtym Graalu. OczywiŇõcie, duŇľńÖ czńôŇõńá zajmujńÖ legendy arturiaŇĄskie dotyczńÖce sŇāynnego kielicha, mamy tutaj r√≥wnieŇľ nawińÖzanie do wersji opowiedzianej w sŇāynnym ""Kodzie Leonarda da Vinci"". NajwaŇľniejsze jest jednak to Ňľe dzińôki tej akurat ksińÖŇľce moŇľna poznańá wiele innych teorii, niespotykanych w innych Ňļr√≥dŇāach. W bardzo interesujńÖcy spos√≥b autorka omawia zwińÖzki ŇāńÖczńÖce Ňõwińôtego Graala z Nazistami. Ciekawe sńÖ r√≥wnieŇľ ""nowoczesne"" teorie dotyczńÖce Graala przedstawione przez autorkńô. 

Niestety, styl w jakim przemawia autorka nie jest do koŇĄca przekonywujńÖcy. PowieŇõńá nie jest dŇāuga i spokojnie moŇľna przeczytańá jńÖ w cińÖgu jednego dnia ale momentami jest nieco mńôczńÖca. MiaŇāem momentami wraŇľenie Ňľe zwyczajnie gubiŇāem sińô w tych wszystkich teoriach i hipotezach.

ReasumujńÖc, ksińÖŇľka niezbyt porywajńÖca. JeŇõli kogoŇõ interesuje tematyka Ňõwińôtego Graala moŇľe po nińÖ sińôgnńÖńá, bo niewńÖtpliwym atutem jest to, Ňľe niewielka w sumie ksińÖŇľeczka zawiera w sobie przekr√≥j r√≥Ňľnorodnych teorii na temat sŇāynnego artefaktu. Fajerwerk√≥w jednak nie radze sińô spodziewańá. 

W dzieciŇĄstwie historia Ňõwińôtego Graala byŇāa jednńÖ z moich ulubionych zagadek historycznych. Dlatego teŇľ kiedy zobaczyŇāem w jakimŇõ katalogu tńÖ ksińÖŇľkńô, od razu zapragnńÖŇāem jńÖ mieńá. OczywiŇõcie moja mama speŇāniŇāa moje ""marzenie"" i dostaŇāem tńÖ ksińÖŇľkńô. Niestety kiedy zaczńÖŇāem jńÖ czytańá mocno sińô rozczarowaŇāem i szybko odŇāoŇľyŇāem jńÖ na p√≥Ňākńô. Dlaczego tak sińô staŇāo ? No moŇľe... 

wińôcej



mniej





PokaŇľ mimo to


;

KsińÖŇľka sprawdza sińô w lekturze wtedy i tylko wtedy, jeŇõli kurczowo trzymańá sińô tytuŇāu. Autorka z pietyzmem i dbaŇāoŇõcińÖ o detal przedstawia podr√≥Ňľe wńÖtku Ňõwińôtego Graala w legendach, opowieŇõciach, niepewnych faktach historycznych. Robi to rzeczywiŇõcie imponujńÖco. Bibliografia, erudycja i nieczńôsta umiejńôtnoŇõńá wyraŇľenia zawiŇāych treŇõci w spos√≥b prosty (vide streszczenia Ňõredniowiecznych poemat√≥w!) to bardzo mocne strony ""Dr√≥g..."".

Podczas lektury trudno byŇāo mi sińô oderwańá jednak od myŇõli, Ňľe autorka sama sobie podcina skrzydŇāa. ŇĽe nie ma ochoty z wycińÖganych wniosk√≥w zbudowańá wińôkszej struktury. ŇĽe zwykle (ach niezawsze) ucieka od wŇāasnych teorii na rzecz niezliczonych repetycji pomysŇā√≥w innych. To tez istotne, Ňľe pojawia sińô pozycja zbierajńÖca rozproszone w dyskusji naukowej gŇāosy, ksińÖŇľce jednak przez powyŇľsze brak waloru ŇõwieŇľoŇõci.

By kr√≥tko podsumowańá: warto zajrzeńá do tomu i uzupeŇānińá/posegregowańá wiedzńô, nie naleŇľy sińô po nim spodziewańá jednak wiele wińôcej, niŇľ po konwencjonalnym podrńôczniku. 

KsińÖŇľka sprawdza sińô w lekturze wtedy i tylko wtedy, jeŇõli kurczowo trzymańá sińô tytuŇāu. Autorka z pietyzmem i dbaŇāoŇõcińÖ o detal przedstawia podr√≥Ňľe wńÖtku Ňõwińôtego Graala w legendach, opowieŇõciach, niepewnych faktach historycznych. Robi to rzeczywiŇõcie imponujńÖco. Bibliografia, erudycja i nieczńôsta umiejńôtnoŇõńá wyraŇľenia zawiŇāych treŇõci w spos√≥b prosty (vide streszczenia... 

wińôcej



mniej





PokaŇľ mimo to


",
"
NLP w ćwiczeniach: poradź sobie: z brakiem motywacji, destrukcyjną krytyką, prześladującymi myślami, demobilizującym otoczeniem ",Susanne Haag,"
nauki społeczne (psychologia, socjologia, itd.) ",JK,"
83-7229-080-6 ","
Akcent ksiązki jest położony na ćwiczenia przeznaczone do pracy samodzielnej. Stosując je, będziesz mógł bardziej świadomie kształtować swoje przeżycia wewnętrzne oraz szybko i w sposób trwały zmieniać zachowania niepożądane na korzystne. Zdobędziesz narzędzia, które pomogą ci w skuteczniejszym radzeniu sobie z codziennymi zadaniami. Poznasz sposoby rozwiązywania trudnych sytuacji. Nauczysz się metod rozwijania zdolności, które dotąd pozostawały w stanie uśpienia. Będziesz mógł w świadomy sposób wpływać na swój rozwój osobisty. ","
NLP: Eine Einfuehrung (NLP-Welten) ","
2004-01-01 ","
2004-01-01 ","
177 ","
polski ","
Elżbieta Cieślik ",,
"
Kopciuszek w Las Vegas ",Katherine Garbera,"
literatura obyczajowa, romans ",Harlequin,"
832381886X ","
Bogaty prawnik z Chicago, Seth Connelly, dobrze pamiętał swój pobyt na ranczu w Montanie i dom McCoyów, który był dla niego bezpiecznym schronieniem w dzieciństwie. Gdy przyjechał tam po wielu latach, spotkał już tylko dawną przyjaciółkę Lynn McCoy. Okazało się, że ona ma teraz poważne kłopoty - fatalnie ulokowała nie tylko swoje uczucia, ale i pieniądze. Farmie grozi licytacja. Seth postanawia pomóc i oferuje pożyczkę. Lynn odmawia, więc Seth proponuje inne rozwiązanie... ","
Cinderella's Convenient Husband ","
2004-01-01 ","
2004-01-01 ","
154 ","
polski ","
Agnieszka Łuszpak ",,
"
Kobieta nieznana ",Lucia Graves,"
literatura piękna ",Prószyński i S-ka,"
8373376070 ","
Ciekawe i poruszające wspomnienia autorki przynoszą wiele bystrych spostrzeżeń dotyczących kultury, tradycji i życia codziennego Hiszpanii w latach dyktatury generała Franco, a także okresu późniejszego, gdy po obaleniu jego rządów kraj wszedł na drogę przemian i modernizacji. Obserwacje Lucii Graves są tym ciekawsze, że nie będąc Hiszpanką ani katoliczką, wchodziła jednak głęboko w obyczaje hiszpańskiego życia i związki emocjonalne z ludźmi tej ziemi. Była więc - co nieczęste - jednocześnie na zewnątrz i wewnątrz opisywanego świata. Dlatego też zarówno obraz malowniczej osady na Majorce, jak historia, tradycja i obyczaje Katalończyków przynoszą bogactwo obserwacji i szczegółów, a zarazem poddane są refleksji i opatrzone komentarzem. A wszystko to opisane zostało z charakterystyczną dla wspomnień nutą nostalgii i wzruszenia. ","
A Womn Unknown ","
2004-01-01 ","
2004-01-01 ","
352 ","
polski ","
Bogumiła Nawrot ",,
"
W ogniu uczuć ",Meagan McKinney,"
literatura obyczajowa, romans ",Harlequin,"
8323820392 ","
Młode kobiety przyjeżdżają do Montany na obóz przetrwania. Mieszkają w dziczy i uczą się, jak przeżyć w trudnych warunkach. Łączy je jedno: wszystkie są samotne. Jedna z nich, Joanna Lofton, leczy złamane serce.

Szybko okazuje się, że kobiety nie są same w lesie - w pobliżu stacjonuje oddział strażaków, gdyż teren ten jest zagrożony pożarem. Ich dowódca, Nick Kramer, od pierwszej chwili jest zauroczony Joanną. Czy to możliwe, by w leśnym pustkowiu w czasie akcji spotkał dziewczynę swoich marzeń? ","
Plain Jane & the hotshot ","
2004-01-01 ","
2004-01-01 ","
154 ","
polski ","
Izabela Bukojemska ",,
"
Uważność na targowisku : globalny rynek i masowa konsumpcja a świadome życie ",praca zbiorowa,"
nauki społeczne (psychologia, socjologia, itd.) ",Jacek Santorski & Co,"
8389763206 ","
Autorzy przypominają o niepodzielności świata i wzajemnych zależnościach między ludźmi i przyrodą, zwracają uwagę na potrzebę przebudowy systemu wartości. Wskazują także sposoby, jak stając się świadomym konsumentem, możemy przybliżyć narodziny społeczeństwa przyszłości. Tak aby będąc odpowiedzialnymi mieszkańcami błękitnej planety, pozostawić ją kolejnym pokoleniom w stanie nieskażonym. ","
Mindfulness in the Marketplace: compassionate responses to consumerism ","
2004-01-01 ","
2004-01-01 ","
367 ","
polski ","
Jerzy Paweł Listwan ","

Jedna z pierwszych, przeczytanych przez mnie książek o kondycji duchowej świata w odniesieniu do ekologii. Uważam, ze jedna z najlepszych, choć dziś może trochę trącić myszką :). Mimo to i tak jest jedną z najsensowniejszych tego typu pozycji. Warto ją przeczytać , rozjaśni w głowie, czemu jest, jak jest. 

Jedna z pierwszych, przeczytanych przez mnie książek o kondycji duchowej świata w odniesieniu do ekologii. Uważam, ze jedna z najlepszych, choć dziś może trochę trącić myszką :). Mimo to i tak jest jedną z najsensowniejszych tego typu pozycji. Warto ją przeczytać , rozjaśni w głowie, czemu jest, jak jest. 



Pokaż mimo to


;

Spojrzenie na rynek z perspektywy świata wartości buddyjskich. Jak być świadomym w codziennym życiu i nie dać się wchłonąć szalejącej konsumpcji. 

Spojrzenie na rynek z perspektywy świata wartości buddyjskich. Jak być świadomym w codziennym życiu i nie dać się wchłonąć szalejącej konsumpcji. 



Pokaż mimo to


",
