title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Hangar ",Stephen Gallagher,"
kryminał, sensacja, thriller ",Amber,"
83-7082-379-3 ","
W spokojnym angielskim miasteczku pojawia się niespodziewanie uciekinierka z ZSRR, Alina - bez pieniędzy, z fałszywym paszportem. W Rosedale znajduje schronienie u Pete'a McCarthy'ego, którego spotkała przypadkiem w kawiarni. Wkrótce jednak Pete zaczyna się niepokoić - Alina zachowuje się osobliwie, ciągle znika na samotne nocne spacery. Jednocześnie miasteczkiem wstrząsa seria zagadkowych, tragicznych wypadków... ","
The Boat House ","
1994-01-01 ","
1994-01-01 ","
317 ","
polski ","
Mirosław Kościuk ","

Lektura z gatunku guilty pleasure. Człowiek wie, że nie ma co liczyć nawet co najwyżej na porządne czytadło, ale łudzi się nadzieją poszukiwacza, że będzie inaczej. 
Powieść sprzedawana jako sensacja przez Amber, nie wiadomo w sumie czym do końca jest, ni to sensacja, ni to dramat imigracyjny, bardziej miało być chyba mystery horror. Sumarycznie jest to bardzo nieudana próba przeniesienia mitu słowiańskiej rusałki na rynek anglosaski, niestety autor nie posiadł talentu pisarskiego w stopniu dostatecznym z plusem i nie był w stanie oddać subtelności mitu. Wyszło trochę tak jak z ekranizacją Wiedźmina, niby to jest ten Wiedźmin książkowy, tyle że klimatu za grosz, a i Wiesiek jakiś taki generyczny. 

Lektura z gatunku guilty pleasure. Człowiek wie, że nie ma co liczyć nawet co najwyżej na porządne czytadło, ale łudzi się nadzieją poszukiwacza, że będzie inaczej. 
Powieść sprzedawana jako sensacja przez Amber, nie wiadomo w sumie czym do końca jest, ni to sensacja, ni to dramat imigracyjny, bardziej miało być chyba mystery horror. Sumarycznie jest to bardzo nieudana... 

więcej



mniej





Pokaż mimo to


;

Bardzo zawiedziony, książka nie wciągnęła mnie w ogóle, przeciągnięta akcja, postacie niby złożone ale czegoś w nich brakuje, a szkoda bo opis naprawdę zachęcał do przeczytania. 

Bardzo zawiedziony, książka nie wciągnęła mnie w ogóle, przeciągnięta akcja, postacie niby złożone ale czegoś w nich brakuje, a szkoda bo opis naprawdę zachęcał do przeczytania. 



Pokaż mimo to


",
"
Ostatnie dni Sycylijczyków ",Ralph Blumenthal,"
reportaż ",,"
83-7054-070-8 ","
9 kwietnia 1984 roku o świcie doskonale wyposażona grupa uderzeniowa licząca ponad czterystu federalnych i stanowych przedstawicieli prawa wtargnęła do pizzerii, kafejek, domów letnich i mieszkań w całej Ameryce od Środkowego Zachodu aż po Long Island. Uderzenie to było ukoronowaniem najbardziej skomplikowanego śledztwa kryminalnego w historii FBI i przerwało drogę przepływu heroiny wartości miliardów dolarów znaną pod kryptonimem ""Szlak Pizzy"". Sprawa ta ujawniła amerykańskie powiązania mafii sycylijskiej. Zaskoczyło to nawet czołowych ekspertów zajmujących się problemami zorganizowanej przestępczości. Kim byli sycylijscy właściciele pizzerii, piekarze i przedsiębiorcy budowlani, którzy działając niezależnie od podobnych amerykańskich grup przestępczych, zmyślnie zbudowali szlak dostaw heroiny do Stanów Zjednoczonych i odpływ całych ton gotówki do Szwajcarii? Gdzie zaginęły uzyskane z przemytu miliardy? ","
Last days od the Sicilians. At wat with the mafia. The FBI assault on the Pizza Connection ","
1994-01-01 ","
1994-01-01 ","
356 ","
polski ","
Marian Hanasz ",,
"
Żołnierze AK ""Kryska"" ",Sławomir Fojcik,"
historia ",Związek Powstańców Warszawskich,,"
Imponująca pod względem szczegółowości monografia Zgrupowania AK ""Kryska"" walczącego w Powstaniu Warszawskim na Czerniakowie. Autor był żołnierzem Zgrupowania ""Kryska"" w batalionie ""Tur"". ",,"
1994-01-01 ","
1994-01-01 ","
872 ","
polski ",,"

Encyklopedia wiedzy o zgrupowaniu ""Kryska"", znajduje się tutaj bardzo wiele szczegółów walk i życia w czasie Powstania. Niestety jest to napisane językiem jak na encyklopedie przystało, przez co czasem naprawdę ciężko było mi przebrnąć przez cały tekst, stąd też zaniżona ocena. 

Encyklopedia wiedzy o zgrupowaniu ""Kryska"", znajduje się tutaj bardzo wiele szczegółów walk i życia w czasie Powstania. Niestety jest to napisane językiem jak na encyklopedie przystało, przez co czasem naprawdę ciężko było mi przebrnąć przez cały tekst, stąd też zaniżona ocena. 



Pokaż mimo to


;

Ta książka to prawdziwa encyklopedia Zgrupowania, dla zainteresowanych tematem absolutnie obowiązkowa, podstawowa pozycja.
W pierwszej części tego monumentalnego opracowania, która opisuje przebieg walk oddziału, można znaleźć tak drobiazgowe fakty jak choćby menu w szpitalu powstańczym czy przekrój granatu produkowanego na Czerniakowie w trakcie Powstania. Same walki również są przedstawione bardzo szczegółowo, w niemal encyklopedycznym ujęciu. Równie imponujący jest spis Powstańców, według przydziału, lista poległych oraz słownik biograficzny żołnierzy ""Kryski"", który zawiera 2315 nazwisk. W miarę możliwości podane są takie dane jak: nazwisko, imię, zawód, miejsce zamieszkania przed Powstaniem, stopień wojskowy, pseudonim, imiona rodziców i miejsce urodzenia, udział w konspiracji, przydział w Powstaniu, ew. data i miejsce odniesienia ran i/lub śmierci. 
Oprócz tego w książce znajduje się kilka wierszy, noty biograficzne wybranych osób, wspomnienia i relacje żołnierzy, m.in. Mirosława Iringha ""Stanka"" z plutonu słowackiego a także bardzo dużo zdjęć. Dołączone są też dwie szczegółowe mapki walk. W książce znajduje się: 968 zdjęć portretowych, 70 zdjęć z Powstania oraz zdjęcia miejsc pamięci Zgrupowania. 

Ta książka to prawdziwa encyklopedia Zgrupowania, dla zainteresowanych tematem absolutnie obowiązkowa, podstawowa pozycja.
W pierwszej części tego monumentalnego opracowania, która opisuje przebieg walk oddziału, można znaleźć tak drobiazgowe fakty jak choćby menu w szpitalu powstańczym czy przekrój granatu produkowanego na Czerniakowie w trakcie Powstania. Same walki... 

więcej



mniej





 Pokaż mimo to


",
"
Samochody terenowe świata 1994 ",praca zbiorowa,"
motoryzacja ",Print Shops Prego,"
8383830359 ","
Publikacja przedstawia samochody terenowe produkowane na świecie w roku 1994. ","
Samochody terenowe świata 1994 ","
1994-01-01 ","
1994-01-01 ","
146 ","
polski ",,"

To równie ciekawa i udana publikacja jak jej poprzedniczka, czyli ""Samochody terenowe świata 1993"". Znajdziemy tu także np. wiele ciekawych artykułów, które jako młody człowiek w 1994 roku z zapałem czytałem i oczywiście najważniejszą część katalogową.
Publikacja rozpoczyna się wstępem od redakcji. Po nim artykuły: o technice 4x4, rajdach samochodowych w Polsce z kalendarzem najważniejszych imprez tego typu, o przygotowaniach do rajdów, o Tarpanach Honkerach, o Land Roverach, o wyczynowych rajdach terenowych na świecie, o rajdzie Transylvania Throphy, o torze dla samochodów terenowych na wystawie samochodowej w Brukseli, o historii samochodów terenowych. Przed zasadniczą częścią katalogową (oprócz wymienionych wyżej artykułów) znajdziemy też w publikacji wywiad z posiadaczką samochodu terenowego Moniką Jaruzelską oraz tabelę z orientacyjnymi cenami wybranych samochodów terenowych w roku 1994. Część katalogowa jest najdłuższa, najbardziej rozbudowana i ukazuje najważniejsze marki oraz modele samochodów terenowych, które były produkowane dla prywatnych odbiorców na świecie w 1994 roku. Ostania część wydawnictwa to dane techniczne samochodów terenowych ujęte w pomocne, dobrze opracowane tabele.
Jedna z wyjątkowych publikacji motoryzacyjnych pierwszej połowy lat dziewięćdziesiątych dwudziestego wieku. Zasłużona, wyjątkowa rzecz, którą warto docenić i ocenić w sposób adekwatny do jej poziomu oraz znaczenia. 

To równie ciekawa i udana publikacja jak jej poprzedniczka, czyli ""Samochody terenowe świata 1993"". Znajdziemy tu także np. wiele ciekawych artykułów, które jako młody człowiek w 1994 roku z zapałem czytałem i oczywiście najważniejszą część katalogową.
Publikacja rozpoczyna się wstępem od redakcji. Po nim artykuły: o technice 4x4, rajdach samochodowych w Polsce z... 

więcej



mniej





Pokaż mimo to


",
"
Mały anty poradnik życia. Parodia ",Charles Shervood Dane,"
hobby ",Media Rodzina,"
8385594086 ","
Mały anty poradnik życia to 512 prostackich, grubiańskich i towarzysko nie do przyjęcia wskazówek, jak żyć w sposób nieskomplikowany i samolubny. ","
Life's Little Destruction Book ","
1994-01-01 ","
1994-01-01 ",,"
polski ","
Lech Jęczmyk ","

Prawdziwa parodia nieprzyzwoitych porad na życie, dzięki którym świat każdego człowieka ulegnie samozagładzie. 

Prawdziwa parodia nieprzyzwoitych porad na życie, dzięki którym świat każdego człowieka ulegnie samozagładzie. 



Pokaż mimo to


;

Genialne rady, jak zatruć życie innym, a przy okazji samemu nieraz się dobrze zabawić. Zdecydowanie polecam jako znakomity rozweselacz :D 

Genialne rady, jak zatruć życie innym, a przy okazji samemu nieraz się dobrze zabawić. Zdecydowanie polecam jako znakomity rozweselacz :D 



Pokaż mimo to


",
"
Zamość 1813 ",Jadwiga Nadzieja,"
historia ",Bellona,"
8311082030 ","
Kapitan Reszka wszedł na pagórek rotami, zrobił front w lewo i z nadstawionym bagnetem, krzycząc: ""Niech żyje Napoleon! Niech żyje król!"" uderzył w redutę nieprzyjacielską. 800 kroków pod kartaczami miał do reduty. Również podpułkownik Kąsinowski i kapitan Zawidzki z dwóch stron uderzyli. ","
Zamość 1813 ","
1994-01-01 ","
1994-01-01 ","
176 ","
polski ",,,
"
Wielkości Urojone ",Mikołaj Narokow,"
literatura piękna ",Alma-Press,"
8370201342 ","
"" Wielkości urojone "" - pierwsza spośród trzech powieści tego pisarza ukazała sie w roku 1952 w Nowym Jorku i natychmiast została przetłumaczona na dziewięć języków - m.in. angielski, francuski, niemiecki i hiszpański.
Filozoficzno-polityczny traktat o naturze bolszewizmu, który w imię urojonych wartości unicestwia miliony ludzi, łączy się w tej książce z sensacyjno-kryminalnym i miłosnym wątkiem, utrzymującym czytelnika w napięciu. Atmosfera tajemniczości i grozy towarzyszy wydarzeniom otrzymującym w finale zaskakującą pointę.
W mrocznym stylu Dostojewskiego, nawiązując do "" Biesów "", ale i parodiując je, Narokow po raz pierwszy w literaturze rosyjskiej, jeszcze za życia Józefa Stalina, ukazał machinę sowieckiego totalitaryzmu: gabinety rejonowych czekistów, katownie i wyrafinowane tortury, system prowokacji i wszędzie obecnych donosicieli- tzw. seksotów. ","
Mnimyje Wielicziny ","
1994-01-01 ","
1994-01-01 ","
414 ","
polski ","
Alicja Wołodźko-Butkiewicz ","

Czytając tą książkę, człowiek cieszy się że te czasy już minęły. 

Czytając tą książkę, człowiek cieszy się że te czasy już minęły. 



Pokaż mimo to


",
"
Doskonała narzeczona ",Jasmine Cresswell,"
literatura obyczajowa, romans ",Harlequin,"
8370704166 ","
Caity - energiczna i niezależna kobieta interesu - nie przewiduje w swych planach życiowych małżeństwa. Świadomie wybrała karierę zawodową i samotność. Któregoś dnia dostaje dla swojej agencji zlecenie: jej długoletni przyjaciel Alec, znany i przystojny adwokat waszyngtoński zwraca się z prośbą o znalezienie mu żony. Caity przeżywa szok. Czy to zazdrość o przyjaciela? ","
The perfect bride ","
1994-01-01 ","
1994-01-01 ","
153 ","
polski ","
Justyna Kubicka-Daab ",,
"
Łowcy z Czerwonego Księżyca ",Marion Zimmer Bradley,"
fantasy, science fiction ",ALFA,"
8370017630 ","
Reguły polowania były pozornie sprawiedliwe i honorowe, a naprawdę - okrutne i przewrotne. Aby im sprostać, potrzeba odwagi, nie byle jakiej kondycji fizycznej i inteligencji. Toteż ""zwierzyną"" były istoty rozumne, porwane z odległych, rozrzuconych po Galaktyce planet. Dawano im szansę obrony - szeroki wybór broni i czas na ćwiczenia, a także obietnicę bogactwa i wolność - jeśli tylko zdołają dożyć następnego zaćmienia Czerwonego Księżyca.
Myśliwi zaś - tajemniczy Łowcy - tym większą satysfakcję odnosili ze zwycięstwa, im trudniej było pokonać Ofiarę.
Ale kim byli? Ludźmi, zwierzętami czy potworami? Odkrycie tej tajemnicy jest prawdziwym zaskoczeniem dla czytelnika. ","
Hunters of the Red Moon ","
1994-01-01 ","
1994-01-01 ","
280 ","
polski ","
Joanna Jędrzejczyk ","

Myślę, że wielu, zarowno innych pisarzy, jak i reżyserów wzorowalo się na tej książce, a moze było odwrotnie, temat polowań w imię wyższej idei to jedno, ale jaką główni bohaterowie, przecież tak różni od siebie potrafią stworzyć więź to klasa sama w sobie... 

Myślę, że wielu, zarowno innych pisarzy, jak i reżyserów wzorowalo się na tej książce, a moze było odwrotnie, temat polowań w imię wyższej idei to jedno, ale jaką główni bohaterowie, przecież tak różni od siebie potrafią stworzyć więź to klasa sama w sobie... 



Pokaż mimo to


;

Marion Zimmer Bradley to amerykańska pisarka sf i fantasy, która zasłynęła cyklem „Darkover” - jest to planeta o bogatej historii, zamieszkiwana przez wiele grup humanoidalnych, gdzie zderzają się kultury: ziemska i darkoverska, a akcja części powieści toczy się właśnie na Darkoverze przed przybyciem Ziemian. Innym jej bestsellerem okazały się „Mgły Avalonu” – książka ta stanowi reteliing opowieści arturiańskich. Przyznaję, iż wydawnictwo to stało się moją własnością z przypadku, zyskałem je przy okazji zakupu kilku innych pozycji. Rzadko kupuję lektury w ciemno, lecz tym razem nie żałuję.

Początkowy zarys fabularny przedstawia się następująco: spotykamy pewnego mieszkańca Ziemi, odbywającego właśnie rejs po Pacyfiku, którego jednak nie dokończy. Zostaje porwany w jakieś odległe, nieznane mu miejsce, z dala od rodzimej planety. Wraz z innymi istotami z całej Galaktyki marzy tylko o powrocie do domu i ocaleniu swojego życia. (Natomiast nie podoba mi się opis wydawcy z tyłu – sprawia wrażenie wyrwanego z kontekstu, nie zakreślając przy tym początku fabuły). Główny bohater, czyli niejaki Dane Marsh, to właśnie wspomniany Ziemianin. Marion Zimmer Bradley zdecydowała się w swoim dziele na narrację trzecioosobową, a język, którym się posługuje, należy bez wątpienia do kategorii tych „lekkich i przyjemnych”. Ponadto na kartach książki spotkamy istoty z wielu planet i o wielu kształtach, np. kotoształtnych, emfatów, Mekharów, roboty itd.

Na wstępie warto zaznaczyć, iż „Łowców z Czerwonego Księżyca” należy rozpatrywać „tylko” w kategorii rozrywki, zaś fakt, iż wzbogacono ich o pewne głębsze przemyślenia oraz błyskotliwsze dialogi, uznać za wartość dodaną wydawnictwa.

Jednym z motorów napędowych książki jest bez wątpienia tajemnica tytułowych Łowców-myśliwych. Enigmatyczne postacie pozostają takie aż do końca, będziemy wraz z uczestnikami Łowów (gry o przetrwanie) zastanawiać się, typować kim są, i o co tak naprawdę chodzi w tej makabrycznej rozgrywce. Czy rzeczywiście można wyjść z niej cało?

„Reguły polowania były pozornie sprawiedliwe i honorowe, a naprawdę - okrutne i przewrotne. Aby im sprostać, potrzeba odwagi, nie byle jakiej kondycji fizycznej i inteligencji. Toteż ""zwierzyną"" były istoty rozumne, porwane z odległych, rozrzuconych po Galaktyce planet”. Wystarczy jedynie przetrwać do kolejnego zaćmienia Czerwonego Księżyca - wtedy nie tylko pozostaje się wśród żywych, ale też wychodzi z batalii niezwykle majętnym, tak przynajmniej obiecują Łowcy. 

„Ale kim byli? Ludźmi, zwierzętami czy potworami? Odkrycie tej tajemnicy jest prawdziwym zaskoczeniem dla czytelnika”.

Biorąc pod uwagę zebrany na potrzeby Łowów swoisty tygiel galaktycznych narodów, Ziemianin będzie musiał stawić czoło trudnym pytaniom zadawanym przez tych, którzy Ziemi nie znają jak np. „A czy na twojej planecie ocenia się kobiety według urody?” Jak Dane Marsh z tego wybrnie? Dowiecie się, czytając tę książkę. Warto przy tym zwrócić uwagę, iż w owym dziele Ziemianie traktowani są jako „mieszkańcy jednej z zacofanych światów; zacofani w technice i w naukowych osiągnięciach, a w innych dziedzinach pozostający daleko w tyle”.

Spośród porwanych, na potrzeby Łowów, formują się małe i różnorodne pod kątem nacji grupy. Podobało mi się to, iż wśród członków jednej z takich ekip, której się przypatrujemy, nikt się nie wywyższał, w tym skupisku każdy był równie istotny, pomimo iż to Ziemianina kreowano początkowo na najważniejszą figurę, która miała odegrać znaczącą rolę. A sama autorka nie popełniła częstego błędu, jakim jest robienie z pojedynczej postaci swoistego Mesjasza, superbohatera, który niemal dosłownie jednym posunięciem ratuje pozostałych z opresji, kładąc przeciwnika na deskach i przesądzając losy całej galaktyki itd. Mimo że w „Łowcach z Czerwonego Księżyca” czytelnik znajdzie sporą dawkę tzw. jatki, trzeba też oddać Marion Zimmer Bradley to, że bardzo rzetelnie podeszła do opisów walk. Przebieg starć można relatywnie łatwo odtworzyć w wyobraźni, a fragmenty te czyta się z przyjemnością.

Jeśli chodzi o mankamenty książki oraz to, co wypadałoby poprawić, rzuca się w oczy nadmierna „oficjalność”, sztywność dialogów. Gdy mamy do czynienia np. z „wywodami” postaci jaszczura-filozofa wtedy wszystko w porządku, natomiast w innych przypadkach wygląda to o wiele gorzej. Aż prosi się o większy udział mowy potocznej oraz swobody w wypowiedziach bohaterów, mniej zaś ugrzecznienia - chętnie przeczytałbym nawet od czasu do czasu jakiś wulgaryzm, gdyż takowy znalazłby tu uzasadnienie. Kolejna sprawa to zauważalna potrzeba zdynamizowania książki, zwłaszcza jeśli rozpatrywać ją w kategorii „źródło rozrywki” – mam tu na myśli 2/3 historii, gdyż do ostatnich kilkudziesięciu stron nie można mieć pod tym względem żadnych zastrzeżeń. A skoro już mowa o dynamice, uważam, że autorka zbyt wiele miejsca i czasu poświęca na przygotowania do tytułowych Łowów, zamiast na uczestnictwo w nich. I w tym miejscu, zdaje się, jeden mój argument tłumaczy drugi.

W związku z tą lekturą przychodzą mi od razu na myśl tak obecnie pochłaniane przez czytelników „Igrzyska śmierci”, a przecież „Łowcy z Czerwonego Księżyca” powstali znacznie wcześniej…

Udało mi się też znaleźć pewien fragment, który może stanowić ESENCJĘ tudzież ZARYS książki w pigułce: „W jego najśmielszych wyobrażeniach nigdy nie powstała myśl, że siądzie do obiadu w towarzystwie dwóch pięknych dziewczyn, autentycznie »nie z tej Ziemi«, z dzikim człowiekiem-lwem, jaszczurem-filozofem i do tego pogrąży się w dyskusji nad prawdopodobieństwem istnienia inteligentnego robota. Poczuł przypływ nagłej wesołości. Być może – rzekł półżartem – oznaką inteligencji jest ni mniej, ni więcej zadawanie sobie samemu pytania, czym jest rozum, albo nawet sama możliwość wzięcia udziału w filozoficznej dyskusji nad zagadnieniem inteligencji we wszechświecie”.

Moim zdaniem, „Łowcy z Czerwonego Księżyca” zasługują na solidną szkolną czwórkę. To pozycja dobrze skrojona na letnie popołudnia i wieczory – właściwie powinienem nawet użyć liczby pojedynczej. Można też potraktować ją jako rozgrzewkę przed najgłośniejszymi dziełami autorki: cyklem „Darkover” oraz „Mgłami Avalonu”. 

Po więcej recenzji zapraszam na:
dobrakomplementarne.blogspot.com 

Marion Zimmer Bradley to amerykańska pisarka sf i fantasy, która zasłynęła cyklem „Darkover” - jest to planeta o bogatej historii, zamieszkiwana przez wiele grup humanoidalnych, gdzie zderzają się kultury: ziemska i darkoverska, a akcja części powieści toczy się właśnie na Darkoverze przed przybyciem Ziemian. Innym jej bestsellerem okazały się „Mgły Avalonu” – książka ta... 

więcej



mniej





Pokaż mimo to


;

Powieść napisana w roku 1973. Fabuła jej nie jest skomplikowana. Istoty pochodzące z przeróżnych zakątków Wszechświata stają się ""zwierzyną"". Zostają wyrwani ze swoich światów i przetransportowani na obcą planetę. Tam zostają zmuszeni do stoczenia walki o własne życie - stają się celem Łowców, dla których polowania są prawdziwym rytuałem.
Czytając o Łowcach - ich podejściu do polowań, lubowaniu się w wyzwaniach w postaci polowań na jak najlepszą (czytaj: inteligentną, sprytną) ""zwierzynę"" - od razu przychodzi na myśl rasa Predatorów (może ta powieść była inspiracją dla filmowców?). Przez większą część książki niewiele jednak można dowiedzieć się o Łowcach, o ich naturze, dopiero przy końcu przychodzi rozwiązanie. Razem więc z bohaterami snujemy swoje własne podejrzenia.
Książkę czyta się bardzo dobrze. Napisana jest w konwencji powieści przygodowej, więc na brak akcji narzekać nie można. Również postacie powieści są dobrze odmalowane. Głównym bohaterem jest Ziemianin Dane - poszukiwacz przygód, znawca sztuk walki, ale i samotnik. Znajdując się nagle w tak nietypowej sytuacji udaje mu się nawiązać, niespodziewanie dla siebie, prawdziwe przyjaźnie. Bardzo charakterystyczną i budzącą sympatię postacią jest Aratak - wielki, spokojny, jaszczurowaty filozof. 
Warto przeczytać tę powieść. Jest to lekka i przyjemna lektura, przy której nuda raczej nie grozi. 

Powieść napisana w roku 1973. Fabuła jej nie jest skomplikowana. Istoty pochodzące z przeróżnych zakątków Wszechświata stają się ""zwierzyną"". Zostają wyrwani ze swoich światów i przetransportowani na obcą planetę. Tam zostają zmuszeni do stoczenia walki o własne życie - stają się celem Łowców, dla których polowania są prawdziwym rytuałem.
Czytając o Łowcach - ich podejściu... 

więcej



mniej





Pokaż mimo to


;

Bardzo ciekawa opowieść sc-fi. :) 

Bardzo ciekawa opowieść sc-fi. :) 



Pokaż mimo to


;

Może nie jestem obiektywny dając 10, ale to była pierwsza książka, do przeczytania której nikt mnie nie zmusił - i od tego zaczęła się moja przygoda z czytaniem ;)
(nostalgia tak bardzo :D ) 

Może nie jestem obiektywny dając 10, ale to była pierwsza książka, do przeczytania której nikt mnie nie zmusił - i od tego zaczęła się moja przygoda z czytaniem ;)
(nostalgia tak bardzo :D ) 



Pokaż mimo to


",
"
Wojna zimowa ",Zygmunt Czarnotta,"
historia ",Altair,"
8386217014 ",,"
Wojna zimowa ","
1994-01-01 ","
1994-01-01 ","
54  ","
polski ",,,
"
Szalony plan ",Leigh Michaels,"
literatura obyczajowa, romans ",Harlequin,"
8370705138 ","
Cóż ma począć samodzielna młoda kobieta, gdy wszyscy dookoła szukają dla niej odpowiedniego kandydata na męża? Rachel dopomógł przypadek. Aby uwolnić się od nadmiernej troskliwości przyjaciół, postanawia zaimprowizować romans na niby... ","
Dating Games ","
1994-01-01 ","
1994-01-01 ","
153 ","
polski ","
Justyna Kwiatkowska ","

27-30 

27-30 



Pokaż mimo to


",
"
Korsykański honor ",William Heffernan,"
kryminał, sensacja, thriller ",Varia-APD,,"
We współczesnym świecie bardzo często służby specjalne państw zachodnich współpracują z mafią. Celem takich kontaktów bywa walka za związkami zawodowymi, z międzynarodowym terroryzmem, a często o współpracy decydują niskie instynkty członków obu organizacji. Postronny obserwator, zagłębiając się w lekturę niniejszej książki, pozna zarówno mafię, jak CIA - najpotężniejszą organizację szpiegowską świata. Dziwnym wyda się fakt, iż mało jest między nimi różnic, a całe mnóstwo podobieństw. ","
Corsican Honor ","
1994-01-01 ","
1994-01-01 ","
360 ","
polski ",,"

Może nie jest to aż tak dobre, jak Ojciec Chrzestny, ale jednak niezłe... 

Może nie jest to aż tak dobre, jak Ojciec Chrzestny, ale jednak niezłe... 



Pokaż mimo to


",
"
Indiańska Kołyska ",Kathleen Eagle,"
literatura obyczajowa, romans ",Harlequin,"
8370705987 ","
Historical Romance, Harlequin

Los, kt√≥ry zetknńÖŇā ich ze sobńÖ, byŇā wyjńÖtkowo Ňāaskawy - niemal od pierwszej chwili zapaŇāali do siebie miŇāoŇõcińÖ tak wielkńÖ, tak gorńÖcńÖ, Ňľe wydawaŇāo sińô, iŇľ od poczńÖtku Ňõwiata byli sobie przeznaczeni i Ňľe kiedyŇõ, prńôdzej czy p√≥Ňļniej, musieli sińô spotkańá. 

Ale los byŇā takŇľe przewrotny i wyznaczyŇā im spotkanie w Ameryce, w XIX wieku. W tym miejscu i w tym czasie zwińÖzek Indianina z biaŇāńÖ kobietńÖ nie miaŇā Ňľadnych szans na akceptacjńô i przetrwanie. Jacob nie m√≥gŇā jednak wykreŇõlińá Caroliny ze swego Ňľycia, postanowiŇā, Ňľe bńôdńÖ razem. Wbrew wszystkiemu i wbrew wszystkim. ",,"
1994-01-01 ","
1994-01-01 ","
318 ",,,"

PodobaŇāo mi sińô, nawet bardzo. Romans pomińôdzy dwojgiem dorosŇāych, dojrzaŇāych ludzi, kt√≥rzy sńÖ stabilni emocjonalnie. Dodatkowy plus za wyglńÖd Caroliny. Nareszcie brunetka o niebieskich oczach, a nie blondynka z bursztynowymi tńôcz√≥wkami. ŇĽeby byŇāo jasne - absolutnie nic nie mam do tego typu urody ALE autorki romans√≥w biaŇāa x Indianin z jakiegoŇõ powodu szczeg√≥lnie go uwielbiajńÖ. Przez to mam wraŇľenie, jakbym czytaŇāa o klonach tej samej postaci, tylko z innymi cechami charakteru. 
Co do samej ksińÖŇľki. Nie da sińô znielubińá Jacoba i Carolinńô. Czuńá mińôdzy nimi chemińô i wzajemne poszanowanie. Bardzo przyjemna para. 
KsińÖŇľka moŇľe i nie ma za duŇľo fabuŇāy, ale bardzo miŇāo sińô jńÖ czyta. ZŇāapaŇāam sińô na tym, Ňľe jednoczeŇõnie bardzo chciaŇāam dobrnńÖńá do koŇĄca aby przekonańá sińô jak sińô skoŇĄczy, i nie chciaŇāam sińô rozstawańá z bohaterami. Szkoda, Ňľe to jedno-tomowiec. Chńôtnie poznaŇāabym dalsze losy postaci.
Na minus, mogńô wskazańá coŇõ o czym zdaŇāam sobie sprawńô, gdzieŇõ w 3/4 ksińÖŇľki. Schadzki Jacoba i Caroliny, podobnie jak ich rozmowy, po pewnym czasie robińÖ sińô niemal identyczne. ZupeŇānie jakby w gŇāowie autorki byŇā szablon i kurczowo sińô go trzymaŇāa. 

ZaciekawiŇāa mnie wiedza Pani K. Eagle odnoŇõnie Lakot√≥w. ZrobiŇāam wińôc drobne rozeznanie. Wielka szkoda, Ňľe to jej jedyny romans tego typu, kt√≥ry wyszedŇā przetŇāumaczony w naszym kraju. MńÖŇľ autorki, sam jest rdzennym mieszkaŇĄcem stan√≥w, nic wińôc dziwnego Ňľe zna ona tak dobrze obyczaje Lakota. 

Polecam dla fan√≥w tematyki Indian. 

PodobaŇāo mi sińô, nawet bardzo. Romans pomińôdzy dwojgiem dorosŇāych, dojrzaŇāych ludzi, kt√≥rzy sńÖ stabilni emocjonalnie. Dodatkowy plus za wyglńÖd Caroliny. Nareszcie brunetka o niebieskich oczach, a nie blondynka z bursztynowymi tńôcz√≥wkami. ŇĽeby byŇāo jasne - absolutnie nic nie mam do tego typu urody ALE autorki romans√≥w biaŇāa x Indianin z jakiegoŇõ powodu szczeg√≥lnie go... 

wińôcej



mniej





PokaŇľ mimo to


",
