title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wymowa angielska, czyli dlaczego nie rozumiemy Anglików i Amerykanów, a oni nas ",Bronisława Bałutowa,"
językoznawstwo, nauka o literaturze ",Philip Wilson,"
8372360359 ",,,"
1999-01-01 ","
1965-01-01 ","
188 ","
polski ",,,
"
""Wróbel"" z ""Kamieni na szaniec"" ",Juliusz Bogdan Deczkowski,"
biografia, autobiografia, pamiętnik ",Askon,"
8387545236 ","
Autor w książce tej opisuje życie i udział w wojnie Jerzego Horczaka (Wróbel), który był szkolnym przyjacielem J.B. Deczkowskiego. W książce autor utrwalił działalność Wróbla podczas akcji małego sabotażu, udział w walce przy ulicy Różanej, a także jego życie codzienne: opieka nad młodszym bratem, samodzielne zdobywanie wiedzy, praca nad własnym charakterem. ",,"
1999-01-01 ","
1992-01-01 ",,"
polski ",,,
"
Dialogi za zamkniętymi drzwiami Hollywood ",Zbigniew Karol Rogowski,"
film, kino, telewizja ",Videograf II,"
8371831315 ","
Kilkanaście wywiadów z największymi osobistościami świata filmu, przeprowadzonych przez znanego publicystę i korespondenta „Przekroju” w Hollywood. Autorowi książki udało się nie tylko dostać do wnętrz pilnie strzeżonych rezydencji, lecz także skłonić swoich rozmówców do bardzo osobistych zwierzeń na temat ich kariery, klęsk, i sukcesów, załamań psychicznych, zmagań z nałogami, związków z bliskimi im ludźmi. ",,"
1999-01-01 ","
1999-01-01 ","
132 ","
polski ",,"

Książka zawiera wywiady przeprowadzone przez dziennikarza ""Przekroju: Zbigniewa Rogowskiego (zm. 2007). Reporterowi udało się dotrzeć do wielu większych i mniejszych gwiazd Hollywood, niestety, w większości nieznanych mi. Część z nich już nie żyje.
Lektura zachęciła mnie, aby bliżej zapoznać się z klasyką filmu amerykańskiego.

W książce znajdują się wywiady z następującymi osobami:

Billy Wilder - scenarzysta, reżyser i producent, twórca m.in. Pół żartem, pół serio i Bulwaru Zachodzącego Słońca;

Joan Collins - aktorka, najbardziej znana jako Alexis z ""Dynastii"";

Terry Moore - aktorka; nominowana do Oscara za rolę drugoplanową w filmie ""Wróć, mała Shebo"";

Tony Curtis - aktor, zagrał m. in. w ""Pół żartem, pół serio""; to symbol kina amerykańskiego lat '50 i '60;

Mel Brooks - aktor, scenarzysta, reżyser i producent, wyreżyserował ""Historię świata"", która jest parodią czasów od prehistorii do Wielkiej Rewolucji Francuskiej;

Cyd Charisse - aktorka, tancerka, znana m. in. z musicalu ""Deszczowa piosenka"";

Robert Stack - aktor, odtwórca roli Elliota Nessa w serialu ""Nietykalni"";

Jane Seymour - aktorka, znana m. in. z serialu Doktor ""Quinn"";

Andy Garcia - aktor i reżyser pochodzący z Kuby, zagrał m. in. w ""Ojcu Chrzestnym III"";

Evelyn Keyes - aktorka, najbardziej znana z roli siostry Scarlett w filmie ""Przeminęło z wiatrem"";

Karl Malden - aktor, laureat Oscara za drugoplanową rolę w filmie ""Tramwaj zwany pożądaniem"";

Martha Scott - aktorka, nominowana do Oscara za rolę w filmie ""Nasze miasto"";

John Strauss - głównym tematem rozmowy był Jimmy Stewart, zdobywca Oscara za rolę w ""Filadelfijskiej opowieści"";

Leslie Martinson - reżyser m. in. serialu z lat 60. ""Batman"";

Marek Dobrowolski - polski scenograf działający w Hollywood;

Leonard Rogowski - amerykański aktor, kompozytor i piosenkarz o polskich korzeniach.

Dziennikarz po jednym z rozdziałów poświęcił również Poli Negri (polskiej aktorce, która zrobiła światową karierę) oraz Mickey`owi Rooney`owi, z którym nie udało mu się przeprowadzić wywiadu. 

Książka zawiera wywiady przeprowadzone przez dziennikarza ""Przekroju: Zbigniewa Rogowskiego (zm. 2007). Reporterowi udało się dotrzeć do wielu większych i mniejszych gwiazd Hollywood, niestety, w większości nieznanych mi. Część z nich już nie żyje.
Lektura zachęciła mnie, aby bliżej zapoznać się z klasyką filmu amerykańskiego.

W książce znajdują się wywiady z następującymi... 

więcej



mniej





Pokaż mimo to


;

Książka ta zawiera kilkanaście wywiadów-rozmów, które Zbigniew Rogowski w latach 90. przeprowadził z gwiazdami Hollywood. Wśród jego rozmówców znajdziemy gwiazdy mniej i bardziej znane w Polsce. Wszyscy oni jednak zwykle z rozrzewnieniem wspominają lata świetności Hollywood, gdy w kręceniu filmów chodziło o coś więcej niż tylko o zarabianie na tym pieniędzy. O sposobie prezentacji swoich bohaterów przez Rogowskiego Krzysztof Mętrak napisał: ""Ukazuje ich tak, jak widzą się sami, we własnych oczach. Nie jest natrętny, nie wymaga od nich autodemaskacji, nie zmusza do dwuznacznych zwierzeń. Pyta i zmienia się w słuch"". Ta metoda sprawia, że przepytywani artyści przywołują ze swych wspomnień magiczny świat kina i światka filmowego w Stanach Zjednoczonych, który wydaje się bardzo interesujący i intrygujący. Jednocześnie nie można odmówić tym rozmowom serdecznej, domowej, prywatnej atmosfery. Warto sięgnąć, aby poznać Hollywood lat minionych oczami jego ówczesnych bohaterów, zwłaszcza że z rozmów Rogowskiego wyłania się obraz tamtych czasów (mimo ich wad) jako czasu lepszego dla filmu i prawdziwych ponadczasowych gwiazd. Podczas lektury wciąż odnosiłam wrażenie, iż polskiemu dziennikarzowi wciąż towarzyszy zachwyt dla filmowej stolicy świata. 

Książka ta zawiera kilkanaście wywiadów-rozmów, które Zbigniew Rogowski w latach 90. przeprowadził z gwiazdami Hollywood. Wśród jego rozmówców znajdziemy gwiazdy mniej i bardziej znane w Polsce. Wszyscy oni jednak zwykle z rozrzewnieniem wspominają lata świetności Hollywood, gdy w kręceniu filmów chodziło o coś więcej niż tylko o zarabianie na tym pieniędzy. O sposobie... 

więcej



mniej





Pokaż mimo to


",
"
Medycyna zapomniana ",Krystyna Alagor,"
poradniki ",W.A. Alagor,"
839054217X ","
Choroba jest zemstą natury za oddalenie człowieka.
Seria ""O medycynie inaczej"" podaje wskazówki, jak powrócić do Natury, do zdrowia. ",,"
1999-01-01 ","
1999-01-01 ","
164 ","
polski  ",,,
"
Uważaj na jezdni ",Angela Weinhold,"
interaktywne, obrazkowe, edukacyjne ",Ravensburger Buchverlag,,"
""Jak się przechodzi przez jezdnię? Jak się zachować na pasach dla pieszych? Kto musi uważać na uliczce osiedlowej? Co to są znaki drogowe? Książka ""Uważaj na jezdni"" przez dostosowany do wieku dziecka tekst, kolorowe ilustracje oraz liczne uchylane okienka, które skłaniają dziecko do zabawy pomaga udzielić odpowiedzi na te pytania."" ","
Uważaj na jezdni ","
1999-01-01 ","
1999-01-01 ","
16 ","
polski ","
Monika Faryna-Lubecka ",,
"
Wspomnienia ",Ignacy Krowiak,"
biografia, autobiografia, pamiętnik ","Adam i Andrzej Krowiakowie, Danuta Bruzdzińska","
8391034208 ","
Otrzymuje czytelnik książkę szczególną. Jest nią pamiętnik Ignacego Krowiaka ze wsi Wesoła koło Dynowa, stanowiący swoisty dokument jego życia i dziejów rodziny z okresu pierwszej połowy XX wieku. Wspomnienia osobiste wplecione w tło wczesnych wydarzeń politycznych i życia społecznego stanowią znaczące źródło do dziejów wsi rodzinnej i jej szerokiej okolicy, ale też i co, ważnych procesów społeczno-politycznych owych czasów. Jest też przyczynkiem do historii karier życiowych inteligencji chłopskiej, uwikłanej w niezwykłe wydarzenia z okresu I i II wojny światowej na trenie ziem polskich oraz szerokich przestrzeni ",,"
1999-01-01 ","
1999-01-01 ","
510 ","
polski ",,,
"
Tajemnica Purpurowego Pirata ",Michael Collins,"
literatura dziecięca ",Siedmioróg,"
8371620950 ","
Czy znasz pasjonujące książki Alfreda Hitchcocka o przygodach Trzech Detektywów? Książki te tworzą najpopularniejszy amerykański cykl powieści dla młodych czytelników. Ich bohaterami są trzej detektywi-amatorzy: Jupiter, Pete i Bob, mieszkańcy kalifornijskiego miasteczka Rocky Beach. ",,"
1999-01-01 ","
 1999-01-01 ","
120 ","
polski ","
Jan Jackowicz ","

tak jak inne trzyma w napięciu do końca!! 

tak jak inne trzyma w napięciu do końca!! 



Pokaż mimo to


",
"
Paunisi. Nieszczęśliwy lud równin ",Aleksander Sudak,"
historia ",TIPI,"
839021556X ","
Paunisi budzili szacunek i lęk wśród wszystkich plemion. Nawet Czejenowie, nazywający się ""skromnie"" największymi wojownikami na świecie, przyznawali, że równi im pod tym względem są tylko Paunisi. Ich dzieje to długie pasmo niezasłużonych cierpień. Doznali ich ludzie, których sąsiednie plemiona darzyły wręcz zabobonnym podziwem dla ich przebogatej, niezwykle poetycznej i zrytualizowanej religii. To właśnie Paunisi obdarzyli indiańską rasę uroczystością Fajki Pokoju, walnie przyczyniając się do rozwoju społecznych instytucji i religijnego rytuału, odgrywających tak ważną rolę w życiu Indian Równin. Tych dorodnych ludzi, o okrągłych, księżycowych twarzach, cechowały życzliwość i zdrowy rozsądek. Z białymi, od których nie doznali zbyt wiele poza nędzą i poniewierką, związali się tylko dlatego, że mogli zostać zniszczeni przez Siuksów. Dopóki nie przerzedziły ich epidemie, nie lękali się żadnej białej nacji. ",,"
1999-01-01 ","
1999-01-01 ","
80 ","
polski ",,"

Ta książeczka to chyba jedyne dostępne w języku polskim, opracowanie dotyczące dziejów i kultury Indian z plemienia Paunisów. Do treści merytorycznych dzieła nie można mieć większych zastrzeżeń. Aleksander Sudak jest znawcą kultur indiańskich. Jedynym minusem książki jest bardzo mała objętość. Warto byłoby jednak otrzymać opracowanie historii i tradycji Paunisów o bardziej szczegółowym charakterze. 

Ta książeczka to chyba jedyne dostępne w języku polskim, opracowanie dotyczące dziejów i kultury Indian z plemienia Paunisów. Do treści merytorycznych dzieła nie można mieć większych zastrzeżeń. Aleksander Sudak jest znawcą kultur indiańskich. Jedynym minusem książki jest bardzo mała objętość. Warto byłoby jednak otrzymać opracowanie historii i tradycji Paunisów o bardziej... 

więcej



mniej





Pokaż mimo to


;

bardzo dobra pozycja,: zwięzła, pełna faktów, a jednocześnie napisana w przystępny sposób. 

bardzo dobra pozycja,: zwięzła, pełna faktów, a jednocześnie napisana w przystępny sposób. 



Pokaż mimo to


",
"
Podróż do miłości ",David Bailey,"
religia ",Limbus,"
8371910517 ",,"
A Journey to Love ","
1999-01-01 ","
1999-01-01 ","
153 ","
polski ","
Iwona Piotrowska ",,
"
Szkielet w mojej szafie ",J.R. Black,"
literatura dziecięca ",Siedmioróg,"
8371621795 ","
Krąg ciemności może pojawić się wszędzie. Za drzwiami, które otworzysz. W domu. W szkole. W twoim komputerze. Jest miejscem spotkania codziennego życia z tajemniczą strefą wampirów, wilkołaków i duchów... ","
Skeleton in my closet ","
1999-01-01 ","
1999-01-01 ","
101 ","
polski ",,"

Super! Uwielbiam takie klimaty! 

Super! Uwielbiam takie klimaty! 



Pokaż mimo to


;

B. fajne jak dla dzieci :) z moich dziecinnych lat jeszcze pamiętam 

B. fajne jak dla dzieci :) z moich dziecinnych lat jeszcze pamiętam 



Pokaż mimo to


;

Mmm, czytałam całą serię z przyjemnością. Moje pierwsze horrory :) 

Mmm, czytałam całą serię z przyjemnością. Moje pierwsze horrory :) 



Pokaż mimo to


;

Dość interesująca opowieść, może i trochę banalna ale wciąga :) 

Dość interesująca opowieść, może i trochę banalna ale wciąga :) 



Pokaż mimo to


;

Książki z tej serii były moimi pierwszymi czytanymi horrorami i po odświeżeniu może już nie są aż tak zachwycające, ale nadal cieszą. 

Książki z tej serii były moimi pierwszymi czytanymi horrorami i po odświeżeniu może już nie są aż tak zachwycające, ale nadal cieszą. 



Pokaż mimo to


",
"
Kolonializm i wojna. Brytyjskie imperium kolonialne w czasie II wojny światowej. ",Witold Mazurczak,"
historia ",Wydawnictwo Poznańskie,"
8371771444 ",,,"
1999-01-01 ","
1999-01-01 ","
470 ","
polski ",,"

Trudno porównywać z innymi pozycjami, bo po polsku bardzo mało jest pozycji o kolonializmie w XX wieku, w dodatku takich, które byłyby bezstronnymi analizami zjawisk.
Ta książka to bardzo dobry punkt wyjścia do dalszego poznawania tematu, na minus jedynie, że bardzo duży fragment na początku - może i 1/3 książki - to streszczenia wydarzeń z innych imperiów kolonialnych tamtego czasu, sięgając po okres przed I wojną światową. Dopiero potem autor przechodzi do imperium brytyjskiego, ale można to uważać nawet za zaletę 

Trudno porównywać z innymi pozycjami, bo po polsku bardzo mało jest pozycji o kolonializmie w XX wieku, w dodatku takich, które byłyby bezstronnymi analizami zjawisk.
Ta książka to bardzo dobry punkt wyjścia do dalszego poznawania tematu, na minus jedynie, że bardzo duży fragment na początku - może i 1/3 książki - to streszczenia wydarzeń z innych imperiów kolonialnych... 

więcej



 mniej





Pokaż mimo to


",
"
Komarr ",Lois McMaster Bujold,"
fantasy, science fiction ",Baen,"
9780671578084 ","
Komarr could be a garden-with a thousand more years work. or an uninhabitable wasteland, if the terraforming fails. Now the solar mirror vital to the terraforming of the conquered planet has been shattered by a ship hurtling off course. The Emperor of Barrayar sends his newest Imperial Auditor, Lord Miles Vorkosigan, to find out why.

The choice is not a popular one on Komarr, where a betrayal a generation before drenched the name of Vorkosigan in blood. In the political and physical claustrophobia of the domed cities, are the Komarrans surrounding Miles loyal subjects, potential hostages, innocent victims, or rebels bidding for revenge?

Lies within lies, treachery within treachery-Miles is caught in a race against time to stop a plot that could exile him from Barrayar forever. His burning hope lies in an unexpected ally, one with wounds as deep and honor as beleaguered as his own. ","
Komarr ","
1999-01-01 ",,,"
angielski ",,,
"
Zawód Milioner ",Alexandra Sellers,"
literatura obyczajowa, romans ",Harlequin,"
837149422X ","
Komedia Pomyłek.
Trudne bywa życie pięknych kobiet, gdy oprócz urody los obdarza je wyjątkową inteligencją. Tallia Venables doświadczyła tego na własnej skórze. Większość mężczyzn widziała w niej jedynie ponętne ciało, ignorując walory umysłu. Pragnąc zatem zdobyć sponsora dla swoich badań, przebrała się za kobietę brzydką i nijaką. Kamuflaż się udał, jednakże Brad Slinger, milioner, którego zainteresowały jej badania i zechciał je sfinansować, zainteresował się także mało atrakcyjnym wcieleniem Talii. Oto nareszcie spotkała mężczyznę swoich marzeń, ale nie mogła mu wyznać, kim jest naprawdę, zwłaszcza że znał ją również w tym drugim wcieleniu..... ","
Occupation: Milionaire ","
1999-01-01 ","
1999-01-01 ","
156 ","
polski ","
Alina Patkowska ","

Świetna komedia, dawno się tak nie ubawiłam. 
Cykl A. Sellers:
1.Zawód milioner
2.Zawód Casanova 

Świetna komedia, dawno się tak nie ubawiłam. 
Cykl A. Sellers:
1.Zawód milioner
2.Zawód Casanova 



Pokaż mimo to


",
"
Randka ze śmiercią ",J.D. Robb,"
kryminał, sensacja, thriller ",Da Capo,"
8371572794 ","
Jest koniec grudnia, w Nowym Jorku trwa przedświąteczna gorączka. Każdy myśli tylko o zbliżającej się Gwiazdce. W święta Bożego Narodzenia nikt nie chce być sam, nic więc dziwnego, że w agencjach matrymonialnych panuje wzmożony ruch. Ten właśnie okres wybrał sobie psychopatyczny morderca, który przebiera się za Świętego Mikołaja i pod pretekstem dostarczania prezentów odwiedza samotne kobiety. ","
Holiday in Death ","
1999-01-01 ","
1999-01-01 ",,"
polski ","
Małgorzata Żbikowska ","

31/52/2022 

31/52/2022 



Pokaż mimo to


",
"
Wieczorne rozmowy z Panem Bogiem ",Elfriede Prskawetz,"
religia ",Wydawnictwo Święty Wojciech,"
83-7015-460-3 ","
Książka Elfriedy Prskawetz - doświadczonego pedagoga i katechety - jest wyjątkowa. Jej bohaterka - ośmioletnia Julia w sposób bezpośredni opowiada Niebiańskiemu Ojcu o swoich radościach i smutkach.
""Wieczorne rozmowy z Panem Bogiem"" zapraszają zarówno dzieci, jak i dorosłych do szczególnie bliskich kontaktów z Panem Bogiem. ","
Abendgesprache mit dem lieben Gott ","
1999-01-01 ","
1999-01-01 ","
53 ","
polski ","
Lilianna Nowak ",,
"
Dzieci są z nieba ",John Gray,"
poradniki dla rodziców ",Zysk i S-ka,"
8372981655 ",,,"
1999-01-01 ","
1999-01-01 ",,"
polski ","
Katarzyna Krawczyk ","

Książka jest napisana dość rozwlekle... Autor lubi przez kilka stron mówić o jednym i tym samym dlatego czytanie szło mi trochę opornie. Mimo wszystko zaznaczyłam, że książka jest rewelacyjna ponieważ metody w niej opisane są genialne ale proste zarazem. Uważam, że każdy rodzić powinien przeczytać tą książkę. 

Książka jest napisana dość rozwlekle... Autor lubi przez kilka stron mówić o jednym i tym samym dlatego czytanie szło mi trochę opornie. Mimo wszystko zaznaczyłam, że książka jest rewelacyjna ponieważ metody w niej opisane są genialne ale proste zarazem. Uważam, że każdy rodzić powinien przeczytać tą książkę. 



Pokaż mimo to


;

Jest to jedna z moich mniej ulubionych pozycji pana Graya. Pewne sprawy wydają się tak rozwlekłe, że nie ma się ochoty ich czytać, czekałam na konkrety, ale się ich nie doczekałam tak więc książka wróciła na półkę. Opisy poszczególnych charakterów dzieci są bardzo podobne, bez specjalnych wskazówek. Nawet jeśli wskazówki pojawiają się w dalszych rozdziałach, nie udało mi się do nich dobrnąć. Inne pozycje autora polecam, tę niekoniecznie. 

Jest to jedna z moich mniej ulubionych pozycji pana Graya. Pewne sprawy wydają się tak rozwlekłe, że nie ma się ochoty ich czytać, czekałam na konkrety, ale się ich nie doczekałam tak więc książka wróciła na półkę. Opisy poszczególnych charakterów dzieci są bardzo podobne, bez specjalnych wskazówek. Nawet jeśli wskazówki pojawiają się w dalszych rozdziałach, nie udało mi... 

więcej



mniej





Pokaż mimo to


",
"
Końcówka: czerwiec 1985 - styczeń 1989 ",Michał Głowiński,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Literackie,"
8308029752 ","
Przedsięwzięcie bez precedensu w polskiej humanistyce, o bezspornej historyczno-analitycznej wartości, które na trwałe pozostanie w historii myśli i w historii politycznej narodu. ""Końcówka"" jest czwartą i ostatnia częścią cyklu Michała Głowińskiego, autora książki ""Nowomowa po polsku"" (1990), o języku propagandy komunistycznej. Poprzednie części to ""Marcowe gadanie"" (1991), ""Peereliada"" (1993) i ""Mowa w stanie oblężenia"" (1997). Ostatni tom zapisów o nowomowie, które zdążyły zyskać żywe zainteresowanie czytelników i wysokie uznanie środowisk intelektualnych (jeden z tomów cyklu otrzymał nominację do Nagrody NIKE). Tom ten obejmuje okres od połowy roku 1986 do stycznia 1989, a więc ostatnią, nader złożoną i dramatyczną, fazę ""wybijania się na niepodległość"" polskiego społeczeństwa i zarazem wyswobadzania się społecznych dyskursów spod wszechwładnego języka komunistycznej władzy. ",,"
1999-01-01 ","
1999-01-01 ","
418 ","
polski ",,"

„W sklepie osiedlowym, w którym robię codzienne zakupy, widzę napis w dziale nabiału : masło rotacyjne. Z początku nie wiedziałem, o co chodzi, do tej pory bowiem masło dzieliło się na eksportowe, śmietankowe, luksusowe itp. Dopiero po jakimś czasie pojąłem, że masło rotacyjne to masło stare, wyciągnięte z magazynów i rozprowadzane w wolnej sprzedaży po zniesieniu kartek na ten artykuł. Nawet w socjalistycznym handlu nie można obwieścić kupującym, że chodzi o towar stary, trzeba więc było znaleźć jakąś formułę, która kamuflowałaby ten przykry stan rzeczy. I znaleziono, urzędnicza wyobraźnia językowa nie obawia się śmieszności. Nie umiem zrekonstruować toku rozumowania, który do utworzenia tej nazwy doprowadził, może wiąże się ona z wewnętrznym slangiem biurokratycznym...” (s. 14)

„Slogan przedwyborczy. Sloganów takich pojawiło się dużo, występują samodzielnie bądź w większych tekstach propagandowych. (...) . Do analizy wybrałem slogan, który widziałem wypisany na transparencie w śródmieściu Sanoka 29 sierpnia [1985]. Brzmi jak następuje : ""W wyborach do Sejmu potwierdzamy najsłuszniejszą drogę w jutro naszej ojczyzny Polski"". Ujawnia on kilka godnych zastanowienia cech propagandowej mowy. Przede wszystkim zwraca uwagę osobliwe użycie liczby mnogiej. Jest ona trochę inna od zwykłego partyjnego ""my"", które w pełni już się zrytualizowało. Owo zwykłe ""my"" włącza zazwyczaj by tak powiedzieć podmioty partyjne zwracające się do innych, reprezentuje władzę, partię (...) Takie posłużenie się liczbą mnogą wiąże się z następną właściwością tego sloganu (typowego, co należy podkreślić). Z tym mianowicie, że ma on formę zdania oznajmującego. Agitator z pozoru do niczego nie namawia, nie używa trybu rozkazującego w żadnej jego postaci, stwierdza prawdę oczywistą, nie podlegającą dyskusji, dotyczącą każdego. Podmiot, który ją obwieszcza, pozostaje w ukryciu, jakby nie chciał zostać zidentyfikowany i określony. Jedno jest tylko pewne : jego autorytatywność nie może budzić wątpliwości, jest on z góry upoważniony do formułowania tego rodzaju zdań ogólnych i obwieszczania ich wszystkim. Dalsza właściwość to superlatywizm. Jak wiadomo, przymiotnik „słuszny” należy do najbardziej wytartych i nadużywanych słów w komunistycznej mowie. Tu jednak już nie wystarcza, musi więc być „najsłuszniejszy”. Sama metafora jest zresztą fatalna, w normalnych wypowiedziach droga nie może być słuszna, określać ją można rozmaicie, ale nie w ten sposób. Mieści się ona jednak świetnie w tradycjach nowomowy. (...) Charakterystyczny jest także naddatek patosu. Służy temu synonimiczny szereg : nasza ojczyzna – Polska. I znów jest to właściwość typowa, teksty tego rodzaju formułowane są tak, jakby jeden z elementów nie wystarczał, za mało bowiem powiedzieć ""Polska"" czy ""nasza ojczyzna"", tautologia ma uwznioślać i podporządkować slogan regułom mowy uroczystej. Warto też zwrócić uwagę na językowe niezręczności, tak w tym zdaniu widoczne. Niezręczna, bo niewyklarowana, jest sama sytuacja retoryczna. Niezręczne są formuły, przede wszystkim ""droga w."" Po polsku w żaden sposób tak powiedzieć nie można. Słowo to z przyimkiem ""w"" występuje rzadko i tylko w specyficznych związkach frazeologicznych (""droga w nieznane""), nie może zaś być użyte wówczas, gdy pojawia się po nim kategoria taka jak ""jutro"" (choć skądinąd możliwa byłaby ""droga w przyszłość""). O tym, że drogi nie można potwierdzać, nawet już pisać nie warto. Niezręczności te świadczą o tym, że mowa partyjna, kiedy ucieka od najbardziej utartych wzorów, popada z reguły w mowę równie kaleką co w klasycznych tekstach nowomownych. Kalekość ta zostaje szybko zinstytucjonalizowana i podlega konwencjonalizacji. Nie może być inaczej, jeśli się uwzględni zasięg i intensywność propagandy. Swoistości sanockiego sloganu nie wyczerpują się na właściwościach formalnych. Jest on reprezentatywny dla stylu propagandy przedwyborczej także przez swą ogólnikowość.” (s. 29)

„W komunistycznym cyrku nic już niemal nie ma prawa nazywać się swoim własnym imieniem, nawet jeśli imię to jest historyczne i było używane przez stulecia. Właściwe powszechnie przyjęte, a w przypadku, który mnie teraz interesuje, także prawnie usankcjonowane nazwy nie wystarczają. Sejm przestaje powoli być sejmem, staje się parlamentem. Jak się zdaje, nie chodzi tu o to, że ""parlament"" może być traktowany jako nazwa ogólna, w której mieszczą się nazwy poszczególnych zgromadzeń poselskich w różnych krajach. Ważne jest co innego, ""sejm"" jakby się już zużył, ""parlament"" brzmi uroczyściej i być może w sposób bardziej bezpośredni wiąże się z demokracją, wiąże się ściśle werbalnie, skoro istnieje powszechnie przyjęta, funkcjonująca na forum międzynarodowym, formuła ""demokracja parlamentarna"", nie ma zaś ""demokracji sejmowej"". Oficjalna doktryna głosi wprawdzie, że demokracja parlamentarna jest burżuazyjnym oszustwem, nie przeszkadza to jednak temu, by dyskontować formułę. Wybory do polskiego parlamentu były przecież w pełni demokratyczne, posłowie zostali wybrani. Coraz chętniej nazywa się ich zresztą parlamentarzystami, to w uszach majstrów od propagandy brzmi lepiej, bardziej światowo. Mówi się o posiedzeniu parlamentu na Wiejskiej, o debacie parlamentarnej, a w okresie ""przedwyborczym"" wciąż padały słowa ""wybory parlamentarne"". Komuniści zdali sobie może sprawę, że za ich rządów sejm zdyskredytował się w opinii społecznej, zdyskredytował zwłaszcza w ostatnich latach, kiedy głównym jego zajęciem było uchwalanie ustaw represyjnych i, jak zwykle, zgadzanie się na wszystko, czego życzy sobie partia, postanowiono go więc uwznioślić.” (s. 41)

„Ze sprawozdania wynika, że partia i jej akolici nie mają nic do zaproponowania, że są w stanie bądź powtarzać policyjne wezwania, bądź klepać banały, jakie wypowiedzieć mógłby każdy człowiek w każdej sytuacji, jeśli chciałby kogoś pouczać. Wyzute jest to gadanie z jakichkolwiek konkretów i nawet nie udaje, że jest czymś więcej niż gadaniem.” (s. 97)

O Czarnobylu
„Wielkie trucie radioaktywne budzi – co zrozumiałe – obawy, lęki, może nawet przerażenie; wielkie trucie słowne wywołuje odrazę i działa jak płachta na byka. W komunistycznym świecie są to zjawiska sprzężone.” (s. 120)

Wywiad z Krawczukiem z nadtytułem „Rzymianin dobru Rzeczypospolitej podporządkował wszystko” („Trybuna Ludu” nr 196 z 23–24 sierpnia 1986). „Jak wiadomo, patent na wyobrażenia polskiej przyszłości, a także na zabieganie o narodowe dobro mają tylko komuniści. Krawczuk nie powtarza tej zasadniczej teraz tezy propagandowej, ale o wszystkim mówi w ten sposób, by ją wspierać. Kiedy wywiad ten czytałem, odnosiłem wrażenie, że mam przed sobą wypowiedzi karierowicza bezwzględnego, wyzbytego wszelkich skrupułów, choć na tyle zręcznego, że umiejącego nadać swym wywodom pozór obiektywności i racjonalizmu. A także , że mam przed sobą enuncjacje profesora w pełni znormalizowanego, który zinterioryzował pogrudniowy program partii. Stanowią one wręcz typ empiryczny wypowiedzi delikatnie mówiąc – oportunistycznej. Krawczuk deklaruje, że zajął się starożytnością przede wszystkim dlatego, iż w kulturze antycznej wszystko było podporządkowane dobru rzeczypospolitej a więc interes państwa znajdował się zawsze na pierwszym planie, to on właśnie dominował nad religią, sztuką, sprawami prywatnymi. Tak więc podstawowe zawołanie partii, kierowane do anarchistycznie zorientowanego narodu polskiego, przełożone zostało na język historii i podparte autorytetem tych, co stali u początków kultury europejskiej. (...) wyznaje przecież, że dzięki tej dominacji państwa świat antyczny jest dzisiaj wzorem aktualnym. W przeciwieństwie do tego, co robili polscy buntownicy w XIX wieku. Taka formuła wprawdzie nie pada, ale atak na romantyzm nie jest nie jest niczym innym jak pośrednim zakwestionowaniem tego, co najlepsze i największe w literaturze polskiej, zakwestionowaniem podstaw narodowej tradycji (charakterystyczne, że Krawczuk nie wspomina o buntach w czasach starożytnych, choć było ich niemało, minęły czasy, kiedy propaganda komunistyczna lubiła przywoływać rewolty helotów w Sparcie czy powstanie Spartakusa, świat starożytny jest tu światem cesarskim). Romantyzm to po prostu przedłużenie ciemnego średniowiecza – i dlatego m. in. należy nawiązać do antyku. Nie można nie zacytować tego, co Krawczuk o romantyzmie mówi : ""Przyzwyczajono nas do jakże innych niż greckie i rzymskie, bardzo skomplikowanych wzorów myślowych i literackich. Wszystko to, co najważniejsze w naszej literaturze powiedziano w języku romantycznym, pełnym megalomanii, cierpiętnictwa, grającym na emocjach. Uczymy piękna ojczystej mowy na treściach zupełnie archaicznych. W XXI wiek wkroczymy z bagażem marzeń i urojeń, jakże odległych od realiów naszej epoki. Wielka literatura klasyczna, na której kształci się cała Europa, jest u nas w ilościach śmiesznie małych"". W PRL – u systematycznie usuwano ze szkolnictwa łacinę (by nie wspominać o grece), teraz zaś ma nastąpić zwrot do antyku bo może on zaćmić czy wręcz wyrugować wzory romantyczne. I o to właśnie Krawczukowi chodzi, a z nim komunistycznej propagandzie. Komuniści a romantyzm – to byłby temat na ważną książkę; wielkość polskiego romantyzmu polega między innymi na tym, że komuniści w żaden sposób nie mogą go sobie przyswoić, ale także nie mogą z polskiej kultury wyrzucić.” (s. 159n)
Zasługi romantyzmu wydają mi się przesadzone, należałoby dodać: wiedza Krawczuka o starozytności pozostawia dużo do życzenia. 

„W sklepie osiedlowym, w którym robię codzienne zakupy, widzę napis w dziale nabiału : masło rotacyjne. Z początku nie wiedziałem, o co chodzi, do tej pory bowiem masło dzieliło się na eksportowe, śmietankowe, luksusowe itp. Dopiero po jakimś czasie pojąłem, że masło rotacyjne to masło stare, wyciągnięte z magazynów i rozprowadzane w wolnej sprzedaży po zniesieniu kartek na... 

więcej



mniej





Pokaż mimo to


",
