title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Druga wojna światowa: Wspomnienia spisane na podstawie codziennych notatek ",Stanisław Wincenty Kasznica,"
biografia, autobiografia, pamiętnik ",Instytut Pamięci Narodowej,"
9788376294797 ","
Stanisław Wincenty Kasznica, Druga wojna światowa. Wspomnienia spisane na podstawie codziennych notatek, wstęp i opracowanie Marta Szczesiak-Ślusarek, Warszawa–Poznań 2013, 272 s. (seria „Relacje i wspomnienia"", t. 20)

Wspomnienia prof. Stanisława Wincentego Kasznicy (1874–1958), dwukrotnego rektora Uniwersytetu Poznańskiego, to interesujący przyczynek do dziejów inteligencji polskiej w okresie II wojny światowej. Ukazują skomplikowane losy rodziny zasłużonego prawnika i wychowawcy. Czytelnik podąża za Kasznicami tułaczym szlakiem, począwszy od 1939 r. aż do ich powrotu do Poznania w 1945 r. Jest świadkiem wielu dramatycznych wydarzeń, które rozgrywały się w Generalnym Gubernatorstwie. Poznaje konspiracyjną działalność profesora i jego dzieci – uczestników powstania warszawskiego. We wspomnieniach pojawia się plejada znamienitych, zasłużonych dla Polski postaci: działaczy społecznych, naukowców, duchownych i ziemian.

SPIS TREŚCI

Wstęp – Marta Szczesiak-Ślusarek
Marta Szczesiak-Ślusarek
Historia rodu Kaszniców
Stanisław Wincenty Kasznica
Druga wojna światowa. Wspomnienia spisane a podstawie codziennych notatek
Aneks
Eleonora Kasznica, Wspomnienia od 1 września 1939 r. do wybuchu powstania warszawskiego
Eleonora Kasznica, Wspomnienia spisane w okresie pomiędzy 15 września a 23 października 1944 r. w Boryszewie k. Sochaczewa
Andrzej Kasznica (o. Krzysztof), Wspomnienia żołnierza „Baszty""
Wykaz skrótów
Indeks osób ",,"
2013-01-01 ","
2013-01-01 ","
272 ","
polski ",,,
"
Uczę się porównywać ",Ludwik Cichy,"
interaktywne, obrazkowe, edukacyjne ",Grupa Wydawnicza Foksal,"
9788328000070 ",,,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
50 historii o księżniczkach. Opowieści pełne miłości, czaru i piękna ",Thomas Tig,"
literatura dziecięca ",Jedność,"
9788376607641 ","
Historie drzemiące w tym tomie uzmysławiają nam, że życie księżniczki nie zawsze jest usłane różami, ale zawsze jest niezwykle ciekawe. Przeczytajcie z nami 50 historii o księżniczkach pełnych miłości, czaru i piękna...To wspaniała lektura nie tylko dla małych dziewczynek. ","
50 Princes stories. Tales of magic, love and adventure ","
2013-01-01 ","
2013-01-01 ","
512 ","
polski ","
Karolina Tudruj ","

Książka zawiera, aż 50 historii o księżniczkach, które są bardzo piękne, czarujące oraz przepełnione miłością.
Dzieci czytając tą książkę przenoszą się w czarujący świat baśni. Historie księżniczek zachęcają dzieci do refleksji, wielu przemyśleń, jak również w dużym stopniu rozwijają ich wiedzę o świecie. Książka posiada wiele wspaniałych ilustracji, które przestawiają księżniczki w różnych sytuacjach, rozwijając przy tym wyobraźnię naszych pociech.
Zrozumiały i ciepły język w połączeniu z uroczymi i kolorowymi ilustracjami sprawiają, że lekturę dzieci po prostu pokochają. 

Książka zawiera, aż 50 historii o księżniczkach, które są bardzo piękne, czarujące oraz przepełnione miłością.
Dzieci czytając tą książkę przenoszą się w czarujący świat baśni. Historie księżniczek zachęcają dzieci do refleksji, wielu przemyśleń, jak również w dużym stopniu rozwijają ich wiedzę o świecie. Książka posiada wiele wspaniałych ilustracji, które przestawiają... 

więcej



mniej





Pokaż mimo to


",
"
Do Rzeczy nr 29/2013 ",Marek Gałęzowski,"
czasopisma ",Orle Pióro,"
22998500 ","
ROSJA NIEDŁUGO ZNIKNIE Z MAPY; ROSYJSKA OFENSYWA; POLSKA HISTORIA JEST DO RZECZY; POGUBIONY JANUSZ, PRZYCZAJONY WALDEK; BRUNATNA FALA, ZDROWY ROZSĄDEK; SZCZEPIONKI BUDZĄ LĘK; DACZĄ NA KOŁACH W ŚWIAT; STUDIO NAGRAŃ BARTIMPEX; KRÓLOWE POTĘPIONYCH; BAGIETKA Z FISMOLLEM; III RP JEST NAJWIĘKSZYM DOBREM; KSIĄŻKA O POLSKIEJ TRAGEDII; PÓŹNY WNUCZEK JÓZEFA MACKIEWICA; OD HRABIEGO DO WARTOWNIKA; INTERNETOWY MAGNAT URATUJE PRASĘ; WŁOSKI PROBLEM Z RASIZMEM; WIOSKA ZBOCZEŃCÓW; POŻEGNANIE Z ETATEM; OBCY NIE PŁACI, A POLAK DWA RAZY; NA TROPIE MARSJAN; LONDYN Z HOLMESEM; POWRÓT STEROWCÓW.  ",,"
2013-01-01 ","
2013-01-01 ","
99 ","
polski ",,,
"
Duchy Europy. Wokół dzieła i myśli Czesława Miłosza, Jana Patocki i Istvana Bibo ",Alexandra Laignel-Lavastine,"
publicystyka literacka, eseje ",Pogranicze,"
9788361388852 ","
""W swoich kolejnych książkach Alexandra Laignel-Lavastine składa hołd drugiej, innej Europie i stara się udowodnić, że dzisiejsza Europa nie może już ignorować jej intelektualnego dorobku....""Bronisław Geremek ","
Esprits d'Europe ","
2013-01-01 ","
2013-01-01 ","
324 ","
polski ","
Jan Maria Kłoczowski ",,
"
OCA Java SE 7 Programmer I Certification Guide: Prepare for the 1ZO-803 exam ",Mala Gupta,"
informatyka, matematyka ",Manning Publications Co.,"
9781617291043 ","
This book is a comprehensive guide to the 1Z0-803 exam. You'll explore a wide range of important Java topics as you systematically learn how to pass the certification exam. Each chapter starts with a list of the exam objectives covered in that chapter. You'll find sample questions and exercises designed to reinforce key concepts and to prepare you for what you'll see in the real exam, along with numerous tips, notes, and visual aids throughout the book. ",,"
2013-01-01 ",,"
528 ","
angielski ",,"

Dzięki tej książce udało mi się zdać egzamin na 88%. Czytało mi się ją lekko i przyjemnie. Autorka ominęła kilka pomniejszych zagadnień, jak np. zasady nadpisywania metod zawierających w sygnaturze konstrukcję ""throws"", ale dało się wywnioskować potrzebę zdobycia tej wiedzy z kotekstu. 

Dzięki tej książce udało mi się zdać egzamin na 88%. Czytało mi się ją lekko i przyjemnie. Autorka ominęła kilka pomniejszych zagadnień, jak np. zasady nadpisywania metod zawierających w sygnaturze konstrukcję ""throws"", ale dało się wywnioskować potrzebę zdobycia tej wiedzy z kotekstu. 



Pokaż mimo to


",
"
Islam jako system społeczno-gospodarczy ",Rafał Krawczyk,"
biznes, finanse ",Wyższa Szkoła Handlu i Prawa im. Ryszarda Łazarskiego w Warszawie,"
9788360694435 ","
Przedmiotem rozważań książki nie jest gospodarcza, czy polityczna historia świata islamu, ani też sama jego myśl ekonomiczna. Islam, to nie tylko gospodarka i nie zwyczajna religia, ale poważny światowy problem. Problem można starać się zidentyfikować, nie czekając aż stanie się zagrożeniem, wymaga to jednak zrozumienia jego istoty. Tymczasem istotą islamu jest nie tyle jego własna, religijna treść i wewnętrzne przesłanie duchowe, skądinąd analizowane dogłębnie przez religioznawców, ile widoczny opór przeciwko włączeniu się w rytm, w którym żyje reszta świata. Zawarte w książce rozważania służą naświetleniu tego bardzo szczególnego i nie zawsze zauważanego, a rzadko rozumianego aspektu islamu... ",,"
2013-01-01 ","
2013-01-01 ","
362 ","
polski ",,,
"
Autostrada do wiecznego zatracenia katolików niepraktykujących? ",Sebastian Kępa,"
religia ",Apostolicum,"
9788370318482 ","
Książka podejmuje kwestę katolików niepraktykujących i problem postaw wiary w świetle wymagań, jakie stawia Kościół katolicki. 
Na podstawie 181 przykładów z kapłańskiej posługi autor książki rozprawia się z absurdami laickiej „dogmatyki” (tzn. pseudoteologii stworzonej na własny użytek przez osoby niepraktykujące),typu:
- Jestem wierzący, ale niepraktykujący.
- Chrystus – tak, Kościół – nie!
- Nie uczęszczam na Mszę św., bo wolę się w lesie pomodlić – Bóg jest wszędzie.
- Do zbawienia nie trzeba praktyk religijnych, wystarczy być dobrym, porządnym człowiekiem. 
- Nikogo nie zabiłem, nie mam żadnego grzechu… itd. 
Książka wykazuje ich bezzasadność. Kierowanie się nimi jest próbą usprawiedliwienia lekceważenia Boga i prowadzi na manowce potępienia wiecznego.
Publikacja jest skierowana zarówno do katolików niepraktykujących, by zweryfikowali swoją postawę, jak i do katolików praktykujących, aby pogłębili swoją wiedzę religijną i wiarę oraz skutecznie włączyli się w dzieło reewangelizacji. ",,"
2013-01-01 ","
2013-01-01 ","
560 ","
polski ",,,
"
Baśnie do poduszki ",praca zbiorowa,"
bajki ",Wydawnictwo Elżbieta Jarmołkiewicz,"
9788377111161 ","
Zbiór klasycznych bajek, w których tekst nie odstrasza długością, a uwagę zwracają atrakcyjne całostronicowe ilustracje Carlosa Busquets'a. Dzięki temu każda karta książki przenosi młodego Czytelnika w świat malowniczych miejsc i ciekawych przygód, a lektura staje się niezwykłym spotkaniem z barwnymi postaciami, które ożywają w wyobraźni. ",,"
2013-01-01 ","
2013-01-01 ","
256 ","
polski ",,,
"
Przepis na mały dizajn ",praca zbiorowa,"
sztuka ",BWA WrocŇāaw,"
9788363505073 ","
Przed TobńÖ siedemnaŇõcie sprytnych, dowcipnych i inteligentnych przepis√≥w na maŇāy dizajn. SŇāowo ‚ÄěmaŇāy‚ÄĚ, kt√≥rego uŇľyŇāyŇõmy w tytule projektu, wcale nie umniejsza wagi przedsińôwzińôcia. Przepisy zostaŇāy przygotowane przez doŇõwiadczonych i znanych polskich projektant√≥w oraz grupy projektowe. KaŇľdy z nich m√≥gŇā wymyŇõlińá dowolny przedmiot z uŇľyciem wybranych przez siebie materiaŇā√≥w. Jako kuratorki tego projektu, zachńôcaŇāyŇõmy tw√≥rc√≥w do korzystania z Ňāatwo dostńôpnych i niedrogich tworzyw. Projekty zaprezentowane na wystawie nie zostaŇāy do tej pory wprowadzone do produkcji. O tym, czy do niej trafińÖ, zadecydujesz Ty.
KaŇľdy z projekt√≥w zostaŇā udostńôpniony na licencji Creative Commons, kt√≥ra pozwala na niekomercyjne uŇľycie pomysŇā√≥w z zaznaczeniem jego autora bńÖdŇļ autor√≥w. Po raz pierwszy testujemy takńÖ formuŇāńô w odniesieniu do dizajnu, ale widzńÖc jak Ňõwietnie przyjńôŇāa sińô w innych projektach edukacyjnych, wierzymy, Ňľe sprawdzi sińô i w tym przypadku. Mamy nadziejńô, Ňľe prezentowane tu przepisy zainspirujńÖ cińô do wykonania niejednego projektu i dzińôki temu przekonasz sińô, Ňľe dizajn jest takŇľe dla Ciebie!

Przepisy przygotowali:

Fontarte, grupa projektowa odRzeczy, Szymon Hanczar, Bogdan Kosak, LIMO Design, MALAFOR, Karina MarusiŇĄska, Noviki Studio Grafiki, Alicja Patanowska, Paulina Plizga, Robert Pludra, Pracownia k., Joanna Rusin, Jakub Sobiepanek, Maja Szczypek (M.A.M Airbag), Nikodem Szpunar, ZetPety - Recycling Design.

Koncepcja projektu oraz redakcja publikacji: Magdalena Kreis, Natalia Romaszkan.
SkŇāad i projekt graficzny publikacji: Grupa PROJEKTOR / Joanna Jopkiewicz i PaweŇā ŇĀ. Borkowski / www.grupa-projektor.com ",,"
2013-01-01 ","
2013-01-01 ","
48 ",,,,
"
Julian Tuwim. Wierszykowo ",Julian Tuwim,"
wierszyki, piosenki ",Zielona Sowa,"
9788378950332 ","
Klasyczne wiersze Juliana Tuwima z kolorowymi i wesołymi ilustracjami Marcina Południaka.

Zalety:
- żywe kolorowy, wesołe ilustracje 
- klasyczne wiersze, które każdy czyta dzieciom 
- poręczny format. 

Tomik zawiera utwory takie jak: Okulary lub Słoń Trąbalski. ",,"
2013-01-01 ","
2013-01-01 ","
18 ","
polski ",,"

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 



Pokaż mimo to


",
"
(Re)konstrukcje narodu - odwieczna Macedonia powstaje w XXI wieku ",Piotr Majewski,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe KATEDRA,,"
O świecie, w którym przyszło nam żyć, opowiada się w najrozmaitszy sposób. Wśród różnych konkurencyjnych opowieści o naszym jednostkowym i zbiorowym losie jedną z najważniejszych jest ta, która dotyczy naszej tożsamości. Jeśli nawet nie wiemy, kim w istocie jesteśmy, staramy się poszukiwać naszych korzeni, wierząc, że przeszłość w jakiś sposób wytłumaczy teraźniejszość. Tym samym to pamięć staje się najważniejszym źródłem inspiracji dla podmiotowej trajektorii własnego życia. A co, jeśli z podobnych, adaptacyjnych ze swej natury poszukiwań, zaczyna się czynić oficjalną ideologię narodową, a więc podstawowy budulec wyobrażenia wspólnoty, oparty na pamięci odległej, mitycznej przeszłości? To przypadek niepodległej od niedawna Macedonii, w fascynujący sposób analizowany w tej książce. Piotr Majewski w brawurowy sposób rekonstruuje, krok po kroku geologię narodu macedońskiego, wychodzącą z założenia, że nie kto inny, jak Aleksander Macedoński był pierwszym, wzorcowym obywatelem i prawodawcą współczesnych Macedończyków. To dzięki niemu przechowała się etniczna tożsamość, przez wieki skryta pod obcymi warstwami kulturowymi i językowymi. Dzisiaj można do niej powrócić zarówno w koncepcji państwa, oficjalnej historii, perswazji edukacyjnej, a nawet popkulturze. Niemożliwe? Przeczytajcie Państwo uważnie to, co napisał autor, a wówczas lepiej zrozumiecie, dlaczego pojęcie narodu i nieodłączny odeń nacjonalizm, nawet najbardziej archaiczny, tak świetnie mają się w drugiej dekadzie XXI wieku. prof. Wojciech J. Burszta



Piotr Majewski kulturoznawca i socjolog. Ukończył studium doktoranckie w Instytucie Slawistyki PAN. W latach 2007-2009 stypendysta Prezesa Polskiej Akademii Nauk. Pracuje jako adiunkt w Instytucie Kultury i Komunikowania w Szkole Wyższej Psychologii Społecznej oraz w Instytucie Badań Przestrzeni Publicznej przy Akademii Sztuk Pięknych w Warszawie. Zainteresowania naukowe: antropologia miasta, antropologia Ziem Odzyskanych, antropologia sportu oraz problematyka etniczności i nacjonalizmu. ",,"
2013-01-01 ","
2013-01-01 ","
500 ","
polski ",,"

Ciekawie opisane studium nacjonalizmu i budowy narodowych mitów w Macedonii. Jedyne zarzuty jakie mam to dość odważne i raczej subiektywne oceny pewnych zjawisk przez autora oraz niezbyt trafne, dość mocno wyolbrzymione, a do tego często pokazane raczej podprogowo, a nie bezpośrednio, porównania np. do nazizmu. W mojej opinii, zdecydowanie jest to duża przesada. 

Ciekawie opisane studium nacjonalizmu i budowy narodowych mitów w Macedonii. Jedyne zarzuty jakie mam to dość odważne i raczej subiektywne oceny pewnych zjawisk przez autora oraz niezbyt trafne, dość mocno wyolbrzymione, a do tego często pokazane raczej podprogowo, a nie bezpośrednio, porównania np. do nazizmu. W mojej opinii, zdecydowanie jest to duża przesada. 



Pokaż mimo to


",
"
The Secret of Old Mill ",Enid Blyton,"
literatura dziecięca ",Hodder,"
9781444919097 ","
Peter and Janet think Old Mill is perfect for their meetings - until they make a startling discovery. The gang hatch a plan to wait for the thieves to come back... ",,"
2013-01-01 ",,"
64 ","
angielski ",,,
"
Vis-a-vis Twojego okna ",Dariusz Grabowski,"
literatura piękna ",Psychoskok,"
9788379000388 ","
Pewnie każdy z nas zadawał sobie kiedyś pytanie, czy mijany właśnie człowiek mógłby okazać się kimś bliskim, stanowić oparcie w najtrudniejszych chwilach? Takie pytania zadaje sobie bohaterka książki, „Vis-à-vis twojego okna”, Magda, kiedy wydaje jej się, że wszyscy ją opuścili i znikąd nie może spodziewać się pomocy. Kiedy sądzi, że człowiek, którego bardzo kocha, odsunął się od niej i wrócił do dawnej miłości.
Magda, która wydaje się słabą osobą, w obliczu zagrożenia, niespodziewanie znajduje w sobie siłę do pokonania wszelkich przeciwności losu. Tyle, że musi za to zapłacić najwyższą cenę – miłość ukochanego. Czy się zawaha? Co dla niej jest ważniejsze? Co wybierze?
Nie jest łatwo dokonywać wyboru pod presją uczucia, szantażu, gróźb, zaklęć i własnego systemu wartości. Ale tego wyboru trzeba będzie dokonać.
Autor książki „Vis-à-vis twojego okna” Dariusz Grabowski stawia swoich bohaterów w niecodziennych i trudnych sytuacjach. Daje im do zagrania role, na które nie są przygotowani, których nigdy nie grali: Magda podejmuje się roli opiekunki chorej psychicznie przyjaciółki, a potem musi zastąpić matkę jej dziecku. Adam, wielka miłość Magdy, podejmuje się roli detektywa, ale sądząc, że stał się niepotrzebny, usuwa się w cień. Zdolny bankowiec staje się bezdomnym lumpem i pijaczkiem. Podstępny i groźny oszust, dla osiągnięcia celu gra rolę układnego, rzetelnego biznesmena.
I trzeba było kolejnych dramatycznych zwrotów akcji, żeby zmusić dwoje bohaterów do szczerej rozmowy, która pozwoli im stwierdzić, że szczęście można spotkać nawet vis-à-vis swojego okna, wcześniej nie podejrzewając, że jest tak blisko.

Dariusz Grabowski, prawnik, dziennikarz, pisarz, scenarzysta. Zjechał pół świata, drugie pół przed nim. Człowiek wielu zainteresowań, ciekawy świata i ludzi. Pasję pisania odkrył w sobie kilkanaście lat temu. I tak mu zostało. Autor cyklu reportaży z podróży po Australii pt. „Wielka wyprawa”. ",,"
2013-01-01 ","
2013-01-01 ","
336 ","
polski ",,,
"
Tradycyjne nalewki i likiery ",praca zbiorowa,"
albumy ",Grupa Wydawnicza Foksal,"
9788378818038 ","
Nalewki to wspaniałe alkoholowe wyciągi z owoców, kwiatów lub ziół, znane i lubiane od pokoleń. Babcia trzymała w kredensie nalewkę ziołową na reumatyzm, malinową na rozgrzewkę i wiśniową na odpędzenie chandry. Lecznicze właściwości napitku wykorzystywane były od dawna. Oprócz zdrowotnego znaczenia, nalewki i likiery mają niepowtarzalne walory smakowe. W książce znajduje się ponad 50 przepisów na dawne i nowe trunki. ","
Tradycyjne Nalewki i Likiery ","
2013-01-01 ","
2013-01-01 ","
64 ","
polski ",,"

W książce znajduje się około 60 przepisów. Na początku jest krótki opis na temat tych trunków (nalewki smakowe, owocowe, zdrowotne i likiery). Następnie znajdują się zdjęcia i skład oraz krótki opis jak co przygotować. Jeśli ktoś lubi własne przetwory, to fajna książka.

Na ocenę 10 trochę za mało przepisów i przelicznika na porcje. 

W książce znajduje się około 60 przepisów. Na początku jest krótki opis na temat tych trunków (nalewki smakowe, owocowe, zdrowotne i likiery). Następnie znajdują się zdjęcia i skład oraz krótki opis jak co przygotować. Jeśli ktoś lubi własne przetwory, to fajna książka.

Na ocenę 10 trochę za mało przepisów i przelicznika na porcje. 



Pokaż mimo to


;

książka bardzo starannie wydana, twarda okładka, bogato ilustrowana. Kilkadziesiąt przepisów o prostych recepturach, ogólnie dostępne produkty sprawia, że książka jest pomocna w przygotowaniu wyśmienitych trunków nawet początkującym i zabieganym. 

książka bardzo starannie wydana, twarda okładka, bogato ilustrowana. Kilkadziesiąt przepisów o prostych recepturach, ogólnie dostępne produkty sprawia, że książka jest pomocna w przygotowaniu wyśmienitych trunków nawet początkującym i zabieganym. 



Pokaż mimo to


",
"
Zarządzanie. Tradycja i nowoczesność ",Jerzy Bogdanienko,"
biznes, finanse ",Polskie Wydawnictwo Ekonomiczne,"
9788320820799 ",,,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
24 Pułk Ułanów im. Hetmana Wielkiego Koronnego Stanisława Żółkiewskiego ",praca zbiorowa,"
militaria, wojskowość ",Edipresse,"
9788377693544 ","
Dzieje 24 Pułku Ułanów im. Hetmana Wielkiego Koronnego Stanisława Żółkiewskiego w latach 1918-39. ",,"
2013-01-01 ","
2013-01-01 ","
92 ","
polski ",,,
"
Rookie Yearbook Two ",Tavi Gevinson,"
biografia, autobiografia, pamiętnik ",Drawn & Quarterly,"
9781770461482 ","
350 pages of articles, interviews, collages, photo editorials, and illustrations from Rookie’s second year — in print! Also: stickers, tarot cards, a cootie catcher, and lots of beautiful writing and art. With new, exclusive to Yearbook Two, contributions from Mindy Kaling, Judy Blume, Grimes, and Lena Dunham. ","
Rookie Yearbook Two ","
2013-01-01 ",,"
350 ","
angielski ",,,
"
Mój przyjaciel jerzyk ",Dorota Krzowska-Ważna,"
literatura dziecięca ",Novae Res,"
9788377228258 ","
Drogi Dorosły Czytelniku,

nie pozwól, by Twoje Kochane Dziecko myślało, że w Polsce żyją jedynie bociany, jaskółki i wróble!

Ta książka w zabawny i lekki sposób przedstawia losy ptasich bohaterów, łudząco podobne do ludzkich problemów…

Czy sikorki i jerzyki mają takie same sny? Dlaczego srokosz jest nazywany ptasim bandytą? Czy mazurki potrafią śpiewać? Który z ptaków jest podobny do Zorro?

Chcesz wiedzieć - przeczytaj! ",,"
2013-01-01 ","
2013-01-01 ","
40 ","
polski ",,"

Lektura jest naprawdę interesująca. Dzięki niej dziecko poszerzy swoją wiedzę o znanych już ptakach, ale pozna też nowe gatunki. W czterech rozdziałach mamy krótkie opowiastki. Każda z nich dotyczy innego ptaka.
Książkę rozpoczyna historyjka pt. ""Rodzina"", w której bohaterami są sikorki bogatki. Oto samica sikorki dostrzegła piękny drewniany domek dla ptaków i postanowiła, że złoży w nim jaja. Była ze swojego pomysłu bardzo zadowolona, jak i z tego, że będzie miała domek lepszy od innych ptaków. Jednak Pan Sikorek wytłumaczył jej, że to jest bardzo niebezpieczne. Kot bardzo szybko mógłby dostać się do takiego domku i skrzywdzić, a nawet zjeść pisklęta. Dom, choćby nie wiadomo jak piękny, nie jest najważniejszy. Najważniejsza jest rodzina. 
W tych krótkich i ciekawych historyjkach wplecione są ciekawostki dotyczące ptaków: kolor charakterystyczne linie upierzenia, waga, ich zwyczaje, albo ta, że niektóre ptasie pary dobierają się co roku, aby wydać potomstwo, a gdy już będzie ono samodzielne, dorosłe osobniki i młode odlatują w swoich kierunkach. Ma więc ona walor edukacyjny.

Ilustracje stworzone przez Paulinę Hirsch są ciekawe. Widzimy przeplatające się czarno - białe szkice z realnymi zdjęciami ptaków na komputerowym tle, aczkolwiek wolałabym naturalne, żywe tło. Dzięki swoim niewielkim rozmiarom, z łatwością zmieści się do plecaka czy torebki. Można również zabrać ją ze sobą na spacer do parku, lub na wycieczkę po lesie.
Książka jest napisana prostym językiem. W sposób lekki i zabawny, przedstawia losy ptaków, którzy są jej bohaterami. Szybko dojdziemy do wniosku, że ich problemy są podobne do tych, które człowiek doświadcza na co dzień, a także mają podobne cechy charakteru (lenistwo, ocenianie po pozorach, wartości rodzinne, itp.).
Warto zapoznawać dzieci z ptakami mieszkającymi w Polsce. Pokazywać ich gatunki, cechy charakterystyczne. Jest ich tak wiele. Są takie piękne, ale i bardzo interesujące. Myślę, że ta książeczka może stać się dla małego czytelnika jego pierwszym przewodnikiem. Jeśli chcecie wiedzieć, który ptak przypomina Zorro, czym różni się wróbel od mazurka, albo dlaczego pozostawiona guma do żucia stanowi dla ptaków wielkie niebezpieczeństwo, polecam tę książkę.

Na koniec warto wspomnieć, że książka została wydana dzięki wsparciu Nadleśnictwa Lubaczów oraz Zarządu Oddziału Stowarzyszenia Inżynierów Leśnictwa i Drzewnictwa w Krośnie.

Cała recenzja na http://mamatosiaczka.blogspot.com/2017/05/moj-przyjaciel-jerzyk-d-krzowska-wazna.html  

Lektura jest naprawdę interesująca. Dzięki niej dziecko poszerzy swoją wiedzę o znanych już ptakach, ale pozna też nowe gatunki. W czterech rozdziałach mamy krótkie opowiastki. Każda z nich dotyczy innego ptaka.
Książkę rozpoczyna historyjka pt. ""Rodzina"", w której bohaterami są sikorki bogatki. Oto samica sikorki dostrzegła piękny drewniany domek dla ptaków i postanowiła,... 

więcej



mniej





Pokaż mimo to


",
"
Ostatnia bitwa prałata ",Peter Raina,"
reportaż ",Dzieszko.com,"
9788363805043 ","
Sprawa ks. Henryka Jankowskiego o molestowanie osób małoletnich w świetle dokumentów. ",,"
2013-01-01 ","
2013-01-01 ","
327 ","
polski  ",,,
"
Las trece rosas ",Jesús Ferrero,"
powieść historyczna ",Siruela,"
9788415803614 ","
Dla Jesusa Ferrero powrót do tragicznej przeszłości, która dotknęła młode dziewczyny nazwane ""13 różami"" było niczym odkrycie na nowo ciemnych kart przeszłości tamtejszej Hiszpanii. Co takiego straciły wspomniane dziewczęta tamtego ranka sierpnia 1939 roku? Pierwsze lata wojny domowej w Hiszpanii, trzynaście młodych dziewczyn w większości niepełnoletnich zostaje zatrzymanych, osądzonych i skazanych na karę śmierci. Po śmierci nazwane zostaną ""13 różami"". To stanie się przyczynkiem do tego, aby wyżej wspomniany autor powieści zainteresował się ich życiem. Pomimo tego, że ich życie nie różniło się wcale od codzienności ich rówieśników, co więcej było normalne, zostały wymazane z historii swojego kraju. Uciekając od polityki i osądzania - Jesus Ferrero daje dojść do głosu tym, którym głosu nie dano. ",,"
2013-01-01 ",,"
240 ","
hiszpański ","
13 róż ","

Trzynaście młodych dziewcząt, w większości niepełnoletnich. Zostają aresztowane, osądzone i skazane na najwyższą karę... Ich młodość, ideały, nadzieje, zostaną brutalnie zmiażdżone, a co gorsza na wiele lat wymazane z pamięci społeczeństwa. Czas przypomnieć sobie o nich, czas przypomnieć sobie o ""13 różach"". 

Po ""13 róż"" postanowiłam sięgnąć w chwili, gdy zakończyłam swoją przygodę z ""Uśpionym głosem"". Dlaczego? Otóż powód jest prosty. Interesuje mnie wszystko co związane z Hiszpanią, której język tak pokochałam. Bolesna przeszłość Hiszpanii nie jest mniej bolesna, niż krajów, które brały udział w II wojnie światowej. W tak młodym wieku, w którym one były przyszło im zginąć. Tak dla przykładu, bo przecież i tak już nic z nich nie będzie. Dla nich już nie było ratunku, gdyż według generała Franco i jego popleczników, ich młode dusze zostały przesiąknięte ideałami, które nie szły w zgodzie z tamtejszą Hiszpanią. Jak to mówią w Polsce? Pokaż człowieka a znajdzie się na niego paragraf. 

Pozycja ta nie ma wiele wspólnego z manifestem politycznym, ani też reportażem. Autor daje dojść do głosu głównym bohaterkom tej szczególnie smutnej historii. Pierwszy etap lektury to poznawanie dziewczyn, ich życia przed zatrzymaniem. Ich marzeń, lęków i nadziei. Kolejny to czas zatrzymania w więzieniu. Ostatni - przemyśleń przed egzekucją. Ostatnia część zrobiła na mnie największe wrażenie, choć była też najtrudniejszą ze wszystkich. Niektóre fragmenty czytałam wielokrotnie, gdyż choć język znam bardzo dobrze, fragmenty były szczególnie trudne przez słowa wypowiadane, bądź też przemilczane, wykrzyczane i wypłakane. Dziki niekontrolowany śmiech, mroczne myśli, ale też lęk, chęć życia i wciąż tląca się nadzieja sprawiły, że czytanie: ""Las trece rosas"" było szczególnym egzaminem dla mnie. I pewnie dla każdego czytelnika. Można nie zgadzać się z poglądami politycznymi, ale nie sposób przejść obok tej pozycji obojętnie. Mnie mocno ścisnęła za serce i wciąż nie puszcza. Pamięć o nich, nie pamięć o trzynastu różach nie powinna nigdy mieć miejsca. 

Szczerze polecam. 

Trzynaście młodych dziewcząt, w większości niepełnoletnich. Zostają aresztowane, osądzone i skazane na najwyższą karę... Ich młodość, ideały, nadzieje, zostaną brutalnie zmiażdżone, a co gorsza na wiele lat wymazane z pamięci społeczeństwa. Czas przypomnieć sobie o nich, czas przypomnieć sobie o ""13 różach"". 

Po ""13 róż"" postanowiłam sięgnąć w chwili, gdy zakończyłam... 

więcej



mniej





Pokaż mimo to


",
"
Naga malwa ",Małgorzata Żurecka,"
poezja ",KAVA design,"
9788393480432 ",,,"
2013-01-01 ","
2013-01-01 ","
64 ","
polski ",,,
