title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Świat Komiksu #38 (czerwiec 2005) ",Alan Moore,"
czasopisma ",Egmont Polska,"
15050319 ","
Komiksy:

Odporność - scen. Robert Rodi, rys. Frank Quitely, kolor Daniel Vozzo
Amnezja - scen. Alan Moore, rys. Rick Weitch, kolor Wildstorm FX
Rewolucje - scen. Tomasz Pastuszka, rys. Mateusz Skutnik

Artykuły:

Wschód Zachód - Najwięksi superherosi Ameryki ścierają się o dominację na rynku komiksowym ze wschodzącymi gwiazdami Japonii. A wszystko ilustrowane przez najgorętszych komiksowych rysowników!

Do magazynu został dołączony komiks z serii Dylan Dog, pełna wersja gry komputerowej Thorgal na CD-Romie oraz blister karcianki Thorgal. ",,"
2005-06-01 ","
2005-06-01 ","
28 ","
polski ",,"

Świetny komiks Odporność oraz Amnezja A. Moore'a 

Świetny komiks Odporność oraz Amnezja A. Moore'a 



Pokaż mimo to


;

Muszę powiedzieć, że choć całościowo Odporność mnie nie zachwyca, to sama puenta kopała tyłek. No i moja jedyna styczność z Rewolucjami... 

Muszę powiedzieć, że choć całościowo Odporność mnie nie zachwyca, to sama puenta kopała tyłek. No i moja jedyna styczność z Rewolucjami... 



Pokaż mimo to


",
"
X-Men Phoenix Endsong #5 ",Greg Land,"
komiksy ",Marvel Comics,,"
Emma and the Phoenix escape from the capsule and starts to attack everyone. Cyclops saids to Phoenix that she is a monster and does not know what love really is. she saids that the palnet is sick and wants to destroy it all. she was attacked from Strom but easily pushed her down. Wolverine and Cyclops decides to have Scott blast his beam down towards Jean hoping to revitalize her, which it did. Jean takes the Phoenix out of Emma wich Phoenix was very suprised at Jean because she could never do that with out her. Jean saids that she is Phoenix and Phoenix is Jean. she merged with Phoenix but both of them were having a hard time controling each other and Scott now knows why Jean really came back for. He had Emma and the Stepford Cookus contact every x men to show Jean thier love for her. she regains herself and shows the emotion that she got from all the people that cares about her telepathically. now that Jean is alive she then turns into the white Phoenix Of The Crown and saids good bye to Cyclops leaves earth and went to the White Hot Room to find hers and Phoenix fragments. she was presumed dead by everyone after the event but she is still alive. ",,"
2005-06-01 ",,"
30 ","
angielski ",,"

Jak nie ma się nowych fajnych pomysłów to najlepiej powrócić do tych starych, które kiedyś mocno się sprawdziły. To zrobił Marvel wraz z kolejnym powrotem Dark Phoenix... i kolejnym zmartwychwstaniem Jean Grey. Robi się to wszystko głupie, przewidywalne - zwłaszcza, że w tym samym czasie w X-Menach zmartwychwstali również Colossus i Psylocke. Bohaterowie coś nie potrafią pozostać w swoich grobach na dobre. Endsong nie umywa się do pierwszej sagi Dark Phoenix, tak szczerze, to jest to niespecjalnie ciekawa historia. Owszem, troszkę inna, ale brak jej tego wciągającego, niepowtarzalnego scenariusza, czy niezapomnianej epickości. Tylko dla zatwardziałych fanów X-Men. 

Jak nie ma się nowych fajnych pomysłów to najlepiej powrócić do tych starych, które kiedyś mocno się sprawdziły. To zrobił Marvel wraz z kolejnym powrotem Dark Phoenix... i kolejnym zmartwychwstaniem Jean Grey. Robi się to wszystko głupie, przewidywalne - zwłaszcza, że w tym samym czasie w X-Menach zmartwychwstali również Colossus i Psylocke. Bohaterowie coś nie potrafią... 

więcej



mniej





Pokaż mimo to


;

X-MEN PHOENIX PIEŚŃ KOŃCA V

X-Men uwięzili Phoenix w “jaju”, ale nie dość, że wraz z nią zamknęli Scotta i Emmę, których nie zdołają uratować, bez uwolnienia przeciwniczki, to jeszcze zjawia się Quentin z zamiarem uratowania Phoenix. Drużyna staje z nim do walki, a do tego zjawia się statek z Shi’Ar…

Koniec. Chociaż czy aby na pewno? Finał, jak to w X-Menach i nie tylko bywa, nie jest definitywny. Tak samo nie w pełni ziścił oczekiwania fanów w nim pokładane. Ogólnie jednak komiks polecam z czystym sercem, bo warstwa graficzna to absolutna perełka. 

X-MEN PHOENIX PIEŚŃ KOŃCA V

X-Men uwięzili Phoenix w “jaju”, ale nie dość, że wraz z nią zamknęli Scotta i Emmę, których nie zdołają uratować, bez uwolnienia przeciwniczki, to jeszcze zjawia się Quentin z zamiarem uratowania Phoenix. Drużyna staje z nim do walki, a do tego zjawia się statek z Shi’Ar…

Koniec. Chociaż czy aby na pewno? Finał, jak to w X-Menach i nie tylko... 

więcej



mniej





Pokaż mimo to


",
"
Cień Boga ",Joanna Krupińska-Trzebiatowska,"
fantasy, science fiction ",,"
83-7269-218-1 ","
Cień Boga to pierwsza powieść Joanny Krupińskiej-Trzebiatowskiej z gatunku since-fiction. Przedstawia drogę, na której autorka poszukiwała sensu życia i odpowiedzi na odwieczne pytanie o genezę wszelkiego bytu. Pomimo, że urodzona w rodzinie katolickiej, już w wieku kilkunastu lat miała ugruntowany światopogląd materialistyczny. Trzeba było cudu, aby ten stan rzeczy zmienić! ",,"
2005-06-01 ","
2005-06-01 ","
464 ","
polski ",,,
"
Kawaii nr 06/2005 (65) ",Redakcja magazynu Kawaii,"
czasopisma ",Phoenix Press,"
14285894 ","
Kawaii – pierwszy polski magazyn poświęcony mandze i anime. ",,"
2005-06-01 ","
2005-06-01 ",,"
polski ",,,
"
Nowa Fantastyka 273 (6/2005) ",Kinga Bochenek,"
czasopisma ",Prószyński i S-ka,"
0867132X ","
OPOWIADANIA ZAGRANICZNE:
Ian Watson, „Czarna ściana w Jerozolimie”
Ken Brady, „Szata czyni człowieka”
Lawrence Schimel, „Dziecko i kowadło”

Z POLSKIEJ FANTASTYKI:
Piotr Rogoża, „Wielki powrót Von Keisera”
Kinga Bochenek, „Dęby” ",,"
2005-06-01 ","
2005-06-01 ","
80 ","
polski ",,,
"
Teraz Rock, nr 6 (28) / 2005 ",Redakcja magazynu Teraz Rock,"
czasopisma ",Orange Media s.c.,"
12302317 ",,,"
2005-06-01 ","
2005-06-01 ","
98 ","
polski ",,,
"
Zapomniane matki pustyni ",Laura Swan,"
religia ",WAM,"
83-7318-481-3 ","
W pierwszych wiekach chrześcijaństwa kobiety często pozostawały ukryte w cieniu: dało się odczuć ich wpływ, ale one same były niewidoczne. Tymczasem wielu Ojców Kościoła odegrało znaczącą rolę w historii właśnie dzięki kobietom. Wielu z nich cieszyło się wsparciem silnych kobiet, niektórym Ojcom przypisuje się nawet zainicjowanie ruchów, które w rzeczywistości powstały dzięki kobietom. Znaczna część faktów jednak do dziś pozostaje zagadką. 
Wczesnochrześcijańska hagiografia bywa trudna w odbiorze. Ówczesnym pisarzom zależało bardziej na ukazaniu ducha osoby, niż na wiernym przedstawieniu zdarzeń. Opowieści miały na celu przekazanie zasad moralnych i zachęcenie słuchaczy do ich przestrzegania. Szczegółowe relacje służyły biografom prawie wyłącznie jako narzędzie przekazania i uwypuklenia nauki moralnej. Książka ta jest próbą dotarcia do fragmentów myśli i faktów z życia Matek Kościoła oraz ukazania, jak wiele mają one do zaoferowania współczesnemu człowiekowi. Bogactwo ich osobowości jest skarbem całego Kościoła i drogowskazem dla wszystkich, poszukujących prawdziwych wartości duchowych. ","
The forgotten desert mothers. Sayings, lives, and stories of early Christian women ","
2005-06-01 ","
2005-06-01 ","
192 ","
polski ","
Paweł Kaźmierczak ","

Skromna książka, tak jak skromny jest materiał o tym wcale nie marginalnym zjawisku we wczesnych wiekach chrześcijaństwa. Autorka podaje, że liczba mniszek była większa niż mnichów, ale tradycja zapisywania owoców kontemplacji i opisywania ich żywotów dużo mniej przemożna. 

Autorka podkreśla, że chrześcijańskie życie zakonne zrodziło się w rodzinie i wspólnoty składały się zwykle z krewnych.Wiele kobiet odnalazło wtedy w chrześcijaństwie wolność, która pozwoliła im zerwać z(lub osłabić...) opresją ówczesnej kultury. Tak długo jak był to ruch peryferyjny, marginalny, kobiety mogły przewodniczyć spotkaniom, ewangelizować, uczyć i oddawać się apostolstwu.

Udział kobiet, na początku znaczący, w chrześcijańskim diakonai - posługiwaniu i przewodzeniu wspólnocie stopniowo malał w miarę jak chrześcijaństwo stawało się coraz większą siłą i stało się znaczącą częścią życia społecznego.

No i kobiety musiały się spieszyć z rozeznaniem swojego powołania. Znane są przypadki 8-latek, które musiał być jego pewne jeśli chciały uciec przed losem żony jakiegoś bogatego gbura- który ich czekał z chwilą ukończenia 12 lat.... 

Skromna książka, tak jak skromny jest materiał o tym wcale nie marginalnym zjawisku we wczesnych wiekach chrześcijaństwa. Autorka podaje, że liczba mniszek była większa niż mnichów, ale tradycja zapisywania owoców kontemplacji i opisywania ich żywotów dużo mniej przemożna. 

Autorka podkreśla, że chrześcijańskie życie zakonne zrodziło się w rodzinie i wspólnoty składały... 

więcej



mniej





Pokaż mimo to


;

Książka jest fascynująca, ponieważ nieczęsto zdarza się tego typu publikacja. Dzięki niej możemy poznać mało popularne święte, dzielne kobiety, które choć wybrały drogę samotności, stanowiły wielkie błogosławieństwo dla otaczających je ludzi, nauczając, lecząc choroby, czy niosąc pomoc duchową. Warto tu wspomnieć chociażby niezwykle uczoną Melanię Starszą, Makrynę, która nawróciła swoich słynnych braci Bazylego i Grzegorza z Nyssy, czy Paulę Starszą, która pomagała Hieronimowi w pracy nad Wulgatą. Historie tych kobiet są niezwykle ciekawe, choć niestety krótkie z powodu małej ilości źródeł, niektóre aspekty ascezy z punktu widzenia współczesnego czytelnika mogą też wydawać się dziwne, lecz to przecież tworzy koloryt historyczny. Oprócz tych krótkich biografii mamy w książce także wybrane sentencje Matek Pustyni czy opis ich duchowości, również w kontekście teraźniejszości. Książka jak już wspomniałam wyjątkowa, ukazuje mniej znane oblicze historii Kościoła, które w znacznej mierze tworzyły Kobiety. Jedynym minusem publikacji jest zbyt skromna objętość. Czekam na więcej podobnych książek. 

Książka jest fascynująca, ponieważ nieczęsto zdarza się tego typu publikacja. Dzięki niej możemy poznać mało popularne święte, dzielne kobiety, które choć wybrały drogę samotności, stanowiły wielkie błogosławieństwo dla otaczających je ludzi, nauczając, lecząc choroby, czy niosąc pomoc duchową. Warto tu wspomnieć chociażby niezwykle uczoną Melanię Starszą, Makrynę, która... 

więcej



mniej





Pokaż mimo to


",
"
National Geographic 06/2005 (69) ",Redakcja magazynu National Geographic,"
czasopisma ",G+J RBA,"
15075966 ","
Spis treści:
Polskie drogi:Sudety
Tutanchamon zdemaskowany
Niedocenione hieny
Csango
Skazaniec
Jaka bedzie pogoda?
Zaginione złoto
Koniki polskie ",,"
2005-06-01 ","
2005-06-01 ","
180 ","
polski ",,,
"
Women's Infidelity: Living in Limbo ",Michelle Langley,"
 nauki społeczne (psychologia, socjologia, itd.) ",McCarlan Publishing,"
0976772604 ","
The REAL Reasons Women Cheat And:

• Why women lose sexual desire for their husbands
• Why women are more likely than men to become addicted to affair sex
• Why marriage and fidelity can actually be MORE difficult for women than it is for men
• Why women have such a hard time getting over their affairs emotionally and psychologically
• Why women overwhelmingly initiate the majority of all divorces – even when they’re married to good men
• Why and how men unknowingly make the problem worse by doing the opposite of what they need to do to save their marriages ","
Women's Infidelity: Living In Limbo: What Women Really Mean When They Say ""I'm Not Happy"" ","
2005-06-01 ",,"
200 ","
angielski ",,,
"
Spawn 4/2005 ",Greg Capullo,"
komiksy ",Mandragora,"
8389698463 ","
Eddie i Andy, zagubione dzieciaki, uciekają z sierocińca i wyruszają do Nowego Jorku w poszukiwaniu Spawna. Na miejscu spotykają Snake'a, który oferuje Eddiemu pieniądze za przenoszenie podejrzanych paczek pod wskazane adresy. Wkrótce chłopcy odnajdują Spawna. Dowiaduje się o tym Snake... myśląc, że Al chce przejąć jego nielegalny interes, wyrusza ze swoją bandą do zakazanych zaułków, by się z nim rozprawić.. ","
Spawn: Orphans ","
2005-06-01 ","
2005-06-01 ","
24 ","
polski ",,"

W zamierzchłych latach 90. (jako dzieciak) byłem zachwycony Spawnem, gdy pojawił się w kioskach. Graficznie nadal robi spore wrażenie, ale niestety fabularnie zestarzał się okrutnie. To jest doskonały dowód na to, że może te ""dawne, wspaniałe czasy"" nie były pod wieloma względami aż takie cudowne jak nam się wydaje:) Wspomnienia z czytania Spawna mam bardzo dobre, ale to na prawdę nie jest dobry komiks i przebijanie się przez obecnie już ponad 300 zeszytów to autentyczna strata czasu. Po przeczytaniu pierwszych kilku ""story arców"" szybka staje się jasne, że ta opowieść donikąd nie zmierza i zaczyna zjadać własny ogon. Scenariusz pokraczny, dialogi nędzne. Najlepsze co dał nam komiksowy Spawn to stworzony na jego podstawie serial animowany HBO i start kariery rysownika Grega Capullo. No i fajnie wygląda w Mortal Kombat 11. 

W zamierzchłych latach 90. (jako dzieciak) byłem zachwycony Spawnem, gdy pojawił się w kioskach. Graficznie nadal robi spore wrażenie, ale niestety fabularnie zestarzał się okrutnie. To jest doskonały dowód na to, że może te ""dawne, wspaniałe czasy"" nie były pod wieloma względami aż takie cudowne jak nam się wydaje:) Wspomnienia z czytania Spawna mam bardzo dobre, ale to na... 

więcej



mniej





Pokaż mimo to


",
"
Wilq Superbohater: Sztuka wypatrywania robotów ",Bartosz Minkiewicz,"
komiksy ",BM Vision,,"
""Sztuka wypatrywania robotów"", czyli o tym, jak film animowany może wpłynąć na bezpieczeństwo średniej wielkości miasta wojewódzkiego.

Komiks dodawany do wydania DVD filmu ""Sztuka spadania"" autorstwa Tomka Bagińskiego.

Historia pojawiła się również w tomie nr 17 pod tytułem ""Podaj Macieju"". ",,"
2005-06-01 ","
2005-06-01 ","
12 ","
polski ",,,
"
CD-Action 06/2005 ",Redakcja magazynu CD-Action,"
czasopisma ",Bauer,"
14262916 ",,,"
2005-06-01 ","
2005-06-01 ",,"
polski ",,"

Wiedźmin, zdecydowanie stał się przebojem ;)

Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 

Wiedźmin, zdecydowanie stał się przebojem ;)

Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 



Pokaż mimo to


",
"
City of Splendors: Waterdeep ",Eric L. Boyd,"
hobby ",Wizards of the Coast,"
0-7869-3693-2 ","
The first in-depth look at Waterdeep, the shining jewel of the Forgotten Realms setting, in many years. 

City of Splendors: Waterdeep offers an in-depth examination of the great city of Waterdeep in the Forgotten Realms setting. An overview of the city includes history, a who’s who, information on laws, and rules for running and playing in a Waterdhavian campaign. Information on the people of Waterdeep covers non-player characters, arcane schools, armed forces, guilds, nobility, prestige classes specific to the city, and more. Also included in the book are discussions of specific Waterdeep locales, adventure locales, and new monsters. An extensive appendix gives information on new equipment, magic items, psionic powers, poisons, spells, and more. ",,"
2005-06-01 ",,"
160 ","
angielski ",,,
"
Olympus ",Kris Grimminger,"
komiksy ","Humanoids, Inc.","
9781401206437 ","
Chaos ensues as a group of brash archaeology grad students and a team of ruthless mercenaries are trapped together on the legendary Mount Olympus - a mountain populated by the deadliest monsters known to Greek legend. Managing a tenuous pact with the mercenaries, the students must combine their knowledge of mythology with the mercenaries' combat skills as they fight for their lives against the monsters of Olympus in a desperate attempt to find a safe way home. Written by Geoff Johns (Green Lantern, Blackest Night) and Kris Grimminger (The Possessed), with stunningly beautiful artwork by Butch Guice (Captain America). ",,"
2005-06-01 ",,"
112 ","
angielski ",,,
"
Amazing Spider-Man Vol 1 # 519 - New Avengers Part 1: Moving Up ",Mike Deodato Jr.,"
komiksy ",Marvel Comics,,,,"
 2005-06-01 ",,"
26 ","
angielski ",,"

NEW AVENGERS, CZĘŚĆ I: PRZEPROWADZKA

Spłonął dom May i Peter wraz z rodziną przenosi się do Avengers Tower, jako że jest członkiem New Avengers. Ale Hydra planuje ataki…

Nowa sześcioczęściowa historia od Straczynskiego to niestety potwierdzenie schematyczności. Przyjemna, ale nic poza tym. Z rysunkami też jest gorzej, jakby Deodato nie chciało się już towrzyć tego komiksu. 

NEW AVENGERS, CZĘŚĆ I: PRZEPROWADZKA

Spłonął dom May i Peter wraz z rodziną przenosi się do Avengers Tower, jako że jest członkiem New Avengers. Ale Hydra planuje ataki…

Nowa sześcioczęściowa historia od Straczynskiego to niestety potwierdzenie schematyczności. Przyjemna, ale nic poza tym. Z rysunkami też jest gorzej, jakby Deodato nie chciało się już towrzyć tego komiksu. 



Pokaż mimo to


",
"
Ultimate Fantastic Four #41 ",Mike Carey,"
komiksy ",Marvel Comics,,,,"
2005-06-01 ",,,"
angielski ",,,
"
Affluenza. When too much is never enough ",Richard Denniss,"
nauki społeczne (psychologia, socjologia, itd.) ",Allen & Unwin,"
9781741146714 ","
The Western world is in the grip of a consumerism that is unique in human history. We overwork, we spend huge amounts on things we never use, then we chuck them out. The author of the bestselling Growth Fetish pries into our wardrobes, kitchens and backyards, and shows us what choice really means.
Our houses are bigger than ever, but our families are smaller. Our kids go to the best schools we can afford, but we hardly see them. We've got more money to spend, yet we're further in debt than ever before. What is going on?

The Western world is in the grip of a consumption binge that is unique in human history. We aspire to the lifestyles of the rich and famous at the cost of family, friends and personal fulfilment. Rates of stress, depression and obesity are up as we wrestle with the emptiness and endless disappointments of the consumer life.

Affluenza pulls no punches, claiming our whole society is addicted to overconsumption. It tracks how much Australians overwork, the growing mountains of stuff we throw out, the drugs we take to 'self-medicate' and the real meaning of 'choice'. Fortunately there is a cure. More and more Australians are deciding to ignore the advertisers, reduce their consumer spending and recapture their time for the things that really matter.

'Clive Hamilton and Richard Denniss at the Australia Institute never disappoint they set out on paths others don't go down, then explore without fear or favour and finally draw conclusions about modern Australia, warts and all. It's all accompanied by passion which is why the results cannot be ignored.' - Geraldine Doogue, ABC broadcaster

'Fascinating at the same time a call to arms and a chill-pill, Affluenza challenges not just individuals, but society itself.' - Adam Spencer, comedian, mathematician and radio DJ ",,"
2005-06-01 ",,"
240 ","
angielski ",,,
"
Doctor Who: Unregenerate! ",David A. McIntee,"
fantasy, science fiction ",Big Finish Productions,"
1844351580 ","
In a run-down asylum, screams echo in the halls as mysterious creatures roam, terrorizing the staff. Patients complain of betrayal rather than illness, and no-one is quite what they seem.

Mel knows that the Doctor is the best person to find the answers – but she is stranded on Earth, and the TARDIS has returned without him...

Why does a medical facility need to be under armed guard? What procedures are the staff carrying out, and to what purpose? What is the price that must be paid for making an agreement with those who run the asylum?

As the answers begin to be uncovered, the Doctor finds that the past may yet come back to haunt him... ",,"
2005-06-01 ",,,"
angielski ",,,
"
Army of Darkness: Shop Till You Drop Dead #3 ",Nick Bradshaw,"
komiksy ",Dynamite Enterteiment,,,"
Army of Darkness: Shop Till You Drop Dead #3 ","
2005-06-01 ",,"
32 ","
angielski ",,,
"
Star Wars: General Grievous #4 ",Chuck Dixon,"
komiksy ",Dark Horse Comics,,,"
Star Wars: General Grievous #4 ","
2005-06-01 ",,"
32 ","
angielski ",,,
"
Iron Ghost #2 ",Sergio Cariello,"
komiksy ",Image Comics,,"
The number of suspects continues to narrow as Tannhauser and Volz close in on the identity of The Iron Ghost. But what will happen to their investigation when one of their leads is killed by The Iron Ghost himself, and why did he leave a witness to the killing behind? ",,"
2005-06-01 ",,,"
angielski ",,"

Akcja coraz bardziej się rozkręca, a tytułowy duch jest coraz śmielszy, wszystko toczy się błyskawicznie. 

Akcja coraz bardziej się rozkręca, a tytułowy duch jest coraz śmielszy, wszystko toczy się błyskawicznie. 



Pokaż mimo to


",
"
Nos amis les humains ",Bernard Werber,"
fantasy, science fiction ",Éditions Albin Michel,"
2253113549 ","
Les humains sont-ils intelligents ? Sont-ils dangereux ? Sont-ils comestibles ? Sont-ils digestes ?
Peut-on en faire l'élevage ? Peut-on les apprivoiser ?
Peut-on discuter avec eux comme avec des égaux ?
Telles sont les questions que peuvent se poser les extra-terrestres à notre égard. Pour en avoir le cœur net, ils kidnappent deux Terriens, un mâle et une femelle, Raoul et Samantha. Ils les installent, pour les étudier tranquillement, dans une cage à humains. Une \"" humainière \"". Ils espèrent ainsi assister à une reproduction en captivité. Le problème, c'est que Raoul est un scientifique misanthrope et Samantha une dompteuse de tigres romantique. Pas simple dans ce cas pour nos deux cobayes de se comprendre et, a fortiori, de s'aimer... Avec cet ouvrage, rédigé comme un huis clos philosophique, Bernard Werber nous présente une nouvelle facette de son art. Une fois de plus, il nous propose de prendre un peu de recul, d'avoir une perspective différente pour comprendre l'humanité \"" autrement \"". ",,"
2005-06-01 ",,,"
francuski ",,,
"
Fresh Fruits ",Shoichi Aoki,"
albumy ",Phaidon,"
9780714845104 ","
Following on from the enormous success of Fruits, Fresh Fruits features the latest from Tokyo based Fruits Magazine. Fresh Fruits uncovers how street fashion has changed in the downtown districts of Tokyo as seen through the eye of Japanese fashion photographer Shoichi Aoki. Sublime in its simplicity, Fresh Fruits captures the strange and often 'surreal' fashion sense of Japanese teenagers ",,"
2005-06-01 ",,"
272 ","
angielski  ",,,
"
Hana No Namae vol 1 ",Ken Saitou,"
komiksy ",Hakusensha,"
9784592188254 ","
Devastated by the loss of both parents in a tragic accident, 18-year old Chouko Mizushima loses her will to live. After living at the homes of several different relatives, she settles in with a handsome young writer named Kei Mizushima. Kei's a solitary, private person who is uncomfortable around most people and doesn't quite know how to deal with this emotional young woman. At first, Chouko can't seem to do anything right. But her dedication to tending the flowers in his garden leads Kei to eventually accept her presence. Will their growing mutual affection lead to something more? ",,"
2005-06-01 ",,"
192 ","
japoński ",,,
"
Achieving Success in Second Language Acquisition ",Betty Lou Leaver,"
poradniki ",,"
9780521546638 ","
This clear and informative textbook is designed to help the student achieve optimal success as a language learner and user. Aimed at beginning to intermediate undergraduates and above, it teaches students to understand their own preferences in learning, to develop individual learning plans and approaches, and to select appropriate learning strategies. The authors - all leading experts in language teaching - base their advice on theories of learning, cognition, and memory, concepts which they explain in simple and accessible terms. The book is divided into three sections - learning, language, and communication - and provides students with communicative strategies for use in real-life interaction with native speakers. Each chapter contains an overview and review section, with learning activities that students can carry out by themselves, in groups, or in the classroom. Equally suitable for use both by individuals and as a class text, this book will become an invaluable resource for all language learners. ",,"
2005-06-01 ",,"
280 ","
angielski ",,,
"
Click! 6/2005 ",Redakcja magazynu Click!,"
czasopisma ",Bauer,"
15090558 ",,,"
2005-06-01 ","
2005-06-01 ",,"
polski ",,,
"
Neo Plus #077 - 06/2005 ",Redakcja Neo Plus,"
czasopisma ",Independent Press,"
9784417003458 ",,,"
2005-06-01 ","
2005-06-01 ",,"
polski ",,,
"
Neo Plus #076 - 05/2005 ",Redakcja Neo Plus,"
czasopisma ",Independent Press,"
9784417003458 ",,,"
2005-06-01 ","
2005-06-01 ",,"
polski ",,,
"
Five Modern Japanese Novelists ",Donald Keene,"
językoznawstwo, nauka o literaturze ",Columbia University Press,"
9780231126113 ","
The New Yorker has called Donald Keene ""America's preeminent scholar of Japanese literature."" Now he presents a new book that serves as both a superb introduction to modern Japanese fiction and a memoir of his own lifelong love affair with Japanese literature and culture. Five Modern Japanese Novelistsprofiles five prominent writers whom Donald Keene knew personally: Tanizaki Jun'ichiro, Kawabata Yasunari, Mishima Yukio, Abe Kobo, and Shiba Ryotaro. Keene masterfully blends vignettes describing his personal encounters with these famous men with autobiographical observations and his trademark learned literary and cultural analysis.

Keene opens with a confession: before arriving in Japan in 1953, despite having taught Japanese for several years at Cambridge, he knew the name of only one living Japanese writer: Tanizaki. Keene's training in classical Japanese literature and fluency in the language proved marvelous preparation, though, for the journey of literary discovery that began with that first trip to Japan, as he came into contact, sometimes quite fortuitously, with the genius of a generation. It is a journey that will fascinate experts and newcomers alike ","
Five Modern Japanese Novelists ","
2005-06-01 ",,"
144 ","
angielski ",,,
"
Film, czerwiec (06) 2005 ",Redakcja miesięcznika Film,"
czasopisma ",Point Group,"
0137463X ",,,"
2005-06-01 ","
2005-06-01 ","
100 ","
polski ",,,
"
La Moustache ",Emmanuel Carrère,"
literatura piękna ",P.O.L.,,"
Le mari d’Agnès, un matin, rase sa moustache, sans le lui dire, pour la surprendre. Mais elle ne remarque rien et prend à témoin ses amis, son entourage, appuyée par des photos, pour montrer à son mari qu’il a coupé une moustache qui n’a jamais existé. A partir de ce canular innocent, le monde se dérègle et monte la folie.
« Ayant vidé la poubelle sur le trottoir, il trouva vite le sac qu’on plaçait dans la salle de bains, en retira des cotons-tiges, un vieux tube de dentifrice, un autre de tonique pour la peau, des lames de rasoir usagées. Et les poils étaient là. Pas tout à fait comme il l’avait espéré : nombreux, mais dispersés, alors qu’il imaginait une touffe bien compacte, quelque chose comme une moustache tenant toute seule. Il en ramassa le plus possible, qu’il recueillit dans le creux de sa main, puis remonta. Il entra sans bruit dans la chambre, la main tendue en coupelle devant lui et, s’asseyant sur le lit à côté d’Agnès apparemment endormie, alluma la lampe de chevet. Elle gémit doucement puis, comme il lui secouait l’épaule, cligna des yeux, grimaça en voyant la main ouverte devant son visage.
–Et ça, dit-il rudement, qu’est-ce que c’est ? » ",,"
2005-06-01 ",,"
192 ","
francuski ",,,
"
Kino nr 6/2005 ",Redakcja miesięcznika Kino,"
czasopisma ","Fundacja ""KINO""","
00231673 ",,,"
2005-06-01 ","
2005-06-01 ","
92 ","
polski ",,,
"
Teaching Assistant Pocketbook ",Dot Constable,"
poradniki ",,"
978-1-903776-67-4 ","
Szeroko ilustrowane książki ma na celu asystenci w szkołach podstawowych i średnich w Wielkiej Brytanii, ale będą miały zastosowanie do osób pracujących za granicą. It starts by focusing on the position of the TA within a school and identifies the personnel, policies, procedures and practices to look for in an induction programme. Zaczyna się poprzez skupienie się na pozycji TA w szkole i określa personelu, zasad, procedur i praktyk szukać w program szkoleniowy. Subsequent sections deal with how to work in partnership with classroom teachers, SENCOs, pastoral managers and curriculum leaders; recording, reporting and evaluating; SEN, learning styles, behaviour issues and strategies for overcoming barriers to learning. Kolejne odcinki z tym, jak współpracować z nauczycielami w klasie, SENCOs, menedżerów i liderów program duszpasterski, rejestrowania, sprawozdań i oceny, SEN, style uczenia się, problemy zachowania i strategie pokonywania barier w uczeniu się. The nuts and bolts of child protection, contracts of employment, where to get support and how to further your career are all helpfully covered. Nakrętki i śruby ochrony dzieci, umów o pracę, gdzie można uzyskać wsparcie i jak dalej swoją karierę są użytecznie uwzględnione. ",,"
2005-06-01 ",,"
128 ","
angielski ",,,
"
UNIT: The Wasting ",Claire Bartlett,"
fantasy, science fiction ",Big Finish Productions,"
1844351165 ","
A deadly flu-like infection is sweeping the planet. Its first cases appeared in Britain but now millions are infected worldwide and there is no sign of a cure. The emergency services can't cope with what the press have dubbed a plague…
 
Under attack from all sides, UNIT in Britain is in disarray. It faces a stark choice - to close its doors and concede defeat, or to fight back, whatever the cost… and the injured Colonel Emily Chaudhry knows UNIT has never backed down from a battle…
 
If UNIT is to fight back, it's going to need the services of its missing commander, Colonel Brimmicombe-Wood, and the experience of the Brigadier, who can never refuse when duty calls… ",,"
2005-06-01 ",,,"
angielski ",,,
"
Patologie organizacyjne – Diagnoza i Interwencja. ",Ryszard Stocki,"
biznes, finanse ",Oficyna Ekonomiczna,"
9788389355744 ","
Każdy rozdział zaczyna się od studium przypadku - opisu jednej z powszechnie wystepujących patologii, ze szczególnymi propozycjami interwencji w organizacji. Książka jest lekturą obowiązkową dla konsultantów i trenerów zarządzania, może być również przydatna dla wszystkich, którzy podejrzewają, że w organizacji, z którą mają do czynienia jako menedżerowie, pracownicy, kandydaci do pracy lub kontahenci, występują patologie organizacyjne. ",,"
2005-06-01 ","
2005-06-01 ","
344 ","
polski ",,,
