title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Nosiciele ",Patrick Lynch,"
kryminał, sensacja, thriller ",Adamski i Bieliński,"
8387454176 ","
W sercu tropikalnego lasu zaczynają się dziać dziwne i przerażające rzeczy. Śmiercionośny, nieubłagalny wirus, zbudzony z uśpienia przez ludzką nieostrożność i bezmyślność, zbiera tragiczne żniwo, siejąc przerażenie potwornymi objawami nieuleczalnej choroby, nieznanej nauce. Na miejsce udaje się zespół amerykańskich mikrobiologów i epidemiologów, mając wraz ze specjalistami od broni biologicznej wykryć źródło nagłego wybuchu choroby, ale znajdują jedynie ciała jej ofiar i wiele zagadek, na które trudno odpowiedzieć. Do Indonezji rusza także Holly Becker w poszukiwaniu dwóch córek, które prawdopodobnie padły ofiarą zarazy. Być może uda się wyjaśnić tajemnice ukryte w głębi tropikalnego lasu... ","
Carriers ","
1998-01-01 ","
1998-01-01 ","
328 ","
polski ","
Anna Zdziemborska ",,
"
22 niezmienne prawa zarządzania marką ",Al Ries,"
biznes, finanse ",Prószyński i S-ka,"
8372554560 ","
Branding (tworzenie marki) ochrzczono w międzynarodowej społeczności biznesu mianem marketingowego hitu przełomu wieków. Każdy przyznaje już, że uczynienie z produktu lub usługi pełnowartościowej marki jest jedynym sposobem na przetrwanie w gąszczu prawdziwych i rzekomych nowości, na szaleńczo zatłoczonym rynku.

Jesteśmy świadkami schyłku Ery Sprzedaży. Sprzedawanie - zarówno sama profesja, jak i funkcja przedsiębiorstwa - idzie na dno niczym Titanic. Dziś nie sprzedaje się, dziś się kupuje, a silne marki wzmacniają tę tendencję. Innymi słowy, marka ""przedsprzedaje"" produkt lub usługę, gwałtownie umniejszając rolę działań handlowych prowadzonych w starym, hiperaktywnym stylu.
Odwiedźmy supermarket albo dom towarowy. Gdy konsumenci przebierają w setkach marek, odbywa się kupowanie. Ale gdzie tu sprzedaż? Spójrzmy na handlowców: autokomis. Złotousty AutoNation USA czy Car-Max. Tendencja do przekształcenia tradycyjnego handlu w oparty na sile marki proces zakupu znalazła kulminację w Internecie, gdzie setki tysięcy klientów nabywają produkty - od pizzy po obligacje i programy inwestycyjne - kierując się walorami ich marek. ","
22 Immutable Laws of Branding ","
1998-01-01 ","
1998-01-01 ","
168 ","
polski ","
Jarosław Sawicki ",,
"
Locke: Idee i rzeczy ",Micheal Ayers,"
filozofia, etyka ",Amber,"
8371696930 ","
Kostka cukru jest twarda i sześcienna, biała i słodka. Choć nie widać tego na pierwszy rzut oka, są to parami zupełnie różne właściwości. Sześcienność i twardość to jakości pierwotne, przysługujące kostce realnie, niezależnie od tego, czy ktoś na nią patrzy i czy ją postrzega. Białość i słodycz to własności ujawniające się dopiero przed obserwatorem. Nie tkwią w kostce ani w zmysłach, tylko pojawiają się w umyśle. Kostka cukru ma bowiem nadzwyczajną zdolność oddziaływania na nasz umysł za pośrednictwem zmysłów. Jaką musi mieć siłę, by wywołać ten efekt? Tego nie wiemy i nie jest nawet pewne, czy ta sprawa należy do filozofii. Filozofia ustala coś innego - które własności należą do rzeczywistych ""modyfikacji materii"", a które pojawiają się pod wpływem nieznanych przyczyn w umyśle. ","
Locke ","
1998-01-01 ","
1998-01-01 ","
78 ","
polski ","
Samanta Stecko ",,
"
Encyklika Fides et ratio ",Jan Paweł II (papież),"
religia ",Pallottinum,"
8370143288 ","
Encyklika Jana Pawła II ""Fides et ratio"" zaadresowana jest do biskupów Kościoła katolickiego oraz także do teologów i filozofów chrześcijańskich, którzy mają obowiązek ewangelizacji świata. Ewangelizacja ta jest ściśle związana z głoszeniem i dawaniem świadectwa, że Jezus Chrystus jest prawdziwym Człowiekiem i Bogiem. Encyklika to nie jest traktatem chrystologicznym, a głównym motywem jej napisania było ukazanie relacji, jakie powinny zachodzić między wiarą a rozumem, między teologią a filozofią.

Wiara i rozum (Fides et ratio) są jak dwa skrzydła, na których duch ludzki unosi się ku kontemplacji prawdy. Chrześcijańska wiara nie polega tylko na poznaniu czy zaakceptowaniu pewnych prawd wiary. To zbyt mało, wyraża się ona nade wszystko w przyjęciu i zaufaniu osobie, której ufa się bezgranicznie nie bacząc na pełne zrozumienie wielu niejasności. Brak zrozumienia i wytłumaczenia poszczególnych prawd wiary nie zwalnia człowieka od szukania odpowiedzi, które pozwoliłyby mu dotrzeć do największych tajemnic wiary. Nasza wiara w Jezusa Chrystusa akceptuje przede wszystkim osobę Chrystusa, jako Syna Bożego, jak i również to wszystko, co On wypowiedział i uczynił dla naszego zbawienia. ","
Encyklika Fides et ratio. O relacjach między wiarą a rozumem ","
1998-01-01 ","
1998-01-01 ","
159 ","
polski ",,"

Lektura wymagająca, która odrzuca błędne spojrzenia na wiarę i rozum, zamiast tego ukazuję głęboką relację między nimi. 

Lektura wymagająca, która odrzuca błędne spojrzenia na wiarę i rozum, zamiast tego ukazuję głęboką relację między nimi. 



Pokaż mimo to


",
"
Poradnik ksenofoba. Hiszpanie ",Drew Launay,"
poradniki ",Adamantan,"
8385655328 ","
Kto w ogóle chce zrozumieć Hiszpanów, musi zrozumieć przede wszystkim, że dla tych ludzi właściwie niewiele się liczy poza rozrywką i przyjemnościami. Co nie jest źródłem dobrej zabawy, będzie przez Hiszpana zignorowane. ","
Xenophobe's Guide to the Spanish ","
1998-01-01 ","
1998-01-01 ","
72 ","
polski ","
Tristan Korecki ","

Napisana z humorem, lekka, przyjemna, ale dość jednostronna książeczka. Właściwie powinna nazywać się ""Poradnik ksenofoba. Andaluzyjczycy"", bowiem całkiem nieźle opisuje mieszkańców Andaluzji, ale już nie bardzo pasuje do mieszkańców innych regionów Hiszpanii. Autor mieszka od wielu lat w Nerja, miasteczku położonym w prowincji Malaga, na samym południu Andaluzji. Zapewne dlatego patrzy na Hiszpanię przez pryzmat tego regionu, znanego z flamenco i licznych fiest. A przecież Hiszpania to także wysoko rozwinięte Katalonia czy Kraj Basków, gdzie wytężona praca znaczy nie mniej niż w Polsce. Jednak w książce próżno szukać informacji o różnorodności Hiszpanii i nie dowiemy się niczego np. o zielonej, deszczowej, ale względnie zamożnej północy. Szkoda, że Autor skupił się na cechach mieszkańców hiszpańskiego południa, przypisując je wszystkim Hiszpanom - jak leci. Tym samym dołożył swoją cegiełkę do tworzenia krzywdzącego i mylnego wizerunku Hiszpanii jako kraju rzekomo ustawicznej fiesty i sjesty. 

Napisana z humorem, lekka, przyjemna, ale dość jednostronna książeczka. Właściwie powinna nazywać się ""Poradnik ksenofoba. Andaluzyjczycy"", bowiem całkiem nieźle opisuje mieszkańców Andaluzji, ale już nie bardzo pasuje do mieszkańców innych regionów Hiszpanii. Autor mieszka od wielu lat w Nerja, miasteczku położonym w prowincji Malaga, na samym południu Andaluzji. Zapewne... 

więcej



mniej





Pokaż mimo to


",
"
Dłoń na dźwiękach ",Michał Kaziów,"
biografia, autobiografia, pamiętnik ","PWZN ""PRINT 6""","
8307010748 ","
""Dłoń na dźwiękach"" to biografia niewidomego Włodzimierza Dolańskiego- pianisty, członka PZN. Zawiera mnóstwo ciekawych faktów historycznych. Przedstawiona została w formie opowiadania w okresie od jego dzieciństwa do ślubu z drugą żoną. ",,"
1998-01-01 ","
1998-01-01 ","
234 ","
polski ",,,
"
Doktryny Biblijne. Zarys teologii systematycznej ",Myer Pearlman,"
religia ",Life Publishers International,"
8390700328 ","
Dzieło Myera Pearlmana zawiera przegląd podstawowych doktryn biblijnych. Przedstawione są w sposób prosty i zrozumiały, co czyni temat przystępnym nie tylko dla studentów i kaznodziejów, ale dla każdego wierzącego. Książka jest zasadnicza w treści, dobrze napisana, mieści wiele praktycznych obrazów i przykładów. Każde zagadnienie wsparte jest dużą ilością referencji biblijnych.
Niniejsza książka zawiera wyczerpujące odpowiedzi na pytania stawiane przez najbardziej dociekliwych, dlatego jest pomocna zarówno dla wierzących, jak i dla poszukujących prawdy. Zagadnienia dotyczące Boga i człowieka, grzechu i zbawienia, Chrystusa, Ducha Świętego oraz Kościoła są potraktowane niezwykle starannie. ","
Knowing the Doctrines of the Biblie ","
 1998-01-01 ","
1998-01-01 ","
308 ","
polski ","
Krzysztof Dubis ","

Autor opisuje poszczególne tematy zawarte w Biblii odwołując się do licznych jej fragmentów, jednocześnie tłumacząc je w sposób bardzo konkretny i przystępny, w pełni obiektywnie, bez nakierowania na żadne z wyznań.
Książkę zdecydowanie warto przeczytać, jeśli ma się ochotę ugruntować swoją wiedzę na tematy biblijne. 

Autor opisuje poszczególne tematy zawarte w Biblii odwołując się do licznych jej fragmentów, jednocześnie tłumacząc je w sposób bardzo konkretny i przystępny, w pełni obiektywnie, bez nakierowania na żadne z wyznań.
Książkę zdecydowanie warto przeczytać, jeśli ma się ochotę ugruntować swoją wiedzę na tematy biblijne. 



Pokaż mimo to


",
"
Chip, Dale i skunks Sylwester ",Walt Disney,"
literatura dziecięca ",Klub Książek Disneya,"
8371238088 ","
Każdy zwierzak czymś się chlubi: jeleń zwinny jest i szybki, z gracją skaczą wiewióreczki i pluskają w wodzie rybki. Lis przebiegłym jest przecherą, a niedźwiedź znanym siłaczem, zając słynie ze swych skoków, ptaki zaś z fruwania raczej.

Jest też w lesie zwierzę takie, z którym nikt się trzymać blisko nie chce, i na duży dystans zmyka, to co żyje - wszystko! Zwierzę owo skunks się zowie, słynie ze smrodliwej woni. Obłok ""perfum"" gdy roztoczy, to każdego wnet przegoni.

Oto jest opowieść nasza o Sylwestrze nieszczęśliwym, który skunksem był pachnącym i samotnym (bo uczciwym). Lecz los, który figle płata i przewrotny bywać lubi, sprawi, że się mały zwierzak zacznie swą dzielnością chlubić...

Poczytajcie, bo historia
owa morał ma niegłupi.
(Ja go jednak wam nie zdradzę,
bo nikt książki by nie kupił). ","
Chip and Dale and Sylwester the Skunk ","
1998-01-01 ","
1998-01-01 ","
44 ","
polski ","
Marek Karpiński ",,
"
Jak napisać powieść ",Nigel Watts,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Literackie,"
83-08-02830-6 ","
Co sprawia, że dobra fabuła zmienia się w odnoszącą sukces wydawniczy powieść? Podręcznik zawiera nie tylko odpowiedź na to pytanie, ale również praktyczne ćwiczenia, które pomogą początkującemu pisarzowi znaleźć własny, niepowtarzalny styl. ","
Writing a novel ","
1998-01-01 ","
1998-01-01 ","
208 ","
polski ","
Ewa Kraskowska ","

Jak napisać powieść Nigel’a Wattsa to po Jak napisać kryminał Lesley Grant-Adamson kolejna książka z serii Ucz się sam. Autor jest pisarzem i wykładowcą kreatywnego pisania. W swojej książce Watts przedstawia sposób pracy, jakim posługuje się podczas pisania.

„Skonstruowałem tę książkę w taki sposób, by odzwierciedlić sposób, w jaki ja sam piszę powieść. I chociaż pisanie prozy odbywa się nazbyt chaotycznie, by można to było poddać jakiejś analizie moja podróż wygląda mniej więcej tak: zaczynam od pomysłu, potem rozwijam fabułę, ustal kim są postacie, decyduję z jakiego punktu widzenia opowiadam historię, w jakiej oprawie scenicznej się ona odbywa i jaki jest temat. Redaguje na końcu, a ostatnia rzecz, o jakiej myślę, to czy powieść się sprzeda.”

W tym cytacie zawierają się wszystkie elementy pracy pisarskiej, które opisuje Watts w książce, chociaż nie są to jedyny treści, jakie w niej znajdziemy. Autor podejmuje też tematy nie wiążące się bezpośrednio z pracą nad tekstem, lecz też samej osobowości pisarza, kwestii psychologicznych i wszystkiego tego, co wiąże się z psychiką i otoczeniem pisarza.

W każdym rozdziale Watts przedstawia ze szczegółami każdy aspekt omawianego problemu, ilustrując go przykładami i cytatami innych autorów i myślicieli. Watt jawi się w swej książce, jako pilny uczeń i spadkobierca Arystotelesa wspominając często jego Poetykę. Pokazuje w ten sposób, że oprócz pewnych predyspozycji do pisania trzeba też podjąć się trudnej nauki warsztatu pisarskiego.

Watts choć odnosi się do tradycji literackiej i jej podstawowych elementów i struktur, to jednak sposób w jaki przedstawia te treści ukazuje jego własne podejście do pisania. Jego podejście do tworzenie poprzez analogie do filmu jest jedną z interesując metod wyobrażania sobie określonych scen i ich tworzenia. W książce zresztą znajduje się wiele interesujących intuicji, które mogą pomóc w tworzeniu własnej powieści. Książka jest warta polecenia nie tylko pisarzom, ale też czytelnikom, bo książka pozwala na głębsze zrozumienie czytanych powieści.

http://niezbednikpisarza.blogbooks.pl/2015/01/29/nigel-watts-jak-napisac-powiesc/ 

Jak napisać powieść Nigel’a Wattsa to po Jak napisać kryminał Lesley Grant-Adamson kolejna książka z serii Ucz się sam. Autor jest pisarzem i wykładowcą kreatywnego pisania. W swojej książce Watts przedstawia sposób pracy, jakim posługuje się podczas pisania.

„Skonstruowałem tę książkę w taki sposób, by odzwierciedlić sposób, w jaki ja sam piszę powieść. I chociaż pisanie... 

więcej



mniej





Pokaż mimo to


;

bardzo solidna pozycja. Zwłaszcza początkowe rozdziały, poświęcone fabule są merytorycznie świetnie. 
Ogólnie - na pewno dobry podręcznik żeby uporządkować sobie pewne wątki i zastanowić się nad różnymi aspektami pisania.

Piszesz albo chcesz pisać?
Zapraszam:

http://projekt-powiesc.blogspot.com/p/czym-jest-projekt.html 

bardzo solidna pozycja. Zwłaszcza początkowe rozdziały, poświęcone fabule są merytorycznie świetnie. 
Ogólnie - na pewno dobry podręcznik żeby uporządkować sobie pewne wątki i zastanowić się nad różnymi aspektami pisania.

Piszesz albo chcesz pisać?
Zapraszam:

http://projekt-powiesc.blogspot.com/p/czym-jest-projekt.html 



Pokaż mimo to


","
Dopóki nie będziesz przeszkadzał słowom, one same znajdą drogę na stronice papieru, a jeśli uda ci się trwać w tym dostatecznie długo - w owym bezustannym wirowaniu - ni stąd, ni zowąd stwierdzisz, że napisałeś coś na kształt powieści. ;
Po to, by być pisarzem, trzeba jednego: być człowiekiem. ;
Słowa to symbole. "
"
Gollobowie ",Michał Żurowski,"
sport ",Gazeta Pomorska Media,"
9788390985206 ","
Książka w formie ""wywiadu - rzeki"" z członkami słynnego klanu Gollobów. Każdemu z nich poświęcono osobny rozdział. Wiele ciekawych informacji i zdjęć, także z ich prywatnego życia. ","
Gollobowie ","
1998-01-01 ","
1998-01-01 ","
110 ","
polski ",,"

Warto poczytać.To najlepsza książka jaką czytałem o Gollobach z trzech jakie posiadam. 

Warto poczytać.To najlepsza książka jaką czytałem o Gollobach z trzech jakie posiadam. 



Pokaż mimo to


",
"
Zasady muzyki ",Franciszek Wesołowski,"
popularnonaukowa ",Wydawnictwo Naukowe PWN,"
83-224-0461-1 ","
Przedmiot „zasady muzyki” jest pierwszym z przedmiotów teorii muzyki wykładanych w szkołach muzycznych II stopnia. Celem nauczania powyższego przedmiotu jest przygotowanie ucznia do dalszych studiów muzycznych. Uczeń rozpoczynający naukę zasad muzyki zdobył już dość pokaźną sumę elementarnych wiadomości z teorii muzyki w latach poprzednich studiów w szkole muzycznej I stopnia. Winien on teraz rozszerzyć ich zakres, usystematyzować je oraz zdobyć sprawność w posługiwaniu się nimi. [Franciszek Wesołowski] ",,"
1998-01-01 ","
1986-01-01 ","
180 ","
polski ",,,
"
Twój image: Jak wykreować wizerunek człowieka sukcesu ",Philippa Davies,"
poradniki ",Amber,,,,"
1998-01-01 ","
1998-01-01 ",,"
polski ",,,
"
Barcie, kłody, kószki i Ule Polskie ",Romuald Wróblewski,"
hobby ",Sądecki Bartnik,"
8390701367 ","
W książce tej nakreślona została krótka historia hodowli pszczół na ziemiach polskich, ze szczególnym wyeksponowaniem siedlisk pszczelich poczynając od słynnej barci odrzańskiej. Autor przypomina dzieje powstawania borów bartnych i dziania barci, wyrobu kłód pszczelich, wyplatania słomianych kószek. Swoje rozważania kończy na ulach ramowych, które niewątpliwie są kroniką ukazującą wieloletnie wysiłki stworzenia przez człowieka najdoskonalszego siedliska dla pszczół. Jest to więc na poły ilustrowana historia barci, kłód i uli, które znano na przestrzeni ponad tysiąca lat, a zarazem próba ukazania piękna zaklętego w tych wytworach rąk. ",,"
1998-01-01 ","
1998-01-01 ","
173 ","
polski ",,"

Polecam wszystkim chcącym zgłębić historię pszczelarstwa polskiego. 
Główne rozdziały to: Bartnictwo, Pasieki leśne, Czasy kłód, kószek i słomianników, Polskie ule ramowe, Zakończenie.
W skrócie opisane są prace przy pszczołach, jak to wszystko wyglądało w dawnym rządzie (też nie mieli kolorowo), zmiany z barci do uli obecnych, kto przyczyniał się do tego postępu i niestety jak człowiek zniszczył dawne bartnictwo i zmniejszył liczbę rodzin pszczelich. 
Na zakończenie opisane muzea i miejsca zawierające trochę historii namacalnej (np. ule,kószki,kłody) warte zobaczenia.

Dodam, że niejednego pszczelarza ta książka może inspirować do stworzenia własnego ula, może ten okaże się dla nas i pszczół najpraktyczniejszym, najlepszym. 

Polecam wszystkim chcącym zgłębić historię pszczelarstwa polskiego. 
Główne rozdziały to: Bartnictwo, Pasieki leśne, Czasy kłód, kószek i słomianników, Polskie ule ramowe, Zakończenie.
W skrócie opisane są prace przy pszczołach, jak to wszystko wyglądało w dawnym rządzie (też nie mieli kolorowo), zmiany z barci do uli obecnych, kto przyczyniał się do tego postępu i niestety... 

więcej



mniej





Pokaż mimo to


",
"
Żydzi w Polsce ",Iwo Cyprian Pogonowski,"
powieść historyczna ",Hippocrene Books,,,,"
1998-01-01 ","
1998-01-01 ",,"
polski ",,"

Dość Propolska ;D 

Dość Propolska ;D 



Pokaż mimo to


",
"
Wprowadzenie do kultury popularnej ",Dominic Strinati,"
nauki społeczne (psychologia, socjologia, itd.) ",Zysk i S-ka,"
8372988366 ","
Podręcznik przedstawiający główne teorie kultury popularnej. Autor krytycznie omawia sposoby, za pomocą których różne teorie próbowały zrozumieć i oceniać fenomen kultury popularnej w nowoczesnych społeczeństwach. Doskonały podręcznik dla studentów filozofii, socjologii, kulturoznawstwa, nauk politycznych i pedagogiki. ","
An Introduction to Cultural Theory and Popular Culture ","
1998-01-01 ","
1998-01-01 ","
227 ","
polski ","
Wojciech J. Burszta ","

podręcznik czytałam dzień przed egzaminem z teorii kultury i mogę przyznać, że jest to świetnie napisany zbiór najważniejszej wiedzy o głównych teoriach współczesnej kultury! oprócz opisów teorii, autor prezentuje dużo przykładów, by obrazować np. feministyczną wizję reklamy.

jedyny zarzut stanowi dla mnie czytelność: podręcznik byłby atrakcyjniejszy, gdyby pojawiły w nim się omawiane plakaty, obrazy oraz bardziej czytelna forma dzielenia tekstu. czasami był on zbyt ciągły, ale może to przez to, że czytałam go od deski do deski jednego dnia. i, w sumie, jest on kierowany do studentów, a nie dzieci, więc można to też zrozumieć. ;) 

podręcznik czytałam dzień przed egzaminem z teorii kultury i mogę przyznać, że jest to świetnie napisany zbiór najważniejszej wiedzy o głównych teoriach współczesnej kultury! oprócz opisów teorii, autor prezentuje dużo przykładów, by obrazować np. feministyczną wizję reklamy.

jedyny zarzut stanowi dla mnie czytelność: podręcznik byłby atrakcyjniejszy, gdyby pojawiły w nim... 

więcej



mniej





Pokaż mimo to


",
"
Poezje  ",Bolesław Leśmian,"
poezja ",Wydawnictwo Lubelskie,"
8387399043 ",,,"
1998-01-01 ","
1998-01-01 ","
318 ","
polski ",,"

Leśmiana lubię od dawien dawna, ale dość fragmentarycznie - uważam, że jego wiersze są... nierówne. Niektóre zachwycają, inne zaś płoszą czytelnika, wrzucając go w wir pytań: ""Ale dlaczego, panie Leśmianie, dlaczego w taki sposób pan o tym napisał?"". 

W tym tomiku czytelnik znajdzie dużo ładnych słów, starannie (lub mniej) poukładanych w zwrotki. Osobiście tego poetę cenię za fakt, że jego dzieła, to takie króciutkie, ""soczyste"" opowiadania. Nie zawsze ładne i zgrabne... często z rymami, które aż proszą się o przyklejenie łatki ""częstochowskich""... Wydaje mi się jednak, że jest to poezja, w którą warto się ""wczytać"" i wgryźć - dla słowotwórstwa (tutaj ładnie wyśpiewany przykład --> https://www.youtube.com/watch?v=_lq2AZYjgZk), dla barwnych historii i wreszcie, a i może przede wszystkim - dla siebie (siebie tam w środku). 

Leśmiana lubię od dawien dawna, ale dość fragmentarycznie - uważam, że jego wiersze są... nierówne. Niektóre zachwycają, inne zaś płoszą czytelnika, wrzucając go w wir pytań: ""Ale dlaczego, panie Leśmianie, dlaczego w taki sposób pan o tym napisał?"". 

W tym tomiku czytelnik znajdzie dużo ładnych słów, starannie (lub mniej) poukładanych w zwrotki. Osobiście tego poetę cenię... 

więcej



mniej





Pokaż mimo to


;

Często wracam do tych wierszy, często sięgam po więcej. Można by sądzić, że powinnam się już przyzwyczaić, przywyknąć. Że magia opadnie. A ja wciąż, niezmiennie, irytująco i głupkowato, po przeczytaniu losowego fragmentu nie jestem w stanie powiedzieć na jego temat nic poza mruczącym, rozwlekłym: ""Taaaaa-aaaak..."". 

Często wracam do tych wierszy, często sięgam po więcej. Można by sądzić, że powinnam się już przyzwyczaić, przywyknąć. Że magia opadnie. A ja wciąż, niezmiennie, irytująco i głupkowato, po przeczytaniu losowego fragmentu nie jestem w stanie powiedzieć na jego temat nic poza mruczącym, rozwlekłym: ""Taaaaa-aaaak..."". 



Pokaż mimo to


",
"
Święte Cesarstwo ",Jean-François Noël,"
historia ",Wydawnictwo Volumen,"
8386857951 ",,,"
1998-01-01 ","
1998-01-01 ","
224 ","
polski ","
Maria Żerańska ","

Dobrze na temat Cesarstwa wiedzieć więcej niż tylko to, co zawiera często (a bezmyślnie) powtarzane powiedzenie Woltera. Autor książki w skrótowej formie przybliża dzieje Cesarstwa od czasów ottońskich po epokę napoleońską. Akcentuje jego znaczenie dla narodu niemieckiego, bowiem stanowił ramy, w których mógł się on utrzymać, co nie udało się na przykład Włochom zredukowanym do pojęcia geograficznego. Podejrzane jest to, że w książce o Cesarstwie ciągle jest mowa o Francji, ci francuscy historycy nie mogą ani na moment przestać o niej mówić... Mimo to warto przeczytać. 

Dobrze na temat Cesarstwa wiedzieć więcej niż tylko to, co zawiera często (a bezmyślnie) powtarzane powiedzenie Woltera. Autor książki w skrótowej formie przybliża dzieje Cesarstwa od czasów ottońskich po epokę napoleońską. Akcentuje jego znaczenie dla narodu niemieckiego, bowiem stanowił ramy, w których mógł się on utrzymać, co nie udało się na przykład Włochom... 

więcej



mniej





Pokaż mimo to


",
"
Zarys pedagogiki porównawczej ",Ryszard Pachociński,"
nauki społeczne (psychologia, socjologia, itd.) ",Instytut Badań Edukacyjnych,"
8385295771 ","
Książka składa się z trzech części. W części pierwszej przedstawione zostały podstawowe koncepcje teoretyczno-metodologiczne badań porównawczych w pedagogice, dorobek polskich uczonych w tej dziedzinie i przedmiot pedagogiki porównawczej. 

W drugiej zaprezentowane zostały wyniki badań nad skutecznością dydaktyczną szkoły, kształceniem i doskonaleniem nauczycieli, głównie w krajach UE.

W części trzeciej zaś omówione zostały kwestie dotyczące infrastruktury pedagogiki porównawczej; podstawowe ośrodki dokumentacji i statystyki oraz niektóre instytuty naukowo-badawcze zajmujące się badaniami porównawczymi. Załącznik zawiera propozycje związane z organizowaniem egzaminów.

Praca adresowana jest szczególnie do studentów kierunków pedagogicznych i nauczycielskich, w planach których zwykle jest mniej godzin na ten przedmiot w porównaniu z wydziałami pedagogicznymi uniwersytetów.  ",,"
1998-01-01 ","
1998-01-01 ","
168 ","
polski ",,,
"
Nadczłowiek ",Richard Steinberg,"
kryminał, sensacja, thriller ",Amber,"
8371698607 ","
Amerykański szpieg przetrzymywany w radzieckim więzieniu dla najgroźniejszych przestępców zostaje przekazany Stanom Zjednoczonym. Departament obrony umieszcza go w instytucie psychiatrycznym. Lekarze mają ustalić, czy może on wrócić do życia w społeczeństwie. Wtedy okazuje się że pacjent zniknął... ","
The Gemini Man ","
1998-01-01 ","
1998-01-01 ","
240 ","
polski ","
Jan Kabat ",,
"
Kozy i kózki ",Zbigniew Jan Tyszka,"
poradniki ",Miasto Stołeczne Warszawa,,"
poradnik hodowli kóz ",,"
1998-01-01 ","
1998-01-01 ",,"
polski ",,,
"
Alkoholizm jest chorobą ",Bohdan T. Woronowicz,"
nauki społeczne (psychologia, socjologia, itd.) ",Państwowa Agencja Rozwiązywania Problemów Alkoholowych,"
838610385X ",,,"
1998-01-01 ","
1998-01-01 ","
144 ","
polski ",,,"
Alkoholicy mówią, że droga do zdrowia składa się z trzech etapów: świadomość, akceptacja, działanie. Czyli alkoholik musi najpierw uświadomić sobie, że jest chory, później zaakceptować ten fakt i dopiero wtedy zaczyna działać czyli podejmuje próbę leczenia. ;
Picie alkoholu zaczyna stawać się niebezpieczne wówczas kiedy człowiek zauważy, że alkohol ""załatwia mu"" jakieś problemy, np. uspakaja i odpręża, pozwala zasnąć, ośmiela itp.... "
"
Filozofia ",Martin Hollis,"
filozofia, etyka ",Znak,"
83-7006-740-9 ","
Książka ma przede wszystkim zaintrygować i zachęcić - jest zaproszeniem do filozofowania. Autor proponuje wspólną przygodę intelektualną, wyjaśnia, czym zajmuje się filozofia: w pierwszym rzędzie stawia otwarte pytania. ","
Invitation to Philosophy ","
1998-01-01 ","
1998-01-01 ","
209 ","
polski ","
Andrzej Walkowski ",,
"
Szkoła mężów ",Molier,"
utwór dramatyczny (dramat, komedia, tragedia) ",Państwowy Instytut Wydawniczy,"
8306008855 ","
trzyaktowa komedia Moliera z 1661 roku, oparta na sztuce Terencjusza pt. Bracia ","
L'École des maris ","
1998-01-01 ","
1998-01-01 ",,"
polski ","
Tadeusz Boy-Żeleński ",,
"
Tajemnica Madonny. ",Barry Unsworth,"
literatura piękna ",Prószyński i S-ka,"
83-7180-739-2 ","
W XV wieku w Wenecji Girolomo Piemontese wyrzeźbił kamienną Madonnę o dziwnym, niemal cielesnym pięknie i zapłacił za to życiem. W XVIII stuleciu stary rozpustnik Ziani w swych pamiętnikach lubieżnie i namiętnie opisał romans spełniony u stóp promieniującego cudownym światłem posągu. Żyjący współcześnie Simon Raikes, konserwator zabytków, przywraca Madonnie dawną świetność; urzeczony subtelnym urokiem jej postaci, geniuszem artysty i niepowtarzalną atmosferą Wenecji wkracza w świat, w którym obsesyjne wizje i rzeczywistość przeplatają się i łączą, pozwalając mu przeniknąć zagadki przeszłości. ","
Stone Virgin ","
1998-01-01 ","
1998-01-01 ","
312 ","
polski ","
Wiesław Horabik ","

Ciekawa powieść oparta na sprawdzonym schemacie dwóch niezależnych z pozoru wątków, połączonych jednym motywem - tym razem posągiem Madonny.
Związek posągu najpierw z jego twórcą, a potem z jego konserwatorem opisany jest z niespotykanym magnetyzmem. Reszta powieści to zaledwie dodatek. 

Ciekawa powieść oparta na sprawdzonym schemacie dwóch niezależnych z pozoru wątków, połączonych jednym motywem - tym razem posągiem Madonny.
Związek posągu najpierw z jego twórcą, a potem z jego konserwatorem opisany jest z niespotykanym magnetyzmem. Reszta powieści to zaledwie dodatek. 



Pokaż mimo to


",
"
Jak Stella znajduje wymarzonego mężczyznę ",Terry McMillan,"
literatura piękna ",Prima,"
83-7186-046-3 ","
Stella Payne ma czterdzieści dwa lata, jest atrakcyjna, zadbana, wykształcona, zajmuje wysokie stanowisko w banku, ma znakomitą sytuację finansową i własne BMW. Po rozwodzie z mężem samotnie wychowuje jedenastoletniego syna Quincy'ego. Nie ma czasu na miłość i kochanka, nawet nie odczuwa ich braku. Któregoś dnia podejmuje spontaniczną decyzję o krótkim wyjeździe na Jamajkę. Tam poznaje młodszego od siebie o dwadzieścia lat przystojnego i inteligentnego Winstona Shakespeare'a, który uczy się i pracuje. Zakochują się, przeżywają burzliwą przygodę miłosną. Stella zdaje sobie sprawę, że nadszedł punkt zwrotny w jej życiu. Jaką podejmie decyzję? Czy jej związek z Winstonem ma przyszłość? ","
How Stella got her groove back ","
1998-01-01 ","
1998-01-01 ","
287 ","
polski ","
Barbara Cendrowska-Werner ",,
