title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Sailor Moon magazyn nr 1/98 ",Redakcja magazynu Sailor Moon,"
czasopisma ",TM-Semic,"
14297035 ",,,"
1998-01-01 ","
1998-01-01 ","
33 ","
polski ",,,
"
Dzieje Poznania T. 2 księga 2 ",Olgierd Błażewicz,"
historia ",Wydawnictwo Naukowe PWN,"
8301124016 ","
Dzieje Poznania T. 2, cz. 2 to czwarta część nowoczesnej, kompleksowej monografii stolicy Wielkopolski, poświęconej dziejom miasta od czasów najdawniejszych po współczesność. Zespół trzydziestu autorów pod redakcją naukową znanych historyków - profesorów Jerzego Topolskiego i Lecha Trzeciakowskiego - prezentuje losy Poznania i jego mieszkańców od powstania wielkopolskiego, poprzez okres międzywojenny, do czasu zakończenia okupacji niemieckiej. Książka jest bardzo bogato ilustrowana ponad 230 fotografii kolorowych i czarno-białych (wiele publikowanych po raz pierwszy) oraz barwna mapa dołączona do tomu.Wydanie 1 ",,"
1998-01-01 ","
1998-01-01 ","
920 ","
polski ",,,
"
Boga nie ma ",Ewa Mielnik,"
ezoteryka, senniki, horoskopy ",Wydawnictwo Mielnik,"
8390856824 ","
Książka pochodząca z kręgów sekty Antrovis. Prezentuje rzekome przyczyny nienawiści do Kościoła katolickiego. ",,"
1998-01-01 ","
1998-01-01 ","
256 ","
polski ",,"

Jedna z publikacji prezentujących niedorzeczną doktrynę niebezpiecznej sekty Antrovis, łączącej kult UFO z turbolechityzmem. Więcej o sekcie:

https://seczytam.blogspot.com/2018/12/turbolechickie-zidiocenie-czyli-dojenie.html 

Jedna z publikacji prezentujących niedorzeczną doktrynę niebezpiecznej sekty Antrovis, łączącej kult UFO z turbolechityzmem. Więcej o sekcie:

https://seczytam.blogspot.com/2018/12/turbolechickie-zidiocenie-czyli-dojenie.html 



Pokaż mimo to


",
"
Tajemnica Bażanciej Chatki ",Patricia St. John,"
literatura dziecięca ",Oficyna Wydawnicza Vocatio,"
8385435646 ","
Zaciszna Bażancia Chatka, w której mieszka Lucy, jest okryta wielką tajemnicą. Pewnego dnia dziewczynka postanawia dowiedzieć się, co ukrywają jej dziadkowie. Gdzie jest jej tatuś? Co się stało z mamusią? - to rozdzierające dziecięce serce pytania, które postanawia wyjaśnić. Mimo wielu trudności Lucy poznaje prawdę. ""Tajemnica Bażanciej Chatki"" jest kolejnym tomem z serii klasyki dziecięcej Patricii St. John, który z zapartym tchem czytają miliony dzieci na całym świecie. ","
The Mystery of Pheasant Cottage ","
1998-01-01 ","
1998-01-01 ","
128 ","
polski ",,,"
Doszedłem do wniosku, że każda godzina, w której nie kochamy albo nie przebaczamy jest godziną zmarnowaną. "
"
Faktor X Twoje archiwum niewyjaśnionych zjawisk i zdarzeń, nr 48 ",Redakcja magazynu Faktor X,"
czasopisma ",Marshall Cavendish,"
14298058X ","
Każdy kolejny nr zawiera artykuły tematyczne z różnych działów. Są to: UFO, Ściśle tajne, Tajemniczy świat, Zbliżenia, Zjawiska paranormalne, Granice nauki, Parapsychologia. Łatwo więc odnaleźć interesującą nas tematykę. Na wewnętrznej okładce każdego nr znajduje się spis treści i nr strony, na której artykuł się znajduje. Na wewnętrznej stronie tylnej okładki jest dział Nie do wiary, gdzie są prezentowane krótkie notki na temat różnych mniej lub bardziej prawdopodobnych zdarzeń.
Ten numer zawiera następujące artykuły:
1321. Ściśle tajne - Diabelskie obrzędy
1326. Granice nauki - Pola wiedzy
1331. Parapsychologia - Święte rany
1336. Tajemniczy świat - Kryształowe czaszki
1341. Zbliżenia - Radykalne poglądy
1344. UFO - Era UFO ",,"
1998-01-01 ","
1998-01-01 ","
28 ","
polski ",,,
"
Goguś ",Irena Durka - Żydek,"
literatura piękna ",Łódzka Drukarnia Dziełowa,"
83-901069-1-5 ","
""Goguś"" to barwna opowieść o miłości nie pozbawiona humoru, ale na swój sposób tragiczna. Przedstawia problemy współczesnego pokolenia Polaków, ludzi nie zrozumianych, zagubionych w nowej, ciągle zmieniającej się rzeczywistości. ",,"
1998-01-01 ","
1998-01-01 ","
343 ","
polski ",,"

Jak dla mnie najlepsza książka i opowieść jaką kiedykolwiek przeczytałam. Dziwi mnie tak mało opinii o niej tutaj. Ja przeczytałam ekspresowo, książka wciąga..nie można wręcz przestać myśleć o bohaterach.. czułam się jak bym tam była z nimi i z nimi przeżywała wszystkie te historie, perypetie... pozostanie w mojej pamięci na Zawsze❤️ 

Jak dla mnie najlepsza książka i opowieść jaką kiedykolwiek przeczytałam. Dziwi mnie tak mało opinii o niej tutaj. Ja przeczytałam ekspresowo, książka wciąga..nie można wręcz przestać myśleć o bohaterach.. czułam się jak bym tam była z nimi i z nimi przeżywała wszystkie te historie, perypetie... pozostanie w mojej pamięci na Zawsze❤️ 



Pokaż mimo to


;

To między innymi opowieść o fascynacji młodego mężczyzny przypadkowo spotkaną kobietą. On pochodzi ze zwykłej robotniczej rodziny, ona ma krewnych posiadających tytuły naukowe. Różnią się i statusem społecznym i wykształceniem. Sara wydaje mu się boginią, istotą doskonałą. Robi wszystko, aby ją odnaleźć, poznać, kontynuować znajomość. Jego uczucie wydaje się być podobne do miłości Wokulskiego do Izabeli Łęckiej. W tle przemiany po 1989 roku i Łódź, choć akcja toczy się również w innych miastach, a nawet za granicą. Nowa rzeczywistość, w której niektórym trudno znaleźć swoje miejsce, pracę, a niektórzy sobie doskonale radzą. Teo jest zakochany, z początku nie widzi świata poza Sarą. Stara się jej zaimponować, wydać lepszym, na jakiś czas zapomina nawet o kłopotach rodzinnych. Niestety, życie przypomina mu o nich i w pewnym momencie staje przed wyborem. Sam sobie musi odpowiedzieć, czy to miłość, czy jedynie chwilowe zauroczenie. Co jest dla niego najważniejsze? Co się najbardziej liczy. Wbrew tytułowi Teo nie jest gogusiem. Jest silnym facetem znającym życie i potrafiącym sobie poradzić w każdej sytuacji. Co wybierze? A raczej którą kobietę wybierze? Odpowiedź jest w książce. Do tego opisy niektórych miejsc w Łodzi – i tych starych i tych, które pojawiły się po 1989 roku. Ja tę książkę kupiłam na tzw. wyprzedaży w księgarni. Bardzo tanio. Dla mnie jest warta co najmniej dziesięciokrotnie więcej. Polecam. Warto przeczytać. 

To między innymi opowieść o fascynacji młodego mężczyzny przypadkowo spotkaną kobietą. On pochodzi ze zwykłej robotniczej rodziny, ona ma krewnych posiadających tytuły naukowe. Różnią się i statusem społecznym i wykształceniem. Sara wydaje mu się boginią, istotą doskonałą. Robi wszystko, aby ją odnaleźć, poznać, kontynuować znajomość. Jego uczucie wydaje się być podobne... 

więcej



mniej





Pokaż mimo to


;

Lekka książka na chłodne wieczory. :) 

Lekka książka na chłodne wieczory. :) 



Pokaż mimo to


",
"
Wzdłuż Wisły, Dniestru i Zbrucza. Wędrówki po Galicji dyliżansem, koleją, samochodem ",Stanisław Grodziski,"
historia ",Wydawnictwo Bohdan Grell i Córka,"
8390734834 ",,,"
1998-01-01 ","
1998-01-01 ","
461 ","
polski ",,,
"
Ukochany z afrykańskiej sawanny ",Melanie Craft,"
literatura obyczajowa, romans ",Harlequin,"
8371495625 ","
Od trzech lat wysiłki Lilah Evans, młodej, ambitnej uczonej, skupiały się wokół zorganizowania ekspedycji archeologicznej do Afryki, gdzie na terenie posiadłości Hugh Bradforda kryły się prawdziwe skarby. Lilah pokonała liczne przeszkody i dopięła swego. Wraz z ekipą stawiła się w Nairobi. Niestety, nikt tam na nią nie czekał. Okazało się, że właściciel ziemi zmarł, a jego syn, Ross, ani myśli wpuścić archeologów. Mimo to Lilah postanowiła nie rezygnować... ","
A hard-hearted man ","
1998-01-01 ","
1998-01-01 ","
237 ","
polski ","
Iwona Żółtowska ",,
"
Namiot ",Artur Międzyrzecki,"
literatura piękna ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
83-2271-12-04 ","
Krótkie opowiadanie Artura Międzyrzeckiego. ",,"
1998-01-01 ","
1998-01-01 ","
54 ","
polski ",,"

Gdy studiowałem we Wrocławiu,mieszkałem na stancji u byłego żołnierza armii Andersa i uczestnika walk pod Monte Casino.Słuchaliśmy jego skąpych opowieści z czasów wojny z brawurą młodości,że na wszystko mamy jeszcze czas.Wielka szkoda!
Opowiadanie Artura Międzyrzeckiego czytam kolejny raz i zawsze znajduję coś nowego,co bardziej przybliża mi atmosferę tamtych czasów. 

Gdy studiowałem we Wrocławiu,mieszkałem na stancji u byłego żołnierza armii Andersa i uczestnika walk pod Monte Casino.Słuchaliśmy jego skąpych opowieści z czasów wojny z brawurą młodości,że na wszystko mamy jeszcze czas.Wielka szkoda!
Opowiadanie Artura Międzyrzeckiego czytam kolejny raz i zawsze znajduję coś nowego,co bardziej przybliża mi atmosferę tamtych czasów. 



Pokaż mimo to


;

nie jestem miłośniczką krótkich form, ale 'Namiot' czyta się bardzo przyjemnie - opowiadanie jest klimatyczne i stanowi ukłon w stronę części naszej historii. 

nie jestem miłośniczką krótkich form, ale 'Namiot' czyta się bardzo przyjemnie - opowiadanie jest klimatyczne i stanowi ukłon w stronę części naszej historii. 



Pokaż mimo to


","
Trzaskało pożegnalne ognisko w szkole podchorążych,śpiewano: bo to jest pieśń Sahary,melodia tęskna zapomnianych słów,nucił ją Arab stary..."". "
"
Dzieci? Nie ma takiego słowa! ",Stephanie Bond,"
literatura obyczajowa, romans ",Harlequin,"
8371493134 ","
Zadeklarowana przeciwniczka posiadania dzieci, tylko udając matkę trójki nieznośnych malców, mogła zdobyć upragniony kontrakt. Joe zdecydowała się na tę grę; dzieci okazały się małym problemem w porównaniu z ich ojcem, którego obecność doprowadzała ją do stanu wrzenia! ","
Kids in a 4-letter Word ","
1998-01-01 ","
1998-01-01 ","
155 ","
polski ","
Iwona Maura ","

Harlequin Miłość i Uśmiech tom 14 

Harlequin Miłość i Uśmiech tom 14 



Pokaż mimo to


;

Przyjemne romansidło. Dzięki dzieciom książka była momentami zabawna. 

Przyjemne romansidło. Dzięki dzieciom książka była momentami zabawna. 



Pokaż mimo to


",
"
Jak odnieść sukces na egzaminie : krótki poradnik ",Marek Grębski,"
poradniki ",Aga Press,,,,"
1998-01-01 ","
1998-01-01 ",,"
polski ",,,
"
Zapach kobiety ",Peggy Nicholson,"
literatura obyczajowa, romans ",Harlequin,"
8371492278 ","
Demi Cousteau, jedna z najbardziej znanych postaci w branży perfumeryjnej, traci pieniądze i miłość. I oto nagle kontaktuje się z nią tajemniczy mężczyzna, oferujący fortunę za wynalezienie zapachu, który podbije świat. 

Następnym tajemniczym mężczyzną, który pojawia się w jej życiu, jest Jon Sutton. Demi nie bez oporów przyjmuje go do pracy w laboratorium. Tak się jednak składa, że jest on jedynym kandydatem, który zareagował na jej ogłoszenie w prasie. 

Podczas gdy Demi dniami i nocami ślęczy nad wynalezieniem nowych perfum, Jon miesza opracowane przez nią składniki i usiłuje dociec, co naprawdę chce kupić tajemniczy kontrahent jego pracodawczyni. Demi zaś niczego nie podejrzewa... ","
The Scent of a Woman ","
1998-01-01 ","
1998-01-01 ","
320 ","
polski ","
Julita Mirska ",,
"
James Cameron's Titanic ",Douglas Kirkland,"
film, kino, telewizja ",Boxtree,"
9780752224046 ","
James Cameron's Titanic chronicles the cinematic re-creation of the most legendary ocean disaster of all time as seen thriugh the eyes of a master storyteller. Set against the ship's fateful maiden voyage, Cameron's much anticipated motion picture epic weaves a rich human tapestry of romance, heroism, tragedy and greed.
Within these pages is a detailed looka at the monumental effort by thousands of artists and craftsmen to accurately re-create the ""ship of dreams"", including the fullsize exterior replica of the ship and the seventeen-million-gallon tank facility designed to sink her; a wealth of detailed interior spaces; new discoveries from Cameron's 1995 dives to the wreck, some two-and-a-half miles below the ocean surface; studies of the ornate wardrobe, makeup and hairstyles that defined the look of the ""Gilded Age""; an overview of the film's groundbreaking visual-effects work; and in-depth interviews with cast and crew, all referenced to the historic events of the Titanic's maiden, and final, voyage. ",,"
1998-01-01 ",,"
178 ","
angielski ",,"

Titanic Jamesa Camerona to mój ukochany film. Obraz, który widziałem niezliczoną już ilość razy i ciągle chcę oglądać go od nowa. Nie mogłem więc nie nabyć tej pozycji, kiedy tylko nadarzyła się ku temu okazja, i nie pochłonąć jej dość łapczywie, choć starałem się delektować tą... hmmm... raczej nie książką, a albumem formatu B4.

Początek, muszę to przyznać z ciężkim serce, nie jest zbyt wciągający. Po wstępie Camerona opowiadającym o jego osobistych podróżach do wraku Titanica, następują rozdziały, które wciągnęłyby mnie bardziej, gdybym nie oglądał wcześniej dokumentu o kręceniu filmu dołączonego do 2-płytowego wydania filmu. Nie znaczy to jednak, że nie znajdziemy w tekście nic nowego, bo nie znanych mi wcześniej ciekawostek również i tu nie brakuje.

W połowie jednak książka się rozkręca i fakty w niej przedstawione, to prawdziwa skarbnica wiedzy o kręceniu filmu. Dowiadujemy się m.in. że DiCaprio zgodził się zagrać w Titanicu z dwóch powodów: bo to głównie romans a nie film katastroficzny, i ponieważ rolę Rose miała zagrać Kate Winslet, albo jak uczono aktorów (nawet statystów) etykiety z tamtych lat, żeby całość wyglądała realistycznie, czy np. że scena gdy Jack rysuje portret nagiej Rose została nakręcona pierwszego dnia zdjęć. Podobnych ciekawostek jest cała masa i tylko szkoda, ze czasem temat jest omówiony dość powierzchownie.

A teraz kwestia strony graficznej. Album jest kompilacją zdjęć zarówno znanych z filmu jak i relacjonujących działania na planie i udało się zachować równowagę pomiędzy nimi. W większości zdjęcia te są absolutnymi perełkami, jednak niektóre wykonane zostały w dość niskiej jakości.

Podsumowując ""James Cameron's Titanic"" to solidna pozycja, obowiązkowa dla fanów tego najdroższego niegdyś filmu w historii kina, a także rzecz intrygująca dla pasjonatów kina, którzy chcą poznać powstawanie typowego epic movie od podszewki. I to im przede wszystkim polecam te dzieło. Warto. 

Titanic Jamesa Camerona to mój ukochany film. Obraz, który widziałem niezliczoną już ilość razy i ciągle chcę oglądać go od nowa. Nie mogłem więc nie nabyć tej pozycji, kiedy tylko nadarzyła się ku temu okazja, i nie pochłonąć jej dość łapczywie, choć starałem się delektować tą... hmmm... raczej nie książką, a albumem formatu B4.

Początek, muszę to przyznać z ciężkim... 

więcej



mniej





Pokaż mimo to


;

W książce czytelnik zapoznaje się z dziełem Camerona od podszewki:
- pierwszymi planami reżysera w kwestii nakręcenia historii Titanica,
- podróżą w głębiny oceanu i sfilmowaniem wielu ujęć, 
- sylwetką Glorii Stewart - i jej bohaterki starszej pani - Rose Calvert,
- budową planu zdjęciowego, m.in. makiet statku, prace na planie wielu specjalistów (można też zobaczyć w całości oryginalny schemat statku ze stoczni Harland & Wolff czy też rysunki Toma Lay'a będące wstępnym zamysłem tego, jak będą wyglądały poszczególne kajuty, 
- z pracą charakteryzatorów i pracą osób odpowiedzialnych za stroje aktorów (dopracowane w najmniejszym szczególe),
- historią poszczególnych scen [najbardziej kluczowych dla filmu] ułożonych chronologicznie (nie we wszystkich przypadkach) wraz z bohaterami w nich występującymi - i tak poznajemy m.in. Rose, Jack'a i Caledona Hockley'a - oraz pomieszczeniami, które ""zagrały w tych scenach"". Przy okazji wykorzystano temat etykiety w pierwszej klasie, strojów i tym podobnych, 
- scenami tonięcia statku - jak przebiegało ich nakręcenie, oraz scenami końcowymi po zatonięciu Titanica (z dryfowaniem rozbitków w oceanie). 
Wszystko opatrzone pięknymi kadrami bardzo dobrej jakości.

Czytając (a w szczególności przeglądając) tę książkę można z powrotem powrócić na Titanica. Zobaczyć wielkie schody, przejść się korytarzem po pokładzie. Znów podziwiać architekturę statku, zdobienia. W filmie wszystkie detale zostały dopracowane w jak najmniejszym szczególe. Poczynając od rzeźb i krzeseł, a kończąc na filiżankach, lusterkach i innych bibelotach.
Można poznać postaci, ich charaktery (ułatwiają to wypowiedzi nie tylko samego reżysera, ale też aktorów, którzy wcielili się w swoje role). I tak poznajemy Rose DeWitt Bukater, jej matkę Ruth, narzeczonego Caledona Hockley'a, Thomasa Andrewsa, Jacka Dawsona, Kapitana Smith'a, Bruce'a Ismay'a. Te przemyślenia aktorów, a także ich wrażenia z planu (kilka mało znanych ciekawostek) są dużym plusem dla tego tytułu. 

Nie muszę przekonywać fanów, o tym, że ta książka jest piękna tak jak piękny jest film. Jestem pewna, że żaden fan się nie zawiedzie.
Czyta się ją szybko (oprócz zdjęć zawiera sporo tekstu), ale coś każe ""smakować ją powoli"".
Na półkę z ""Ulubionymi"" trafiła na długo przed przeczytaniem (rzadko się zdarza taka pewność, że książka stanie się ulubioną). Na pewno wrócę do niej nie raz. Raz jeszcze dla tych zdjęć, dla tej historii...

Opinia opublikowana na moim blogu:
https://literackiepodrozebooki.blogspot.com/2022/02/james-camerons-titanic.html 

W książce czytelnik zapoznaje się z dziełem Camerona od podszewki:
- pierwszymi planami reżysera w kwestii nakręcenia historii Titanica,
- podróżą w głębiny oceanu i sfilmowaniem wielu ujęć, 
- sylwetką Glorii Stewart - i jej bohaterki starszej pani - Rose Calvert,
- budową planu zdjęciowego, m.in. makiet statku, prace na planie wielu specjalistów (można też zobaczyć w... 

więcej



mniej





Pokaż mimo to


;

Fantastyczna książka, którą czyta i przegląda się rewelacyjnie. Idealna lektura zarówno dla miłośników filmu jak i historii samego statku. 

Fantastyczna książka, którą czyta i przegląda się rewelacyjnie. Idealna lektura zarówno dla miłośników filmu jak i historii samego statku. 



Pokaż mimo to


","
(...) when I read the script I was in floods tears, because it takes you to the point where you would do anything - absolutely anything - to stop that ship from sinking. ;
Cameron found a kindred spirit in historical Andrews: ""As an engineer he never would have believed his own publicity, so to speak. The ship was made of iron. Of course she could sink if the conditions were right. Imagine what it must have felt like, standing in the foyer of the Grand Staircase - architecturally the most beautiful place on the ship - a ship that he had designed - knowing that in an hour or so all of it was going to be at the bottom of Atlantic. Can you imagine the responsibility he must have felt? ;
Oh, they loaded up the boats so very far from shore/ but the riched refused to associate with the poor./So they put the poor below,/ where they were the first to go./ It was sad when the great ship went down. "
"
Zawsze fragment, recycling ",Tadeusz Różewicz,"
poezja ",Wydawnictwo Dolnośląskie,"
83-7023-648-0 ","
Tomik poezji znakomitego polskiego poety Tadeusza Różewicza zawierający m.in. takie utwory jak: ""Mozaika bułgarska z roku 1978."", ""I pomyśleć."", ""Zadania domowe.', ""Ballada o naszych sprawozdawcach sportowych."" ",,"
1998-01-01 ","
1998-01-01 ","
130 ","
polski ",,,
"
Marketing w pytaniach i odpowiedziach ",Tadeusz Sztucki,"
biznes, finanse ",Agencja Wydawnicza Placet,"
8385428348 ","
Książka zawiera podstawową wiedzę o marketingu, podzieloną na piętnaście grup tematycznych. Dla każdej grupy sformułowano kilkanaście pytań i odpowiedzi tak, że udzielono 280 syntetycznych odpowiedzi, obejmujących kluczowe zagadnienia marketingu od rynku i przedsiębiorstwa do globalnego biznesu. Zadaniem książki jest wywołanie czynnego zaangażowania Czytelnika oraz rozwijanie twórczego myślenia, związanego z uzyskaną wiedzą i jej zastosowaniem. Dlatego zakończeniem każdej części są pytania testowe. Na końcu książki znajdują się odpowiedzi łącznie z interpretacją trudniejszych zagadnień. ",,"
1998-01-01 ","
1998-01-01 ","
272 ","
polski ",,"

Książka jest dobrym podejściem do marketingu dla osób bez obeznania w temacie. Podstawowe sprawy są wytłumaczone. 

Książka jest dobrym podejściem do marketingu dla osób bez obeznania w temacie. Podstawowe sprawy są wytłumaczone. 



Pokaż mimo to


",
"
Cesarstwo i wygnanie ",Arkadiusz Stołypin,"
biografia, autobiografia, pamiętnik ",Prószyński i S-ka,"
83-7180-702-3 ","
Te interesujące pamiętniki opowiadają o długim i tragicznym życiu rosyjskiego emigranta - Arkadiusza Sołypina (1903-1990), syna Piotra - premiera i ministra spraw wewnętrznych Rosji, który zginął w 1911 r., zastrzelony przez terrorystę w operze kijowskiej podczas galowego przedstawienia, w obecności cara Mikołaja II. Stołypin opowiada o losach swojej rodziny od 1392 roku, o swoim życiu rodzinnym i podróżach przed rewolucją 1917 r, o tragicznych dniach rewolucji, wreszcie o swym losie emigranta, działacza emigracji rosyjskiej we Francji, przewodniczącego międzynarodowej organizacji solidarystycznej, wspierającej dysydentów i kontestatorów. ",,"
1998-01-01 ","
1998-01-01 ","
366 ","
polski ",,"

Zatem mamy tu najkrótsza i dość zabawną (bo wyraźnie nie zamierzona a nawet przeciwną intencjom autora) odpowiedź na pytanie dlaczego bolszewikom się udało. Dlaczego, by posłużyć się językiem Pana Arkadiusza Piotrowicza Stołypina pachnący złą wodą toaletowa fryzjerczycy pogonili tysiącletnia monarchie oraz jej akolitow. 
Poznawszy niniejszą historię domyślamy się, że wytłumaczenie musi być banalnie proste i sprowadzać się do okoliczności, iż elita tuż przed rewolucją dzierżaca stery rosyjskiego imperium musiała mieć na składzie więcej takich bałwanów jak Pan Arkadiusz.
☆☆
Plus ciekawostka o kwarantannie na którą de Gaulle wypędzil wszystkich wagabundow z Europy Wschodniej podczas wizyty Chruszczowa.
O Francjo ty stary kurwiszonie, jakże nienawidzimy twojej hipokryzji.
Eh Słodka Francjo jakże zazdrościmy Ci Twojego pragmatyzmu. 

Zatem mamy tu najkrótsza i dość zabawną (bo wyraźnie nie zamierzona a nawet przeciwną intencjom autora) odpowiedź na pytanie dlaczego bolszewikom się udało. Dlaczego, by posłużyć się językiem Pana Arkadiusza Piotrowicza Stołypina pachnący złą wodą toaletowa fryzjerczycy pogonili tysiącletnia monarchie oraz jej akolitow. 
Poznawszy niniejszą historię domyślamy się, że... 

więcej



mniej





Pokaż mimo to


",
"
Zatrucia ostre grzybami i roślinami wyższymi ",Piotr R. Burda,"
flora i fauna ",Wydawnictwo Naukowe PWN,"
8301124032 ","
""Zatrucia ostre grzybami i roślinami wyższymi"" jest to poradnik pierwszej pomocy, atlas-przewodnik oraz książka specjalistyczna. Poradnik pierwszej pomocy - zawiera rady, jak rozpoznać zatrucie i jak postępować w razie jego podejrzenia - jeszcze przed przybyciem lekarza. Atlas-przewodnik ponad 100 gatunków trujących grzybów i roślin spotykanych w Polsce; zawiera opis gatunku, okolice i miejsce występowania oraz fotografię. Książka specjalistyczna - przeznaczona dla lekarzy, którzy stają przed trudnym problemem diagnostyczno-terapeutycznym, jakim jest zatrucie grzybami lub roślinami wyższymi. Adresatem książki są lekarze, rodzice, nauczyciele, zbieracze grzybów i miłośnicy roślin. ",,"
1998-01-01 ","
1998-01-01 ","
356 ","
polski ",,,
"
Boxer's Start-Up: A Beginner's Guide to Boxing ",Doug Werner,"
sport ",Tracks Publishing,"
1884654096 ","
A user-friendly, highly illustrated, straightforward boxing guide that promotes fun, fitness, self-defense, and self-confidence. Endorsed by USA Boxing, national governing body for amateur boxing. ",,"
1998-01-01 ",,"
162 ","
angielski ",,"

Bardzo podstawowa wiedza przedstawiona w dużym skrócie. 

Bardzo podstawowa wiedza przedstawiona w dużym skrócie. 



Pokaż mimo to


",
"
Ścieżkami prawosławia. Białostocczyzna ",praca zbiorowa,"
turystyka, mapy, atlasy ",Parafia Prawosławna św. Jerzego w Białymstoku,"
8301014207 ","
Ładnie wydany przewodnik pokazujący zabytkowe cerkwie .Białostocczyzny ",,"
1998-01-01 ","
1998-01-01 ","
180 ","
polski ",,,
"
Czarnoksiężnik Drachenfels ",Jack Yeovil,"
fantasy, science fiction ",Mag,"
8386572361 ","
Ksiazka o zawiłej intrydze uknutej przez okrutnego czarnoksiężnika. Powieść, utrzymana w klimatach grozy, przenosi nas w mroczny świat Warhammera ","
Drachenfels ","
1998-01-01 ","
1998-01-01 ","
254 ","
polski ","
Agnieszka Dołęgowska ","

Wysoka ocena - jak dla każdego, kto zna świat Warhammera.
Wspaniałe przedstawienie jednej z największych legend Starego Świata. W dodatku ładnie podana, z wyraźnie nakreślonymi, żywymi bohaterami. Jedna z moich ulubionych książek, w której powinien odnaleźć się także ktoś, kto nie jest obeznany z uniwersum. 

Wysoka ocena - jak dla każdego, kto zna świat Warhammera.
Wspaniałe przedstawienie jednej z największych legend Starego Świata. W dodatku ładnie podana, z wyraźnie nakreślonymi, żywymi bohaterami. Jedna z moich ulubionych książek, w której powinien odnaleźć się także ktoś, kto nie jest obeznany z uniwersum. 



Pokaż mimo to


;

Pamiętam, że bardzo mi się podobało, ale już nie pamiętam dlaczego 

Pamiętam, że bardzo mi się podobało, ale już nie pamiętam dlaczego 



Pokaż mimo to


",
"
Catholica: Wierzę w kościół powszechny ",Hans Urs von Balthasar,"
religia ",W drodze ,"
83-7033-250-1 ","
Jakie aspekty odróżniają tajemnicę Kościoła ""rzymskokatolickiego"" od pozostałych konfesji chrześcijańskich? Często są to te aspekty, o których katolicy rzadko mówią podczas debat ekumenicznych, próbując je nawet bagatelizować. Że jest inaczej, że nierzadko one właśnie okazują się centralne, można dowodzić na dwa sposoby: w duchu ""kontrreformacji"", polemicznie przeciwstawiając jedno zdanie drugiemu, bądź też w sposób autentycznie katolicki, za punkt wyjścia przyjmując wspólnie uznawaną tajemnicę. ",,"
1998-01-01 ","
1998-01-01 ","
88 ","
polski ","
Wiesław Szymona OP ","

Średnio ciekawa (spodziewałam się czegoś innego) pozycja typowo teologiczna, wyjaśniająca na czym polega powszechność Kościoła katolickiego. Jest kilka słów o Lutrze i ewolucji protestantyzmu, o znaczeniu Kościoła jako Matki, o tym, co to znaczy świętych obcowanie i jak interpretować kult świętych oraz jakie pożytki wyciągać z tego dla rozwoju własnej duchowości. Jest też kilka słów o istocie celibatu, jest o relacjach ze światem, dogmatach (w tym nieomylności papieża). Książka omawia po krótce większość istotnych zagadnień związanych z katolicyzmem i porusza je głównie w kontekście powszechności, jednak jest to jakby tylko ""streszczenie"" poszczególnych tematów. 

Średnio ciekawa (spodziewałam się czegoś innego) pozycja typowo teologiczna, wyjaśniająca na czym polega powszechność Kościoła katolickiego. Jest kilka słów o Lutrze i ewolucji protestantyzmu, o znaczeniu Kościoła jako Matki, o tym, co to znaczy świętych obcowanie i jak interpretować kult świętych oraz jakie pożytki wyciągać z tego dla rozwoju własnej duchowości. Jest też... 

więcej



mniej





Pokaż mimo to


",
"
Inne strony ",Anna Potoczek,"
literatura piękna ",Baran i Suszczyński,"
8385109528 ",,,"
1998-01-01 ","
1998-01-01 ",,"
polski ",,,
"
Parafia rzymskokatolicka w Polsce w okresie transformacji systemowej. Studium socjologiczne ",Elżbieta Firlit,"
nauki społeczne (psychologia, socjologia, itd.) ",Elipsa,"
8371511469 ","
Zarysowany w książce obraz parafii jest pewną rejestracją jej funkcjonowania w okresie intensywnych przemian społeczno-ustrojowych w Polsce pierwszej połowy lat dziewięćdziesiątych, pokazuje pewien etap transformowania się parafii w transformującym się społeczeństwie. ",,"
1998-01-01 ","
1998-01-01 ","
350 ","
polski ",,,
"
Czas dla Boga ",Michel Quoist,"
religia ",,,,"
Un temps pour Dieu ","
1998-01-01 ","
1998-01-01 ",,"
polski ","
Mieczysław Rzepniewski, Helena Sobieraj ",,
