title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Renesans w Polsce. Santi Gucci. Architekt i rzeźbiarz ",Helena Kozakiewiczowa,"
sztuka ",Arkady,"
8321331130 ",,,"
1983-01-01 ","
1983-01-01 ","
39  ","
polski ",,,
"
Wołanie dalekich wzgórz ",Wiesław Wernic,"
powieść przygodowa ",Czytelnik,"
8307009278 ","
Doktor Jan, przyjaciel głównego bohatera, wyrusza wraz z nim do parku Yellowstone. Tam odbywają podróż żaglówką. W międzyczasie odkrywają tajemnicze jezioro , którego brzegi wcale nie są bezludne. ",,"
1983-01-01 ","
1983-01-01 ","
337 ","
polski ",,"

W latach młodości i pierwszych kontaktów z książkami Wernica przeczytałem tę pozycję w jeden dzień i teraz po latach było podobnie chyba po prostu uwielbiam te klimaty więc wszelkie potknięcia fabularne wypieram z głowy ;).
Jestem zdania, że pierwsze sto stron to jeden z najlepszych momentów w twórczości autora a sam pomysł na żaglówkę uważam za genialny ( pomyślcie sami ileż razy można snuć historię o dzikim zachodzie tylko wokół jazdy na koniu pociągiem lub w trakcie pobytu na prerii ) . Pobyt w wiosce Czejenów rzeczywiście osłabia trochę odbiór przygody ale i tu nie jest źle bo ciągle pojawiają się nowe wątki. Zakończenie trochę typowe jak na P. Wiesława czyli cyk i po wszystkim. Z pewnością wrócę jeszcze kiedyś do tej książki chociażby po to by chwilę popływać z Karolem i Janem po dzikich rzeczkach w okolicy Yellowstone. 

W latach młodości i pierwszych kontaktów z książkami Wernica przeczytałem tę pozycję w jeden dzień i teraz po latach było podobnie chyba po prostu uwielbiam te klimaty więc wszelkie potknięcia fabularne wypieram z głowy ;).
Jestem zdania, że pierwsze sto stron to jeden z najlepszych momentów w twórczości autora a sam pomysł na żaglówkę uważam za genialny ( pomyślcie sami... 

więcej



mniej





Pokaż mimo to


;

„Wołanie dalekich wzgórz” to już siedemnasty tom serii książek Wiesława Wernica. Zdecydowana większość z nich to naprawdę dobre lektury. Jednak każdemu pisarzowi zdarzają się nieco gorsze powieści i niestety ta należy do tej grupy. 
Wiesław Wernic urodził się 28 lutego 1906 roku w Warszawie. W 1936 roku ukończył Szkołę Główną Handlową, ale jeszcze w liceum wraz ze szkolnymi kolegami, między innymi Konstantym Ildefonsem Gałczyńskim, założył grupę literacką „Kwadryga”, której członkowie tworzyli czasopismo o tej samej nazwie. Po studiach pracował w Polskiej Agencji Telegraficznej. W 1933 na łamach czasopisma „Kurier Poranny” ukazała się jego pierwsza książka – była to krótka powieść detektywistyczna zatytułowana „Daleka przygoda”. Podczas wojny Wernic był zaangażowany w działalność konspiracyjną oraz redakcję prasy podziemnej. Po wojnie pracował jako dziennikarz prasowy i radiowy – najpierw, jako kierownik działu miejskiego w dzienniku „Rzeczpospolita”, od 1951 roku w Polskim Radiu, a następnie – między 1951 a 1973 rokiem – w „Tygodniku Demokratycznym”, gdzie pisał liczne artykuły, między innymi na temat historii Warszawy, ekonomii oraz twórczości rzemieślniczej. Autor zmarł 1 sierpnia 1986 roku w Warszawie.
Charyzmatyczni bohaterowie powieści – doktor Jan i traper Karol Gordon – postanawiają odbyć podróż turystyczną do Parku Narodowego Yellostone. Podczas wyprawy wodnym szlakiem poznają samotnie podróżującego malarza Adriana Cecila Burnsa, a potem zostają w trójkę złapani i trzymani w niewoli przez plemię Indian, których wodzami jest dwóch „białych” traperów, Abraham Dunbar i Jeremy Dove. Prawowity wódz Czarna Antylopa pragnie odzyskać utraconą pozycję w swoim plemieniu i proponuje trójce więźniów układ. Jakie wyjście z tego trudnego położenia znajdą Karol, Jan i Adrian?
Książka rozpoczyna się niezwykle obiecująco, chociaż bardzo nietypowo jak na powieści Wiesława Wernica, ponieważ główni bohaterowie wyruszają w podróż łodzią. Przez pierwsze sto stron dzieje się bardzo dużo. Doktor Jan i Karol Gordon co chwila przeżywają niezwykłe przygody, co powoduje, że początek lektury czytało mi się bardzo przyjemnie. Jednak w okolicach jednej trzeciej „Wołania dalekich wzgórz”, bohaterowie trafiają do niewoli i od tego momentu niestety zaczyna wiać nudą. Tempo akcji wyraźnie zwolniło, a dodatkowo zaczęły mnie razić pewne absurdy. Moi ulubieńcy są więzieni przez Indian, ale to w niczym im nie przeszkadza, żeby nocami wymykać się z obozu i spacerować po okolicy. Bohaterowie już są praktycznie w paszczy niedźwiedzia, ale w ostatniej chwili zostają uratowani przez nastolatka, który strzelając praktycznie pierwszy raz w życiu, od razu trafia zwierzę w samo serce. 
Więcej na moim blogu: http://oczytany.eu/wolanie-dalekich-wzgorz-wieslaw-wernic/ 

„Wołanie dalekich wzgórz” to już siedemnasty tom serii książek Wiesława Wernica. Zdecydowana większość z nich to naprawdę dobre lektury. Jednak każdemu pisarzowi zdarzają się nieco gorsze powieści i niestety ta należy do tej grupy. 
Wiesław Wernic urodził się 28 lutego 1906 roku w Warszawie. W 1936 roku ukończył Szkołę Główną Handlową, ale jeszcze w liceum wraz ze szkolnymi... 

więcej



mniej





Pokaż mimo to


;

18 pozycja westernowego cyklu Wiesława Wernica, niestety, mocno przeciętna. A dziwne, bo potencjał fabularny książka ma, tylko że Autor nic z nim nie zrobił.
Doktor Jak i Karol Gordon tym razem wybierają się żaglówką (!) rzekami Dzikiego Zachodu do nowo utworzonego parku Yellowstone. Po drodze spotykają wędrownego malarza, szukającego inspiracji. Razem ruszają w podróż. Nie zważając na piętrzące się na ich drodze przeszkody, docierają do ukrytego przed światem jeziora, by tam...wpaść w niewolę ostatniego wolnego plemienia Czejenów !
O dziwo, wodzami Indian są dwaj biali traperzy. Ich wstawiennictwo powoduje, że niewola bohaterów nie jest zbyt dotkliwa. W zasadzie mają oni swobodę ruchów, nie mogę tylko odpłynąć - plemię boi się bowiem odkrycia przez białych i nieuchronnego zamknięcia w rezerwacie.
Niechętny rządom białych jest plemienny szaman - Biała Antylopa, który spiskuje w chęci odzyskania władzy.
I właśnie wtedy, kiedy w powieści pojawia się suspens, tajemniczy trup Indianina w lesie, kiedy czytelnik liczy na efektowne sploty akcji, ta kończy się praktycznie niczym ! Wernic w ogóle nie wyjaśnia morderstwa ! Niewyobrażalne.
Ostatecznie okazuje się, że biali traperzy chcą opuścić plemię, nasi bohaterowie chcą opuścić plemię, Biała Antylopa chce, by biali opuścili plemię, więc odprawia rytualny taniec, hipnozą usypia całe plemię, a biali odpływają.
Oj, duży zawód. W historii jest miejsce i na tajemnicę i na suspens i na ciekawą akcję, ale Autor tak bardzo nie wykorzystał fabularnych możliwości powieści, tak nużąco ją napisał, że więcej niż na 5/10 ocenić nie mogę. 

18 pozycja westernowego cyklu Wiesława Wernica, niestety, mocno przeciętna. A dziwne, bo potencjał fabularny książka ma, tylko że Autor nic z nim nie zrobił.
Doktor Jak i Karol Gordon tym razem wybierają się żaglówką (!) rzekami Dzikiego Zachodu do nowo utworzonego parku Yellowstone. Po drodze spotykają wędrownego malarza, szukającego inspiracji. Razem ruszają w podróż. Nie... 

więcej



mniej





Pokaż mimo to


;

Wszystkie książki Wiesława Wernica, polskiego Karola Maya są warte polecenia. 

Wszystkie książki Wiesława Wernica, polskiego Karola Maya są warte polecenia. 



Pokaż mimo to


;

Kolejny sentymentalny powrót do czasów młodzieńczych, Indian, traperów, jezior, lasów, czarów. Jakże pięknie byłoby pojechać do Yellostone! 

Kolejny sentymentalny powrót do czasów młodzieńczych, Indian, traperów, jezior, lasów, czarów. Jakże pięknie byłoby pojechać do Yellostone! 



Pokaż mimo to


",
"
Utwory zebrane. Tom 1-3 ",Bohdan Czeszko,"
literatura piękna ",Książka i Wiedza,,"
Utwory Czeszki zachowują autobiograficzny charakter wyznania opartego na konstrukcji:jesteśmy tacy, bośmy to i to przeżyli, szanujemy wartości sprawdzone w tamtych właśnie okolicznościach, rozterki nasze są rezultatem konfrontacji wojennego heroizmu z tym wszystkim, co się z wojennej burzy wyłoniło.

Twórczość Czeszki wyrasta z jego doświadczeń konspiracyjnych i żołnierskich. Jego bohaterami są w większości ludzie ze środowisk proletariackich postawieni w trudnych sytuacjach zmagań o zaspokojenie elementarnych potrzeb, w ruchu oporu, na froncie. Pisarz często konfrontuje ich plebejski rodowód i prosty sposób myślenia z mentalnością inteligenta, którego nastawienie duchowe nie zawsze wytrzymuje próbę weryfikacji podczas kolei życia i w obliczu przemian historycznych. Stąd też wywodzi się język Czeszki, mocno osadzony w realiach życiowych, często dosadny i rubaszny, podszyty drwiną z literackich konwencji.Twórczość Czeszki, mimo, że zasadniczo zgodna z wymogami ideologii socjalistycznej i w wielu wypadkach powielająca kłamstwa historyczne, unika schematów i taniej propagandy, była też częstokroć oficjalnie krytykowana za pacyfizm i czarnowidztwo.

Wstęp: Zenon Macużank

Tom I
- Początek edukacji
- Krzewy koralowe
- Edukacja niesentymentalna
- Makatka z jeleniem
- Sygnaturki

Tom II
- Pokolenie
- Tren
- Powódź

Tom III
- Inne miejsca
- Wióry
- Marginałki ",,"
1983-01-01 ","
1983-01-01 ","
1492 ","
polski ",,,
"
Steny biją celnie ",Stanisław Maria Jankowski,"
historia ",Krajowa Agencja Wydawnicza,"
83-03-01035-2 ","
Z okładki:
W książkach o działaniach Armii Krajowej w Krakowie w latach okupacji nie sposób odnaleźć nawet wzmianki o ""montowni numer 5"", a była ona jednym z największych, o ile nie największym, z polskich konspiracyjnych warsztatów. Zlokalizowano ją w stolicy ówczesnego Generalnego Gubernatorstwa, o kilka kilometrów w linii prostej od siedziby rządu GG, od Wawelu - wówczas rezydencji generalnego gubernatora dr Hansa Franka. Działała prawie dwa lata w mieście przepełnionym niemieckimi urzędami i policją, równocześnie uznawanym przez Niemców za ""spokojne"". Dla tych powodów w roku 1975 zacząłem zbierać materiały na temat stenów z ulicy Mogilskiej.

W dwóch artykułach, które ukazały się przed 1975 rokiem znalazłem wzmiankę o ""montowni nr 5"", gdyż pod takim właśnie kryptonimem konspiracyjnym działały warsztaty przy ulicy Mogilskiej 97. Artykuł podsunął mi dziennikarz i pisarz, były żołnierz Kedywu, Stanisław Dąbrowa-Kostka.
- Zająłbyś się tym tematem - zachęcał.

""Historia tej podziemnej fabryki - pisałem w kilka dni później na łamach »Echa Krakowa« - powinna doczekać się swego opracowania. Postanowiliśmy podjąć poszukiwania ludzi, którzy w tej fabryce pracowali lub też byli z nią związani. Zapewne niektórzy z nich jeszcze żyją..."".

Tak się zaczęło. Już w kilka godzin po ukazaniu się krakowskiej popołudniówki, rozdzwoniły się telefony na redakcyjnych biurkach. To były pierwsze ślady. Po paru dniach nadeszły listy, a Juliusz Schuster,
pseudonim ""Wir"" udostępnił mi prywatne archiwum, dotyczące produkcji materiałów wybuchowych i broni przez żołnierzy ""Ubezpieczalni"" - Szefostwa Produkcji Konspiracyjnej Okręgu Krakowskiego Armii Krajowej. Nie wszyscy spośród tych żołnierzy chcieli rozmawiać z dziennikarzem...

- Nie chcieli rozmawiać? Dlaczego? - pamiętam to pytanie ze spotkań autorskich.

Otóż w okresie powojennym niektórzy z nich byli represjonowani, m.in. za przynależność do Armii Krajowej. Pamiętają przesłuchania, podczas których bez przerwy domagano się, by wskazali magazyny z bronią. Kiedy przyjmowano ich później do kombatanckich organizacji - do ankiet wpisywali działalność w szeregach Armii Krajowej, w dywersji lub oddziałach partyzanckich, ale - straciwszy już raz zaufanie - woleli nie wspominać udziału w produkcji uzbrojenia.

- I co, tak nagle, czytając artykuł w ""Echu Krakowa"", zgodzili się rozmawiać? - spytał mnie czytelnik po ukazaniu się mojej pierwszej książki na ten temat pt. ""Steny z ulicy Mogilskiej"".

- Przyjeżdżali do Krakowa i szli najpierw do wdowy po swoim dowódcy, poruczniku ""Czernym"", do Franciszki Sypniewskiej-Jasińskiej. Tak to wyglądało - wyjaśniłem, zgodnie z prawdą. Pytali ją, czy powinni mówić o stenach. Dopiero słysząc odpowiedź twierdzącą zgadzali się wracać wspomnieniami do swojej pracy w konspiracyjnej fabryce. Tak powstała książka ""Steny z ulicy Mogilskiej"", a w jakiś czas później reżyserowany przez Krzysztofa Kwintę reportaż telewizyjny ""Krakowskie steny"".

- A później?

- Nadchodziły listy, przekazywano mi relacje, uzupełniające zarówno to, co napisałem, jak i to, co ujawniono w nielicznych książkach i artykułach o działalności konspiracyjnych montowni, zbrojowni. Korzystając z relacji, listów, także publikacji, wydanych w kraju, a częściowo też zagranicą, zdecydowałem się więc napisać książkę o pistoletach maszynowych, produkowanych w podziemnych warsztatach.

Tak powstała książka ""Steny biją celnie""... ",,"
1983-01-01 ","
1983-01-01 ","
139 ","
polski ",,"

Strasznie ciężko się to czytało. Autor napisał tę książkę, jak jakieś wypracowanie i podawał same suche fakty, nazwiska i liczby 😕 Chociaż ma ona jedynie 130 stron to czytałam ją cały tydzień i nie mogłam się przez nią przebić. Po 5 stronach nie wiedziałam już co czytałam wcześniej i odlatywałam myślami gdzieś indziej. Sam pomysł na książkę jest fajny, bo traktuje o produkcji broni w konspiracji w trakcie II WŚ i o wiele lepiej by się to czytało, gdyby podane były też większe rozwinięcie co się z tym później działo, o samych autorach broni i ogólnie trochę więcej o historii. Ostatnie 20-30 stron czytało się już lepiej, bo tam właśnie autor zamieścił informacje co wydarzyło się później z tymi ludźmi po odkryciu tajnych montowni. 

Strasznie ciężko się to czytało. Autor napisał tę książkę, jak jakieś wypracowanie i podawał same suche fakty, nazwiska i liczby 😕 Chociaż ma ona jedynie 130 stron to czytałam ją cały tydzień i nie mogłam się przez nią przebić. Po 5 stronach nie wiedziałam już co czytałam wcześniej i odlatywałam myślami gdzieś indziej. Sam pomysł na książkę jest fajny, bo traktuje o... 

więcej



mniej





Pokaż mimo to


",
"
Przygody dobrego wojaka Szwejka. Według Jaroslava Haška ",Dorgay Attila,"
komiksy ",Krajowa Agencja Wydawnicza,"
8303002589 ","
Komiksowa wersja ""Przygód dobrego wojaka Szwejka podczas wojny światowej"".
Scenariusz - Tibor Cs. Horvath wg Jaroslava Haška.
Rysunki - Dorgay Attila ",,"
1983-01-01 ","
1983-01-01 ","
48 ","
polski ","
Anna Makowska ","

Cudowna, nieśmiertelna. 

Cudowna, nieśmiertelna. 



Pokaż mimo to


;

Majstersztyk.

Gęba sama śmiała się na ""posłusznie melduję!"". 

Majstersztyk.

Gęba sama śmiała się na ""posłusznie melduję!"". 



Pokaż mimo to


",
"
Polskie skrzydła w inwazji na Francję ",Wacław Król,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,"
9788311069787 ","
Opisuje udziału Polaków w walce powietrznej w kampanii francuskiej II wojny światowej. ",,"
1983-01-01 ","
1983-01-01 ","
262 ","
polski ",,,
"
Historia starożytna ziem polskich ",Kazimierz Godłowski,"
historia  ",Wydawnictwo Naukowe PWN,"
83-01-04227-3 ","
Książka w sposób dość dokładny opisuje historię starożytną na ziemiach polskich od epoki kamienia do wędrówek ludów. Omawiane są poszczególne kultury, takie jak łużycka, przeworska, wielbarska i inne. ",,"
1983-01-01 ","
1983-01-01 ","
204 ","
polski ",,"

Książka jest już trochę zdezaktualizowana. Warto przeczytać, aczkolwiek do wszelkich rodzaju prac pisemnych polecam sięgnąć po zdecydowanie nowsze pozycje. 

Książka jest już trochę zdezaktualizowana. Warto przeczytać, aczkolwiek do wszelkich rodzaju prac pisemnych polecam sięgnąć po zdecydowanie nowsze pozycje. 



Pokaż mimo to


;

Książka cudowna która mimo wszystko porusza ważne sprawy i przypomina o autochtonicznym pochodzeniu Polaków - Słowian 

Książka cudowna która mimo wszystko porusza ważne sprawy i przypomina o autochtonicznym pochodzeniu Polaków - Słowian 



Pokaż mimo to


;

Poznajmy historię Polski na podstawie źródeł materialnych. Podstawowy kiedyś podręcznik do najstarszej historii naszego kraju. Plus ciekawe mapki i rysunki 

Poznajmy historię Polski na podstawie źródeł materialnych. Podstawowy kiedyś podręcznik do najstarszej historii naszego kraju. Plus ciekawe mapki i rysunki 



Pokaż mimo to


",
"
Najchętniej grał na bramce ",Mieczysław Maliński,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Sióstr Loretanek,,"
""Najchętniej gra na bramce. To sformułowanie chyba dobrze określa naszego Papieża. Gra na bramce: broni istotnych wartości chrześcijaństwa i katolicyzmu. Aby przez zbyt nieroztropnych, lekkomyślnych chrześcijan nie zostały wyrzucone, zniszczone, zaprzepaszczone. A takich nie brak w naszych czasach, w których słowo ""postęp"", ""nowość"" wciąż jeszcze ma najwięcej zwolenników.
On broni tych wartości nie z uporu, nieruchawości, konserwatywnego myślenia. Ale dlatego, że widzi ich sens, głębię, przydatność, potrzebę, konieczność w życiu każdego człowieka i społeczeństwa.
Nasz Papież nie tylko teraz tak widzi swoje zadanie, nie dopiero teraz ""gra na bramce"". Tak zawsze określał swoją funkcję. Najwyraźniej powiedział to w kazaniu w katedrze wawelskiej jako młody biskup wtedy, gdy 8 marca w roku 1964 obejmował archidiecezję krakowską: ""Nie trzeba tworzyć programów nowych, trzeba tylko w nowy sposób, z nową gorliwością i nową gotowością wejść w ten odwieczny program, ten odwieczny Boży, Chrystusowy program i wypełniać go na miarę naszych czasów"". 
Tak pisze autor w słowie wstępnym do swojej książeczki, przedstawiającej w popularnym - przeznaczonym również dla młodego odbiorcy - zarysie życie i działalność Karola Wojtyły od dzieciństwa do lat osiemdziesiątych. Treść książki obfituje jednak we fragmenty, które ukazują, że obecny Papież, broniąc podstawowych wartości, potrafi być bardzo nowatorski w swoich posunięciach. ",,"
1983-01-01 ","
1983-01-01 ","
149 ","
polski ",,,
"
Z dziejów wojskowych powstania kościuszkowskiego 1794 roku ",Stanisław Herbst,"
historia ",Książka i Wiedza,"
8305110281 ",,,"
1983-01-01 ","
1983-01-01 ","
470 ","
polski ",,,
"
Doświadczenie Boga ",Ladislaus Boros,"
religia ",Instytut Wydawniczy PAX,"
8321104479 ","
W książce tej- będącej w pewnym stopniu kontynuacją wcześniejszych- autor nie oferuje żadnych teorii, żadnych dowodów istnienia Boga, tylko doświadczenie najróżniejszego rodzaju, które mogą stać się dla współczesnego człowieka punktem wyjścia czy stopiem na drodze do Boga. ","
Im Leben Gott erfahren ","
1983-01-01 ","
1983-01-01 ","
200 ","
polski ","
Barbara Tarnas ",,
"
Skarb Morza Sargassowego ",Marian Kowalski,"
literatura młodzieżowa ",Glob,"
8379070343 ","
Wydanie I. Opracowanie graficzne Jana Bujanowskiego. ",,"
1983-01-01 ","
1983-01-01 ","
80 ","
 polski ",,,
"
Gry majowe. Pamiętnik spóźnionego ",Ryszard Zieliński,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,"
83-11-06963-8 ","
Od autora:
Rok zamachu majowego był rokiem mego urodzenia, więc od kołyski świadkowałem ważkim wydarzeniom Drugiej Rzeczypospolitej. A że przez mój dom rodzinny przewinęło się nieco znaczących osobistości tej epoki, owo świadkowanie miało dość bezpośredni charakter. Toteż pozwalam sobie na stronicach tej książki snuć nić wspomnień o tamtych czasach i ludziach, czasach wprawdzie nieodległych, ale bardzo dalekich. ",,"
1983-01-01 ","
1983-01-01 ","
208 ","
polski ",,,
"
Samotny półwysep ",Włodzimierz Steyer,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Poznańskie,"
8321004091 ","
Wspomnienia dowódcy Rejonu Umocnionego Hel z września 1939 roku. ",,"
1983-01-01 ","
1983-01-01 ","
148 ","
polski ",,"

Gdyby nie PRL-owska propaganda przebijająca się gdzie nie gdzie to byłaby to całkiem przyzwoita książka o wrześniowych walkach na Helu - niemniej zachowując do takich ""specjałów"" dystans całkiem przyjemnie się czyta. 

Gdyby nie PRL-owska propaganda przebijająca się gdzie nie gdzie to byłaby to całkiem przyzwoita książka o wrześniowych walkach na Helu - niemniej zachowując do takich ""specjałów"" dystans całkiem przyjemnie się czyta. 



Pokaż mimo to


;

Ciekawa książka. Informacje ""z pierwszej ręki"" obrońcy Helu. Przyjemnie się czyta, nie brakuje elementów humorystycznych jak i dreszczyku emocji. 

Ciekawa książka. Informacje ""z pierwszej ręki"" obrońcy Helu. Przyjemnie się czyta, nie brakuje elementów humorystycznych jak i dreszczyku emocji. 



Pokaż mimo to


",
"
Ze mną choćby do piekła ",Kirił Wojnow,"
kryminał, sensacja, thriller ",Czytelnik,"
8307009251 ","
Siostra Zachariewa jak łasica smyrgnęła mi pod nogami, przeskoczyła przez ciało, przyklękła i ujęła w dłonie jasną głowę. - Nie dotykaj! - uprzedziłem machinalnie z rutyną kryminologa. - Ale ona żyje! - dziewczyna odwróciła ku mnie swą drobną twarz. Tak, ona tyle się napatrzyła na umierających i zmarłych, że jej oko jest na pewno bardziej doświadczone od mojego. ","
S men w ada ","
1983-01-01 ","
1983-01-01 ","
175 ","
polski ","
Wanda Medyńska ","

Książka niby krótka, a wlecze się niemiłosiernie. Przezroczysty detektyw snuje się od jednej poszlaki do drugiej, aby przełomu w śledztwie dokonać podczas wędkowania.

Ciekawostką jest czas i miejsce akcji - Bułgaria końcówki lat 70. Lektura jest okazją do spojrzenia na wycinek relacji i norm społecznych z tamtego okresu. 

Książka niby krótka, a wlecze się niemiłosiernie. Przezroczysty detektyw snuje się od jednej poszlaki do drugiej, aby przełomu w śledztwie dokonać podczas wędkowania.

Ciekawostką jest czas i miejsce akcji - Bułgaria końcówki lat 70. Lektura jest okazją do spojrzenia na wycinek relacji i norm społecznych z tamtego okresu. 



Pokaż mimo to


;

Bardzo dziwna pozycja. Niezwykle rzadko zdarzają mi się sytuacje kiedy od początku wiem kto zabił, za to detektyw prowadzący sprawę błądzi niemal całą książkę. W pewnym momencie zaczęłam podejrzewać nawet, że autor postanowił stworzyć kryminał w którym za winną uznana zostanie osoba niewinna. Tym niemniej właśnie przez ten rozdźwięk z kierunkiem poszukiwań bohatera książkę czyta się nieprzyjemnie. 

Bardzo dziwna pozycja. Niezwykle rzadko zdarzają mi się sytuacje kiedy od początku wiem kto zabił, za to detektyw prowadzący sprawę błądzi niemal całą książkę. W pewnym momencie zaczęłam podejrzewać nawet, że autor postanowił stworzyć kryminał w którym za winną uznana zostanie osoba niewinna. Tym niemniej właśnie przez ten rozdźwięk z kierunkiem poszukiwań bohatera książkę... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


;

""Ze mną choćby do piekła"" to ciekawa powieść kryminalna, której akcja toczy się w malowniczej Bułgarii. Natomiast główny bohater, towarzysz Damow, jest całkiem dobrym partnerem podczas tej książkowej podróży. Treść nie budzi grozy i nie przyprawia o nocne koszmary, ale też nie jest do końca przewidywalna, pozwala gdzieś z tyłu głowy toczyć swoje prywatne śledztwo. ""Pomocników uczciwych sześciu trzymam na służbie. Im zawdzięczam to wszystko, co umiem. Wymienię po imieniu: Kto, Dlaczego, Jak, Gdzie, Co i Kiedy."" 

""Ze mną choćby do piekła"" to ciekawa powieść kryminalna, której akcja toczy się w malowniczej Bułgarii. Natomiast główny bohater, towarzysz Damow, jest całkiem dobrym partnerem podczas tej książkowej podróży. Treść nie budzi grozy i nie przyprawia o nocne koszmary, ale też nie jest do końca przewidywalna, pozwala gdzieś z tyłu głowy toczyć swoje prywatne śledztwo.... 

więcej



mniej





Pokaż mimo to


",
"
Dawny Poznań. Widoki i fotografie miasta z lat 1618-1939 ",Magdalena Warkoczewska,"
historia ",Wydawnictwo Poznańskie,"
8321003516 ",,,"
1983-01-01 ","
1983-01-01 ","
192 ","
polski ",,,
"
Milionerka ",Marianna Szymusiak,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,"
8320702968 ",,,"
1983-01-01 ","
1983-01-01 ","
40 ","
polski ",,"

Milicyjny kryminał z rozwiązaniem starym jak świat, na które wpadł protokolant :) Trochę było akcentów szowinistycznych np ""tylko kobiety mogą popełniać takie błędy"", trochę skandali obyczajowych... Intryga dobrze skonstruowana, rozwiązanie logiczne. Polecam! 

Milicyjny kryminał z rozwiązaniem starym jak świat, na które wpadł protokolant :) Trochę było akcentów szowinistycznych np ""tylko kobiety mogą popełniać takie błędy"", trochę skandali obyczajowych... Intryga dobrze skonstruowana, rozwiązanie logiczne. Polecam! 



Pokaż mimo to


;

Solidna, ciekawa historia 

Solidna, ciekawa historia 



Pokaż mimo to


",
"
Dzianina dla dzieci w wieku szkolnym ",Irena Szymańska,"
rękodzieło ",Watra,"
8322501005 ",,,"
1983-01-01 ","
1983-01-01 ","
112 ","
polski ",,,
"
W szpiegowskim tyglu ",Józef Brytan,"
popularnonaukowa ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311068968 ",,,"
1983-01-01 ","
1983-01-01 ","
312 ","
polski ",,"

Tytuł pozycji zachęca do jej przeczytania, jednakże można się zawieść gdyż tytuł sugeruje,że pozycja ta jest kryminałem. Sama książka jest jakby spisem reportarzy opowiadajcych o działalności szpiegowskiej osób złapanych bądź ujawnionych w czasach PRL. 

Tytuł pozycji zachęca do jej przeczytania, jednakże można się zawieść gdyż tytuł sugeruje,że pozycja ta jest kryminałem. Sama książka jest jakby spisem reportarzy opowiadajcych o działalności szpiegowskiej osób złapanych bądź ujawnionych w czasach PRL. 



Pokaż mimo to


;

Liczyłam na kryminał, a tu reporterski zapis procesów o szpiegostwo z lat 60-tych ubiegłego wieku. Zmagałam się długo, ale dobrnęłam do końca. Klimat i treść lektury bardzo zimnowojenne - polscy szpiedzy w Europie Zachodniej i USA. Retoryka wysoce imperialistyczna typu:""Pakt północnoatlantycki stał się organizatorem destrukcyjnej roboty - szpiegostwa i dywersji ideologicznej, inspiratorem prób przewrotów kontrrewolucyjnych w krajach socjalistycznych..."". Hmm, jedyne, co mi się naprawdę spodobało to przepadek mienia w każdym wyroku za działania przeciw Ojczyźnie. Wyłącznie dla pasjonatów historii PRL. 

Liczyłam na kryminał, a tu reporterski zapis procesów o szpiegostwo z lat 60-tych ubiegłego wieku. Zmagałam się długo, ale dobrnęłam do końca. Klimat i treść lektury bardzo zimnowojenne - polscy szpiedzy w Europie Zachodniej i USA. Retoryka wysoce imperialistyczna typu:""Pakt północnoatlantycki stał się organizatorem destrukcyjnej roboty - szpiegostwa i dywersji... 

więcej



mniej





Pokaż mimo to


",
"
Przepisy katalogowania książek ",Maria Lenartowicz,"
popularnonaukowa ",Stowarzyszenie Bibliotekarzy Polskich,"
8300005900 ","
Lektura podstawowa dla wszystkich bibliotekarzy. Zawarte są informacje niezbędne, przy prawidłowym katalogowaniu książek - wprowadzaniu ich - do baz danych. ",,"
1983-01-01 ","
1983-01-01 ","
115 ","
polski ",,"

Jest rewelacyjna. Wszystko bardzo ładnie i przejrzyście opisane. 

Jest rewelacyjna. Wszystko bardzo ładnie i przejrzyście opisane. 



Pokaż mimo to


",
"
Przeszłość z bliska : wspomnienia ",Janusz Pajewski,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
8306009460 ",,,"
1983-01-01 ","
1983-01-01 ","
258 ","
polski ",,"

Eleganckie, dobrze napisane wspomnienia mądrego profesora historii starej nieco daty.

Do dziś pamiętam smaczną anegdotę: w latach 20. sąsiadką rodziny w Poznaniu była pani, na której drzwiach widniała tabliczka: ”Genowefa Żółtek, kapitalistka” (dla młodzieży: czyli ze żyła z ""kapitałów własnych” – dopóki inflacja ich nie zjadła)…. 

Eleganckie, dobrze napisane wspomnienia mądrego profesora historii starej nieco daty.

Do dziś pamiętam smaczną anegdotę: w latach 20. sąsiadką rodziny w Poznaniu była pani, na której drzwiach widniała tabliczka: ”Genowefa Żółtek, kapitalistka” (dla młodzieży: czyli ze żyła z ""kapitałów własnych” – dopóki inflacja ich nie zjadła)…. 



Pokaż mimo to


",
