title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Tajemnicza małpka ",Liu Xianping,"
literatura pińôkna ",Wydawnictwo Adam MarszaŇāek,"
9788363791254 ","
Liu Xianping jest uznawany za ojca wsp√≥Ňāczesnej chiŇĄskiej literatury przyrodniczej. W swoim Ňľyciu dwukrotnie przebyŇā Pamir (od poŇāudnia i p√≥Ňānocy), trzykrotnie pustynińô Taklimakan, cztery razy udaŇā sińô do Wielkiego Kanionu rzeki Nujiang oraz odbyŇā szeŇõńá wńôdr√≥wek na pŇāaskowyŇľ Qinghai-Tibet. Przez kilka lat przemierzaŇā g√≥ry Hengduan. Dwukrotnie odwiedziŇā wyspy Xisha. Jego przygoda z przyrodńÖ trwa juŇľ od 40 lat. Do jego najwaŇľniejszych dzieŇā naleŇľńÖ cztery powieŇõci opisujńÖce wŇāaŇõnie spotkania z naturńÖ. Opr√≥cz tego napisaŇā kilkadziesińÖt nowel i opowiadaŇĄ o tej tematyce. OtrzymaŇā dziewińôńá krajowych nagr√≥d literackich, w tym wyr√≥Ňľnienie Pińôciu Najlepszych DzieŇā Cywilizacji Duchowej, PaŇĄstwowńÖ Nagrodńô LiterackńÖ, Nagrodńô w dziedzinie ChiŇĄskiej Literatury Dziecińôcej oraz Nagrodńô Song Ching Ling dla Tw√≥rc√≥w Literatury Dziecińôcej. W 2010 roku, przy wsparciu wŇāadz prowincji Anhui, powstaŇāo Studio Pisania o Przyrodzie. W 2010 roku zostaŇā nominowany do nagrody Hansa Christiana Andersena. W 2011 i 2012 roku otrzymaŇā nominacjńô do nagrodńô imienia Astrid Lindgren. Obecnie jest czŇāonkiem honorowym Towarzystwa Pisarzy ChiŇĄskich. ",,"
2017-01-01 ","
2017-01-01 ","
99 ",,,,
"
Więźniarki polityczne z Bojanowa. Łagier dla dziewcząt w latach 1952 -1956"" ",Agnieszka Sławińska,"
historia ",Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego,"
9788380902879 ","
W latach 1952-1956 w Bojanowie władze komunistyczne utworzyły specjalny łagier dla młodych patriotek, które w okresie intensywnej stalinizacji walczyły o wolność Polski.

Było to eksperymentalne, progresywne więzienie, gdzie więźniarki skazane za ""zbrodnie antykomunistyczne"" zostały poddane procesowi przymusowej indoktrynacji. W jednostce wychowawczej realizowano metodę Antona Makarenki - bezpieka podjęła próbę zmiany dziewcząt na prawowite obywatelki PRL. Na ogólną liczbę około 2685 odsiadujących do Bojanowa sprowadzono 111 młodocianych więźniarek politycznych, które zatem stanowiły 4,13% ogólnego stanu. Przebywanie z przestępczyniami pospolitymi było dla nich dodatkową karą za walkę o demokratyczne wartości.

Książka poświęcona jest dziewczynom wyklętym przez system stalinowski - torturowanym podczas śledztwa, skazanym na wieloletnie wyroki więzienia. Dzisiaj to niezłomne, starsze panie, które dzielą się przeżyciami z tego okresu swojego życia. Większość młodocianych więźniarek odeszła już na wieczną wartę, niech zatem głos tych, które pozostały i dają świadectwo, odsłoni tę nieznaną kartę polskiej historii. ",,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
Króliczek & Kurczaczek. Historie dla dorosłych dzieci ",Ewa Turkowska,"
satyra ",Ridero,"
9788381046848  ","
Idealna lektura na wakacjach czy w podróży. Humoreski dla dorosłych, którzy nadal potrafią dziecięco dziwić się światu. para sympatycznych bohaterów przeżywa swoje przygody w dzisiejszej szybko zmieniającej się rzeczywistości. Niełatwo się w niej odnaleźć prostodusznym zwierzątkom, nieprzywykłym do tyranii najnowszych trendów. Ich zmagania z codziennością, okraszone ciepłym humorem, wywołują uśmiech i nienachalnie skłaniają do refleksji nad światem, który tak urządziliśmy... ","
Króliczek & Kurczaczek. Historie dla dorosłych dzieci ","
2017-01-01 ","
2017-01-01 ",,"
polski ",,"

Bardzo miłe czytadełko, króciutkie historyjki do konsumpcji ""na jedno am"". Można się pośmiać, bo dużo tu zabawnych i trochę ironicznych uwag o różnych absurdach dzisiejszej rzeczywistości. Jest trochę delikatnych aluzji do sprawach damsko-meskich, troche do polityki, ale pogodnie i z humorem. Lektura, która godzi nas z rzeczywistością.
Lili Marlen 

Bardzo miłe czytadełko, króciutkie historyjki do konsumpcji ""na jedno am"". Można się pośmiać, bo dużo tu zabawnych i trochę ironicznych uwag o różnych absurdach dzisiejszej rzeczywistości. Jest trochę delikatnych aluzji do sprawach damsko-meskich, troche do polityki, ale pogodnie i z humorem. Lektura, która godzi nas z rzeczywistością.
Lili Marlen 



Pokaż mimo to


;

Świetny humor, okraszony kulturalną ironią i cynizmem. Doskonała pozycja na poprawienie samopoczucia. 

Świetny humor, okraszony kulturalną ironią i cynizmem. Doskonała pozycja na poprawienie samopoczucia. 



Pokaż mimo to


",
"
W kropli rosy i w ziarnku piasku  ",Anna Kos,"
poezja ",Ridero,"
9788381552776 ","
Tomik wierszy Anny Kos powstał w wyniku zachwytu, zdumienia i zastanowienia nad tajemnicami życia i nad pięknem świata. Może być idealnym upominkiem. Autorka zadaje trudne pytania o cel i sens, o miłość i wiarę, o drogę i nadzieję, ale również daje wiele odpowiedzi. To jest jej widzenie świata, jej przemyślenia, jej spostrzeżenia. Każdy znajdzie tu wiersz dla siebie a na zadane pytania może odpowiedzieć w zupełnie inny sposób. Tomik został wzbogacony fotografiami — kolażami autorki. ",,"
2017-01-01 ","
 2017-01-01 ","
42 ","
polski ",,"

Wiersze o wierze, Bogu, istnieniu, sensie życia. Napisane prostym językiem, pełne porównań i przenośni, ukrytej głębi.
""Podróż""
Moje życie to podróż ku Tobie
W tej podróży czasem
Nieskończenie zanurzona zasypiam
Budzę się z nowym zapałem
Wiem, że iść muszę dalej wciąż szybciej wciąż
Czuję i pragnę
I chcę widzieć obok siebie innych
Bo wspólnie łatwiej jest iść
A w tym wszystkim ciągła niepewność
Pytanie czy droga właściwa?
Pytanie o sens i cel?
Pytania na które wciąż szukam i nie znajduję odpowiedzi
Pozostaje zaufać
I trwać. 

Wiersze o wierze, Bogu, istnieniu, sensie życia. Napisane prostym językiem, pełne porównań i przenośni, ukrytej głębi.
""Podróż""
Moje życie to podróż ku Tobie
W tej podróży czasem
Nieskończenie zanurzona zasypiam
Budzę się z nowym zapałem
Wiem, że iść muszę dalej wciąż szybciej wciąż
Czuję i pragnę
I chcę widzieć obok siebie innych
Bo wspólnie łatwiej jest iść
A w tym... 

więcej



mniej





Pokaż mimo to


",
"
Amazing Spider-Man- Epic Collection- Great Responsibility ",Steve Ditko,"
komiksy ",Marvel Comics,"
9780785195818 ","
Stan Lee and Steve Ditko created an unabashed cultural phenomenon in The Amazing Spider-Man. Their pitch-perfect blend of Peter Parker's everyday woes and Spider-Man's never-say-die adventures was something undeniably special. And after years of perfecting that formula, they unleashed the definitive Spider-Man masterpiece - the Master Planner saga. Putting Spider-Man through the most wrenching experience of his career, Lee and Ditko defined the spirit of a hero that has inspired millions. This Epic Collection has that and so much more in store: the fi rst appearance of Gwen Stacy, Peter Parker's high school graduation and landmark fights with the Green Goblin COLLECTING: VOL. 2; AMAZING SPIDER-MAN (1963) 18-38, ANNUAL (1964) 2. ",,"
2017-01-01 ",,"
504 ","
angielski ",,,
"
Poverty safari. Understanding the anger of Britain's underclass ",Darren McGarvey,"
nauki społeczne (psychologia, socjologia, itd.) ",Luath Press,"
9781912147038 ",,,"
2017-01-01 ",,"
223 ","
angielski ",,,
"
To die for ",Dominic Butler,"
językoznawstwo, nauka o literaturze ",Pons,"
9788380634565 ",,,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,"

Z językiem angielskim trzeba się osłuchać. Sama praca z podręcznikiem nie wystarczy, by nauczyć się rozumieć ten najpopularniejszy na świecie język. Oczywiście możemy oglądać filmy lub słuchać radia, jednak po długiej przerwie w nauce, może się to okazać zbyt ambitne wyzwanie. W takiej sytuacji przychodzą nam z pomocą książki opracowane specjalnie z myślą o osobach, które próbują zgłębić tajniki obcego języka. Niestety pozycje te są często bardzo nudne. Na szczęście „To die for” należy do tych chlubnych wyjątków, które łączą naukę z obcowaniem z ciekawymi opowiadaniami kryminalnymi. Jest ich w zbiorze 14. Każde stanowi niezależną całość, dlatego czytać je można w dowolnej kolejności. Część trudniejszych słów jest wyszczególniona pod tekstem wraz z tłumaczeniami. Niestety nie wiem, kto decydował o tym, które słowa warto przetłumaczyć, bo jego wybór w wielu przypadkach można uznać za nieco zaskakujący. Otrzymujemy tłumaczenie dość oczywistych zwrotów, a te trudniejsze (przynajmniej w moim odczuciu) musimy odgadnąć z kontekstu. Nie uważam tego jednak za wadę tej książeczki, zwłaszcza, że sama korzystałam w większości jedynie z dołączonego do książki audiobooka. Audiobook ten zawiera wszystkie zamieszczone w zbiorze opowiadania, czytane przez lektora o bardzo przyjemnej dla ucha barwie głosu. Nagrania są bardzo dobrej jakości, w dialogach barwa głosu jest odpowiednio modulowana, by bez problemu można było rozpoznać, kto wypowiada daną kwestię. Wszystkie opowiadania (poza ostatnim, które jest dwukrotnie dłuższe), to około 10 minut nagrania. W sam raz, żeby bez problemu skupić na nich swoją uwagę, zwłaszcza, ze fabuła zachęca do tego. Oczywiście jedne opowiadania są nieco lepsze, inne nieco słabsze, ale i tak jestem bardzo pozytywnie zaskoczona całością. „To die for” polecam wszystkim uczącym się języka angielskiego. 

Z językiem angielskim trzeba się osłuchać. Sama praca z podręcznikiem nie wystarczy, by nauczyć się rozumieć ten najpopularniejszy na świecie język. Oczywiście możemy oglądać filmy lub słuchać radia, jednak po długiej przerwie w nauce, może się to okazać zbyt ambitne wyzwanie. W takiej sytuacji przychodzą nam z pomocą książki opracowane specjalnie z myślą o osobach, które... 

więcej



mniej





Pokaż mimo to


",
"
Osoba nową zasadą ",Vittorio Possenti,"
filozofia, etyka ",Polskie Towarzystwo Tomasza z Akwinu,,,,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
 Odmierzaj czas z Tomkiem i przyjaciółmi ",praca zbiorowa,"
interaktywne, obrazkowe, edukacyjne ",Egmont Polska,"
9788328120617 ",,,"
2017-01-01 ","
2017-01-01 ","
14 ","
polski ",,,
"
Krótkie notki na marginesie ",Ariana Bogajczyk,"
literatura obyczajowa, romans ",amsa,"
9788394290832 ","
Kilka krótkich historii, zapis zwykłych z pozoru chwil. Każde opowiadanie to epizod z życia innej osoby. Ludzie zmagający się z lękiem, tęsknotą, pragnieniem akceptacji, pozostający w poczuciu odrzucenia, niedoświadczający współczucia i życzliwości, lub odkrywający nieoczekiwanie prawdy o sile miłości. Sytuacje rzutujące na całe życie albo utrudniające tylko jeden dzień, a także momenty pozwalające dostrzec piękno, tam gdzie się go nie szukało. Wszystkie okoliczności stają się lustrem, odbiciem tego, co człowiek myśli o sobie i innych. Bo nawet wówczas, gdy przyszłość wydaje się czarna, warto pamiętać, że tylko na ciemnym, nocnym niebie można dostrzec cudowny blask gwiazd. ","
Krótkie notki na marginesie ","
2017-01-01 ","
2017-01-01 ","
111 ","
polski ",,"

Świetne, ciepłe, mądre i życiowe krótkie opowiadania, o różnej tematyce, skłaniającej do dojrzałej refleksji i bardzo spostrzegawcze - prawdziwy relaks przy dźwiękach spokojnej muzyki - POLECAM!!

P.S. Mistrzowski wstęp - kto zgadnie, na czym polega owo mistrzostwo???XD 

Świetne, ciepłe, mądre i życiowe krótkie opowiadania, o różnej tematyce, skłaniającej do dojrzałej refleksji i bardzo spostrzegawcze - prawdziwy relaks przy dźwiękach spokojnej muzyki - POLECAM!!

P.S. Mistrzowski wstęp - kto zgadnie, na czym polega owo mistrzostwo???XD  



Pokaż mimo to


",
"
Warszawa w 100 słowach ",praca zbiorowa,"
literatura piękna ",Węgierski Instytut Kultury,,,,"
2017-01-01 ","
2017-01-01 ","
112 ","
polski ",,"

Dość ciekawa inicjatywa, po której istnieniu jedynym śladem są powoli znikające strony internetowe i praktycznie nieosiągalna książeczka malutkich rozmiarów. I to książeczka wydana po partyzancku - nie tylko bez ISBN, ale również bez karty tytułowej, paginacji i spisu treści.

W środku znajduje się sto króciutkich tekstów prozatorskich. Co prawda zasady konkursu, którego pokłosiem jest ten zbiór, mówiły o ujęciu tematu ""w 100 słowach"", ale - wbrew pozorom - mało kto napisał tu drabble, czyli równe sto słów. Bywają teksty nie osiągające nawet połowy tego limitu. Co jest trochę bez sensu, ale co tam.

Najciekawsze są częściowo poetyckie impresje, luźne migawki z życia codziennego czy zabawy słowne. Niektóre całkiem oryginalne, niektóre świetnie ujmujące ducha miasta i warszawiaków, a niektóre po prostu dowcipne czy leciutko zahaczające o fantastykę. Jest też garstka tekstów jawnie słabych, najczęściej urywków wspomnieniowych, byle jak rozpoczętych, i byle jak ciachniętych, ale zasadniczo całość ma na tyle szeroki przekrój fabularny i stylistyczny, że każdy znajdzie tu coś dla siebie. 

Dość ciekawa inicjatywa, po której istnieniu jedynym śladem są powoli znikające strony internetowe i praktycznie nieosiągalna książeczka malutkich rozmiarów. I to książeczka wydana po partyzancku - nie tylko bez ISBN, ale również bez karty tytułowej, paginacji i spisu treści.

W środku znajduje się sto króciutkich tekstów prozatorskich. Co prawda zasady konkursu, którego... 

więcej



mniej





Pokaż mimo to


",
"
Predator: Hunters #5 ",Francisco Ruiz Velasco,"
komiksy ",Dark Horse Comics,,"
The members of Hunter team--all survivors of previous Predator encounters--split up to take on a surprising number of threats as Dr. Buntings island paradise gives up its horrifying secrets! 

The battle will turn on the last Predator standing! ","
Predator Hunters #5 ","
2017-01-01 ",,"
32 ","
angielski ",,,
"
Punisher: The Platoon #4 ",Garth Ennis,"
komiksy ",Marvel Comics,,"
Frank Castle arranges for his platoon to spend some R&R in Saigon, but that can’t be all Frank has planned there, can it? If NVA General Letrong Giap’s plans succeed, Frank and his crew may not have a base to return to. ","
PUNISHER: THE PLATOON (2017) #4 ","
2017-01-01 ",,"
32 ","
angielski ",,,
"
Nowe Książki nr 1/2017 ",Redakcja miesięcznika Nowe Książki,"
czasopisma ",Instytut Książki,"
01378562 ",,,"
2017-01-01 ","
2017-01-01 ","
104 ","
polski ",,,
"
Pechowa budowa ",Anna Wiśniewska,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788327460301 ",,,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
Świat na kółkach. Straż pożarna ",Bogusław Michalec,"
literatura dziecięca ",Aksjomat,"
9788381060400 ",,,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,"

Dla dzieci bardzo atrakcyjna forma książki, w kształcie woza strażackiego, a w środku odpowiednia ilość informacji dla 3-4 letniego dziecka. 

Dla dzieci bardzo atrakcyjna forma książki, w kształcie woza strażackiego, a w środku odpowiednia ilość informacji dla 3-4 letniego dziecka. 



Pokaż mimo to


",
"
Przestępczość teleinformatyczna 2016 ",praca zbiorowa,"
informatyka, matematyka ",Wyższa Szkoła Policji w Szczytnie,"
9788374625630 ","
Zebranie w monografii 18 rozdziałów będących rozwinięciem i uszczegółowieniem wystąpień z konferencji TAPT, ale także poruszających nieprezentowane na konferencji tematy powinno być atrakcyjne dla wielu czytelników zainteresowanych
cyberprzestępczością. Będą one także przydatne dla studentów i wszystkich osób, które zajmują się zapewnieniem bezpieczeństwa wykorzystania
nowoczesnych technologii teleinformatycznych oraz ściganiem sprawców cyberprzestępstw. ",,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
Niekończąca się wiosna ",Tomasz Imran Stefaniuk,"
literatura piękna ",Liga Mułzumańska w Rzeczypospolitej Polskiej,"
9788360032107 ","
Książka Niekończąca się wiosna stanowi swego rodzaju kontynuację pierwszej publikacji Tomasza Imrana Stefaniuka pt. Cztery sekundy raju. Podobnie jak w poprzednim wydaniu, składają się na nią krótkie utwory eseistyczne poruszające istotne kwestie dotyczące życia, wyborów moralnych i duchowości. Niekiedy codziennym obserwacjom towarzyszy głęboki namysł i niebanalna refleksja. Twórczość autora stanowi jeden z pierwszych przejawów aktywności literackiej wśród tych polskich muzułmanów, którzy nie są związani z islamem w sensie etnicznym (określanych niekiedy mianem konwertytów). Autor jest jednym z liderów wspólnoty muzułmańskiej w Polsce, aktywnym działaczem i animatorem licznych inicjatyw kulturowo-religijno-naukowych realizowanych przez polską wspólnotę; jest wykładowcą Uniwersytetu Marii Curie-Skłodowskiej w Lublinie oraz autorem rzetelnych prac analitycznych na temat doktryny islamu i filozofii arabskiej. Bez wątpienia doświadczenie akademickie, a także czerpanie z dwóch tradycji kulturowych umożliwiło Tomaszowi Imranowi Stefaniukowi stworzenie zbioru esejów inspirujących intelektualnie, bogatych w treść, pisanych lekkim piórem, o wysokich walorach estetyczno-literackich, jak również będących swoistym dialogiem między islamem a Zachodem. ",,"
2017-01-01 ","
2017-01-01 ","
280 ","
polski ",,"

Książka o klasę wyżej od ""Czterech sekund raju"", widać, że autor się rozkręcił. Ponownie, nie wiem do końca dlaczego, środkowa część książki była najsmaczniejsza. Opowiadanie o Pająku, a także drugie o Mrówce to klasa sama w sobie. 

Książka o klasę wyżej od ""Czterech sekund raju"", widać, że autor się rozkręcił. Ponownie, nie wiem do końca dlaczego, środkowa część książki była najsmaczniejsza. Opowiadanie o Pająku, a także drugie o Mrówce to klasa sama w sobie. 



Pokaż mimo to


",
"
Galicja. Studia z dziejów społeczno-gospodarczych ",Michał Baczkowski,"
historia ",Historia Iagellonica,"
9788365080608 ",,,"
2017-01-01 ","
2017-01-01 ","
293 ","
polski ",,,
"
Politeja. Vol. 48 (2017) ",Łukasz Dominiak,"
czasopisma ",Księgarnia Akademicka,"
17336716 ","
Czasopismo do pobrania: http://akademicka.pl/index.php?detale=1&a=1&id=36698

Spis treści
Artykuły
Myśl polityczna
5 Marek Maciejewski, The Relationship between Natural and Statutory Law
in Ancient and Medieval Concepts
23 W. Julian Korab-Karpowicz, Nowa polityka. Wprowadzenie do ewolucyjności
35 Tomasz Tulejski, Jeremy Bentham i rządy graczy w pchełki, czyli rzecz o tym,
że nie każdy liberał jest liberalny
63 Łukasz Dominiak, Libertarianizm i teoria tożsamości. Koncepcja najbliższego
kontynuatora Roberta Nozicka jako teoria tła zasady autowłasności
85 Andrzej Stoiński, Wybrane aspekty konwersji semantycznej – przypadek
tolerancji
105 Katarzyna Gurczyńska-Sady, Świat bez kultury. Rozważania na temat
konsekwencji rewolucji eugenicznej
121 Agnieszka Tomczyk, Czy quasi-państwo to też państwo? Refleksja nad analizą
pojęciową wybranych aspektów istnienia państwa i quasi-państwa
141 Łukasz Dulęba, Czy o to walczyliśmy? Amerykański spór o historię: pomiędzy
republikańską a liberalną narracją w badaniach nad myślą polityczną
Sprawy międzynarodowe
167 Michał Węsierski, Geoekonomika głodu i sytości. Pułapka rozwojowa państwa
narodowego w erze przejścia żywieniowego
203 Dariusz Stolicki, Specyfika konstytucjonalizmu stanowego w USA
241 Anna Kobierecka, Michał Kobierecki, W poszukiwaniu źródeł
międzynarodowej atrakcyjności Szwecji. Wymiar kulturowy
257 Marcin Wałdoch, Dociekliwi jako nowy ruch społeczny: aspekty polityczne prawa
dostępu do informacji publicznej w Nowej Zelandii
Medioznawstwo
277 Jakub Żurawski, Internetowa reklama wyborcza a reklama w „starych” mediach
w polskich kampaniach parlamentarnych w latach 2001-2015
299 Rafał Leśniczak, Wizerunek prezydenta elekta Andrzeja Dudy w polskich
tygodnikach katolickich „Gość Niedzielny” i „Niedziela” ",,"
2017-01-01 ","
2017-01-01 ","
322 ","
polski ",,,
"
Bajka o Feliksie, Opowieść o Feliksie Nowowiejskim ",Anna Siemińska,"
muzyka ",Astraia,"
9788365686169 ","
Feliks Nowowiejski, to kompozytor coraz bardziej odkrywany i grany. Rok Nowowiejskiego, trwający całe dwa lata 2016-2017, pozwolił na przybliżenie tego nieco zapomnianego muzyka i na docenienie jego bogatej i ciekawej twórczości.
Wydawnictwo Astraia przygotowało książeczkę dla dzieci w atrakcyjny sposób przybliżający młode lata małego Felka. To dla dzieci właśnie jest ta ""Bajka o Feliksie"", która i tekstem, i ilustracją pokazuje rodzący się talent małego Nowowiejskiego. Całość okraszona jest ludowymi elementami warmińskimi.

Kto z nas nie lubi przygód? Każdy wręcz za nimi przepada! Uwielbia je również mały Felek Nowowiejski. Chłopiec mieszka w małej, warmińskiej miejscowości Barczewo. Tam zostaje muzycznie zaczarowany i odkrywa swoje przeznaczenie. Jakie? Dowiesz się, czytając książkę.

Anna Siemińska ",,"
2017-01-01 ","
2017-01-01 ","
32 ","
polski ",,"

Mam mieszane uczucia co do tej książeczki.
Przyzwyczaiłam się już, że większość literatury nawiązuje do prawdziwych zdarzeń, biografia jest po prostu w przystępny dla dziecka sposób przedstawiona. Dodatkowo publikacja jest opatrzona nagranymi utworami. Tutaj tego nie ma, zostały jedynie wymienione w tekście tytuły: ""Quo vadis"", ""Legenda Bałtyku"", ""Baśń"", ""Fantazja polska"". Na szczęście utwory te są dostępne na YT.
Bajka to fikcja, według której wróżki wyglądające jak anioły stoją za talentem małego Felka Nowowiejskiego i to one jakby decydują o jego przyszłości. Na pewno na plus można uznać zasianie ziarnka ciekawości kim był Feliks Nowowiejski. Szkoda tylko, że aby się tego dowiedzieć muszę uruchomić wyszukiwarkę google i YT, zamiast przeczytaj z książki. 

Mam mieszane uczucia co do tej książeczki.
Przyzwyczaiłam się już, że większość literatury nawiązuje do prawdziwych zdarzeń, biografia jest po prostu w przystępny dla dziecka sposób przedstawiona. Dodatkowo publikacja jest opatrzona nagranymi utworami. Tutaj tego nie ma, zostały jedynie wymienione w tekście tytuły: ""Quo vadis"", ""Legenda Bałtyku"", ""Baśń"", ""Fantazja... 

więcej



mniej





Pokaż mimo to


",
"
Kruche ",Agnieszka Ginko,"
poezja ",Lubuska Agencja Elblask,"
9788392980339 ","
“Agnieszka Ginko powołuje świat na nowo w swoim debiutującym tomiku: Kruche. Buduje własną kosmogonię, poczynając od Zwiastowania i Genesis oraz poszczególnych dni stwarzania. Są też koniki morskie, biedronki, pasikoniki, mysz i majtki w kolorze wiśni. Jest tu też – w ukłon Białoszewskiemu – „szaranagamama.” Nie ma takiej istoty oraz rzeczy, których wyobraźnia poetki nie wyniosłaby na pochwałę egzystencji i powstającego życia. Serdecznie polecam ten piękny, urzekający debiut poetycki.”
Ewa Chruściel (tekst na okładce)

„Od samego początku podmiotka wydaje się spontanicznie, całą sobą, zadowolona ze świata. Percypuje go mocno, słucha, obejmuje spojrzeniem (Do zbóż), wciąga w płuca z każdym oddechem (Latem) (..) Bez wątpienia udało się jej zbudować spójną, równą stylistycznie, opowieść o powstawaniu nowej osoby. Matka-Polka? Niekoniecznie/ Raczej matka-poetka. W dwóch rolach, w każdej – z powołania. Wszystko wskazuje na to, że Agnieszka Ginko wie, jak używać wiązanej mowy, co ma pewnie związek z jej wcześniejszymi przedsięwzięciami literackimi (twórczość dla dzieci, przekłady). Lubi zwięzłość, przenośnią posługuje się jak generatorem nowych znaczeń. Zbiorek nieduży niby próbka degustacyjna. Posmakować jednak warto”.
Piotr Wiktor Lorkowski ",,"
2017-01-01 ","
 2017-01-01 ","
43 ","
polski ",,"

Kruche, subtelne, ciepłe i piękne wiersze o łapaniu chwil, cieszeniu się tym, co ulotne i tym, co nas otacza. Bardzo ciekawy cykl o rodzeniu się nowego życia: Z Księgi Genesis. 7 dni stworzenia świata odpowiada 7 dniom/etapom rozwoju dziecka w brzuchu mamy. Nigdy nie czytałem tak niezwykłych i urzekających opisów pierwszych chwil, kiedy malutkie ""tchnienie życia"" ""oddzielało się od ciemności"", ""rosły mu rzęsy i brwi"". Wiersze poświęcone zanurzeniu się w przyrodzie, w morzu, w piasku, w łące, są bardzo zmysłowe i sugestywne. I widać radość w śledzeniu pasikoników, a mama ""jest jeszcze wszystkim"": kamieniem, ""muszlą, którą przykładasz do ucha."" Poruszające wiersze rodzinne, jak ten o ""wileńskiej Alicji"". Warto posmakować. 

Kruche, subtelne, ciepłe i piękne wiersze o łapaniu chwil, cieszeniu się tym, co ulotne i tym, co nas otacza. Bardzo ciekawy cykl o rodzeniu się nowego życia: Z Księgi Genesis. 7 dni stworzenia świata odpowiada 7 dniom/etapom rozwoju dziecka w brzuchu mamy. Nigdy nie czytałem tak niezwykłych i urzekających opisów pierwszych chwil, kiedy malutkie ""tchnienie życia""... 

więcej



mniej





Pokaż mimo to


",
"
Miłosierni w codzienności ",M. Alicja Zelmańska,"
religia ",Misericordia,"
9788363916640 ","
Co czynić, by Boże miłosierdzie wyrażało się w całej naszej istocie, przenikając nasze myśli, słowa i działanie? Jak by miłosiernymi nie tylko od czasu do czasu, przy okazji wielkich wydarzeń życia, w akcjach charytatywnych, lecz „zawsze i wszędzie“, to znaczy w zwyczajnej codzienności? Książka jest próbą odpowiedzi na te i inne pytania. Celem jej jest ożywienie, pogłębieie i umocnenie ducha miłosierdzia wobec tych, których spotykamy każdego dnia na drogach życia.

Święta Siostra Faustyna dobrze rozumiała, że ludzkie miłosierdzie jest udziałem w miłosierdziu Boga, dlatego wymaga ono łączności, co więcej, głębi zjednoczenia z Nim – Źródłem Miłosierdzia – nie tylko podczas modlitwy, ale i we wszystkich wydarzeniach codzienności. Jej życie pokazuje, jak ważne dla ukształtowania postawy miłosierdzia jest odkrycie obecności Boga – Źródła Miłosierdzia – w duszy i łączenie się z Nim przez miłość. Łącząc się z Nim, adorując i kontemplując Go w swym wnętrzu, w głębi swego serca, pragnęła być Jego żywym odbiciem i cała przemienić się w Jego miłosierdzie. Jej modlitwa Dopomóż mi, Panie jest wyrazem tego palącego ją pragnienia. ",,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
