title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Książę nocy ",Marian Piotr Rawinis,"
literatura obyczajowa, romans ",Pi,"
9788362348459 ","
Z początkiem XX stulecia w spokojne życie Kalinowskich
z Kalinówki wkroczy Historia, dając początek pięknej
i pasjonującej opowieści o losach tej pielęgnującej
szlacheckie tradycje rodzinie z Podlasia.
Pogna ich w daleki świat. Nowe doświadczenia przyniosą
rozczarowania, nadzieje i tęsknoty.
Nie zmienią jednak miłości - tej najpiękniejszej siły
napędzającej wszystko, co dobre.
Nawet daleko od domu Kalinowscy nie zapomną,
że najważniejszy dla nich jest
porośnięty malwami rodzinny dworek.
Fascynująca, pełna ciepła polska saga o namiętnościach,
skrywanych rodzinnych tajemnicach i przede wszystkim o miłości. ",,"
2011-01-01 ","
2011-01-01 ","
167 ","
polski ",,,
"
Fotostory 1. Zanim zaczniemy ",Dominik Szcześniak,"
komiksy ",timof i cisi wspólnicy,"
9788361081609 ","
Fotostory to komiks o życiu. O problemach mieszkaniowych, pracy w urzędzie, miłości i kapiącym kranie. O ledwie dorosłych ludziach, o tyraniu w Londynie oraz o polskim Ridżu Forresterze. Zabawny i wzruszający zarazem. Jakub Jankowski napisał o nim: Fotostory atakuje czytelnika humorem, żywym dialogiem i wciąga w świat opowieści wieloma trikami, które pozwalają nam się z bohaterami zidentyfikować, a bliskość doświadczeń sprawia, że łatwo w świecie opowieści się odnaleźć. Błazenada miesza się z liryką. Życie jest komiksem. ",,"
2011-01-01 ","
2011-01-01 ","
112 ","
polski ",,,
"
Otucha zmienia wszystko. Błogosław i bądź błogosławiony ",John Calvin Maxwell,"
poradniki ",Logos,"
9788386941933 ","
Otucha stanowi niezbędny składnik potrzebny do rozwoju pozytywnego nastawienia i udoskonalania życia. Korzysta z niej zarówno ten, który ją otrzymuje , jak i ten kto jej dodaje.

John Maxwell przedstawia praktyczne porady na temat skutecznego podnoszenia na duchu, które zmienia rodziny, kościoły, zespoły i pojedyncze osoby. Dzięki niemu stają się zdrowsze, szczęśliwsze i pewniejsze.

Ta książka pomaga ocenić i rozwijać relacje między ludźmi. ","
Encouragement Changes Everything. Bless and Be Blessed ","
2011-01-01 ","
2011-01-01 ","
140 ","
polski ","
Dariusz Bakalarz ",,
"
Bezpieczeństwo Narodowe RP ",Waldemar Kitler,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Akademii Obrony Narodowej,"
9788375231595 ",,,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,,
"
Gaz na ulicach : KPN w Krakowie : stan wojenny 1981-1982. [T.] 2 ",Maciej Gawlikowski,"
powieść historyczna ",Dar-Point Leszek Jaranowski,"
9788392706120 ","
KPN w Krakowie. Stan wojenny 1981-1982. Strajki, konspiracja niepodległościowa, krwawo tłumione demonstracje. Historie młodych ludzi - zapomnianych dziś bohaterów walki z wojskową juntą. Fascynująca opowieść o stanie wojennym. Bez retuszu. Bez upiększeń. Prawda o tamtych czasach. Książka pokazuje nie tylko działalność Konfederacji Polski Niepodległej, ale też osób i środowisk dziś zupełnie zapomnianych, które w stanie wojennym w Krakowie odgrywały znaczącą rolę.

Decyzją Czytelników „Gaz na ulicach” Książką Historyczną Roku 2012 w kategorii popularnonaukowej ",,"
2011-01-01 ","
2011-01-01 ","
383 ","
polski ",,,
"
Rana miłości. Konferencje kartuskie ",praca zbiorowa,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788373543713 ","
Prawie niczego nie napisano o tym, co przydarzyło się Jezusowi przez ten długi czas odosobnienia, kiedy był prowadzony przez Ducha Świętego. Równocześnie jednak ten sam Duch mówi nam: zaczerpnijcie z tego źródła wody żywej, której potrzebujecie, żeby stać się wiernymi mieszkańcami pustyni.

Nie powinniśmy dopuścić w nas samych lęku przed duchową pustynią, na którą powołuje nas Duch Święty, bo pustynia jest czymś zwykłym. Oddalenie na pustynię nie oznacza po prostu zerwania częstych kontaktów z ludźmi. Jest to przyjęcie postawy, w której wewnętrzny dialog coraz mniej dotyczy nowych, atrakcyjnych myśli, lecz raczej zmierza do skupienia się na jednej Osobie. Przebywamy na pustyni tylko z jednego powodu – jesteśmy tam dla Jezusa.

Książki o życiu kartuzów są dostępne. Dlaczego jeszcze jedna? Dla­tego, że nie ma żadnej książki, w której sami kartuzi, żyjący współ­cześnie, przemawiają do pozostałych kartuzów o szczegółach ży­cia, nieoczekiwanych kryzysach, codziennych wyzwaniach, o by­to­waniu na pustyni, unosząc w ten sposób zasłonę religijnej, ducho­wej teologii, jaka była dotąd przedstawiana tylko przypadkowemu obser­watorowi.

Książka jest więc przeznaczona dla tych, którzy pragną widzieć spra­wy Kartuzji takimi, jakimi są. Z wyjątkiem rozdziału „Ubogie wspól­noty” napisanego w roku 1993, wszystkie rozdziały powstały w de­kadzie między rokiem 1975 a 1985; wyszły one spod pióra Przeora zgromadzenia, wygłaszającego w kaplicy kazania do wspólnoty pod­czas około tuzina uroczystości w ciągu roku albo pochodzą od mi­strza nowicjatu, z jego cotygodniowych konferencji dla nowicjuszy. W związku z tym, mimo że dodano objaśniające przypisy, założo­no podstawową znajomość struktury życia kartuzów (np. że o pół­nocy odprawiają część Liturgii godzin, która jest jedną z trzech mo­dlitw w ciągu doby, na jakie gromadzi się wspólnota, że ojcowie mie­szkają samotnie w małych, skromnych pustelniach wokół klaszto­ru, podczas gdy bracia żyją i spełniają posługi wokół niego itd.) Spo­glądamy tutaj na Misterium poza horyzonty struktury, która za­ra­zem podpiera je i udoskonala. ",,"
2011-01-01 ","
2011-01-01 ","
290 ","
polski ","
Teresa Lubowiecka, Mieczysław Sokalski ",,
"
Wielkie emocje i uczucia ",Patricia Vandenberg,"
literatura obyczajowa, romans ",Edipresse,"
9788377691236 ","
Pełna miłosnych wątków, intryg i zaskakujących zwrotów akcji wielotomowa powieść o wspaniałym lekarzu. ","
Fee Norden in höchster Gefahr ","
2011-01-01 ","
2011-01-01 ","
124 ","
polski ","
Tomasz Strożek ",,
"
Mocarz pokory ",Zbigniew Suchy,"
biografia, autobiografia, pamiętnik ",Dom Wydawniczy Rafael,"
9788375692655 ","
W interesującej, zbeletryzowanej formie autor przybliża postać ks. Jana Balickiego, kapłana wyniesionego na ołtarze podczas pielgrzymki Ojca Świętego do Ojczyzny w 2002 roku.
Abp Józef Michalik napisał o nowym Błogosławionym we wstępie do tej książki: ""Ks. Jan Balicki to człowiek wielkich zdolności i sukcesów duchowych, a przy tym taki Ťnaszť, bliski za życia i skuteczny orędownik po śmierci"" . Czytając książkę Mocarz pokory, która była publikowana w odcinkach na łamach Niedzieli Przemyskiej, możemy poznać niełatwą drogę ks. Balickiego do świętości.
""Służbą miłosierdziu było życie bł. Jana Balickiego. Jako kapłan miał zawsze otwarte serce dla wszystkich potrzebujących. Jego posługa miłosierdzia przejawiała się w niesieniu pomocy chorym i ubogim, ale szczególnie mocno wyraziła się przez posługę w konfesjonale."" - Jan Paweł II ",,"
2011-01-01 ","
2011-01-01 ","
686 ","
polski ",,"

Po stylu można się domyśleć, że autor jest księdzem. Wiem, bo sam nim jestem i zdaję sobie sprawę, że nasz sposób wyrażania się bywa specyficzny. Jednakże książkę czyta się bardzo przyjemnie, a po jej lekturze chce się być lepszym. Nie wiem, czy o bł. ks. Janie wiele się dowiedziałem, ale świat codzienności kapłańskiej został ukazany takim, jakiego doświadczam w swoim życiu. Ktokolwiek chce powiedzieć coś o księżach (w filmie czy książkach), powinien się uczyć od autora tej powieści. 

Po stylu można się domyśleć, że autor jest księdzem. Wiem, bo sam nim jestem i zdaję sobie sprawę, że nasz sposób wyrażania się bywa specyficzny. Jednakże książkę czyta się bardzo przyjemnie, a po jej lekturze chce się być lepszym. Nie wiem, czy o bł. ks. Janie wiele się dowiedziałem, ale świat codzienności kapłańskiej został ukazany takim, jakiego doświadczam w swoim... 

więcej



mniej





Pokaż mimo to


;

Po lekturze tej książki z ogromnym sentymentem myślę o bł. Janie Balickim - niesamowity człowiek! A książka równie dobra - nie jest to sucha biografia, a raczej doskonała powieść. Polecam. 

Po lekturze tej książki z ogromnym sentymentem myślę o bł. Janie Balickim - niesamowity człowiek! A książka równie dobra - nie jest to sucha biografia, a raczej doskonała powieść. Polecam. 



Pokaż mimo to


","
Duszę ludzką trzeba ratować do ostatniej chwili jej pobytu w ciele. Przecież za każdego człowieka wylał Chrystus Krew swoją. ;
W pierwszych dniach II wojny światowej ks. Jan Balicki powiedział: Opatrzność Boża nad nami - cierpimy za winy nasze, a zwłaszcza za grzechy przeciw świętości sakramentu małżeństwa. Ufam, że Bóg ze wszystkiego wyprowadzi dobro dla tych, którzy Mu ufają... ;
Wielkość nie polega na spektakularnych zwycięstwach, ale na uczciwości w drobnych, codziennych rzeczach. "
"
Requiem do miłości ",Aleksander Sowa,"
poezja ",Wydawnictwo Autorskie Wydawca,,,,"
2011-01-01 ","
2007-06-15 ",,,,"

MoÅŒe i nie do koÅca przeczytana. TomikÃ³w nie czyta siÄ od deski do deski. Na to trzeba czasu. Aczkolwiek muszÄ podzieliÄ siÄ tym, co odczuwam gdy czytam 'Requiem do miÅoÅci'. Po pierwsze, pomysÅ, ÅŒeby poÅÄczyÄ fotografiÄ z poezjÄ jest genialny, a jeÅli chodzi o samÄ poezjÄ, no cÃ³ÅŒ... Wyczuwam wiele emocji wÅoÅŒonych w nie. Gdy siÄ je czyta, widaÄ, ÅŒe nie sÄ pisane 'na siÅÄ', byÅy zapewniÄ tworzone pod wpÅywem emocji, sÄdzÄc po wiÄkszoÅci utworÃ³w byÅy to raczej 'negatywne emocje'. ChociaÅŒ to teÅŒ zaleÅŒy, jak siÄ rozumie definicjÄ sÅowa 'negatywne'. Dla poety smutek czy cierpienie sÄ najlepszymi stanami emocjonalnymi, wÅasnie pod ich wpÅywem najwiÄksza jest wena. Wiem z wÅasnego doÅwiadczenia. Jednym z plusÃ³w jest to, ÅŒe wszystko nie jest ""podane na tacy"". Czytelnik moÅŒe delektowaÄ siÄ sÅowami i przede wszystkim moÅŒe snuÄ refleksje. Tutaj chciaÅabym odnieÅÄ siÄ do utworu 'To do Ciebie', nie wiadomo jaka to byÅa 'historia', moÅŒna sobie jÄ wyobraziÄ, czy bÄdzie trafna? Nie wiadomo. Tomik wg mnie jest bardzo dobry, nie powiem, ÅŒe rewelacyjny lub, ÅŒe to jest 'arcydzieÅo'. SÄ o wiele lepsi poeci, ale jeÅli zwaÅŒymy na fakt, ÅŒe pan A.Sowa 'nigdy nie czuÅ siÄ poetÄ'. Serdecznie polecam. 

MoÅŒe i nie do koÅca przeczytana. TomikÃ³w nie czyta siÄ od deski do deski. Na to trzeba czasu. Aczkolwiek muszÄ podzieliÄ siÄ tym, co odczuwam gdy czytam 'Requiem do miÅoÅci'. Po pierwsze, pomysÅ, ÅŒeby poÅÄczyÄ fotografiÄ z poezjÄ jest genialny, a jeÅli chodzi o samÄ poezjÄ, no cÃ³ÅŒ... Wyczuwam wiele emocji wÅoÅŒonych w nie. Gdy siÄ je czyta, widaÄ, ÅŒe nie sÄ pisane 'na siÅÄ',... 

wiÄcej



mniej





PokaÅŒ mimo to


",
"
Prawda rodzi nienawiść / Złoty centaur ",Zygmunt Zeydler-Zborowski,"
kryminał, sensacja, thriller ",LTW,"
9788375654899 ","
Joanna Rosicka wychodzi na przyjęcie urodzinowe przyjaciółki, zostawiając w domu chorego na grypę męża. Podczas imprezy dzwoni sąsiadka jej matki, mówiąc, że ta ma kłopoty z sercem i prosi, by córka natychmiast przyjechała. Joanna telefonicznie informuje męża o sytuacji i wychodzi. Następnego dnia Rosicki, zaniepokojony brakiem wiadomości od żony, prosi przyjaciół o pomoc. Dowiaduje się, że jego teściowa jest całkowicie zdrowa i wcale nie kontaktowała się z Joanną. Po chwili odwiedzają go milicjanci ze straszną wiadomością – Joanna została zamordowana…

Upalny dzień mocno daje się we znaki Marcelemu. Został sam na weekend, podczas gdy jego żona pojechała do matki, na poniedziałek musi oddać artykuł do redakcji, a umysł, zmęczony gorącem, nie chce pracować. Marceli postanawia poszukać ochłody w kinie. Podczas seansu piękna nieznajoma wciska mu w dłoń małą paczkę i znika. Po wyjściu dziennikarza zatrzymują dwaj milicjanci. W paczce była spora ilość kokainy. Załamanemu Marcelemu może pomóc tylko Downar. ",,"
2011-01-01 ","
 2011-01-01 ","
192 ","
polski ",,"

Tradycyjnie jak na tego autora, trochę krótko ale przyjemnie i szybko, bez zbędnych ""dodatków"". 

Tradycyjnie jak na tego autora, trochę krótko ale przyjemnie i szybko, bez zbędnych ""dodatków"". 



Pokaż mimo to


",
"
Podstawy biotechnologii ",Bjørn Kristiansen,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Naukowe PWN,"
978-83-01-16541-3 ","
Nowoczesne kompendium biotechnologii - nauki XXI wieku!

Pierwszy od lat na rynku polskim kompleksowy podręcznik biotechnologii. Książka w unikalny sposób łączy zagadnienia biologii i bioprocesowania po to, aby udostępnić czytelnikowi pełny przegląd wiedzy biotechnologicznej. Wyjaśnia jej podstawowe zasady i pełny zakres przykładów ukazujących, w jaki sposób zasady te są stosowane - od początkowego substratu aż do końcowego produktu. Charakterystyczną cechą tego podręcznika jest omówienie społecznego odbioru biotechnologii i przemysłu biotechnologicznego, co stawia tę naukę w szerszym kontekście.

Podręcznik składa się z dwóch części.
Część 1. Podstawowe pojęcia i reguły
Omówiono w niej: odbiór społeczny biotechnologii; biochemię i fizjologię wzrostu i metabolizmu; stechiometrię i kinetykę wzrostu mikroorganizmów z perspektywy termodynamicznej; zarządzanie genomem Prokaryota; inżynierię genetyczną drożdży i grzybów strzępkowych; kinetykę procesów mikrobiologicznych; projektowanie i transfer masy w bioreaktorach; zasady pomiaru, monitoringu, modelowania i kontroli procesów biotechnologicznych oraz aspekty ekonomiczne produkcji.

Część 2. Zastosowania praktyczne
Obejmuje takie zagadnienia jak: wysoko wydajny skrining i optymalizacja procesów biotechnologicznych; biotechnologia produkcji aminokwasów, kwasów organicznych, polisacharydów i olejów mikrobiologicznych, antybiotyków, enzymów i białek rekombinowanych oraz biotechnologia komórek roślinnych, kultur komórek ssaków i owadów; biotransformacja i zastosowania immunochemiczne.

Każdy z rozdziałów jest logicznie i trafnie podzielony na podrozdziały i zawiera ułatwiającą zrozumienie i przyswojenie treści dokumentację w postaci wykazu skrótów stosowanych w danym rozdziale, słowniczków terminów fachowych, licznych tabel, wykresów, schematów i fotografii, ramek z dodatkowymi informacjami. Po każdym rozdziale znajduje się spis literatury uzupełniającej.

Podręcznik jest przeznaczony przede wszystkim dla studentów biotechnologii, biologii, bioinformatyki, licznych dziedzin nauk medycznych, rolniczych i pokrewnych wszystkich typów uczelni wyższych. Może być także doskonałym źródłem najnowszej, podstawowej wiedzy dla doktorantów, pracowników naukowych, osób interesujących się problemami współczesnej biotechnologii, jak również biotechnologów praktyków. ","
Basic Biotechnology, third edition ","
2011-01-01 ","
2011-01-01 ","
468 ","
polski ","
 praca zbiorowa ","

Ciekawy podręcznik, którego pierwsza część ogólnie omawia podstawowe zagadnienia biochemiczne, genetyczne, mikrobiologiczne oraz techniczne. Część druga traktuje o praktycznym zastosowaniu powyższych technik, włącznie z aspektami ekonomicznymi. Jest to książka pozwalająca spojrzeć na biotechnologię z perspektywy praktycznej, wręcz biznesowej. 

Ciekawy podręcznik, którego pierwsza część ogólnie omawia podstawowe zagadnienia biochemiczne, genetyczne, mikrobiologiczne oraz techniczne. Część druga traktuje o praktycznym zastosowaniu powyższych technik, włącznie z aspektami ekonomicznymi. Jest to książka pozwalająca spojrzeć na biotechnologię z perspektywy praktycznej, wręcz biznesowej. 



Pokaż mimo to


",
"
Wikcia ",Marian Piotr Rawinis,"
literatura obyczajowa, romans ",Pi,"
9788362781355 ","
Z początkiem XX stulecia w spokojne życie Kalinowskich
z Kalinówki wkroczy Historia, dając początek pięknej
i pasjonującej opowieści o losach tej pielęgnującej
szlacheckie tradycje rodzinie z Podlasia.
Pogna ich w daleki świat. Nowe doświadczenia przyniosą
rozczarowania, nadzieje i tęsknoty.
Nie zmienią jednak miłości - tej najpiękniejszej siły
napędzającej wszystko, co dobre.
Nawet daleko od domu Kalinowscy nie zapomną,
że najważniejszy dla nich jest
porośnięty malwami rodzinny dworek.
Fascynująca, pełna ciepła polska saga o namiętnościach,
skrywanych rodzinnych tajemnicach i przede wszystkim o miłości. ",,"
2011-01-01 ","
2011-01-01 ","
167 ","
polski ",,,
"
Zaproszenie na śmierć ",Marian Piotr Rawinis,"
literatura obyczajowa, romans ",Pi,"
9788362781331 ","
Z początkiem XX stulecia w spokojne życie Kalinowskich
z Kalinówki wkroczy Historia, dając początek pięknej
i pasjonującej opowieści o losach tej pielęgnującej
szlacheckie tradycje rodzinie z Podlasia.
Pogna ich w daleki świat. Nowe doświadczenia przyniosą
rozczarowania, nadzieje i tęsknoty.
Nie zmienią jednak miłości - tej najpiękniejszej siły
napędzającej wszystko, co dobre.
Nawet daleko od domu Kalinowscy nie zapomną,
że najważniejszy dla nich jest
porośnięty malwami rodzinny dworek.
Fascynująca, pełna ciepła polska saga o namiętnościach,
skrywanych rodzinnych tajemnicach i przede wszystkim o miłości. ",,"
2011-01-01 ","
2011-01-01 ","
168  ","
polski ",,,
"
Dobry uczeń ",Marian Piotr Rawinis,"
literatura obyczajowa, romans ",Pi,"
9788362348300 ","
Z początkiem XX stulecia w spokojne życie Kalinowskich
z Kalinówki wkroczy Historia, dając początek pięknej
i pasjonującej opowieści o losach tej pielęgnującej
szlacheckie tradycje rodzinie z Podlasia.
Pogna ich w daleki świat. Nowe doświadczenia przyniosą
rozczarowania, nadzieje i tęsknoty.
Nie zmienią jednak miłości - tej najpiękniejszej siły
napędzającej wszystko, co dobre.
Nawet daleko od domu Kalinowscy nie zapomną,
że najważniejszy dla nich jest
porośnięty malwami rodzinny dworek.
Fascynująca, pełna ciepła polska saga o namiętnościach,
skrywanych rodzinnych tajemnicach i przede wszystkim o miłości. ",,"
2011-01-01 ","
2011-01-01 ","
180 ","
polski ",,,
"
Barbarka ",Marian Piotr Rawinis,"
literatura obyczajowa, romans ",Pi,"
9788362781379 ","
Z początkiem XX stulecia w spokojne życie Kalinowskich
z Kalinówki wkroczy Historia, dając początek pięknej
i pasjonującej opowieści o losach tej pielęgnującej
szlacheckie tradycje rodzinie z Podlasia.
Pogna ich w daleki świat. Nowe doświadczenia przyniosą
rozczarowania, nadzieje i tęsknoty.
Nie zmienią jednak miłości - tej najpiękniejszej siły
napędzającej wszystko, co dobre.
Nawet daleko od domu Kalinowscy nie zapomną,
że najważniejszy dla nich jest
porośnięty malwami rodzinny dworek.
Fascynująca, pełna ciepła polska saga o namiętnościach,
skrywanych rodzinnych tajemnicach i przede wszystkim o miłości. ",,"
2011-01-01 ","
2011-01-01 ","
168 ","
polski ",,,
"
How to Steal a Dragon's Sword ",Cressida Cowell,"
fantasy, science fiction ","Little, Brown","
0316205702 ","
The How to Train Your Dragon series chronicles the adventures and misadventures of Viking underdog Hiccup Horrendous Haddock III and his dragon, Toothless. In Book 9, a dragon rebellion is coming--filled with the meanest, nastiest dragons in the Archipelago. Razor-wings, Tonguetwisters, and Vampire Ghouldeaths are attacking Vikings and seem to be seeking one soul in particular: Hiccup Horrendous Haddock the Third! Only a King can save them...and only a champion with all of the King's Lost Things can be King. In his adventures, Hiccup has collected quite a few ""things"" himself. But can a scrawny Viking save the entire Archipelago from certain doom? To find out, Hiccup will have to outwit a witch, fight his arch-enemy, and beat back an army of bloodthirsty dragons with just one sword. ","
How to Steal a Dragon's Sword ","
2011-01-01 ",,"
384 ","
angielski ",,,
"
Bóg wśród Zulusów ",Kurt E. Koch,"
religia ",Wydawnictwo Ewangeliczne,"
3924293597 ","
Jedna z bardziej fascynujących książek zaraz po ""Przebudzenie rozpoczyna się ode mnie"" Ludmiły Plett i ""Przebudzenie wśród Zulusów"" Erlo Stegena. Książka opisuje przejawy mocy Bożej - znaki i uzdrowienia - które towarzyszyły przebudzeniu w plemieniu Zulusów w Południowej Afryce. Wciąga, zastanawia i pokazuje tajemniczość kultury Zulusów oraz ... samego Boga. Książka idealna dla osób szukających odpowiedzi na duchowe pytania (szczególnie w temacie uzdrowienia i realnego kontaktu z Bogiem) a jednocześnie zafascynowanych dzikim światem Afryki. ","
GOT UNTER DEN ZULUS ","
2011-01-01  ","
2011-01-01 ","
233 ","
polski ","
Kazimierz Muranty ","

Jedna z bardziej fascynujących książek zaraz po ""Przebudzenie rozpoczyna się ode mnie"" Ludmiły Plett i ""Przebudzenie wśród Zulusów"" Erlo Stegena. Książka opisuje przejawy mocy Bożej - znaki i uzdrowienia - które towarzyszyły przebudzeniu w plemieniu Zulusów w Południowej Afryce. Wciąga, zastanawia i pokazuje tajemniczość kultury Zulusów oraz ... samego Boga. Książka idealna dla osób szukających odpowiedzi na duchowe pytania (szczególnie w temacie uzdrowienia i realnego kontaktu z Bogiem) a jednocześnie zafascynowanych dzikim światem Afryki.

Obecnie dostępne jest już nowe, drugie wydanie książki z roku 2001. 

Jedna z bardziej fascynujących książek zaraz po ""Przebudzenie rozpoczyna się ode mnie"" Ludmiły Plett i ""Przebudzenie wśród Zulusów"" Erlo Stegena. Książka opisuje przejawy mocy Bożej - znaki i uzdrowienia - które towarzyszyły przebudzeniu w plemieniu Zulusów w Południowej Afryce. Wciąga, zastanawia i pokazuje tajemniczość kultury Zulusów oraz ... samego Boga. Książka idealna... 

więcej



mniej





Pokaż mimo to


",
"
Tam, gdzie zaczyna się tęcza ",Walt Disney,"
literatura dziecięca ",Egmont Polska,"
9788323708247 ","
Puchatek, mimo brzydkiej pogody, wybiera się z przyjaciółmi na urodziny Maleństwa. Później pojawia się na niebie tęcza i przyjaciele chcą znaleźć jej koniec. Czy im się to powiedzie? I co znajdą na końcu tęczy? ","
Das Ende des Regenbogens ","
2011-01-01 ","
2011-01-01 ","
32 ","
polski ","
Krzysztof Makowski ","

Z biblioteczki Krzysia (lat cztery).

Fabuła: Puchatek wybiera się na urodziny Maleństwa. Po drodze dołączają się do niego kolejni przyjaciele i zmagają się z mgłą, a następnie z burzą. Przyjaciele po drodze ratują Kłapouchego, który utknął na ""wyspie"" otoczonej przez dużą kałużę. Maleństwo dostaje w prezencie balonik, który niestety ucieka mu na wietrze. Kiedy pojawia się tęcza, przyjaciele postanawiają znaleźć jej koniec. Zamiast końca tęczy udaje im się znaleźć zagubiony balonik.

Książkę można wykorzystać jako wprowadzenie do rozmów o pogodzie. Fabuła nie jest (moim zdaniem) zbyt ciekawa. 

Z biblioteczki Krzysia (lat cztery).

Fabuła: Puchatek wybiera się na urodziny Maleństwa. Po drodze dołączają się do niego kolejni przyjaciele i zmagają się z mgłą, a następnie z burzą. Przyjaciele po drodze ratują Kłapouchego, który utknął na ""wyspie"" otoczonej przez dużą kałużę. Maleństwo dostaje w prezencie balonik, który niestety ucieka mu na wietrze. Kiedy pojawia się... 

więcej



mniej





Pokaż mimo to


;

Kolejna z serii o Kubusiu Puchatku - córka jest zakochana w tych bohaterach. 

Kolejna z serii o Kubusiu Puchatku - córka jest zakochana w tych bohaterach. 



Pokaż mimo to


",
"
Szpiegowski arsenał bezpieki ",Robert Ciupa,"
albumy ",Instytut Pamięci Narodowej,"
9788376292656 ","
Album prezentuje jedno z mniej dotychczas znanych zagadnień funkcjonowania aparatu bezpieczeństwa, jakim było uzyskiwanie informacji za pomocą środków technicznych. Publikacja przedstawia działalność trzech pionów technicznych aparatu bezpieczeństwa w Polsce w latach 1955-1989. Na wybranych przykładach autorzy scharakteryzowali metody stosowane przez funkcjonariuszy podczas obserwacji, podsłuchiwania rozmów, przeprowadzania tajnych przeszukań oraz kontroli korespondencji, które miały na celu inwigilację społeczeństwa. W ten sposób udało się pokazać obraz bezpieki kontrolującej życie obywateli za pośrednictwem ukrytych aparatów, kamer, mikrofonów. Jednocześnie niniejszy album jako publikacja historyczna prezentuje jedynie wycinek możliwości kontroli obywatela przez państwo totalitarne, które stosowanych przez siebie metod i urządzeń nie zamierzało nigdy przed społeczeństwem ujawnić ",,"
2011-01-01 ","
2011-01-01 ","
204 ","
polski ",,"

Wspaniały album dotyczący pionów pomocniczych UB/SB. Pięknie wydany, opisujący i prezentujący sposoby inwigilacji ludzi za pomocą różnego rodzaju sprzętu (podsłuchy, podglądy, kamery, zdjęcia itp.) oraz obserwacji. Album bardzo ciekawy zarówno dla badaczy tematu, jak i ogólnie zainteresowanych. 

Wspaniały album dotyczący pionów pomocniczych UB/SB. Pięknie wydany, opisujący i prezentujący sposoby inwigilacji ludzi za pomocą różnego rodzaju sprzętu (podsłuchy, podglądy, kamery, zdjęcia itp.) oraz obserwacji. Album bardzo ciekawy zarówno dla badaczy tematu, jak i ogólnie zainteresowanych. 



Pokaż mimo to


",
