title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Od jednego do nieskończoności ",Donata Turlo,"
literatura dziecięca ",Akapit Press,"
9788365345783 ","
Bela żyje w czasach, kiedy stacjonarne komputery i laptopy to już przeżytek, a nastolatkowie zamiast podręczników noszą do szkoły supernowoczesne Brainy. W dniu swoich trzynastych urodzin dziewczyna znajduje ukryty w kanapie stary pendrive.

W towarzystwie Leo, najlepszego przyjaciela i matematycznego geniusza, Bela uruchamia pendrive i daje się wciągnąć w komputerową grę logiczną, do której zaprasza ich przewodnik, tajemniczy Mister X.

Wkrótce okazuje się, że intrygująca łamigłówka ma drugie dno, a kolejne wskazówki niespodziewanie ujawniają rodzinną tajemnicę… ","
Da uno a infinito ","
2018-01-01 ","
2018-01-01 ",,"
polski ","
Mateusz Kłodecki ","

W czasie deszczu dzieci się nudzą, lecz nie dwójka z opowieści „Od jednego do nieskończoności” Donaty Turlo z Wydawnictwa Akapit Press. 
Bela – mądra, inteligentna, nad wiek błyskotliwa i elokwentna nastolatka, w dniu 13 urodzin znajduje stary pendrive, który okaże się źródłem najpierw zagadek matematycznych, a następnie także skarbnicą wiedzy na inne tematy… powiedzmy, że z rodzinnej przeszłości. Najlepszym (i jedynym przyjacielem) Beli jest jej rówieśnik Leo – Król Kujonów i geniusz matematyczny. Oboje będą łamać sobie głowę nad zagadkami logicznymi i wspólnie odkrywać nowości oraz to, co od lat znali, a teraz zobaczą w innym świetle. Belę i Leo łączy nie tylko przyjaźń. Choć oboje dowcipni i lotni w wielu dyscyplinach, to jednak bez szczególnie atrakcyjnej formy fizycznej, na punkcie której – jak wiadomo w wieku dojrzewania – wielu młodych jest bardzo wyczulonych. Podsumowując słowami bohaterki, Bela i Leo są równie inteligentni co brzydcy. Warto jeszcze dodać, że akcja rozgrywa się w niedalekiej przyszłości. Młodzież wprawdzie chodzi do szkoły znanej nam współcześnie, ale miejsce komputerów, laptopów czy choćby wspomnianych wcześniej pendrive’ów zajęły w opowieści brainy – sprzęt o wysokim poziomie zaawansowania technologicznego. 
W sumie w niewielkiej objętościowo powieści Turlo nagromadziła całkiem sporą ilość intrygujących wydarzeń, przez co Bela i Leo zwyczajnie nie mają szans, by się nudzić. Leo, wiadomo geniusz matematyczny, niemal z założenia po uszy utonie w zagadkach. Wcale nie mniej interesujące okaże się zachowanie Beli, której – powiedzmy delikatnie – matematyka w życiu raczej nie przeszkadza, a do liczb ma stosunek niemal numerofobiczny. Ona także da się wciągnąć w wir łamańców logicznych nawiązujących korzeniami do dawnych gier komputerowych. Wydawałoby się, że dla anty- i amatematycznej Beli tego typu zadania mogą być co najmniej odstręczające. Nic bardziej mylnego, bo Bela wprawdzie innym, lecz równie skutecznym podejściem mierzy się z kolejnymi etapami gry. Co ważne, autorka przedstawia nie tylko zagadkę, lecz także sposób, w jaki młodzi próbują złamać szyfr, by dojść do upragnionego rozwiązania. Przy czym jedna łamigłówka stanowi wstęp lub zapowiedź następnej. 
„Od jednego do nieskończoności” czyta się wprost jednym duszkiem, wpadając w sam środek historii opowiadanej z punktu widzenia wygadanej Beli, która ubrała ją w formę Dziennika Podróży. Język dziewczyny rozbraja młodzieńczą świeżością i skrzy się od swobodnych dygresji. Choć Bela nie przepada za matematyką, sama się nią posługuje w dzienniku, oczywiście na swój literacki użytek. Umiłowała sobie na przykład nawiasy, szczególnie okrągłe, dlatego otwiera je i zamyka, by z beletrystyczną swadą wtrącić to i owo tu i ówdzie. Dziewczyna ma także własną teorię liczb uzasadnioną logiką wyobraźni. I tak na przykład uważa, że 1 to cyfra… samotna, lecz o wiele bardziej samotne od niej i na dodatek nieszczęśliwe jest 0 przez to, że nic niewarte. (Sama nigdy nie będąc orłem z matematyki, uważam, że ta teoria jest mi nawet dziś dużo bliższa niż suche twierdzenia o liczbach naturalnych, rzeczywistych, pierwszych czy innych podobnych😊) Fantazja Beli w połączeniu z twardą logiką Leo przynosi efekty daleko wykraczające poza nauki ścisłe. W następstwie serii przygód Bela może nie zmienia się od razu w numerofankę, ale dowiaduje się, jak ważne w życiu każdego z nas jest nastawienie, ponieważ strach przekształcony w ciekawość potrafi generować o niebo lepsze skutki, niż można by się spodziewać. Autorka umiejętnie wykorzystała prawa i twierdzenia matematyczne do zaprezentowania uniwersalnych prawideł życia, ich interpretacji i stosowania. Bela mająca bardzo niskie mniemanie o sobie, uczy się, jak radzić sobie z problemami, przez które przechodzi każde pokolenie nastolatków. Nieoczekiwanie ku swojemu zdziwieniu odkrywa, że nawet rodzice (wywodzący się niemal z epoki neolitu) również mierzyli się z amnezją słowną lub innymi podobnymi wpadkami wieku cielęcego. 
Turlo w „Od jednego do nieskończoności” daje przede wszystkim praktyczne lekcje życia dla nastolatków stojących u progu dorosłości. Choć mówi o celach w życiu, to głównie eksponuje sposób dotarcia do nich, w żadnym razie nie dyskredytując kreatywności w podejmowanych przez dzieciaki staraniach. Dając młodym swobodę w wyborze ścieżki, proponuje: najpierw samodzielnie się zastanów, a potem niezależnie zdecyduj! Reguły, zasady, nakazy, zakazy mogą młodych ludzi napawać lękiem i odstraszać przygniatającą ilością, co prowadzi do absolutnego zagmatwania. Jednak i na to autorka znalazła sposób. Wspomina także o autorytetach, o zaufaniu, o możliwościach i przede wszystkim o niezależnym myśleniu bez oglądania się na innych i środowisko. 
Sprawdzony oraz dobrany na zasadzie przeciwieństw (i nie tylko o płeć tu chodzi) duet dziewczyna i chłopak – oboje outsiderzy ze względu na zdolności i wygląd – przechodzi próby ognia na własnej skórze, sam mierząc się z wyzwaniami. Turlo stroniąc od moralizatorstwa, ciekawie ujęła również rolę rodziców (tu też wykorzystała zasadę przeciwieństw, wówczas różnice są dużo bardziej dostrzegalne), a do pomocy przydała im tajemniczego nieznajomego, który podsuwa młodym kolejne orzechy do zgryzienia i inspiruje do samodzielnego wyciągania wniosków. 
W logicznych labiryntach, przez które przeprowadza nas Donata Turlo w książce „Od jednego do nieskończoności”, zawarto również drugie dno. Pojawiające się życiowe przeszkody są jak kolejny level w grze do pokonania z tą jednak różnicą, że w życiu nie zawsze chodzi o to, by wygrać, lecz by czerpać z niego inspirację i doświadczenie na przyszłe zmagania. To cenne spostrzeżenie, tym bardziej że obecne pokolenie wychowywane jest w przeświadczeniu, że albo zwyciężasz, albo giniesz.
PS. Ponieważ maths is everywhere, to nie omieszkała zawładnąć także numeracją stron. Sprawdźcie z jakim skutkiem! 

W czasie deszczu dzieci się nudzą, lecz nie dwójka z opowieści „Od jednego do nieskończoności” Donaty Turlo z Wydawnictwa Akapit Press. 
Bela – mądra, inteligentna, nad wiek błyskotliwa i elokwentna nastolatka, w dniu 13 urodzin znajduje stary pendrive, który okaże się źródłem najpierw zagadek matematycznych, a następnie także skarbnicą wiedzy na inne tematy… powiedzmy, że... 

więcej



mniej





Pokaż mimo to


;

Te 7 gwiazdek jest głównie za zagadki, które były nawet niezłe, ale oprócz nich muszę przyznać, że mocno się zawiodłem. Po pierwsze w tej ""niedalekiej przyszłości"" oprócz tego, że ciągle mówią o brainach i o tym jakie to pendrive'y, laptopy i inne z naszej perspektywy współczesne sprzęty komputerowe są przestarzałe, to nie zauważyłem jakiegoś szczególnego postępu (dalej uczą się od nauczycieli, nadal są osoby które nie lubią matematyki itp.). 
Po drugie (jako że interesuję się matematyką stanowi to dla mnie szczególnie rzucający się w oczy błąd) trzy nie jest trzecią liczbą pierwszą, ponieważ jeden nie należy do zbioru liczb pierwszych, czego nie uwzględnili nasi bohaterowie (trzecią liczbą pierwszą jest pięć.). 
Podsumowując, jest to dobra książka jeśli szukasz ciekawych zagadek, ale raczej nie kiedy poszukujesz wyrafinowanej fabuły. 

Te 7 gwiazdek jest głównie za zagadki, które były nawet niezłe, ale oprócz nich muszę przyznać, że mocno się zawiodłem. Po pierwsze w tej ""niedalekiej przyszłości"" oprócz tego, że ciągle mówią o brainach i o tym jakie to pendrive'y, laptopy i inne z naszej perspektywy współczesne sprzęty komputerowe są przestarzałe, to nie zauważyłem jakiegoś szczególnego postępu (dalej... 

więcej



mniej





Pokaż mimo to


;

Może się wydawać, że Bela jest całkiem zwyczajną nastolatką. W szkole osiąga przeciętne wyniki, nie jest osobą bardzo popularną, ale ma najbliższego przyjaciela, platonicznie podkochuje się w szkolnym koledze, ma raczej niską samoocenę, a jej rodzina (w składzie: mama, tata, Bela) pozornie nie wyróżnia się niczym szczególnym. Słowem, można by pomyśleć, że to dziewczyna jakich wiele. Mimo to Bela jest wyjątkowa.

Po pierwsze żyje w niedalekiej przyszłości, w której nie tylko papier, ale także stacjonarne komputery i laptopy dawno są przeżytkami. Po drugie jej wygląd wskazuje na ciekawą osobowość – „(…) paraduje w wielobarwnych strojach, obwiesza się wszelkiej maści kolczykami i bransoletkami oraz przykleja sobie kolorowe perełki do spodni, butów, torebek i ogólnie do czego się da. Nawet do tornistra, zasobnika z bezcenną wiedzą”. Dlaczego to robi? Jak mówi, irytują ją „puste przestrzenie, jednokolorowe powierzchnie, wszystkie te rzeczy tak bardzo do siebie podobne, że nie sposób odróżnić jednej od drugiej”. Dlatego prawdopodobnie nie po drodze jej z matematyką, liczby wydają jej się nudne i nie pozwalające rozwijać się wyobraźni. Nic dziwnego, że wzdryga się z niechęcią na słowa nauczycielki: „Matematyka jest rygorystyczna, nie potrzebuje ozdóbek, nie pozostawia przestrzeni na wzloty i upadki”.

Niechęć Beli do królowej nauk ma się jednak odmienić, a co więcej odmienić ma się także jej spostrzeganie własnej osoby i swoich najbliższych. Jak do tego dojdzie? Otóż w dniu swoich trzynastych urodzin Bela odnajdzie ukryty w kanapie stary pendrive (tak, tak, w czasach Beli to też archaiczny przedmiot). Przy pomocy przyjaciela Lea, sympatycznego, choć mało urodziwego matematycznego geniusza, odkryje jego zawartość. W ten sposób oboje zostaną wciągnięci w komputerową grę logiczną, która doprowadzi ich znacznie dalej niż tylko do rozwiązania matematycznych zagadek…

Niedużych rozmiarów powieść włoskiej autorki czyta się znakomicie. Tekst jest inteligentny i zabawny, a przede wszystkim – pochłaniający uwagę. Choć akcja powieści umieszczona jest w przyszłości, „Od jednego do nieskończoności” nie można nazwać typową książką science-fiction. Najistotniejsza jest w niej bowiem interesująca, detektywistyczna fabuła i logiczno-matematyczne zagadki, których rozwiązanie doprowadzi do ujawnienia rodzinnych tajemnic, a nawet – ważnych prawd o życiu. Ciekawa pozycja, którą proponujemy czytelnikom 12+

Tekst publikowany na: www.zabookowane.pl 

Może się wydawać, że Bela jest całkiem zwyczajną nastolatką. W szkole osiąga przeciętne wyniki, nie jest osobą bardzo popularną, ale ma najbliższego przyjaciela, platonicznie podkochuje się w szkolnym koledze, ma raczej niską samoocenę, a jej rodzina (w składzie: mama, tata, Bela) pozornie nie wyróżnia się niczym szczególnym. Słowem, można by pomyśleć, że to dziewczyna... 

więcej



mniej





Pokaż mimo to


",
"
Objawienia Anny Kathariny Emmerich Od Zmartwychwstania do Zesłania Ducha Świętego ",Anna Katarzyna Emmerich (bł.),"
religia ",Wydawnictwo M,"
9788380434165 ","
Objawienia prezentowane w niniejszym wydaniu to wizje Anny Kathariny Emmerich, w przejmujący i szczegółowy sposób opisujące wydarzenia po śmierci Jezusa, Jego zstąpienie do otchłani i uwolnienie dusz, zmartwychwstanie, objawienia się uczniom i wniebowstąpienie, zesłanie Ducha Świętego oraz życie Maryi aż do Jej zaśnięcia.

Bł. Anna Katharina Emmerich (1774-1824), obdarzona stygmatami mistyczka i wizjonerka, beatyfikowana została w 2004 r. przez Jana Pawła II. Jej szczegółowe wizje, spisane przez Klemensa Brentano, obejmują kilkadziesiąt tomów. ",,"
2018-01-01 ","
2018-01-01 ","
176 ","
polski ","
Władysław Rakowski ","

Jest to książka będąca jedynie urywkiem objawień św. Anny Kathariny Emmerich, które zebrano w wielu tomach. Dla osób pragnących przeniknąć lakoniczność ewangelii w poszukiwaniu czasami nawet dość prozaicznych szczegółów życia Jezusa, Matki Bożej, Apostołów i wczesnego Kościoła jest to bardzo wartościowa lektura umożliwiająca pełniejsze wyobrażenie sobie wydarzeń od Zmartwychwstania do Zesłania Ducha Świętego (a później do zaśnięcia Najświętszej Maryi Panny).
Bardzo cenna lektura duchowa, np. wzbogacająca rozważania różańcowe. 

Jest to książka będąca jedynie urywkiem objawień św. Anny Kathariny Emmerich, które zebrano w wielu tomach. Dla osób pragnących przeniknąć lakoniczność ewangelii w poszukiwaniu czasami nawet dość prozaicznych szczegółów życia Jezusa, Matki Bożej, Apostołów i wczesnego Kościoła jest to bardzo wartościowa lektura umożliwiająca pełniejsze wyobrażenie sobie wydarzeń od... 

więcej



mniej





Pokaż mimo to


;

To moje pierwsze zetknięcie z objawieniami niemieckiej mistyczki - nie licząc filmu ""Pasja"" Mela Gibsona, którego scenariusz opiera się na objawieniach błogosławionej Anny Katarzyny Emmerich. Niespełna 180-stronicowa książka wciąga niczym najlepsza powieść sensacyjna. Obrazy malowane słowami przybliżają epokę i zwyczaje minionych czasów. Pokazują one znane z nauki Kościoła wydarzenia jednakże w niezwykle barwny sposób, pobudzający wyobraźnię i ukazujący nieznane znikąd szczegóły. Refleksja, z którą pozostaję po przeczytaniu tej pozycji to podziw dla powagi i pieczołowitości, z jakimi pierwsi wyznawcy Chrystusa podchodzili do sacrum. Na tym tle nasze współczesne praktyki mocno trącą pośpiechem i bylejakością... 

To moje pierwsze zetknięcie z objawieniami niemieckiej mistyczki - nie licząc filmu ""Pasja"" Mela Gibsona, którego scenariusz opiera się na objawieniach błogosławionej Anny Katarzyny Emmerich. Niespełna 180-stronicowa książka wciąga niczym najlepsza powieść sensacyjna. Obrazy malowane słowami przybliżają epokę i zwyczaje minionych czasów. Pokazują one znane z nauki Kościoła... 

więcej



mniej





Pokaż mimo to


",
"
Pani Mrugalińska i inne historyjki ",Beatrix Helen Potter,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788327478320 ","
Beatrix Potter – angielska pisarka, którą dzieci pokochały za urocze, przepięknie ilustrowane opowiastki o zwierzątkach, już od najmłodszych lat miała dwie pasje: rysunek i przyrodę. Rodzice rozwijali zainteresowania córki i tolerowali w domu coraz to nowych przedstawicieli rodzimej fauny: króliki, myszy, koty, żaby, jaszczurki i jeże. Beatrix i jej młodszy brat Bertram nie tylko dbali o swoich pupili, ale także szkicowali ich z wielką dbałością o szczegóły. Gdy Beatrix dorosła i zamieszkała na farmie Hill Top, nadal miała wielu zwierzęcych przyjaciół. Niektórych z nich uczyniła bohaterami swoich niezwykłych powiastek.
Jeśli więc chcesz się dowiedzieć, jak sprytna myszka wywiodła w pole polującą na nią kotkę i jak się skończyło spotkanie pewnej dziewczynki z jeżem, a także poznać zabawne wierszyki, sięgnij po ten zbiór wybranych historyjek i rymowanek, które od lat bawią i zachwycają małych czytelników na całym świecie. ",,"
2018-01-01 ","
2018-01-01 ","
266 ","
polski ","
Barbara Szymanek, Anna Matusik-Dyjak ",,
"
Granica błędu ",Pola Cor,"
reportaż ",Wydawnictwo Poligraf,"
9788378567752 ","
Ta książka to wzruszająca, oparta na faktach historia młodej dziewczyny, której marzenia z dzieciństwa i możliwość normalnego życia przekreśliła błędna diagnoza. Mimo bardzo trudnej i niezwykle długiej drogi pełnej bólu, cierpień, utraty zdrowia i doświadczenia kalectwa ona i jej rodzina postanowili walczyć do samego końca. Między córką a rodzicami pojawia się niezwykła więź i przyjaźń, która daje potężną siłę do walki o każdy dzień, a niemożliwe staje się możliwe. 
Jak zakończy się ta heroiczna walka o życie? Co odkryje w sobie bohaterka? Czy istnieje takie dno, z którego nie byłoby trampoliny na sam szczyt? 
Autorka przedstawia w książce problem braku odpowiedzialności za popełniony błąd, pokazuje, gdzie leży jego granica oraz jak nieprawidłowe leczenie może okazać się śmiertelnie niebezpieczne i jak bardzo trzeba być czujnym. To lektura również o miłości, wierze, pasji, motywacji i chęci do życia oraz potężnej sile tkwiącej w człowieku i rodzinie. ","
Granica błędu ","
2018-01-01 ","
2018-01-01 ","
132 ","
polski ",,"

Wzruszająca opowieść dziewczynki, która zmaga się z niewyobrażalnymi cierpieniami. Wiele dzieci zmaga się z dolegliwościami o których nie jesteśmy w stanie nawet sobie wyobrazić. Ja sama kiedy jako nastolatka zostałam skierowana do szpitala miałam przyjemność poznać dziewczynkę, która całe swoje dotychczasowe życie spędzała w szpitalach. I podobnie jak w tej książce cierpiała na dolegliwości których przyczyn lekarze nie mogli zdiagnozować. Smutne to, że nie mogła się cieszyć dzieciństwem jak jej rówieśnicy.
Zabrakło mi zagłębienia się w więzi łączące córkę z rodzicami. Nie poczułam tej więzi. 

Wzruszająca opowieść dziewczynki, która zmaga się z niewyobrażalnymi cierpieniami. Wiele dzieci zmaga się z dolegliwościami o których nie jesteśmy w stanie nawet sobie wyobrazić. Ja sama kiedy jako nastolatka zostałam skierowana do szpitala miałam przyjemność poznać dziewczynkę, która całe swoje dotychczasowe życie spędzała w szpitalach. I podobnie jak w tej książce... 

więcej



mniej





Pokaż mimo to


",
"
Moja pierwsza encyklopedia ",Alain Grée,"
interaktywne, obrazkowe, edukacyjne ",Firma Księgarska Olesiejuk,"
9788327475091 ","
Ta bogato ilustrowana encyklopedia wprowadzi cię w tajniki naszego zadziwiającego świata. Dzięki niej poznasz wiele ciekawych informacji o najróżniejszych roślinach oraz zwierzętach i nauczysz się je rozpoznawać. Dowiesz się ciekawostek o pogodzie, rolnictwie, energii, transporcie, kosmosie i o wielu innych sferach naszego życia. ",,"
2018-01-01 ","
2018-01-01 ","
80 ","
polski ",,"

Tym razem nie będę się rozpisywać. Odkąd ta książka pojawiła się w domu, moją codziennością stało się zdanie: „Mamo, pocitaj encikjopedię”. 
Jestem pełna uznania dla autora za niektóre jego pomysły tłumaczenia i pokazywania świata. Treści pokazane są w syntetycznej, ale nadal atrakcyjnej plastycznie i zrozumiałej formie. 

Tym razem nie będę się rozpisywać. Odkąd ta książka pojawiła się w domu, moją codziennością stało się zdanie: „Mamo, pocitaj encikjopedię”. 
Jestem pełna uznania dla autora za niektóre jego pomysły tłumaczenia i pokazywania świata. Treści pokazane są w syntetycznej, ale nadal atrakcyjnej plastycznie i zrozumiałej formie. 



Pokaż mimo to


",
"
Tokijskie piekło ",MamNishi,"
horror ",Novae Res,"
9788381471008 ","
Zobacz, do czego zdolny jest człowiek, który nie ma już nic do stracenia.

Tokio zalewa fala terroru. Muzułmańscy fundamentaliści przeprowadzają serię ataków na środki masowego transportu. Pośród chaosu tylko jeden człowiek waży się im wypowiedzieć otwartą wojnę. Ken'ichi to były przywódca gangu młodzieżowego, a zarazem ktoś, kto ma piekielnie dobry powód, by stać się uczestnikiem trawiącego miasto koszmaru. Dowiedziawszy się, że napastnicy są o krok od pojmania jego kuzynki, bez wahania wyrusza jej na pomoc. Nie wie, że swoim największym wrogiem okaże się on sam i nieokiełznany gniew, z jakim będzie musiał się zmierzyć, gdy cały jego świat stanie na głowie. Tymczasem w mrokach podziemnego przejazdu czai się coś jeszcze. Pradawny żywioł, u zarania dziejów ciśnięty w najgłębszą szczelinę szeolu...

Książka z serii Glimpses of Distant Worlds. ",,"
2018-01-01 ","
2018-01-01 ","
416 ","
polski ",,"

Niespójna fabuła, nudne dłużyzny, bohaterowie zachowujący się w sposób niedostosowany do sytuacji (pędzą na motorach na odsiecz dziewczynie będącej ofiara ataku terrorystycznego, ale wyraźnie podróż im się dłuży, bo gawędzą sobie w międzyczasie co tam u nich słychać, a autor serwuje nam długaśne wprowadzenia do historii każdej z postaci). Do tego diabły, demony i potwory. Krótko mówiąc: masakra 

Niespójna fabuła, nudne dłużyzny, bohaterowie zachowujący się w sposób niedostosowany do sytuacji (pędzą na motorach na odsiecz dziewczynie będącej ofiara ataku terrorystycznego, ale wyraźnie podróż im się dłuży, bo gawędzą sobie w międzyczasie co tam u nich słychać, a autor serwuje nam długaśne wprowadzenia do historii każdej z postaci). Do tego diabły, demony i potwory.... 

więcej



mniej





Pokaż mimo to


;

CZYTELNICZE PIEKŁO

Spodziewałem się po tej książce czegoś innego. Spodziewałem się, że nie będzie to wielka lektura, że czeka mnie sensacyjne czytadło raczej niskich lotów, ale nie sądziłem, że będzie tak źle. A jednak. „Tokijskie piekło” to jedna z większych czytelniczych porażek, jakich doświadczyłem w ostatnich latach. Coś co zawiera w sobie wszystko to, czego w literaturze nie trawię, zaczynając od – kolokwialnie mówiąc – kiepskiego stylu i wykonania, przez nijaką, pozbawioną wszelkiej jakości fabułę, po udawanie tego, czym niniejsza książka nie może być. Pozwólcie jednak, że przyjrzę się temu wszystkiemu po kolei.

A zatem na początek kilka słów o samej fabule. W dobie ataków muzułmańskich fundamentalistów nigdzie nie można być bezpiecznym, prawda? A przynajmniej nie w żadnej metropolii z prawdziwego zdarzenia, gdzie potencjalnych celów jest mnóstwo, a skutki ewentualnych zamachów o wiele poważniejsze, niż na prowincji. Dlatego też nikogo nie powinno dziwić (a przyznam, że i tak motyw ten nie wypada przekonująco), że w końcu również Tokio staje się ofiarą bliskowschodnich terrorystów. Gdy mieszkańców miasta paraliżują chaos i strach, Ken’ichi, niegdysiejszy przywódca gangu młodzieżowego, postanawia – oczywiście jako jedyny (kogoś to dziwi?) – wypowiedzieć wrogom otwartą wojnę. By ratować kuzynkę, Ken’ichi rusza do akcji, ale trawiący go gniew staje się jego najgorszym wrogiem…

Całość mojej recenzji na portalu Sztukater: https://sztukater.pl/ksiazki/item/27219-tokijskie-pieklo.html 

CZYTELNICZE PIEKŁO

Spodziewałem się po tej książce czegoś innego. Spodziewałem się, że nie będzie to wielka lektura, że czeka mnie sensacyjne czytadło raczej niskich lotów, ale nie sądziłem, że będzie tak źle. A jednak. „Tokijskie piekło” to jedna z większych czytelniczych porażek, jakich doświadczyłem w ostatnich latach. Coś co zawiera w sobie wszystko to, czego w... 

więcej



mniej





Pokaż mimo to


;

https://www.olx.pl/oferta/tokijskie-pieklo-mamnishi-nowa-CID751-IDxGxWJ.html 

https://www.olx.pl/oferta/tokijskie-pieklo-mamnishi-nowa-CID751-IDxGxWJ.html 



Pokaż mimo to


",
"
Rewolucja parasolkowa w Hongkongu Przyczyny, przebieg, następstwa ",Łukasz Zamęcki,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwa Uniwersytetu Warszawskiego,"
9788323532606 ","
Publikacja przeznaczona dla naukowców badających procesy demokratyzacji, radykalizacji, mobilizacji społecznej i przemian systemów partyjnych, szczególnie w kontekście Azji Wschodniej. Zainteresuje także czytelników szukających informacji o mechanizmach powstania sprzeciwu społecznego i formach działania ChRL w odniesieniu do mniejszych podmiotów politycznych.

Autor przedstawia przyczyny, przebieg i konsekwencje tzw. rewolucji parasolkowej w Hongkongu w 2014 roku. Mimo że protesty w specjalnym regionie administracyjnym Chińskiej Republiki Ludowej trwały niecałe trzy miesiące, odcisnęły wyraźne piętno na sytuacji wewnętrznej Hongkongu, jego systemie partyjnym i postawach społeczno-politycznych Hongkończyków. Rewolucję parasolkową należy interpretować w szerszym kontekście zmian następujących po 1997 roku, czyli po przekazaniu zwierzchności nad regionem Chińskiej Republiki Ludowej. ",,"
2018-01-01 ","
2018-01-01 ","
288 ","
polski ",,"

Praca jest ewidentnie napisana z punktu widzenia politologii i socjologii. Opis wydarzeń i wydarzeń je poprzedzających jest dość ubogi i napisany trochę na siłę. Natomiast prawdziwą wartością jest analiza danych ekonomicznych, badań społecznych i przedstawienie teoretycznych modeli powstawania protestów społecznych z danymi empirycznymi pochodzącymi z Hongkongu.

Dzięki temu czytelnik może utrwalić (lub poznać) wiedzę na temat źródeł protestów społecznych w szczególności związanych z modelami opartymi o relatywną deprywację i zobaczyć jak te modele teoretyczne wykorzystuje się przy badaniu prawdziwych protestów społecznych i na ile są one pomocne. 

Praca jest ewidentnie napisana z punktu widzenia politologii i socjologii. Opis wydarzeń i wydarzeń je poprzedzających jest dość ubogi i napisany trochę na siłę. Natomiast prawdziwą wartością jest analiza danych ekonomicznych, badań społecznych i przedstawienie teoretycznych modeli powstawania protestów społecznych z danymi empirycznymi pochodzącymi z Hongkongu.

Dzięki... 

więcej



mniej





Pokaż mimo to


",
"
Gotuję z Lewiatanem ",Katarzyna Długa,"
kulinaria, przepisy kulinarne ",Lewiatan Holding S.A.,,"
Książka kucharska ""Gotuję z Lewiatanem"" to zbiór sprawdzonych i łatwych do przygotowania dań na każdą okazję dla Ciebie i Twoich najbliższych, uporządkowanych i podzielonych na sześć działów tematycznych. To także interaktywna książka kucharska, jakiej jeszcze do tej pory nie było na rynku - każdy przepis to również krótki film kulinarny dostępny po zeskanowaniu kodu QR na naszym kanale w serwisie YouTube. ",,"
2018-01-01 ","
2018-01-01 ","
216 ","
polski ",,"

Jestem mile zaskoczona wydaną książką przez Lewiatana. Super proste i niedrogie pomysły na różne dania. Zwyczajne składniki dostępne w sklepie osiedlowym czy wiejskim sklepiku. A na dodatek ładne wydanie z pięknymi ilustracjami. Od samego patrzenia chce się posmakować. Polecam. 

Jestem mile zaskoczona wydaną książką przez Lewiatana. Super proste i niedrogie pomysły na różne dania. Zwyczajne składniki dostępne w sklepie osiedlowym czy wiejskim sklepiku. A na dodatek ładne wydanie z pięknymi ilustracjami. Od samego patrzenia chce się posmakować. Polecam. 



Pokaż mimo to


",
"
Star Stable. Przewodnik ",praca zbiorowa,"
poradniki ",Egmont Polska,"
9788328133716 ","
Star Stable. Przewodnik
Star Stable to gra internetowa, która zachwyciła miliony użytkowniczek na całym świecie. Nie trzeba być miłośnikiem koni, by wkręcić się w ten magiczny świat! Jeśli godzinami grałaś w „Stajnię marzeń” czy „Akademię Gwiazd” to na pewno zachwycisz się też Star Stable, a ten przewodnik pomoże ci poznać te niesamowitą grę. Jeśli już znasz Star Stable i wydaje ci się, że wiesz wszystko o Jorviku, to bądź pewna, że w tym przewodniku znajdziesz niejedną zaskakującą informację czy cenną wskazówkę, na które sama byś nie wpadła. Star Stable. 

Przewodnik pozwoli ci zaoszczędzić mnóstwo czasu i pomoże szybko cieszyć się grą. Książka zawiera wszystkie niezbędne informacje, dzięki którym gra stanie się prawdziwą przyjemnością. Na początku dowiesz się, co to jest Jorvik i gdzie dokładnie leży. Będziesz mogła obejrzeć mapę i poznać wszystkie lokacje wyspy. Dowiesz się także, jakimi środkami transportu możesz się poruszać po Jorviku. Następnie poczytasz o wszystkich rasach koni, które możesz pozyskać do swojej stajni. Gdy już dowiesz się tego wszystkiego, łatwiej ci będzie przejść do przygód, misji i rywalizacji, które czekają na ciebie w magicznym świecie Star Stable. Poczytasz też o wszystkich świętach obchodzonych na wyspie, dowiesz się czym różnią się Star Coins od szylingów Jorviku, poznasz dostępne usługi i rodzaje czatów. 

Po lekturze tej książki wejdziesz w świat Star Stable z wiedzą, która pozwoli ci niemal od razu cieszyć się grą, budować reputację i podnosić statystyki twojej postaci. Co ważne, w razie jakichkolwiek wątpliwości, będziesz mogła zawsze zajrzeć do przewodnika. Dobrze mieć taką skarbnicę wiedzy pod ręką! ","
Star Stable. Den Ultimata Handboken ","
2018-01-01 ","
2018-01-01 ","
80 ","
polski ",,,"
Wszystko co trudne staje się łatwiejsze, gdy to lepiej poznasz. "
"
Nail ",Krzysztof Bonk,"
fantasy, science fiction ",E-bookowo,"
9788378599920 ","
Części X – XI cyklu Pendorum opowiadają historię Anrei na kontynencie Nelorum, gdzie rozprzestrzenia się inwazja wszechwładnego dominium Akros.
Części X – XI można czytać niezależnie, a także z wyłączeniem części V – IX cyklu. ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,"

Tragedia, autor wybrał tak męczący sposób narracji, że zabił tym cała książkę 

Tragedia, autor wybrał tak męczący sposób narracji, że zabił tym cała książkę 



Pokaż mimo to


",
