title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dzieje w Koronie Polskiej ",Łukasz Górnicki,"
powieść historyczna ",Ossolineum,"
8304046334 ","
W żadnym rodzaju piśmiennictwa humanizm nie zaznaczył się dobitnej i nie osiągnął wyżyn takiej doskonałości, jak w historiografii. Pierwsze ślady wpływu humanizmu w dziejopisarstwie polskim spotykamy u najwybitniejszego naszego historyka wieków średnich Jana Długosza. Dzieje w Koronie Polskiej pamiętnik historyczno-anegdotyczny z czasów służby dworskiej zawiera wiele anegdot, a przede wszystkim mów-popisów oratorskich. ",,"
2003-01-01 ","
2003-01-01 ","
195 ","
polski ",,"

Ależ to tekst źródłowy! No to jak można mu dać jakieś gwiazdki? Czy Górnicki był lepszym pisarzem, czy gorszym? Czy temat był ciekawy?
Wielkie dzięki Łukaszowi Górnickiemu, że zechciał spisać swoje wspomnienia!!! I nieważne czy opinie jego w czasach dzisiejszych uważane są za obiektywne. Tak myślał i takie były realia jego czasów.
Ważne źródło w niewielkich (w porównaniu z resztą Europy) polskich zasobach pamiętnikarskich. 

Ależ to tekst źródłowy! No to jak można mu dać jakieś gwiazdki? Czy Górnicki był lepszym pisarzem, czy gorszym? Czy temat był ciekawy?
Wielkie dzięki Łukaszowi Górnickiemu, że zechciał spisać swoje wspomnienia!!! I nieważne czy opinie jego w czasach dzisiejszych uważane są za obiektywne. Tak myślał i takie były realia jego czasów.
Ważne źródło w niewielkich (w porównaniu z... 

więcej



mniej





Pokaż mimo to


",
"
Legenda Pięciu Kręgów ",John Wick,"
hobby ",Wolf-Fang,"
83-919432-0-8 ","
L5K pozwala przenieść się do fascynującego, orientalnego świata fantasy wzorowanego na kulturze dawnej Japonii i Chin.
Szmaragdowe Cesarstwo to świat wojen i intryg dworskich. Gracze wcielając się w role samurajów, którzy stawiają czoła siłom przerażających Krain Cienia i lawirują wśród klanowych intryg w ciągłym poszukiwaniu honoru i chwały.
Wypełnij swoją powinność. Okaż odwagę. Dołącz do legendy! ","
Legend Of The Five Rings ","
2003-01-01 ","
2003-01-01  ","
252 ","
polski ","
Krystyna Nahlik ","

Jedna z nielicznych gier RPG dostępnych na rynku polskim pozwalająca wcielić się w samurajów. Dzięki przeniesieniu przygód do fantastycznego świata Rokuganu pojawia się możliwość nagięcia kilku bardziej niezrozumiałych lub trudnych w odbiorze wymogów kultury japońskich wojowników, przy jednocześnie mocnym osadzeniu świata w wierzeniach i tradycji bushido.
Dużym plusem są dodatkowe historie pozwalające wczuć się w klimat wykreowanego świata niespotykanego w innych grach z gatunku fantasy. 

Jedna z nielicznych gier RPG dostępnych na rynku polskim pozwalająca wcielić się w samurajów. Dzięki przeniesieniu przygód do fantastycznego świata Rokuganu pojawia się możliwość nagięcia kilku bardziej niezrozumiałych lub trudnych w odbiorze wymogów kultury japońskich wojowników, przy jednocześnie mocnym osadzeniu świata w wierzeniach i tradycji bushido.
Dużym plusem są... 

więcej



mniej





Pokaż mimo to


",
"
Marzenie Jarka ",Cait London,"
literatura obyczajowa, romans ",Harlequin,"
8323805873 ","
Jarek mieszka w nadmorskim miasteczku Amoteh i nie może otrząsnąć się po osobistej tragedii sprzed lat. Jego starszy brat prowadzi ekskluzywny hotel, do którego przybywa pewnego dnia Leigh Van Dolph, przedstawicielka firmy sprzedającej odzież sportową. Leigh chce nakłonić właściciela hotelu do otwarcia sklepu z produktami swej firmy. Poznaje wcześniej Jarka, który postanawia w nietypowy sposób ułatwić jej zadanie. Nie przypuszcza, że przy okazji spełni się jego marzenie... ","
Mr. Temptation ","
2003-01-01 ","
2003-01-01 ","
154 ","
polski ","
Hanna Stochniałek ",,
"
Fizjolog ",autor nieznany,"
literatura piękna ",Prószyński i S-ka,"
8372551677 ","
Fizjolog (gr. Physiológos) wczesnochrześcijański anonimowy tekst grecki powstał prawdopodobnie w Aleksandrii w II-IV w. n.e. Mimo niewyszukanego stylu i formy odegrał doniosłą rolę w dziejach kultury europejskiej. zamieszczone tu fantastyczne, bajeczne opowieści o zwierzętach, roślinach i kamieniach rozpowszechniły się w średniowieczu, dając początek niezliczonym bestiariuszom, i stały się ważnym źródłem chrześcijańskiej symboliki przyrodniczej. zarówno w literaturze europejskiej, jak i w sztuce (malarstwie czy architekturze) znaleźć można wiele nawiązań do Fizjologa: To stąd znamy historię o pelikanie odżywiającym potomstwo własną krwią, o jednorożcu pozwalającym się schwytać tylko dziewicy, o wiernej jednemu małżonkowi synogarlicy czy o przypominającym wyspę wielorybie, na którego grzbiecie żeglarze rozpalają ogień. ",,"
2003-01-01 ","
2003-01-01 ","
111 ","
polski ","
Katarzyna Jażdżewska ",,
"
Ryzykowna gra ",Anne Marie Winston,"
literatura obyczajowa, romans ",Harlequin,"
8323805709 ","
W firmie jubilerskiej Colette, w której pracuje Sylwia Bennett i jej trzy przyjaciółki, wreszcie pojawia się tajemniczy i znienawidzony Markus Grey - ten, który chce zniszczyć ich miejsce pracy. Wbrew domysłom, mężczyzna okazuje się młody, sympatyczny i bardzo przystojny. I do tego od pierwszej chwili interesuje się Sylwią. Dziewczyna postanawia się z nim widywać ""dla dobra firmy"", ale sporo ryzykuje... ","
Risque Business ","
2003-01-01 ","
2003-01-01 ","
154 ","
polski ","
Weronika Żółtowska ",,
"
Nauka o Bycie a sztuka życia ",Maharishi Mahesh Yogi,"
ezoteryka, senniki, horoskopy ",Medium,"
8387025216 ","
Od wielu pokoleń wiedza wedyjska Indii jest dla ludzkości źródłem kształtowania poglądów, inspiracji i oświecenia. Książka Maharishiego Mahesh Yogi Nauka o Bycie a sztuka życia prezentuje w nowoczesny sposób tę starodawną mądrość, z wyjątkową jasnością, precyzją i głębią. Autor przedstawia metodę Transcendentalnej Medytacji, która jest prostą, naturalną i łatwą do opanowania techniką rozwijania świadomości i służy bezpośredniemu doświadczaniu sfery Bytu, transcendentalnego pola istnienia, wewnętrznej Jaźni człowieka. Stosowanie Transcendentalnej Medytacji pozwoli ludziom z łatwością spożytkować ogromne skarby sfery Bytu - dając im bezgraniczne szczęście, energię, zdolności i moc twórczą oraz siłę intelektu - czyniąc ich codzienne życie bogatym i spełnionym. Stosowanie Transcendentalnej Medytacji prowadzi do rezultatów potwierdzonych doświadczeniem ponad 6 milionów ludzi na całym świecie i sprawdzonych w ponad sześciuset badaniach naukowych:
- uśmierza stres i niepokój, zwiększając energię i witalność,
- poprawia stan zdrowia, obniża ciśnienie krwi i sprzyja odwracaniu objawów starzenia się,
- wzmacnia pamięć, siły twórcze i poziom inteligencji,
- wzbogaca i wzmacnia relacje osobiste z otoczeniem,
- otwiera przed umysłem jego nieskończony potencjał kosmiczny,
- rozwija stan wewnętrznego zadowolenia i szczęścia oraz spełnienia - stan oświecenia,
- wytwarza w świadomości jednostkowej i zbiorowej fale pokoju i harmonii - podstawę trwałego pokoju światowego.
W książce tej Maharishi roztacza swoją wizję wniesienia doskonałości w życie każdego człowieka. Program Transcendentalnej Medytacji - jak mówi - ""zapoczątkuje nową erę dla nowej ludzkości, o rozwiniętych wszystkich sferach życia - fizycznej, umysłowej, materialnej i duchowej"". ","
Science of Being and Art. Of Living ","
2003-01-01 ","
2003-01-01 ","
520 ","
polski ","
praca zbiorowa ","

Jedno z najwybitniejszych dzieł XX wieku traktujących o medytacji oraz rozwoju duchowym. Transcendentalna Medytacja to świetna technika, szkoda tylko, że Organizacja, która za nią stoi jest tak bardzo nastawiona na pieniądze - blokuje przez to możliwość rozwoju duchowego społeczeństwa. Nie zmienia to jednak faktu, że ta książka to prawdziwy klasyk w swojej kategorii. 

Jedno z najwybitniejszych dzieł XX wieku traktujących o medytacji oraz rozwoju duchowym. Transcendentalna Medytacja to świetna technika, szkoda tylko, że Organizacja, która za nią stoi jest tak bardzo nastawiona na pieniądze - blokuje przez to możliwość rozwoju duchowego społeczeństwa. Nie zmienia to jednak faktu, że ta książka to prawdziwy klasyk w swojej kategorii. 



Pokaż mimo to


;

Długa i dość trudna lektura, ale za to niezwykle wnikliwa i trafna! 

Prawie arcydzieło, gdyby nie zachwalanie medytacji transcendentalnej co parę stron :) Najprawdopodobniej to, o czym pisze Maharishi da się osiągnąć innymi technikami, ale tutaj z co drugiej strony wyziera właśnie medytacja transcendentalna (ile trzeba zapłacić, aby jej się nauczyć?). Nie zmienia to jednak faktu, że książka jest super. 

Długa i dość trudna lektura, ale za to niezwykle wnikliwa i trafna! 

Prawie arcydzieło, gdyby nie zachwalanie medytacji transcendentalnej co parę stron :) Najprawdopodobniej to, o czym pisze Maharishi da się osiągnąć innymi technikami, ale tutaj z co drugiej strony wyziera właśnie medytacja transcendentalna (ile trzeba zapłacić, aby jej się nauczyć?). Nie zmienia to jednak... 

więcej



mniej





Pokaż mimo to


",
"
Boże Narodzenie w rodzinie Coltonów ",Judy Christenberry,"
literatura obyczajowa, romans ",Harlequin,"
8323819866 ","
Judy Christenberry - ""Córka dyplomaty"" 
Do rezydencji Coltonów dzwoni nieproszony gość. Stojąca za drzwiami piękna kobieta utrzymuje, że na strychu tego domu zostawiła cenną rzecz. Major Billy Colton proponuje jej pomoc. Gdy oboje są na górze, następuje atak terrorystów... 

Linda Turner - ""Pozytywka"" 
Dowódca grupy antyterrorystycznej, Kurt Hoffman spotyka pod oblężoną rezydencją Coltonów swą byłą żonę, która została tu przysłana jako negocjatorka. Już w pierwszej chwili dochodzi między nimi do gwałtownego spięcia... 

Carolyn Zane - ""Noc Juliet"" 
Multimilioner Ian Rufferty ratuje od śmierci z rąk terrorystów druhnę panny młodej, Juliet, lecz sam zostaje ranny. Kiedy po operacji okazuje się, że grozi mu paraliż, wiedziony dumą Ian oświadcza zakochanej w nim Juliet, że jest mu obojętna. Ona jednak nie zraża się chłodem zranionego mężczyzny... ","
Colton family Christmas ","
2003-01-01 ","
2003-01-01 ","
378 ","
polski ","
Katarzyna Ciążyńska, Danuta Dowjat ","

Corka dyplomaty 29/175-185 żołnierz
Pozytywka on 33 komandos
Noc Juliet ona 156 

Corka dyplomaty 29/175-185 żołnierz
Pozytywka on 33 komandos
Noc Juliet ona 156 



Pokaż mimo to


",
"
O szczęściu czy dzielności Aleksandra ",Plutarch,"
powieść historyczna ",Wydawnictwo Uniwersytetu Wrocławskiego,"
8322923309 ","
Przedmowa Krzysztofa Nawotki
Plutarch i jego dzieło, 1. Tytuł, autorstwo, stan zachowania, data powstania dzieła, 2. Pisarstwo Plutarcha, 3. Plutarch w kulturze zachodu, 4. Treść i charakter O szczęściu czy dzielności Aleksandra , 5. Obraz Aleksandra i epoki hellenistycznej w O szczęściu czy dzielności Aleksandra , 6. źródła Plutarcha, 7. Wydania, przekłady, komentarze, Plutarch O szczęściu czy dzielności Aleksandra ,Komentarz, Prace cytowane, Spis ilustracji, Indeks  ","
Περὶ τῆς Ἀλεξάνδρου τύχης ἢ ἀρετῆς ","
2003-01-01 ","
2003-01-01 ","
156 ","
polski ","
Krzysztof Nawotka ",,
"
Tworzenie Europy - Bartlett Robert ",Robert Bartlett,"
historia ",Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk,"
837063365X ","
Książka powstała przede wszystkim z myślą o czytelniku anglosaskim, ale szybko przełożono je na język niemiecki. Autorowi udało się przedstawić własną, nowoczesną wizję powstawania Europy. Udało mu się również połączyć dwie tradycje badań naukowych nad jej przeszłością: tradycję amerykańską, w Polsce niemal w ogóle nie znaną, i europejską, przede wszystkim angielską. ",,"
2003-01-01 ","
2003-01-01 ","
532 ","
polski ",,"

Jedna z najlepszych książek na temat średniowiecza jakie czytałem. Autor w klarowny sposób tłumaczy procesy, które przekształciły pokarolińską mozaikę ludów i królestw w stosunkowo zuniformizowaną, łacińską Europę późniejszego średniowiecza. Teza o poszerzaniu świata łacińskiego chrześcijaństwa poprzez podbój, kolonizację i ekspansję broni się na każdym poziomie. ""Tworzenie Europy"" porusza po kolei wątki militarne, polityczne, społeczne, prawne, religijne, językowe, gospodarcze i tożsamościowe.

Autor wskazuje na punkty wspólne takich działań, jak podbój normański w Irlandii i Walii, zdobycze niemieckich możnowładców na Połabiu i Pomorzu, rekonkwista Kastylijczyków i Aragończyków, działania Wenecjan i francuskich krzyżowców w Grecji po IV krucjacie, czy powstanie państwa zakonnego w Prusach i Inflantach. Akcentuje rolę ambicji i energii pojedynczych wielmożów, którzy działali często bez udziału, a nawet przyzwolenia najwyższej władzy (np. podbój Irlandii). Sporo miejsca poświęcono kwestiom germanizacji, anglicyzacji i kastylizacji nowych zdobyczy. Nie brakuje rozważań na temat roli podbitych w nowym porządku prawnym, gospodarczym, kościelnym, a nawet językowym.

Analizuje wspólne punkty kolonizacji wiejskiej - głównie niemieckiej, ale również angielskiej i hiszpańskiej na nowo zdobytych terytoriach lub na zaproszenie lokalnych władców. W tym kontekście dużo tutaj o Połabiu, Pomorzu i Polsce, a konkretnie o roli książąt w przekształcaniu ich władztw przy pomocy przybyszów zza Odry, germanizacji oraz napięciach, jakie Ostsiedlung wywołało. Bartlett podkreśla rolę dyfuzji prawa miejskiego, międzynarodowych instytucji w rodzaju zakonów cystersów, unifikującą rolę uniwersytetów, a nawet dążenia papiestwa do ujednolicenia liturgii i narzucenia podległości Rzymowi. Nie zabrakło tu również informacji na temat roli Hanzy, czy ekspansji Wenecji i Genui. 

Bartlett wskazuje, że proces ekspansji i kolonizacji z XII i XIII wieku wyszedł z terenów dawnego imperium karolińskiego. W trakcie ""poszerzania granic łacińskiego chrześcijaństwa"" zrodziły się problemy nękające Europę do XX wieku (np. sprawa Irlandii, ekspansywne Prusy, czy niemiecka obecność w Sudetach). Finałowa teza wskazuje na źródła późniejszej kolonizacji Nowego Świata w procesach, które zaszły podczas tej ""europeizacji Europy"", w tym początków rasizmu w postaci traktowania wykluczonych Irlandczyków, Wendów, Mudejarów. 

""Tworzenie Europy"" to pozycja niezwykle cenna, chociaż oczywiście niektóre wątki zostały zaledwie zasygnalizowane. Dominuje jednak strefa Morza Północnego i Bałtyckiego .Mi osobiście zabrakło tu trochę więcej analizy analogicznych procesów w krajach wschodniej części Morza Śródziemnego (państwo zakonne na Rodos, królestwo Lusignanów na Cyprze). 

Lektura daje do myślenia i sprawi, że będziemy nieco w innym kontekście spoglądać na wiele wydarzeń z historii kontynentu, jak i również własnej ojczyzny. Ogromnie warto przeczytać. 

Jedna z najlepszych książek na temat średniowiecza jakie czytałem. Autor w klarowny sposób tłumaczy procesy, które przekształciły pokarolińską mozaikę ludów i królestw w stosunkowo zuniformizowaną, łacińską Europę późniejszego średniowiecza. Teza o poszerzaniu świata łacińskiego chrześcijaństwa poprzez podbój, kolonizację i ekspansję broni się na każdym poziomie.... 

więcej



mniej





Pokaż mimo to


;

książka ambitna, napisana w bardzo ciekawy i przejrzysty sposób (pomijając kilka drobnych błędów tłumaczy. Pokazuje w sposób prosty i zrozumiały dla lajka jak doszło do jednej z największych przemian w dziejach historii. Polecam gorąco tą pozycję wszystkim tym, którzy są zafascynowani epoką średniowiecza 

książka ambitna, napisana w bardzo ciekawy i przejrzysty sposób (pomijając kilka drobnych błędów tłumaczy. Pokazuje w sposób prosty i zrozumiały dla lajka jak doszło do jednej z największych przemian w dziejach historii. Polecam gorąco tą pozycję wszystkim tym, którzy są zafascynowani epoką średniowiecza 



Pokaż mimo to


",
"
Warto wiedzieć... Heroina ",Sean Connolly,"
zdrowie, medycyna ",Visioner,"
8391851559 ","
Co powinieneŇõ wiedzieńá o heroinie? 
- Dlaczego doŇľylne przyjmowanie heroiny naraŇľa na zakaŇľenie wirusem HIV? 
- Jaki jest zwińÖzek maku z heroinńÖ? 
- Co to jest zimny indyk? 
KsińÖŇľka Warto wiedzieńá... o heroinie wyjaŇõnia czym jest uŇľywanie heroiny oraz jak wyglńÖda Ňľycie osoby od niej uzaleŇľnionej. Pokazuje takŇľe, jakie szkody moŇľe wywoŇāańá naŇā√≥g narkotykowy nie tylko w Ňľyciu osoby uzaleŇľnionej, ale takŇľe, jaki wpŇāyw wywiera on na rodzinńô, przyjaci√≥Ňā i Ňľycie spoŇāeczne osoby uzaleŇľnionej. KsińÖŇľka zawiera r√≥wnieŇľ informacje o historycznych poczńÖtkach produkcji i przemytu heroiny oraz kwestiach prawnych dotyczńÖcych narkotyk√≥w. 
Warto wiedzieńá... jest doskonaŇāńÖ serińÖ ksińÖŇľek odsŇāaniajńÖcńÖ i obalajńÖca mity oraz bŇāńôdne przekonania dotyczńÖce narkotyk√≥w. Celem serii jest zwińôkszenie ŇõwiadomoŇõci na temat czym sńÖ narkotyki i jakie szkody moŇľe wywoŇāańá ich uŇľywanie. KsińÖŇľki podejmujńÖ temat nie tylko twardych narkotyk√≥w, powszechnie kojarzonych z uzaleŇľnieniem, ale takŇľe problem uŇľywania narkotyk√≥w mińôkkich, takich jak tytoŇĄ i alkohol. Tekst zawiera wiele informacji, jest napisany w Ňāatwy do przyswojenia spos√≥b, a ponadto opisuje problem bez nuty fascynacji, jaka zazwyczaj towarzyszy tekstom o narkotykach. Cytaty i przykŇāady os√≥b uzaleŇľnionych dodajńÖ ksińÖŇľce siŇāy oddziaŇāywania oraz pomagajńÖ przekazańá jej przesŇāanie. 
KaŇľda ksińÖŇľka serii zawiera:: 
- przejrzyste wyjaŇõnienie czym jest kaŇľdy narkotyk i jakie skutki niesie jego uŇľywanie 
- szczeg√≥Ňāowe informacje dotyczńÖce miejsc, gdzie moŇľna uzyskańá informacjńô i poradńô 
- dokŇāadny spis zawartoŇõci i sŇāownik waŇľnych termin√≥w ",,"
2003-01-01 ","
2003-01-01 ","
56 ",,,,
"
Miecze, Szable i Sztylety ",Gerald Weland,"
militaria, wojskowość ",Bellona,,"
Wszechstronny przewodnik po broni białej, doskonały zarówno dla wytrawnych kolekcjonerów, jak i początkujących zbieraczy. Album zawiera zdjęcia broni białej używanej od starożytności po dzień dzisiejszy. Przedstawione zostały egzemplarze charakterystyczne dla poszczególnych epok oraz broń niezwykła, niepowtarzalna. ",,"
2003-01-01 ","
2003-01-01 ","
128  ","
polski ","
Piotr Budkiewicz ","

Bardzo dobry album, dużo ciekawych informacji i zdjęć oraz rycin. Wartość zarówno merytoryczna, jak i estetyczna, choć mam wrażenie, że jest to książka raczej dla początkujących i tych nieco obeznanych z tematem, prawdziwi miłośnicy mogą się nie pozyskać nowych ciekawostek. 

Bardzo dobry album, dużo ciekawych informacji i zdjęć oraz rycin. Wartość zarówno merytoryczna, jak i estetyczna, choć mam wrażenie, że jest to książka raczej dla początkujących i tych nieco obeznanych z tematem, prawdziwi miłośnicy mogą się nie pozyskać nowych ciekawostek. 



Pokaż mimo to


",
"
Taxi ",Andrzej Sosnowski,"
poezja ",Biuro Literackie,"
83-88515-34-9 ",,,"
2003-01-01 ","
2003-01-01 ","
52 ","
polski ",,"

Jedna z najlepszych książek, jakie czytałem. Sosnowski najpełniejszy: jest melancholia, jest i humor, mistrzowskie gry językowe, przepiękne metafory. Rzecz absolutnie wzruszająca. 

Jedna z najlepszych książek, jakie czytałem. Sosnowski najpełniejszy: jest melancholia, jest i humor, mistrzowskie gry językowe, przepiękne metafory. Rzecz absolutnie wzruszająca. 



Pokaż mimo to


;

2-3 wiersze przyjemne, reszta - totalny bełkot, który dał podłoże bełkotowi wydawanemu aż do teraz. 

2-3 wiersze przyjemne, reszta - totalny bełkot, który dał podłoże bełkotowi wydawanemu aż do teraz. 



Pokaż mimo to


",
"
Wielka Emigracja 1831-1863 ",Sławomir Robert Kalembka,"
powieść historyczna ",Wydawnictwo Adam Marszałek,"
8373226257 ","
Książka ta jest próbą syntezy dziejów politycznych, ale też ideologicznych i obyczajowych wychodźstwa po powstaniu listopadowym na Zachodzie nazwanego z czasem Wielką Emigracją, Obejmuje ona całe trzydziestolecie międzypowstaniowe 1831-1863. Jest to gruntownie uzupełniona nowa wersja publikacji sprzed trzydziestu lat. Przy swobodnej formie wykładu zachowano rygory warsztatu historycznego. ",,"
2003-01-01 ","
2003-01-01 ","
436 ","
polski ",,,
"
Listy z Syberii ",Adolf Januszkiewicz,"
powieść historyczna ",Czytelnik,"
83-07-02907-4 ","
Adolf Januszkiewicz był przyjacielem Adama Mickiewicza. Brat Eustachego, słynnego księgarza paryskiego, uczestnik powstania listopadowego, wzięty do niewoli rosyjskiej, spędził 24 lata na zesłaniu w Syberii Zachodniej. Wydane po raz pierwszy z rękopisów jego listy do rodziny i przyjaciół ukazują z jednej strony realia syberyjskiego życia autora i innych polskich zesłańców pierwszej połowy XIX wieku, z drugiej zaś zarysowują osobowość Adolfa Januszkiewicza w świetle wypowiadanych przezeń refleksji, jego przemyśleń i zainteresowań intelektualnych. ",,"
2003-01-01 ","
2003-01-01 ","
436 ","
polski ",,,
"
Starożytność ",Peter Fiebag,"
popularnonaukowa ",Ňöwiat KsińÖŇľki,"
83-7311-499-8 ","
StaroŇľytnoŇõńá kryje wiele nierozwińÖzanych zagadek. Owe zagadki to: tajemniczy ludzie, niezwykŇāe miejsca, kt√≥rych przeznaczenia nie potrafimy dociec, zjawiska, kt√≥rych nie umiemy w racjonalny spos√≥b wytŇāumaczyńá. Pomimo rozwoju nauki i techniki przeszŇāoŇõńá peŇāna jest tajemnic, kt√≥re dopiero pr√≥bujemy przeniknńÖńá. Czy wraz z ludŇļmi ŇľyjńÖcymi w zamierzchŇāych czasach zaginńôŇāa wiedza o: Atlantydzie, religii Etrusk√≥w, przeznaczeniu Stonehenge. Podr√≥Ňľ na kartach tej przepińôknie wydanej, bogato ilustrowanej ksińÖŇľki pozwoli nam poznańá chońá czńôŇõńá wiedzy, legend i mit√≥w najstarszych cywilizacji. ",,"
2003-01-01 ","
2003-01-01 ","
216 ",,,"

StaroŇľytnoŇõńá w piguŇāce,chwilka na przypomnienie sobie niekt√≥rych wydarzeŇĄ z historii Ňõwiata. 

StaroŇľytnoŇõńá w piguŇāce,chwilka na przypomnienie sobie niekt√≥rych wydarzeŇĄ z historii Ňõwiata. 



PokaŇľ mimo to


;

Kilkaset stron wglńÖdu na mojńÖ ulubiona epokńô 

Kilkaset stron wglńÖdu na mojńÖ ulubiona epokńô 



PokaŇľ mimo to


",
"
A w sercu pełnia ",Ludmiła Marjańska,"
poezja ",Świat Książki,"
8373117628 ","
Wybór wierszy Ludmiły Marjańskiej. Wyboru dokonał Jerzy Krzemiński, wstęp - Małgorzata Baranowska ",,"
2003-01-01 ","
2003-01-01 ","
274 ","
polski ",,"

""A to moje serce.
Posiwiałe jak ogród w śniegu,
Obnażone jak bezlistna brzoza.
Wystawione na północny wiatr.
Mróz maluje na nim białe kwiaty,
przez gałązki prześwituje przeszłość."" 

""A to moje serce.
Posiwiałe jak ogród w śniegu,
Obnażone jak bezlistna brzoza.
Wystawione na północny wiatr.
Mróz maluje na nim białe kwiaty,
przez gałązki prześwituje przeszłość."" 



Pokaż mimo to


","
(...)na nieustanne sobą zdziwienie,
na gniew i krzywdę i przebaczenie
wybieram ciebie."" ;
Chciałam usunąć kamień z twojej drogi ale ty sam
skamieniałeś ;
Trzeba długo bić głową w ścianę aby się rozstąpiła na rozkwitający ogród "
"
Kto uderzy w gong ",Robert Stiller,"
poezja ",Vis-á-Vis/Etiuda,"
83-918255-8-2 ","
Swobodne poetyckie przekłady i peryfrazy z dawnego prawodawstwa chińskiego w opracowaniu Roberta Stillera. ",,"
2003-01-01 ","
2003-01-01 ","
148 ","
polski ",,"

Gwiazdek nie będzie. Stiller napisał, hm... sinyzującą książeczkę na podstawie wyjątków z klasycznych dzieł chińskich dotyczących myśli prawniczej i prawdę mówiąc każdy z 99 fragmentów prozy sprawiał, że się wzdrygałam z niechęcią. Ja rozumiem, że w czasach słabej komunikacji tak wielki kraj jak Chiny trzeba było jakoś utrzymać w karbach i w ryzach - biurokracją czy surowymi prawami - ale dla mnie torturowanie ""na wszelki wypadek"", karanie ""na wszelki wypadek"" i wymierzanie sprawiedliwości na zasadzie terroru i zastraszenia to nie jest świadectwo rozwoju a nieprawdopodobne barbarzyństwo. Jakimś dziwnym trafem mniej więcej współcześni Grecy mogli stosować zasadę domniemanej niewinności a Rzymianie stwierdzić, że summum ius summa iniuria, a podsądny w Chinach nawet w XVI wieku z góry uważany był za winnego. Obrzydliwość. 

Gwiazdek nie będzie. Stiller napisał, hm... sinyzującą książeczkę na podstawie wyjątków z klasycznych dzieł chińskich dotyczących myśli prawniczej i prawdę mówiąc każdy z 99 fragmentów prozy sprawiał, że się wzdrygałam z niechęcią. Ja rozumiem, że w czasach słabej komunikacji tak wielki kraj jak Chiny trzeba było jakoś utrzymać w karbach i w ryzach - biurokracją czy... 

więcej



mniej





Pokaż mimo to


",
"
Poszukiwanie ""Gestapo"" Mullera ",Charles Whiting,"
powieść historyczna ",Colori,"
83-89344-04-1 ","
Heinrich Muller, który od 1936 roku dowodził budzącą postrach tajną policją Gestapo, nigdy nie poniósł odpowiedzialności za swoje postępowanie. Zniknął z berlińskiego bunkra Hitlera, gdy do miasta wdarły się radzieckie oddziały. Popełnił samobójstwo, zginął, czy może w ukryciu przeczekał czas pogoni, aby podjąć współpracę z alianckim wywiadem jego wiedza była cenna dla zwycięzców. Próba odpowiedzi na pytanie co się stało z tym człowiekiem odsłania tajemnice funkcjonowania machiny Himmler, Reinchard Heydrich, Ernest Kaltenbrunner, którzy kierowali zbrodnią. ","
Search for ""Gestapo"" Muller ","
2003-01-01 ","
2003-01-01 ","
230 ","
polski ","
Sławomir Kędzierski ",,
"
Wielka czystka ",Leonid Mleczin,"
powieść historyczna ",Adamski i Bieliński,"
8389187353 ","
Prokurator generalny ZSRR Wyszyński wysłał zaszyfrowany telegram do wszystkich prokuratorów w całym kraju: ...Od tej pory zachowanie przepisów proceduralnych i uprzednia zgoda prokuratora na aresztowanie nie są potrzebne. W całym kraju planowano rozstrzelać prawie 76 tys. ludzi, a ponad 200 tys. wysłać do obozów. ",,"
2003-01-01 ","
2003-01-01 ","
224 ","
polski ","
Anna Kędziorek ",,
"
Problem woli. Między antropologią filozoficzną a psychologią mechanizmów regulacyjnych ",Joanna Trzópek,"
filozofia, etyka ","Wydawnictwo Towarzystwa Naukowego ""Societas Vistulana""","
8388385216 ","
W filozofii europejskiej pojęcie woli ma długą i ugruntowaną tradycję; w ostatnim okresie widać to także na gruncie naukowej psychologii. Wola staje się ponownie przedmiotem badań zarówno eksperymentalnych, jak i odwołujących się do metod i założeń z dziedziny fenomenologii i hermeneutyki. Książka Joanny Trzópek porusza kwestie dotyczące miejsca problematyki woli na tle istniejącego zróżnicowania perspektyw badawczych oraz jej filozoficznych korzeni i inspiracji. Istotne wątki książki koncentrują się wokół pytań o możliwości i granice ludzkiej woli, jest ona zatem adresowana nie tylko do grona specjalistów i studentów, ale do wszystkich zainteresowanych szerszą refleksją nad człowiekiem. ",,"
2003-01-01 ","
2003-01-01 ","
2003 ","
polski ",,,
