title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Droga Pani ",Józef Mackiewicz,"
językoznawstwo, nauka o literaturze ",Kontra,"
0907652131 ","
To co tutaj próbuję przedstawić dotyczy moich obserwacji, ich zestawień porównawczych i zjawisk wzajemnie powiązanych w pewną całość pewnego stanu rzeczy. Moje obserwacje odbiegają od tych, które obserwuje się dziś w prasie światowej, łącznie z polską prasą emigracyjną. Niemniej próbuję je wyłożyć, odwołując się do tolerancji wobec „inaczej myślących”. Na marginesie chciałbym się zastrzec przeciwko temu, jakobym coś komuś „zarzucał”, „potępiał”, „oskarżał” etc. etc., co mnie szczególnie spotyka ilekroć próbuję przytaczać fakty nie naświetlając ich akurat w przyjętym przez innych naświetleniu. Nikogo nie „oskarżam” i nikomu nie „zarzucam”. Że inni, czy wszyscy inni, idą jakąś drogą polityczną, ideową, czy każdą uznaną przez nich za słuszną, to ich rzecz. Upieram się natomiast, że wolno mi tę ich drogę obserwować i - w warunkach wolności słowa - nawet opisywać.
Kiedyś nazwałem tę drogę „donikąd”. Dziś uznana została przez „instynkt narodu” za docelową. W tym zdaniu nie ma (złośliwej) ironii.
Jest tylko stwierdzenie faktu.
Józef Mackiewicz, „Na drodze wielkiego ześlizgu"", Droga Pani, cz. IV 
Ile razy próbowałam krytykować już na emigracji politykę Armii Krajowej z czasów wojny (sabotaż i dywersję na tyłach armii niemieckiej, wysadzanie pociągów z amunicją jadących na front wschodni, podczas gdy jedyną szansą Polski mogła być klęska Niemiec na froncie zachodnim i ich kapitulacja w chwili, gdy front wschodni trzymany był jeszcze na Dnieprze) - tyle razy słyszałam replikę: „Nikt nie mógł przewidzieć”. Otóż stwierdzam, że nie spotkałam chłopa na Wileńszczyźnie - a ponieważ moim głównym zajęciem w czasie wojny był handel wymienny po wsiach, spotykałam ich wielu - który by począwszy od r. 1943 nie przewidywał z największym przerażeniem powrotu bolszewików na stałe. Trzeba przyznać, że nasi puszczańscy chłopi byli wyjątkowo „ciemni”. W 80% analfabeci.
Barbara Toporska, „Semantyka i polityka”, Droga Pani, cz. III ",,"
1984-01-01 ","
1984-01-01 ","
400 ","
polski ",,,
"
Ty zaraziłeś ich narkomanią ",Marek Kotański,"
nauki społeczne (psychologia, socjologia, itd.) ",Państwowy Zakład Wydawnictw Lekarskich,"
9788320008715 ","
Wydana w 1984 roku książeczka opisująca głównie przebieg terapii w Monarze. ",,"
1984-01-01 ","
1984-01-01 ","
64 ","
polski ",,"

W miarę krótkie i przystępne, napisane oryginalnym językiem autora, wytłumaczenie idei przyświecających ośrodkom monarowskim oraz panujących w środku zasad. Autor nie tylko tłumaczy, ale i rozprawia się z kilkoma panującymi ""na zewnątrz"" mitami, na przykład o zachowaniach seksualnych par podczas pobytu w ośrodku. Osobom zainteresowanym polecam, osoby niezainteresowane - raczej nie znajdą tutaj zapierających dech w piersiach opisów narkomańskich okropności ani praktycznych porad co do pracy terapeutycznej spoza zagadnienia terapii uzależnień. 

W miarę krótkie i przystępne, napisane oryginalnym językiem autora, wytłumaczenie idei przyświecających ośrodkom monarowskim oraz panujących w środku zasad. Autor nie tylko tłumaczy, ale i rozprawia się z kilkoma panującymi ""na zewnątrz"" mitami, na przykład o zachowaniach seksualnych par podczas pobytu w ośrodku. Osobom zainteresowanym polecam, osoby niezainteresowane -... 

więcej



mniej





Pokaż mimo to


;

O Marku Kotańskim słyszałam już dawno. „Tak, to ten co stworzył Monar” – gdzieś tam obiło się o uszy. Na jego książki natrafiłam kiedy mój przyjaciel rozpoczął terapię w Monarze. Znam aż za dobrze tę bezsilność wobec czyjegoś nałogu, pojawianie się nadziei jak i tracenie jej. Jednak to co zrobiło na mnie największe wrażenie podczas czytania tej małej książeczki to te samozaparcie i chęć niesienia pomocy zupełnie obcym ludziom, przeogromna chęć uratowania jak największej liczby ludzi, wiara w nich mimo niepowodzeń. 
Marek Kotański w każdym potrzebującym widział przede wszystkim Człowieka – wiedział, że pod grubą warstwą świństw, które są efektem przebytego doświadczenia, środowiska w jakim osoba przebywała, rodziny w jakiej się wychowała czy braku miłości, której niejednokrotnie doświadczyła – pod tym kryje się bezbronny, nieprzystosowany Człowiek z całą masą wyuczonych mechanizmów, które kierowały nim tylko w jednym celu.
Piękna postawa godna naśladowania w tym chłodnym świecie zarażonym znieczulicą wobec ludzkiego cierpienia i losów drugiego człowieka. 

O Marku Kotańskim słyszałam już dawno. „Tak, to ten co stworzył Monar” – gdzieś tam obiło się o uszy. Na jego książki natrafiłam kiedy mój przyjaciel rozpoczął terapię w Monarze. Znam aż za dobrze tę bezsilność wobec czyjegoś nałogu, pojawianie się nadziei jak i tracenie jej. Jednak to co zrobiło na mnie największe wrażenie podczas czytania tej małej książeczki to te... 

więcej



mniej





Pokaż mimo to


;

Po lekturze kilku książek dotyczących problemu narkomanii, postanowiłam poznać trochę drugą stronę problemu, czyli próby wychodzenia z nałogu i metody pomocy uzależnionym. Wybór padł na książkę Marka Kotańskiego, którego nazwisko przede wszystkim kojarzyłam z Monarem i walką z narkomanią. 
W książce ""TY zaraziłeś ICH narkomanią"" Kotański opisuje powstanie Monaru i metody jego działania, bo jak sam zauważył, praca z narkomanami odbiegała od jego wcześniejszych doświadczeń z chorymi, alkoholikami. Rozprawia się w niej też z krążącymi o Monarze plotkami, które były nieuchronną konsekwencją tej formy walki z uzależnieniem - wspólnego mieszkania razem grupy narkomanów. 
Praca w takim ośrodku wymagała niecodziennych działań, które, jak sam Kotański przyznawał, nie zawsze spotkałyby się z aprobatą psychologów niepracujących z narkomanami. Jednak te metody czasami przynosiły skutek, a to było najważniejsze. 
Szkoda, że książka jest tak krótka. 

Po lekturze kilku książek dotyczących problemu narkomanii, postanowiłam poznać trochę drugą stronę problemu, czyli próby wychodzenia z nałogu i metody pomocy uzależnionym. Wybór padł na książkę Marka Kotańskiego, którego nazwisko przede wszystkim kojarzyłam z Monarem i walką z narkomanią. 
W książce ""TY zaraziłeś ICH narkomanią"" Kotański opisuje powstanie Monaru i metody... 

więcej



mniej





Pokaż mimo to


;

Mocny apel Kotańskiego o narkomanii. I metodach leczenia w swoich ośrodkach. 

Mocny apel Kotańskiego o narkomanii. I metodach leczenia w swoich ośrodkach. 



Pokaż mimo to


;

Daję najwyższą notę za program Monaru. 

Daję najwyższą notę za program Monaru. 



Pokaż mimo to


","
Człowiek, który cierpi, nie mówi już nic, albo prawie nic, a na pewno nie krzyczy. ;
Człowiek jest omylny i błądzący, jednak musi dokonywać wyborów, decydować w imię dobra ludzi, często za nich, gdyż w przeciwnym wypadku może nie zdołać w porę pomóc im w powrocie z ich śmiertelnej drogi. Sumienie jest jedynym zwierciadłem, w którym odbijają się nasze błędy, trzeba umieć natychmiast je korygować. ;
Nie wiem, co to znaczy dobry wychowawca, ale gdybym miał na to odpowiedzieć, wo wyraziłbym się tak: jest to człowiek otwarty na innych i na siebie, kochający mądrze ludzi, umiejący powiedzieć ostro, co sądzi o danym postępowaniu, prostolinijny, nie noszący w sobie urazów, gotowy do szukania winy w sobie, a nie w innych. "
"
Z profilu i en face ",Stanisław Brodzki,"
publicystyka literacka, eseje ",Książka i Wiedza,"
83-05-11204-7 ","
Na tom niniejszy składa się 29 esejów biograficznych. Wybór z tomów ""Postacie i cienie"", ""Mężowie i żony stanu"" i ""Autokraci, technokraci"". ",,"
1984-01-01 ","
1984-01-01 ","
488 ","
polski ",,,
"
Polska czyli o położeniu, ludności, obyczajach, urzędach i sprawach publicznych Królestwa Polskiego księgi dwie ",Marcin Kromer,"
historia ",Pojezierze,"
8370021468 ",,"
Polonia sive de situ, populis, moribus, magistratibus et republica regni Polonici libri duo ","
1984-01-01 ","
1984-01-01 ","
219 ","
polski ",,"

Całkiem przyjemna książka, o Polsce w XVI wieku 

Całkiem przyjemna książka, o Polsce w XVI wieku 



Pokaż mimo to


;

Wszystko, czego nie wiecie o naszym kraju czyli zaskakująca prawda o Polsce w średniowieczu i czasach nowożytnych. Polecam! 

Wszystko, czego nie wiecie o naszym kraju czyli zaskakująca prawda o Polsce w średniowieczu i czasach nowożytnych. Polecam! 



Pokaż mimo to


",
"
Gospodarstwo Ani i Gosi ",Anna Kozerska,"
interaktywne, obrazkowe, edukacyjne ",Nasza Księgarnia,"
8310081758 ","
W bardzo obrazowy sposób autorka ukazuje, jak można zastąpić stare sprzęty gospodarstwa domowego najnowszymi zdobyczami techniki, oszczędzając siły i czas. 

(...) ""Dzisiaj mama pozwoliła Ani i Gosi zaprosić gości na podwieczorek. Pod jednym warunkiem – muszą jej pomóc w przygotowaniach. 
A tu w pokoju dziewczynek taki bałagan! Wszędzie poniewierają się zabawki, kurz leży sobie na meblach i podłodze, a pantofle jakby rozbiegły się po pokoju…""

Ilustracje: Halina Gutsche ","
Gospodarstwo Ani i Gosi ","
1984-01-01 ","
1984-01-01 ","
24 ","
polski ",,,
"
January Suchodolski ",Krystyna Sroczyńska,"
sztuka ",Krajowa Agencja Wydawnicza,"
8303004581 ",,,"
1984-01-01 ","
1984-01-01 ","
47 ","
polski ",,,
"
Mówi Moskwa ",Nikołaj Arżak,"
literatura piękna ",CDN,,"
Przedruk z: Kultura, Paryż 1962, nr 1/171-2/172 ","
Говорит Москва (1961) ","
1984-01-01 ","
1984-01-01 ","
38 ","
polski ","
Józef Łobodowski ",,
"
Świat Tatr ",praca zbiorowa,"
albumy ",Sport i Turystyka,"
8321725171 ","
Album ukazuje piękno Tatr, a większość fotografii jest autorstwa naszych południowych sąsiadów. ",,"
1984-01-01 ","
1984-01-01 ","
240 ","
polski ",,,
"
Żywe numery ",Czesław Skoraczyński,"
biografia, autobiografia, pamiętnik ",Krajowa Agencja Wydawnicza,"
8303004905 ","
Czesław [Bereza] Skoraczyński (1911 - 1982) jako uczeń gimnazjum i student, był zawodnikiem - piłkarzem i hokeistą - lwowskiej ""Pogoni"". Aresztowany 2 września 1942r. za działalność w ruchu oporu, przeszedł więzienie Gestapo we Lwowie i trzy obozy koncentracyjne: Majdanek, Gross-Rosen, Flossenburg-Hersbruck. ""Sport - twierdził - pomógł mi przeżyć"". Po wojnie, przez dwadzieścia z górą lat pracował jako trener piłki nożnej I kategorii, w takich klubach jak ""Wisła"", ""Siersza"", ""Bolesław"" i ""Garbarnia"".
Zmarł 10 listopada 1982 r. nie doczekawszy publikacji swych obozowych wspomnień: wstrząsającego, tchnącego surowym autentyzmem, zapisu koszmarnej rzeczywistości - prawie niewyobrażalnej dla powojennego pokolenia czytelników. ",,"
1984-01-01 ","
1984-01-01 ","
176 ","
polski ",,"

Książka Czesława Skoraczyńskiego to swoisty elementarz jeśli chodzi o literaturę obozową. Swoje przeżycia autor opowiada w sposób niezwykle rzeczowy, przemyślany, wyjaśniając wiele pojęć z codziennego życia obozowego w sposób wręcz encyklopedyczny. 
Niewiele w ""Żywych numerach"" emocji, osobistych przemyśleń i opisu zdarzeń które odcisnęły na autorze piętno ale może dzięki temu to o czym decyduje się mówić robi na czytelniku ogromne wrażenie. 
Mam tu na myśli choćby wielokrotnie przytaczane przez autora wspomnienie akcji ""Dożynki"" (3 listopada 1943) kiedy to dokonano największej egzekucji w historii niemieckich obozów koncentracyjnych która zakończyła się eksterminacją ludności żydowskiej w dystrykcie lubelskim (rozstrzelano 18000 ludzi jednego dnia na terenie obozu w Majdanku). 

Autor nie doczekał wydania swoich wspomnień co każe zakładać że spisywał je po latach nabierając dużego dystansu do tego co spotkało go w czasie wojny. Gdy aresztowano go we Lwowie był młodym chłopakiem który grał w piłkę nożną: wysportowanym, pełnym życia i optymizmu. I ta postawa jak sam podkreśla pozwoliła mu przetrwać kilkuletnią gehennę w obozach koncentracyjnych. 

Jednym z ciekawszych fragmentów jego wspomnień jest opis meczu piłkarskiego pomiędzy drużyna więźniów Gross Rosen a Niemcami wygranego przez Polaków 1:0 (zwycięską bramkę strzelił Zdzisław Lewandowski). Meczu którego wynik dla więźniów miał znaczenie symboliczne (zawodnicy zewsząd słyszeli głosy że jeśli wygrają to będzie oznaczać że wojna też niedługo się skończy zwycięstwem aliantów, presja więc była ogromna). 
Dla porządku należy dodać że z zemsty Niemcy tego dnia skatowali wielu więźniów nie mogąc przeboleć swojej porażki. 

Czesławowi Skoraczyńskiemu udało się przeżyć mimo morderczej pracy, głodu, tyfusu i innych chorób które zbierały śmiertelne żniwo. Po wojnie związał swoje życie z piłką nożną jako trener. 
Z jego wspomnień wyłania się sylwetka człowieka z godnością znoszącego swój los i mimo okoliczności zachowującego optymizm i wiarę w ludzi. 
Polecam! 

Książka Czesława Skoraczyńskiego to swoisty elementarz jeśli chodzi o literaturę obozową. Swoje przeżycia autor opowiada w sposób niezwykle rzeczowy, przemyślany, wyjaśniając wiele pojęć z codziennego życia obozowego w sposób wręcz encyklopedyczny. 
Niewiele w ""Żywych numerach"" emocji, osobistych przemyśleń i opisu zdarzeń które odcisnęły na autorze piętno ale może dzięki... 

więcej



mniej





Pokaż mimo to


;

Wspomnienia te ukazują wszystkie etapy drogi przez mękę lwowskiego piłkarza, Czesława Skoraczyńskiego: więzienie gestapo we Lwowie - Majdanek - Gross Rosen - Flossenburg - marsz do Dachau.
Ze skrupulatną wręcz dokładnością, z mocno zaznaczonym dystansem, autor opowiada o piekle Majdanka: o głodzie, brudzie, biciu, chorobach, poniżaniu więźniów, doraźnych egzekucjach. Wspomina katorżniczą pracę w różnych komandach: przy kopaniu rowów odwadniających, kładzeniu drogi z rozbitych żydowskich nagrobków, budowaniu nowych baraków, o pracy w łaźniach i komorach gazowych (przy gazowaniu ubrań), a wszystko to pod czujnym okiem bestialskich kapo i esesmanów. Autor wspomina także o wielkiej solidaryzacji i samopomocy więźniów, o potajemnych spotkaniach, rozmowach, wspólnym wsparciu i pocieszeniu, wspomina także o zawieranych przyjaźniach, które tak bardzo pomagały przetrwać ciężkie dni.
Po ewakuacji Majdanka Skoraczyński wysłany został najpierw do obozu w Gross Rosen, a potem do Flossenburga. Autor wielokrotnie podkreśla, iż ten ostatni obóz był dla niego najcięższy i najbardziej potworny. Tutaj polscy więźniowie ""mieszkali"" w barakach wraz z więźniami niemieckimi i praktycznie każdego dnia dochodziło do konfliktów, napadów, pobić i kradzieży (czego pomiędzy więźniami na Majdanku nie było).
Koniec wojny i wyzwolenie zastały Skoraczyńskiego podczas marszu do kolejnego obozu w Dachau. 

Wspomnienia te ukazują wszystkie etapy drogi przez mękę lwowskiego piłkarza, Czesława Skoraczyńskiego: więzienie gestapo we Lwowie - Majdanek - Gross Rosen - Flossenburg - marsz do Dachau.
Ze skrupulatną wręcz dokładnością, z mocno zaznaczonym dystansem, autor opowiada o piekle Majdanka: o głodzie, brudzie, biciu, chorobach, poniżaniu więźniów, doraźnych egzekucjach.... 

więcej



mniej





Pokaż mimo to


;

To, że autorem ""Żywych numerów"" jest Czesław Skoraczyński- sportowiec, a nie zawodowy pisarz, sprawiło, że książka ta jest wyjątkowa. Brak w niej filozoficznych i zawiłych rozmyśleń oraz analiz sytuacji, brak zamkniętych w pięknych słowach uczuć, jednak nie sprawia to, że ""Żywe numery"" tracą na wartości. Wręcz przeciwnie. Opis pobytu Skoraczyńskiego w obozach koncentracyjnych na Majdanku, Gross-Rosen i Flossenbürgu tchnie trzeźwym spojrzeniem na fatalną sytuację, w której się znalazł. Opowiedziane w chłodnym, lecz rzeczowym tonie, prawdziwe losy Berezy nasuwają człowiekowi pytanie- jak to możliwe, że z tych wszystkich okropności można było wyjść żywym? I mimo wszystkiego wierzyć w lepsze jutro? 

To, że autorem ""Żywych numerów"" jest Czesław Skoraczyński- sportowiec, a nie zawodowy pisarz, sprawiło, że książka ta jest wyjątkowa. Brak w niej filozoficznych i zawiłych rozmyśleń oraz analiz sytuacji, brak zamkniętych w pięknych słowach uczuć, jednak nie sprawia to, że ""Żywe numery"" tracą na wartości. Wręcz przeciwnie. Opis pobytu Skoraczyńskiego w obozach... 

więcej



mniej





Pokaż mimo to


;

Przez pomyłkę książka ta trafiła w moje ręce, ale teraz uważam, że było to przeznaczenie. Zamówiłam w bibliotece inną książkę, a Pani odłożyła mi tę. Wzięłam, przeczytałam i mnie poruszyła. Przejmująca, autentyczna i głęboko realistyczna opowieść o życiu w niewoli. Książkę czyta się z wielką lekkością. Bardzo mi się podobało, że bohater opowiadał, a nie osądzał, nie oceniał. Czytając nie wyczuwa się przerysowań, przez co wierzy się mocno w każde słowo bohatera. Gorąco polecam wszystkim interesującym się tematyką ""z wojną w tle""! 

Przez pomyłkę książka ta trafiła w moje ręce, ale teraz uważam, że było to przeznaczenie. Zamówiłam w bibliotece inną książkę, a Pani odłożyła mi tę. Wzięłam, przeczytałam i mnie poruszyła. Przejmująca, autentyczna i głęboko realistyczna opowieść o życiu w niewoli. Książkę czyta się z wielką lekkością. Bardzo mi się podobało, że bohater opowiadał, a nie osądzał, nie... 

więcej



mniej





Pokaż mimo to


;

Bardzo dobrze napisane obozowe wspomnienia. Wstrząsający, tchnący surowym autentyzmem, zapis koszmarnej rzeczywistości, prawie niewyobrażalnej. 

Bardzo dobrze napisane obozowe wspomnienia. Wstrząsający, tchnący surowym autentyzmem, zapis koszmarnej rzeczywistości, prawie niewyobrażalnej. 



Pokaż mimo to


","
Było to najstraszniejsze ze wszystkiego, co nas dotychczas spotkało. W tej chwili pozbawieni zostaliśmy naszych nazwisk i imion, staliśmy się tylko numerami - strzępem człekopodobnych bez żadnych praw, igraszką w rękach rozbestwionych nadludzi. ;
W czasie jednej egzekucji, przy której posługiwano się jeszcze stołkiem, skazany więzień zaskoczył oprawców swoim męstwem i pozbawił ich ulubionego widoku, zmieniając samowolnie ""protokół"" wieszania - a samowolnie nie wolno było nawet myśleć więźniowi. "
"
Podania i opowieści z Zagłębia Dąbrowskiego. Sto lat temu i dzisiaj ",Dionizjusz Czubal,"
baśnie, legendy, podania ",Śląski Instytut Naukowy,"
830000582X ",,,"
1984-01-01 ","
1984-01-01 ","
232 ","
polski ",,"

Bardzo ciekawa pozycja, którą szybko i z zainteresowaniem się czyta. Trochę tu historii, trochę fantasy, trochę realu. Cieszy to, że zebrane przez autorów podania dotyczą regionu, tak chyba trochę mało zbadanego, czy mało ciekawego, jak Zagłębie Dąbrowskie. ""Tak skąpej, jak Zagłębie, dokumentacji tradycyjnej kultury nie ma chyba żaden zakątek Polski."" Czytamy we wstępie i musimy się z tym zgodzić niestety. Uważam, że właśnie dlatego warto zaznajomić się z opowieściami zamieszczonymi w tym niewielkim zbiorze, aby dowiedzieć się, że np. w Zagłębiu popularne były topielce, demony leśne(borowe), mamony(demon o postaci kobiety)itp.itd.
Serdecznie polecam. 

Bardzo ciekawa pozycja, którą szybko i z zainteresowaniem się czyta. Trochę tu historii, trochę fantasy, trochę realu. Cieszy to, że zebrane przez autorów podania dotyczą regionu, tak chyba trochę mało zbadanego, czy mało ciekawego, jak Zagłębie Dąbrowskie. ""Tak skąpej, jak Zagłębie, dokumentacji tradycyjnej kultury nie ma chyba żaden zakątek Polski."" Czytamy we wstępie i... 

więcej



mniej





Pokaż mimo to


;

Kilka plusów i minusów:
+olbrzymi plus to zasób podań (okres 1885-1914 oraz ok 1980)
+bardzo dobrze posegregowane hasła
+szeroka paleta tematów (np. nazwy miejscowości, o demonach, strzygach, wiedźmach, diabłach, srala Bartku, wojnie, rabusiach, powstaniach etc)
+lista gawędziarzy
+niektóre opowieści zapisane są gwarą 

-brak wspomnienia zaraz przy danej opowiastce o pochodzeniu danej anegdotki (pod koniec znajduje się spis ogólny źródeł)
-powtarzalność pewnych tematów opowiedzianych przez inne osoby 

Kilka plusów i minusów:
+olbrzymi plus to zasób podań (okres 1885-1914 oraz ok 1980)
+bardzo dobrze posegregowane hasła
+szeroka paleta tematów (np. nazwy miejscowości, o demonach, strzygach, wiedźmach, diabłach, srala Bartku, wojnie, rabusiach, powstaniach etc)
+lista gawędziarzy
+niektóre opowieści zapisane są gwarą 

-brak wspomnienia zaraz przy danej opowiastce o... 

więcej



mniej





Pokaż mimo to


",
