title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Mam to na końcu języka... ",Elżbieta Szwajkowska,"
wierszyki, piosenki ",Grupa Wydawnicza Harmonia,"
9788371345784 ","
Celem zbioru wierszy jest ułatwienie zrozumienia wybranych związków frazeologicznych poprzez umieszczenie ich w przykładowym, często satyrycznym kontekście sytuacyjnym. Rymowana forma tekstów pomaga w skupieniu uwagi czytelnika, przez co sprzyja zapamiętaniu kontekstu użycia frazeologizmu i przybliża do pełniejszego zrozumienia jego znaczenia. Świetnym uzupełnieniem rymowanek są satyryczne ilustracje Zbigniewa Jujki. ",,"
2012-01-01 ","
2012-01-01 ","
100 ","
polski ",,"

Rodzice doskonale wiedzą, że dzieci lubią dorosłym suszyć głowę i zadawać mnóstwo pytań, np. co to znaczy ""kupować kota w worku"" albo ""mieć węża w kieszeni"". Tylko ten, co nie ma oleju w głowie nabiera w takiej sytuacji wody w usta. Skoro dzieci ciekawe świata pytają i nadstawiają ucha w oczekiwaniu na odpowiedź, to nie wolno chować głowy w piasek i nabierać wody w usta. Trzeba złapać byka za rogi i wyłożyć kawę na ławę. Jeśli dziecięce pytania okażą się zbyt twardym orzechem do zgryzienia, to nie ma co sobie łamać głowy, tylko śmiało zajrzeć do tej książeczki. Zawarte w niej wierszyki pomogą i dorosłym i dzieciom w zabawny i rymowany sposób rozwikłać znaczenie popularnych związków frazeologicznych, a satyryczne rysunki Zbigniewa Jujki utrwalą okoliczności i kontekst ich używania w życiu codziennym. Po wspólnym przeczytaniu tej książeczki językowe pytania dzieci przestaną być dla dorosłych kulą u nogi, a dzieci będą miały w małym palcu wszystkie wyjaśnione tu frazeologizmy, czyli utrwalone w języku połączenia dwóch lub więcej wyrazów, których znaczenie nie wynika wprost ze znaczeń ich składników. Warto zajrzeć do tej książki także z tego powodu,aby pośmiać się i poćwiczyć jednocześnie sprawność językową. Wiadomym przecież jest fakt, że ludzie z umiejętnością poprawnego i wprawnego używania związków frazeologicznych są mistrzami ciętej riposty, nie dają sobie w kaszę dmuchać oraz nie rzadko bywają duszą towarzystwa. 

Rodzice doskonale wiedzą, że dzieci lubią dorosłym suszyć głowę i zadawać mnóstwo pytań, np. co to znaczy ""kupować kota w worku"" albo ""mieć węża w kieszeni"". Tylko ten, co nie ma oleju w głowie nabiera w takiej sytuacji wody w usta. Skoro dzieci ciekawe świata pytają i nadstawiają ucha w oczekiwaniu na odpowiedź, to nie wolno chować głowy w piasek i nabierać wody w usta.... 

więcej



mniej





Pokaż mimo to


",
"
Ewangelizować siebie ",o. Geoffroy-Marie,"
religia ",Homo Dei,"
9788362579587 ","
Dzisiejszy człowiek z pewnością jest bardziej wrażliwy niż kiedyś. Problemy ze znalezieniem sensu życia, podołaniem odpowiedzialności, konfrontacją ze złem ukazują ogrom ludzkiej niepewności. Ten brak spójności jest świadectwem życia wewnętrznego, w którym nie ma jedności. Aby ją osiągnąć, należy spojrzeć własnej słabości w twarz. Pierwszym krokiem jest przyjęcie postawy otwarcia i oczekiwania, które mają obudzić pragnienia naszej duszy. Bóg chce wejść z impetem w nasze życie, dać nam zakosztować swojej obecności i przekazać nam swój pokój i swoją radość. Najpierw musimy jednak otworzyć serce na Miłość, a umysł na światło Boże. Czy można zatem podjąć ryzyko omówienia tematu życia wewnętrznego? Tak, ponieważ chodzi o królestwo Boże w naszym sercu! Czy możemy myśleć, że nawiążemy relację z Bogiem, pomijając życie wewnętrzne? Nie, ponieważ wymaga ona doświadczenia osobistego spotkania z Bogiem.
Wejdźmy więc w swoje wnętrze i zastanówmy się nad gotowością naszej duszy i nad naszym pragnieniem przyjęcia i wysłuchania Go. ","
Évangéliser notre vie intérieure ","
2012-01-01 ","
2012-01-01 ","
168 ","
polski ","
Ewa Janik ","

Ciężko mi cokolwiek o tej książce napisać. Jest bardzo specyficzna i uduchowiona.. Być może za bardzo uduchowiona. Nadaje się jako lektura na rekolekcje, czy dzień skupienia.. Ale niestety tylko do tego.. 

Ciężko mi cokolwiek o tej książce napisać. Jest bardzo specyficzna i uduchowiona.. Być może za bardzo uduchowiona. Nadaje się jako lektura na rekolekcje, czy dzień skupienia.. Ale niestety tylko do tego.. 



Pokaż mimo to


",
"
Słoń Trąbalski i inne wiersze ",Julian Tuwim,"
wierszyki, piosenki ",IBIS,"
9788377382370 ","
Słoń Trąbalski i inne wiersze, J.Tuwim, tw., A4, 44 str. (f. błysk)Zbiór ten prezentuje najbardziej znane i lubiane wiersze Juliana Tuwima. Oprócz tytułowego Słonia Trąbalskiego, znajdziemy tu także Lokomotywę, Abecadło, Zosię Samosię, Ptasie plotki, Rzepkę, Skakankę, a także wiele innych.Historię opowiedziane przezabawnym językiem pomagają dzieciom rozwijać wyobraźnię, a nam - dorosłym - wrócić do krainy, którą pamiętamy jeszcze z dzieciństwa. ",,"
2012-01-01 ","
2012-01-01 ",,"
polski ",,"

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 



Pokaż mimo to


;

Wiersze to jedno - o arcydziełach literatury dziecięcej się nie dyskutuje, oprawa - to drugie. Nie wiem, kto wpadł na pomysł, żeby na niebieskie tło dawać pomarańczowe lub czerwone litery, wiem, że to był debilny pomysł, bo trudno je odczytać. Dorosły sobie poradzi, dzieciak prędzej rzuci książke w kat, niz zacznie się z nią zmagać. 

Wiersze to jedno - o arcydziełach literatury dziecięcej się nie dyskutuje, oprawa - to drugie. Nie wiem, kto wpadł na pomysł, żeby na niebieskie tło dawać pomarańczowe lub czerwone litery, wiem, że to był debilny pomysł, bo trudno je odczytać. Dorosły sobie poradzi, dzieciak prędzej rzuci książke w kat, niz zacznie się z nią zmagać. 



Pokaż mimo to


",
"
Listy Misjonarskie ",Mikołaj Serbski,"
religia ",Bratczyk,"
9788388325410 ","
Listy misjonarskie świętego Mikołaja Serbskiego to doprawdy bezcenny dar dla współczesnego człowieka z jego problemami, rozterkami i wątpliwościami. Napisane zadziwiająco jasnym językiem, zrozumiałym dla każdego czytelnika, uderzają zarazem swoją siłą i głębią. Każdy wierzący, zapoznawszy się z nimi, jeszcze bardziej umocni się w wierze; niewierzący ujrzy prawdę w całym jej niepokalanym pięknie, pokocha jąi w ten sposób zdoła zbliżyć się do Chrystusa.

Żadem z tych 270 listów, które znalazły się w książce nie pozostawi człowieka obojętnym. Nie pozwoli mu przejść do porządku dziennego nad myślą w niej zawartą, nie pozwoli zapomnieć o tym przekazie, który kieruje do czytelnika, ale także przede wszystkim do odbiorcy, Św. Nikolaj.

Każdy znajdzie w tej książce tekst dla siebie, każdy znajdzie odpowiedź na pytania, które go nurtują w cichości ducha. Czy młody czy stary, czy zdrowy czy chory, szczęśliwy czy też zrozpaczony, ateista, katolik, protestant, wyznawca każdej innej wiary... ",,"
2012-01-01 ","
2012-01-01 ","
360 ","
polski ","
Krzysztof Tur, Vladan Stamenković ","

To taka prawosławna wersja Ojca Salija, ale z dwoma zastrzeżeniami: 1. jednak kilka dziesięcioleci wcześniej napisana, 2. miejscami zbyt surowa w odnoszeniu się do osób, które ze św. Mikołajem korespondowały. 
Ale i tak zdecydowanie warto tę książkę przeczytać - powoli i najlepiej nie w całości: niektóre tematy są zbyt odległe od moich potrzeb czy problemów, niektóre sytuacje też się zdezaktualizowały. Ale kilka listów zapamiętam na długo. 

To taka prawosławna wersja Ojca Salija, ale z dwoma zastrzeżeniami: 1. jednak kilka dziesięcioleci wcześniej napisana, 2. miejscami zbyt surowa w odnoszeniu się do osób, które ze św. Mikołajem korespondowały. 
Ale i tak zdecydowanie warto tę książkę przeczytać - powoli i najlepiej nie w całości: niektóre tematy są zbyt odległe od moich potrzeb czy problemów, niektóre... 

więcej



mniej





Pokaż mimo to


",
"
Jan Mierzeński – klient i rezydent Bogusława Radziwiłła w latach 1656-1665 ",Karol Żojdź,"
historia ",Napoleon V,"
9788361324393 ","
Wstęp 
Podziękowania 
Rozdział I
1. Listy – prezentacja podstawowego materiału źródłowego
2. Terminologia 
Rozdział II
1. Podstawy potęgi Radziwiłłów birżańskich 
2. Patroni 
2.1. Krzysztof II Radziwiłł (1585-1640) 
2.2. Janusz Radziwiłł (1612-1655) 
2.3. Bogusław Radziwiłł (1620-1669)
2.4. Porównanie 
3. Fakcja birżańska 
3.1. Jedno czy dwa stronnictwa? Solidarność rodowa Radziwiłłów
3.2. Fakcja birżańska przed 1655 r. 
3.3. Upadek fakcji birżańskiej – narodziny „czarnej legendy” Radziwiłłów 
3.4. Fakcja birżańska po „potopie” 
Rozdział III
1. Zarys dziejów rodziny Mierzeńskich
2. Biogram polityczny Jana Mierzeńskiego 
2.1. Pochodzenie 
2.2. Na służbie Krzysztofa II i Janusza młodszego Radziwiłłów
2.3. W obozie szwedzkim 
2.4. Działalność Jana Mierzeńskiego w latach 1657-1664 – zabiegi o amnestię i zwrot dóbr radziwiłłowskich 
2.5. W obliczu ustawodawstwa antyariańskiego i sporu z księdzem Wieczorkowskim
2.6. Ostatnie lata 
3. Działalność sejmikowa 
4. Na marginesie działalności sejmowej i dyplomatycznej
5. Frakcja ariańska w fakcji birżańskiej 
6. Pozycja w fakcji i relacje z patronem 
7. Formy wynagrodzenia 
Zakończenie 
Aneks I 
Aneks II
Bibliografia ",,"
2012-01-01 ","
2012-01-01 ","
140 ","
polski ",,,
"
Gdzie jesteście, Prūsai? ",Lech Z. Niekrasz,"
historia ",J. J. Jacek Jutrzenka,"
9788393424504 ","
Pozycja sięga czasów starożytnych, zaczynając od I-go wieku naszej ery, według współczesnych wtedy kronikarzy-historyków. Następnie wchodzi w krąg życia Prusów, obyczajów, kultury i wierzeń na bazie archeologii, zapisków podróżników, kronikarzy od IX do XIII wieku.
Wynika z tego, że nie tylko był to najstarszy lud w tej części Europy, ale i też najzamożniejsi mieszkańcy nad Bałtykiem i w północno-wschodniej Europie.
Dzisiaj można powiedzieć, że jest to zaginiona cywilizacja Europy bez chęci europejczyków do jej odkrycia.
Podbój Prus trwał 53 lata w XIII wieku, zajmuje poważną część książki opartej na kronikach krzyżackiego kronikarza Duisburga. Waleczność Prusów w obronie swojej wolności porównywalna jest tylko ze starożytnymi Grekami. W podboju uczestniczyła cała Europa.
Losy i zmagania Prusów w następnych wiekach ku ratowaniu swojej społecznej tożsamości mają też swoje miejsce w tej pracy.
Na zakończenie opublikowana została lista nazwisk potomków Prusów pieczętujących się herbem Prus I, II, III. Jest ich ponad 700-set.
Dzisiaj wśród obywateli polskich może żyć nawet około 4-ech milionów Polaków z korzeniami Prusów. Po mieczu i po kądzieli. Samych potomków herbu Prus I, II, III można doliczyć się od pół, do trzy czwarte miliona. Prusów obecność, aż do tej chwili jest w różny sposób zatuszowana. W rzeczywistości Prusowie, w rozwoju kulturowym stali ponad Słowianami. Chcąc się o tym wszystkim dowiedzieć się, konieczne jest zapoznanie się z powyższą książką. ",,"
2012-01-01 ","
2012-01-01 ","
224 ","
polski ",,,
"
Mazowieckie środowisko dworskie Janusza Starszego. Studium społeczne ",Małgorzata Wilska,"
historia ",Instytut Historii PAN,"
9788375432299 ","
W książce zostało przedstawione środowisko dworskie ks. Janusza Starszego, panującego na Mazowszu Wschodnim w latach 1374–1429. Omówiono tu proces formowania elity dworskiej, jej skład, współpracę z władcą, politykę personalną księcia oraz działalność administracyjną i rolę kulturalną tej grupy osób. Do pracy dołączono 180 biogramów opracowanych metodą prozopograficzną. ",,"
2012-01-01 ","
2012-01-01 ","
178  ","
polski ",,,
"
Objawy chorobowe od A do Z. Poradnik rodzinny ",Mary C. LaBrecque,"
zdrowie, medycyna ",Bauer-Weltbild Media Sp. z o.o.,"
9788377994757 ","
Bądź zdrowy i dobrze poinformowany.W tej książce znajdziesz odpowiedzi na nurtujące cię pytania.Ponad sto najczęstszych objawów chorobowych i problemów zdrowotnych omówionych przez zespół doświadczonych lekarzy i pielęgniarek.Od alergii po zgagę- Informacje o objawach i przyczynach rozmaitych dolegliwości- Porady na temat samodzielnego łagodzenia objawów- Czego unikać - co może pogorszyć twój obecny stan- Pytania, jakie może ci zadać lekarz- Słownik niezbędnych terminów medycznych ",,"
2012-01-01 ","
2012-01-01 ","
264 ","
polski ",,,
"
Strangers in Paradise Vol. 2 #11 - Queen of Hearts ",Terry Moore,"
komiksy ",Abstract Studio,,"
Freddie is able to obtain compromising photos of Francine along with a very skimpy bikini. Francine is hurt as David and Katchoo spend the night together. But, David is hiding something. ",,"
2012-01-01 ",,"
25 ","
angielski ",,"

KRÓLOWA SERC

Freddie rozmyśla o Francine i stara się zdobyć od Chucka jej dawne zdjęcia. 

Tymczasem David zjawia się niespodziewanie u Katchoo. Jego wyznanie miłości staje się wielką kłótnią w strugach deszczu, w której, niezależnie od odpowiedzi, ktoś zawsze ucierpi...

Jeden z najlepszych zeszytów SIP, jakie miałem okazję do tej pory czytać i jeden z najbardziej emocjonujących zarazem. Dla wrażliwszych, murowany wyciskacz łez. Dla całej reszty zdecydowanie jeden z tych komiksów, o których szybko nie zapomną.

Zdecydowanie wart przeczytania przez każdego! 

KRÓLOWA SERC

Freddie rozmyśla o Francine i stara się zdobyć od Chucka jej dawne zdjęcia. 

Tymczasem David zjawia się niespodziewanie u Katchoo. Jego wyznanie miłości staje się wielką kłótnią w strugach deszczu, w której, niezależnie od odpowiedzi, ktoś zawsze ucierpi...

Jeden z najlepszych zeszytów SIP, jakie miałem okazję do tej pory czytać i jeden z najbardziej... 

więcej



mniej





Pokaż mimo to


",
"
Panslawizm demokratyczny ",Fryderyk Engels,"
filozofia, etyka ",Maoistowski Projekt Dokumentacyjny,,"
Artykuł Fryderyka Engelsa „Panslawizm demokratyczny” po raz pierwszy opublikowano w „Neue Rheinishe Zeitung” nr 222 i 223 z 15 i 16 lutego 1849 r. ",,"
2012-01-01 ","
2012-01-01 ","
19 ","
polski ",,,
"
Dar proroctwa ",Bruce Yocum,"
religia ",Apostolicum Wydawnictwo Księży Pallotynów,"
9788370317997 ","
Ta książka została pomyślana jako «instrukcja obsługi» – szybki i praktyczny przewodnik dla tych, którzy prorokują lub pomagają innym prorokować w grupach odnowy charyzmatycznej”.

Tak pisze o darze proroctwa autor – jeden z pierwszych katolików, którzy doświadczyli wylania charyzmatycznych darów Ducha Świętego. Nie jest to więc teoretyczne opracowanie, lecz świadectwo posługi i życia darem proroctwa we wspólnocie wierzących.

W czasach gdy szybkość życia i wydajność ekonomiczna zdominowały codzienność, Kościół potrzebuje szczególnej pomocy Ducha Świętego w odnajdywaniu drogi ku swemu Oblubieńcowi. Dar proroctwa jest więc nieocenioną pomocą dla wszystkich, którzy chcą tą drogą podążać. ",,"
2012-01-01 ","
2012-01-01 ","
168 ","
polski ",,,
"
Sztuka improwizacji jazzowej ",Wojciech Kazimierz Olszewski,"
muzyka ",Polskie Wydawnictwo Muzyczne,"
9788322409435 ","
Szuka improwizacji jazzowej jest trzecią publikacją autorstwa Wojciecha Kazimierza Olszewskiego wydaną przez PWM. Ma uzupełnić wiedzę o muzyce jazzowej ucznia / studenta / melomana z zakresu najważniejszego elementu rozwojowego tej muzyki improwizacji. Autor omawia poszczególne elementy tej trudnej sztuki, m.in. pulsację rytmiczną i metrum w kompozycjach jazzowych, harmonię i jej zależności skalowe, zastosowanie efektów specjalnych, charakterystycznych dla różnych grup instrumentów, umiejętne wprowadzanie cytatów muzycznych, riffów etc. Objaśnia rolę poszczególnych instrumentów w zespole w ujęciu rytmicznym, harmonicznym i melodycznym. Podaje przydatne uwagi, dotyczące przygotowania występu od wyboru programu i ustalenia kolejności grania solówek do komunikacji z publicznością podczas koncertu. Publikacja zawiera Aneks, w którym Czytelnik może zapoznać się z elementami budowania i rozwijania solówek, rozmaitymi skalami oraz autorskim zestawieniem literatury jazzowej (utworów i płyt jazzowych), których znajomość jest zdaniem Wojciecha Kazimierza Olszewskiego niezbędnym elementem kształcenia muzyka jazzowego. Do książki dołączamy płytę CD z zaprezentowanymi w tekście skalami oraz z krótkimi fragmentami improwizacji fortepianu z towarzyszeniem sekcji rytmicznej, opartymi na tychże skalach. ",,"
2012-01-01 ","
2012-01-01 ","
312 ","
polski ",,,
"
Praga. Przewodnik ilustrowany. Pascal ",Sławomir Adamczak,"
poradniki  ",Pascal,"
9788375139914 ","
Praga tomiasto, którego urodzie i magii trudno się oprzeć. Jej atmosferę tworzą dawnelegendy, duch dobrej literatury, niezliczone zabytki, muzea i galerie. Złotemiasto zaprasza na eleganckie deptaki, nadbrzeżne promenady i w nastrojoweuliczki, gdzie na każdym kroku odkrywa się coś interesującego - mikroskopijnągalerię, nastrojową knajpkę czy malowniczy zaułek. Praga to także tradycyjnepiwiarnie, awangardowe kluby i niezliczone imprezy kulturalne - te poważne i tenajbardziej szalone.

Przewodnik Praga jest tak barwny jak wakacje. Proponuje, podpowiada,radzi, wyciąga z opresji i nie pozwala się nudzić. Jest lekki, wygodny ielegancki. Znajdzieszw nim czytelne informacje, ciekawostki, mapy i mnóstwo zdjęć. Te wakacje zapamiętaszna długo! ",,"
2012-01-01 ","
2012-01-01 ","
208 ","
polski ",,,
"
Dzieje polskiej motoryzacji ",Stanisław Szelichowski,"
technika ",Księży Młyn Dom Wydawniczy,"
9788377290941 ","
Książka ""Dzieje polskiej motoryzacji"" to prawdziwa skarbnica wiedzy o polskich fabrykach, pojazdach i zespołach. Przedstawia najważniejsze wydarzenia związane z polską motoryzacją w okresie minionego stulecia. Historia rozpoczyna się w czasie, gdy na ziemiach polskich pojawiły się pierwsze pojazdy samochodowe, następnie opisane są nieśmiałe próby zrzeszania się naszych automobilistów, okres międzywojenny, kiedy cztery i dwa kółka stawały się coraz bardziej popularne, czasy powojenne aż do dla 70.-90. XX wieku, w których nastąpił największy rozkwit rodzimej motoryzacji.W publikacji przedstawiony został proces upadku większości krajowych fabryk samochodowych i motocyklowych, a także rozwój polskich zakładów produkujących autobusy i zespoły napędowe, należących do europejskiej czołówki. Uzupełnieniem opisu tych wydarzeń są rozdziały dotyczące dziejów przemysłów pokrewnych - rafineryjnego, oponiarskiego, ciągnikowego, a także zajmującego się wytwarzaniem pojazdów wojskowych. Interesujące jest zestawienie kilkudziesięciu jeżdżących prototypów samochodów, z których wiele posłużyło jako inspiracja dla konkretnych rozwiązań wykorzystywanych również przez światowych producentów.Mimo że udział Polaków w światowej motoryzacji był raczej skromny, warto ocalić od zapomnienia to, co do niej wnieśliśmy. ",,"
2012-01-01 ","
2012-01-01 ","
330 ","
polski ",,"

Dobra książka, lecz niestety w tej beczce benzyny znalazła się spora łyżka towotu... Trafiają się pewne błędy merytoryczne i niewłaściwe podpisy pod zdjęciami - osoby mające już pewną wiedzę o opisywanych samochodach może to razić, lecz warto na te pomyłki przymknąć oko, gdyż to jedna z naprawdę nielicznych książek opisujących gruntownie dzieje polskiej motoryzacji od początków jej istnienia, aż po czasy współczesne. Dużym plusem tej publikacji jest spory i wartościowy materiał ilustracyjny. 

Dobra książka, lecz niestety w tej beczce benzyny znalazła się spora łyżka towotu... Trafiają się pewne błędy merytoryczne i niewłaściwe podpisy pod zdjęciami - osoby mające już pewną wiedzę o opisywanych samochodach może to razić, lecz warto na te pomyłki przymknąć oko, gdyż to jedna z naprawdę nielicznych książek opisujących gruntownie dzieje polskiej motoryzacji od... 

więcej



mniej





Pokaż mimo to


",
"
Rozmówki polsko-albańskie ",Szymon Kasperek,"
encyklopedie, słowniki ",Kram,"
9788361165149 ","
Seria Wydawnictwa KRAM jest adresowana do polskich turystów wyjeżdżających za granicę.
Rozmówki obejmują zwroty potoczne, pytania i odpowiedzi ułatwiające porozumiewanie Polaków-cudzoziemców w różnych sytuacjach np.. W hotelu, u lekarza, na poczcie, w aptece, na przejściu granicznym.
Opis różnych zdarzeń, z jakim może się spotkać turysta za granicą jest poprzedzony krótkim zarysem gramatyki języka jak również zasadami wymowy.W nawiasach [...] podana została wymowa, a znak \"" \' \"" stoi przed sylabą akcentowaną.
Liczymy, że przejrzysty układ rozmówek pomoże wielu turystom łatwiej odnaleźć się w konkretnych sytuacjach z jakimi mogą się spotkać wyjeżdżając poza granice Polski. ",,"
2012-01-01 ","
2012-01-01 ","
203 ","
polski ",,,
"
I kto tu jest mądry? ",Ewa Maria Ostrowska,"
opowieści dla młodszych dzieci ",Skrzat,"
9788374378031 ","
Współczesny świat niesie z sobą wiele zagrożeń. Są na nie narażone szczególnie dzieci – bezbronne i pełne dobrej woli. Raz po raz słyszy się w programach informacyjnych o dramatach z udziałem małych dzieci. Gdzie byli rodzice? Jak to się stało? Dlaczego nikt nie zareagował? – chciałoby się postawić Pytania, ale czy znamy na nie odpowiedź? Dorosłym ku przestrodze, dzieciom dla nauki. ",,"
2012-01-01 ","
2012-01-01 ","
24 ","
polski ",,,
"
Metafizyka na hulajnodze ",Barbara Toporska,"
literatura piękna ",Kontra,"
9780907652779 ","
„Bóg, honor, ojczyzna”… – W oderwaniu od historycznego kontekstu można by to przyjąć za definicję i określenie granic najofiarniejszego patriotyzmu: – wszystko dla ojczyzny, prócz kompromisów z sumieniem i godnością ludzką. – Niestety, intencją manifestu było coś wręcz przeciwnego. Chodziło o podsadzenie Ojczyzny na ołtarz rezerwowany dotychczas dla Boga Jedynego. Honor zaś szybko zmieniał funkcję spójnika łączącego na warunkujący: jeśli, skoro, co w wypadkach kolizji moralności z polityką stało się nakazem zawieszenia skrupułów. Usłużny wobec Ojczyzny Pan Bóg miał udzielać generalnej dyspensy. Wypada wszakże odnotować, że nacjonalizmy XIX w. jeszcze z Bogiem i honorem, traktowanym przez większość na serio, były o nieba przyzwoitsze od współczesnych, które uprawiają już nagą rację stanu (rację państwa – powinno być po polsku). Nie mam na myśli jedynie totalizmów. Po co upraszczać? Z t. III Polskich Sił Zbrojnych (str. 464) dowiedziałam się, że Armia Krajowa używała młodzieży w wieku szkolnym do wykonywania wyroków śmierci wydawanych przez sądy kapturowe; że w związku z tym powołana została specjalna Rada Wychowawcza, złożona z pedagogów, działaczy młodzieżowych i księży, która roztaczać miała opiekę moralną (może niemoralną?) dla dodawania ducha „młodym żołnierzom walczącym z konieczności – podstępem”. Ciekawa jestem, dlaczego ci księża i ci pedagodzy sami nie wzięli się do rozwalanek. „Nie wolno wzywać do terroru, nie biorąc w nim osobiście udziału” – głosili członkowie Organizacji Walki Socjal-Rewolucyjnej, a Sawinkow „w imię terrorystycznego sumienia” odpierał zarzut jakoby miał skłonić szesnastoletniego wyrostka do udziału w zamachu. Nic dziwnego, że Albert Camus o rosyjskich eserach napisze: „Największy hołd, jaki możemy im złożyć, jest w stwierdzeniu, że w r. 1950 nie potrafimy im postawić ani jednego pytania, którego nie postawiliby sobie sami. Jeśli żyli w terrorze, nigdy nie byli wolni od rozdarcia, jakie on w sobie kryje, nigdy im nie zbywało na skrupułach.”

Co więc kocham? – Ach, tyle rzeczy od rana do nocy i od nocy do rana, i co dzień nowe! Słońce gdy pogoda. Kaloryfery gdy zimno, a jeszcze goręcej kaflowe piece, w których paliło się bierwionami sosen. Robaczka świętojańskiego, co krążył po pokoju świecąc. Gwiazdy i jaśmin, który jest teraz jaśniejszy od gwiazd. Weronal. Złe humory mego męża, gdy zabiera się do pisania nowej powieści. Komara-sublokatora, bo jedyny i chociaż kłamczuch, znosi nam do śniadania bardzo śmieszne plotki. Zbierać by a zbierać, to się przecież akumuluje przez całe życie, co kocham, i myślę, że ani wstecz, ani naprzód wszystkiego się nie wyczerpie, nie przewidzi. Radość życia?… – Kocham także pewność, że pewnego dnia rozstanę się z tym wszystkim dla czegoś zupełnie, zupełnie innego.
Barbara Toporska ",,"
2012-01-01 ","
2012-01-01 ","
786 ","
polski ",,"

Lektura tego tomiszcza sprawiła mi wielką frajdę. To podróż przez czas i przestrzeń - od przedwojennego Wilna, przez londyńskie perypetie emigrantów, po gorzkie refleksje starej pary z Monachium. Zbiór to różnorodny, znajdziemy tu obrazki z życia Polaków na obczyźnie, komentarze do bieżącej sytuacji politycznej, obszerne eseje poświęcone polityce oraz estetyce. Smak tej potrawie nadaje styl autorki - osobisty, precyzyjny, często drapieżny, pod prąd. Wiele tekstów tego tomu rzuca światło na twórczość stricte literacką Toporskiej. Polecam. 

Lektura tego tomiszcza sprawiła mi wielką frajdę. To podróż przez czas i przestrzeń - od przedwojennego Wilna, przez londyńskie perypetie emigrantów, po gorzkie refleksje starej pary z Monachium. Zbiór to różnorodny, znajdziemy tu obrazki z życia Polaków na obczyźnie, komentarze do bieżącej sytuacji politycznej, obszerne eseje poświęcone polityce oraz estetyce. Smak tej... 

więcej



mniej





Pokaż mimo to


",
"
Kukła ",Bartosz Libuda,"
kryminał, sensacja, thriller ",Virtualo,"
978-83-935896-0-9 ","
Kim albo czym jest tytułowa ""Kukła""? Z pozoru prosta sprawa zmusza detektywa Toma Ronsona do rozliczeń z własną przeszłością. Zbrodnia, miłość, tajemnica, obsesja. Fascynująca historia i wciągająca lektura. Prawdziwy kryminał - teraz w bardzo dobrej cenie, aby uczcić początek nowej kryminalnej serii: Godziny z kryminałem.

*

W przygotowaniu kolejne części z cyklu Godziny z kryminałem: ""Śmierć poetom"" oraz ""Wszystko jest metaforą"".





""Najprawdopodobniej umarła szybko: ktoś uderzył ją w głowę kamieniem, który przed kilkoma tysiącami lat także służył do zabijania – używano go do polowania na foki w północnej Europie. Na poduszce obok Jane Kinley leżał kamienny młot z ostrym końcem, nasadzony na krótkim, współczesnym trzonku. Do uchwytu przytwierdzono stalową plakietkę, na której wygrawerowano pochodzenie, wiek i przeznaczenie narzędzia. Takie ostentacyjne zachowanie mordercy dobitnie świadczyło o tym, że narzędzie zbrodni było wolne od wszelkich śladów albo podsunięto je dla zmylenia tropu: na rękojeści mogły się znajdować odciski palców wszystkich domowników i służby, bo młot na foki wisiał na ścianie w głównym holu. Interpretacji mogło być wiele, ale żadna niczego nie wyjaśniała. 
Gregory zginął inaczej: zabito go strzałem w serce z bliskiej odległości. Broń małego kalibru. Nie zdążył się obudzić. „Jeśli cokolwiek mu się śniło, wygląda teraz tak, jakby sen trwał w najlepsze” – pomyślał Ronson.
Jane prawdopodobnie zdołała usiąść albo unieść się na rękach po pierwszym ciosie. Świadczyło o tym położenie plam krwi na poduszce. Głowa Jane wysunęła się poza krawędź łóżka i krew ściekała wprost na drewnianą podłogę w służbowym pokoju Gregorego, w którym kochanków zastał morderca”.

(fragment ""Kukły"") ","
Kukła ","
2012-01-01 ","
2012-01-01 ","
54 ","
polski ",,"

Krótkie opowiadanko. Do szybkiego przeczytania. Może być, choć mnie nie powaliła. W sumie czytałam, ale tak do końca nie wiem o czym. 

Krótkie opowiadanko. Do szybkiego przeczytania. Może być, choć mnie nie powaliła. W sumie czytałam, ale tak do końca nie wiem o czym. 



Pokaż mimo to


",
"
Dni przełomu Powstania Listopadowego. Bitwa pod Ostrołęką 26.05.1831 ",Norbert Kasparek,"
historia ",Ostrołęckie Towarzystwo Naukowe i Muzeum Kultury Kurpiowskiej,"
9788362775132 ","
Książka opisująca szczegółowo przebieg Bitwy Pod Ostrołęką 26 maja 1831 roku.Doskonały opis batalii toczonych przed tytułową bitwą jak i samej bity pod Ostrołęką. ",,"
2012-01-01 ","
2012-01-01 ","
502 ","
polski ",,,
"
Rosnę i poznaję. Na spacerze ",praca zbiorowa,"
literatura dziecięca ",Zielona Sowa,"
9788326503672 ","
Seria kolorowych książeczek idealna dla najmłodszych dzieci – kolorowe ilustracje oraz krótkie teksty zachęcą dzieci do oglądania. Dzięki tym książeczkom dzieci poznają nowe słowa, nauczą się rozpoznawać nowe przedmioty, zwierzęta, kształty i kolory, dowiedzą się, do czego służą różne przedmioty w ich otoczeniu. ",,"
2012-01-01 ","
2012-01-01 ","
20 ","
polski ",,,
