title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Saga o dumnej Ulrice ",Debra Lee Brown,"
literatura obyczajowa, romans ",Harlequin,"
8323801150 ","
Szetlandy, 1206 rok. Ulrika zaopiekowała się rozbitkiem, którego morze wyrzuciło na brzeg wyspy. Gdy doszedł do siebie, zaproponowała, żeby się z nią ożenił. Kiedy oburzony George stanowczo odmówił, wyjaśniła, że będzie to rodzaj krótkotrwałego kontraktu. Ona umożliwi mu powrót do domu, on pomoże jej odebrać posag od ojca, po czym ich drogi się rozejdą. W końcu umowa stanęła i po ceremonii ślubnej wyruszyli na morze, kierując się ku brzegom Szkocji. George postanowił, że gdy tylko dotrą do celu, zostawi Ulrikę jej losowi... ","
Ice Maiden ","
2001-01-01 ","
2001-01-01 ","
312 ","
polski ","
Wojciech Usakiewicz ","

Przygodowa , bardzo ciekawa książka... 

Przygodowa , bardzo ciekawa książka... 



Pokaż mimo to


",
"
Fabryka bezkresnych snów ",J.G. Ballard,"
fantasy, science fiction ",Rachocki i S-ka,"
8386379545 ","
Fabryka bezkresnych snów to najlepsza powieść Ballarda; jedna z niewielu naprawdę kultowych książek. To bajeczna przypowieść o znaczeniu i potrzebie marzeń, magii i fantazji w naszym życiu. Przygody Blake'a - bohatera książki - mogą być tylko urojeniami chorej wyobraźni, ale też mogły zdarzyć się naprawdę. To nasze życie to przecież mieszanina snów, jawy, fantazji i rzeczywistości. Marzenia są piękne. Sny bywają okrutne. Fantazja jest potrzebna każdemu z nas... ","
The Unlimited Dream Company ","
2001-01-01 ","
2001-01-01 ","
264 ","
polski ","
Maciej Świerkocki ","

Trzeba przyznać, że nawet jak na Ballarda to dość dziwaczna książka. Pełno tu motywów znanych z innych jego książek: napięcie seksualne doprowadzone do skrajności, bujna tropikalna roślinność, pochłaniająca świat, przemieszanie senno-narkotycznych wizji z rzeczywistością, śmierć łączona z erotyczną ekstazą.

W ""Fabryce..."" dochodzi do głosu jeszcze inny aspekt: chęć uwolnienia się od codziennego życia, od karbów, nałożonych przez nowoczesne społeczeństwo. Główny bohater, Blake, jest uosobieniem tego, który przynosi tę wolność. Niby ginie on w katastrofie lotniczej, niby ją przeżywa - do końca tak naprawdę nie wiadomo. W każdym razie wyzwala ona w nim tajemnicze moce, dzięki którym może nie tylko przeistaczać się w dowolną istotę, posiada siłę pozwalającą mu tworzyć bajeczną roślinność i uzdrawiać innych. Nabywa też umiejętność latania, którą zresztą dzieli się z mieszkańcami miasteczka, w którym się rozbił. Staje się jak gdyby pogańskim bóstwem płodności i obfitości, które dąży do wyzwolenia ludzi z okowów codzienności i swoistego mieszczaństwa. W sytuacji przełomowej potrafi jednak poświęcić samego siebie dla uzdrowienia tej społeczności, czym wkracza jakby na wyższy duchowy poziom i nabiera cech jakiegoś dziwacznego pogańskiego mesjasza...

Dziwna to książka. Pozwala na różnorakie interpretacje, bo fabuła jest tak zakręcona, że nie do końca wiadomo, jakimi przesłankami kierował się autor w trakcie jej tworzenia. Nie wiem też, na czym miałaby polegać ""kultowość"" tej książki - no, chyba że w latach 70. uznawana była za jakiś manifest wolnościowy. Dzisiaj czyta się ją raczej jako twór na pograniczu sennego majaczenia i fantastyki, dość interesujący, ale w zasadzie nie wywołujący jakiejś mentalnej rewolucji. 

Trzeba przyznać, że nawet jak na Ballarda to dość dziwaczna książka. Pełno tu motywów znanych z innych jego książek: napięcie seksualne doprowadzone do skrajności, bujna tropikalna roślinność, pochłaniająca świat, przemieszanie senno-narkotycznych wizji z rzeczywistością, śmierć łączona z erotyczną ekstazą.

W ""Fabryce..."" dochodzi do głosu jeszcze inny aspekt: chęć... 

więcej



mniej





Pokaż mimo to


;

Pierwszy raz od paru lat przeczytałem książkę w ciemno... Raczej ostatni. Cały czas czekałem na akapit pt.: i główny bohater się obudził. Opowieść tu zawarta jest jak niedorzeczny, abstrakcyjny ale piękny sen. 
Pewnie znajdą się tacy co powiedzą, że większego steku bzdur i lania wody o niczym dawno nie czytali, ale będą też nieliczni, którzy dostrzegą szczyptę magii, optymizmu i jakiegoś uwielbienia życia w tej powieści.
Ja skłaniam się raczej ku tej drugiej grupie, ale autor do mnie nie trafił, kompletnie nie rozumiałem co ta książka ma mi do zaoferowania. Wyszło nijajko i raczej słabo. 
Ballarda czytał już nie będę. 

Pierwszy raz od paru lat przeczytałem książkę w ciemno... Raczej ostatni. Cały czas czekałem na akapit pt.: i główny bohater się obudził. Opowieść tu zawarta jest jak niedorzeczny, abstrakcyjny ale piękny sen. 
Pewnie znajdą się tacy co powiedzą, że większego steku bzdur i lania wody o niczym dawno nie czytali, ale będą też nieliczni, którzy dostrzegą szczyptę magii,... 

więcej



mniej





Pokaż mimo to


;

Mi się bardzo podobała. Owszem chore jazdy mogą nieco psuć obraz książki, ale powieść składa się nie tylko ze zboczonych fragmentów. ""Fabryka..."" to piękna opowieść o wyobraźni, marzeniach, wolności, o tym jak sen staje się rzeczywistością i nawet pozornym potępieniu które okazuję się prawdziwym zbawieniem. A ostatnie rozdziały szczerze i dogłębnie mnie poruszyły. Rzeczywiście, jedna z najlepszych książek Ballarda (jakie miałam okazję przeczytać), a na pewno najpiękniejsza. Warto jest odkryć dla siebie tę historię. Polecam. 

Mi się bardzo podobała. Owszem chore jazdy mogą nieco psuć obraz książki, ale powieść składa się nie tylko ze zboczonych fragmentów. ""Fabryka..."" to piękna opowieść o wyobraźni, marzeniach, wolności, o tym jak sen staje się rzeczywistością i nawet pozornym potępieniu które okazuję się prawdziwym zbawieniem. A ostatnie rozdziały szczerze i dogłębnie mnie poruszyły.... 

więcej



mniej





Pokaż mimo to


;

Przepraszam za to, że krytykuję ""kultową książkę"", ale na mój gust, pan Ballard musiał być na niezłym haju, pisząc ją, albo chociaż mieć jakieś poważne problemy natury psychicznej. Tekst jest nudny, czytając go miałam wrażenie, że nic się nie dzieje, wciąż podobne opisy, których nawiasem było stanowczo za dużo, przez co stawały się męczące. Pomysł na historię niezły, ale te wstawki z pedofilią, nekrofilią, zoofilią i inną filią jak dla mnie były niesmaczne i co najważniejsze nudne. Może jestem zbyt płytka, nie rozumiem metafory i nie rozumiem co autor miał na myśli, ale mam wielką nadzieję, że nigdy więcej nie trafię na podobne dzieła. Strata czasu 

Przepraszam za to, że krytykuję ""kultową książkę"", ale na mój gust, pan Ballard musiał być na niezłym haju, pisząc ją, albo chociaż mieć jakieś poważne problemy natury psychicznej. Tekst jest nudny, czytając go miałam wrażenie, że nic się nie dzieje, wciąż podobne opisy, których nawiasem było stanowczo za dużo, przez co stawały się męczące. Pomysł na historię niezły, ale te... 

więcej



mniej





Pokaż mimo to


;

Chyba nie zrozumiałem dlatego neutralna 5. 

Chyba nie zrozumiałem dlatego neutralna 5. 



Pokaż mimo to


;

Miętosiłam tą książkę przez jakiś czas, lubię twórcość Ballarda, ale w ""Fabryce..."" było wszystkiego za dużo tak że wolałam ją sobie łagodnie dozować. 

Miętosiłam tą książkę przez jakiś czas, lubię twórcość Ballarda, ale w ""Fabryce..."" było wszystkiego za dużo tak że wolałam ją sobie łagodnie dozować. 



Pokaż mimo to


","
Mając dwadzieścia pięć lat zrozumiałem, że ostatnie dziesięć lat mojego życia to strefa lawinowa. Jakikolwiek wytyczyłbym sobie kurs, jakkolwiek uważnie usiłowałbym iść za kolejnym wskazaniem strzałki kompasu, wpadałem od razu na najbliższy mur. Nie wiedzieć czemu czułem, że nawet będąc sobą, odgrywam jedynie rolę, która powinna przypaść w udziale komuś innemu. "
"
Rok Święty 2000. Homilie ",Jan Paweł II (papież),"
religia ",Albatros,"
83-914021-4-2 ","
Homilie wygłoszone przez Ojca Świętego w Roku Jubileuszowym. Fotografie: Adam Bujak, Arturo Mari. ",,"
2001-01-01 ","
2001-01-01 ","
334 ","
polski ",,,
"
Mosty: Dzieła sztuki i inżynierii; zabytki ",Stanisław Ciepłowski,"
historia ",Towarzystwo Opieki nad Zabytkami,"
8388372106 ",,,"
2001-01-01 ","
2001-01-01 ","
311 ","
polski ",,"

Publikacja trochę nierówna, ze sporym rozrzutem geograficznym, warta jednak bliższego zapoznania się z zawartością.

Najciekawsze są teksty o historii kamiennego budownictwa mostowego na świecie (klasyczna wiedza w pigułce), o warszawskich mostach epoki przedrozbiorowej oraz o tych z lat 1800-1914, o mostach Poznania, oraz o fortecznych mostach dawnego Gdańska. Eseje są dość krótkie - w końcu książka gromadzi plon konferencji naukowej - i przyjemnie podają na tacy główne zręby wiedzy, odsyłając zainteresowanych pogłębieniem tematu do zestawu podanych lektur.

Nieco mniej ciekawe, jakby wysilone, są eseje o nazwach przepraw w języku polskim, o mostach we Lwowie, a także o mostach warszawskich w poezji. Wciąż jednak można tam znaleźć interesujące informacje.

Natomiast reszta rozczarowuje. Teksty o współczesnych mostach warszawskich oraz mostach wrocławskich w krajobrazie w zasadzie już są nieaktualne, a więc i pozbawione wartości. Mosty w zabytkowych parkach Wielkopolski to odstręczająca, sucha wyliczanka. Czysty śmiech budzą zaś opracowania o produkcji mostów w Gliwicach (całe DWIE I PÓŁ STRONY), o mostach łódzkich (3,5 strony szukania mostów, których w Łodzi zasadniczo nie ma) oraz umieszczony na końcu ogólnikowy skrót historii nowoczesnych mostów, o tyle strawny, że wyposażony w kilkanaście przyzwoitych zdjęć. 

Publikacja trochę nierówna, ze sporym rozrzutem geograficznym, warta jednak bliższego zapoznania się z zawartością.

Najciekawsze są teksty o historii kamiennego budownictwa mostowego na świecie (klasyczna wiedza w pigułce), o warszawskich mostach epoki przedrozbiorowej oraz o tych z lat 1800-1914, o mostach Poznania, oraz o fortecznych mostach dawnego Gdańska. Eseje są... 

więcej



mniej





Pokaż mimo to


",
"
Wszystko dla miłości ",Janelle Taylor,"
literatura obyczajowa, romans ",Amber,"
83-7245-691-7 ","
Nudne spotkania z przyjaciółkami w miejscowym klubie, imprezy charytatywne i samotność. I oto w życiu Rachel Gaines pojawia się ktoś, kogo przed laty darzyła namiętnym uczuciem. Quentin Rawls, eks-gwiazda futbolu, bogaty, przystojny i dużo młodszy. A Rachel musi podjąć najtrudniejszą decyzję: zapomnieć o porywach serca czy rzucić wszystko na jedną szalę i pozwolić się spełnić marzeniom. ","
ANYTHING FOR LOVE ","
2001-01-01 ","
2001-01-01 ","
191 ","
polski ","
Ewa Spirydowicz ","

To była druga książka Janelle Taylor, jaką przeczytałam, ale po świetnej pt: ""Nie mogę przestać cię kochać"", ""Wszystko dla miłości"" było ogromnym rozczarowaniem, przynajmniej dla mnie. Nie mogłam wprost uwierzyć, że obie powieści zostały napisane przez tę samą osobę. 4 gwiazdki tylko dlatego, że temat przewodni dość zaskakujący, miłość pomiędzy dwojgiem ludzi, z których to kobieta jest wyraźnie starsza, zdaje się, że o ok. 10 lat od mężczyzny. Można powiedzieć, że obala pewien stereotyp, nie tylko różnica wieku, ale także to, że to przeważnie w związku mężczyzna jest starszy; tutaj jest inaczej i to może zaskakiwać, sama spotykam się jeszcze często ze zgorszeniem ludzi, kiedy dowiadują się, iż to właśnie pani jest starsza, a co dopiero o 10 czy 15 lat! Plus za samą historię, ale poza tym nic mnie nie zachwyciło, a ukochany głównej bohaterki, Quentin wręcz irytował. No i sceny miłosne niestety chwilami już do obrzydzenia; nie mam nic przeciwko w umieszczaniu ich w treści książek, ale w tym przypadku odczułam to jako ""lekką"" przesadę... 

To była druga książka Janelle Taylor, jaką przeczytałam, ale po świetnej pt: ""Nie mogę przestać cię kochać"", ""Wszystko dla miłości"" było ogromnym rozczarowaniem, przynajmniej dla mnie. Nie mogłam wprost uwierzyć, że obie powieści zostały napisane przez tę samą osobę. 4 gwiazdki tylko dlatego, że temat przewodni dość zaskakujący, miłość pomiędzy dwojgiem ludzi, z których to... 

więcej



mniej





Pokaż mimo to


;

Atrakcyjna wdowa majaca 2 dorosle corki i wnukow poznaje mlodszego o 9 lat mezczyzne i zakochuja sie w sobie z wzajemnoscia.W miasteczku w ktorym mieszka jest obiektem plotek przez swoj zwiazek lecz na szczescie ma madre corki ktore akceptuja jej wybor i ciesza sie ze matka jest szczesliwa a to jest wazniejsze niz co mowia zlosliwcy. Milosc to jest sila i nie jest wazna roznica wieku ale to jak sie czujemy z ta druga osoba i wzajemne przyciaganie. 

Atrakcyjna wdowa majaca 2 dorosle corki i wnukow poznaje mlodszego o 9 lat mezczyzne i zakochuja sie w sobie z wzajemnoscia.W miasteczku w ktorym mieszka jest obiektem plotek przez swoj zwiazek lecz na szczescie ma madre corki ktore akceptuja jej wybor i ciesza sie ze matka jest szczesliwa a to jest wazniejsze niz co mowia zlosliwcy. Milosc to jest sila i nie jest wazna... 

więcej



mniej





Pokaż mimo to


",
"
W kręgu antropologii i psychologii społecznej ",Arnold Gehlen,"
nauki społeczne (psychologia, socjologia, itd.) ",Czytelnik,"
8307028353 ","
W tomie W kręgu antropologii i psychologii społecznej Gehlen wyjaśnia swoistość człowieka-charakteryzującego się niedostatkiem narządów i instynktów, nieprzystosowaniem do środowiska naturalnego-jako istoty otwartej na świat, twórczej, której działanie umożliwia trwanie i rozwój gatunku ludzkiego. A także tłumaczy, w jaki sposób ""społeczne usankcjonowane wzory zachowań"", czyli instytucje, wpływają na myśli, uczucia i postępowanie jednostki. Studia Gehlena należą do prekursorskich osiągnięć w dziedzinie kompleksowego naukowego rozumienia filozoficznego, antropologicznego i socjologicznego poznania. ",,"
2001-01-01 ","
2001-01-01 ","
413 ","
polski ","
Krystyna Krzemieniowa ","

Antropologia filozoficzna zmieniła moje życie kilka lat temu, głównie właśnie za sprawą Gehlena. Świetny autor, książka bardzo przystępna i rewolucyjna dla tych, którzy nie mieli dotąd do czynienia z myśleniem o człowieku jako upośledzonym zwierzęciu. 

Antropologia filozoficzna zmieniła moje życie kilka lat temu, głównie właśnie za sprawą Gehlena. Świetny autor, książka bardzo przystępna i rewolucyjna dla tych, którzy nie mieli dotąd do czynienia z myśleniem o człowieku jako upośledzonym zwierzęciu. 



Pokaż mimo to


","
Analogię między współczesną sztuką i nauką Gehlen uważa za symptom dominacji myślenia technicznego, które charakteryzuje jako ""myślenie eksperymentalne"", a ono z kolei rozkłada przedmioty postrzegane dotychczas jako całości i dokonuje ich dekompozycji. Nastawienie eksperymentalne przenika także do twórczości artystycznej, do muzyki atonalnej, do techniki deformacji w plastyce i impresjonistycznego stylu w malarstwie. "
"
Polska około roku 1400. Państwo, społeczeństwo, kultura. ",Wojciech Fałkowski,"
powieść historyczna ",Neriton,"
9788388973154 ",,,"
2001-01-01 ","
2001-01-01 ","
218 ","
polski ",,"

Bardzo dobra pozycja, cieszę się że ją kupiłem. 

Bardzo dobra pozycja, cieszę się że ją kupiłem. 



Pokaż mimo to


",
"
Święty skarb ",Robin Mackness,"
popularnonaukowa  ",Amber,"
8372455775 ","
Losy złota z jerozolimskiej Świątyni na przestrzeni 2000 lat. ","
Web of gold ","
2001-01-01 ","
2001-01-01 ","
222  ","
polski ","
Agnieszka Kowalska, Kamil Omar Kuraszkiewicz ","

Teoretycznie książka opowiada historię zaginionego skarbu ze świątyni jerozolimskiej. W praktyce autorzy skupiają się bardziej na działalności tajnych stowarzyszeń i lóż oraz życiorysach ich założycieli i członków, jedynie mgliście powiązanych z historią tytułowego skarbu. 

Teoretycznie książka opowiada historię zaginionego skarbu ze świątyni jerozolimskiej. W praktyce autorzy skupiają się bardziej na działalności tajnych stowarzyszeń i lóż oraz życiorysach ich założycieli i członków, jedynie mgliście powiązanych z historią tytułowego skarbu. 



Pokaż mimo to


",
"
Nierozwiązane zagadki historii ",Paul Aron,"
popularnonaukowa ",Amber,"
8372456445 ","
Autor śledzi najbardziej zagadkowe wydarzenia w dziejach i odkrywa zaskakujące rewelacje. Usiłuje odpowiedzieć na najbardziej intrygujące pytania, które frapują nie tylko historyków. Udowadnia, że historia to coś więcej niż nudne zestawienie dat i faktów. Przedstawia wydarzenia, które mimo upływu lat pozostają żywe, barwne i emocjonujące. ","
Unsolved mysteries of history ","
2001-01-01 ","
2001-01-01 ","
176 ","
polski ","
Janusz Pultyn ","

Przede wszystkim nie jest to zbyt dobra książka. Trochę przypomina pośpiesznie napisane, na kolanie, wypracowanie szkolne. Poziom, sięgnięcie do źródeł takie na odwal, nieskładne przepisanie 'rewelacji' głównie z sensacyjnych artykułów, albo opracowań naukowych... Jakby nie do końca autor w ogóle ogarniał istotę zagadnień, pytań i historycznych kontekstów.

Pozwolę się nie zgodzić z 'opinią' wydawcy, jakoby :

● auuu-tor prześledził najbardziej zagadkowe wydarzenia (bez przesady są ciekawsze i bardziej tajemnicze) w dziejach i odkrył zaskakujące rewelacje (bosz co za zestawienie słowne, drogi Wydafff-co🤦‍♀️)...

● Może i usiłował odpowiedzieć na intrygujące pytania, frapujące nie tylko historyków, ale na próbach i 'usiłowaniach' poprzestał i poległ z kretesem, w większości przypadków 😏
Nie spełnił pokładanych w nim nadziei...

● Nie udowadnił, że historia to coś więcej niż nudne zestawienie dat i faktów.

Jego książka to właśnie takie chaotyczne zestawienie dat, faktów, teorii spiskowych (jak np. polodowcowe pochodzenie Stonehenge, bądź osobliwa teoria 'neolitycznego komputera' 🙄), wymysłów rodem z kosmosu lub wyssanych z palca lub z d*** półprawd.

Można się pośmiać, zadumać nad ludzkim ograniczeniem umysłu, zmuszającym do naciągania prawdy, byle tylko teoria i hipotezy zgodziły się z założeniami i wnioskami 🤷‍♀️👿 Można, ale po co? 🤔

Auuu-tor rozpaczliwie szuka po omacku wyjaśnienia 
niemalże każdej zagadki, która się objawiła mu jako MISTERY... 

Ja też mam pewną teorię dotyczącą pana Paula Arona... koleś na gwałt potrzebował gotówki. Poszperał w internecie, na szybko sklecił kilkanaście akapitów do każdej 'zagadki', przepisał źródła... i... otrzymał ten swój misz-masz.

Nie traćcie czasu, jak ja.. 

Przede wszystkim nie jest to zbyt dobra książka. Trochę przypomina pośpiesznie napisane, na kolanie, wypracowanie szkolne. Poziom, sięgnięcie do źródeł takie na odwal, nieskładne przepisanie 'rewelacji' głównie z sensacyjnych artykułów, albo opracowań naukowych... Jakby nie do końca autor w ogóle ogarniał istotę zagadnień, pytań i historycznych kontekstów.

Pozwolę się nie...  

więcej



mniej





Pokaż mimo to


;

Ciekawa pozycja dla ludzi uwielbiających ciekawostki historyczne i mających lekką słabość do teorii spiskowych. A wszystko dlatego, że nie da się ze stu procentową pewnością wyjaśnić wszystkich zagadek historii. 

Ciekawa pozycja dla ludzi uwielbiających ciekawostki historyczne i mających lekką słabość do teorii spiskowych. A wszystko dlatego, że nie da się ze stu procentową pewnością wyjaśnić wszystkich zagadek historii. 



Pokaż mimo to


;

""Nierozwiązane zagadki historii"" nie są ani trochę rozwiązane po lekturze tej wątpliwej jakości książki. Ten zbiór kilkunastu ""zagadek historii"" porusza mnóstwo tematów, z których żadnego należycie nie rozwija ani nie kończy. Na stawiane przez siebie pytania autor albo nie odpowiada w ogóle, albo odpowiada jedynie pozornie, zarazem nie udzielając konkretnej odpowiedzi. Biorąc pod uwagę fakt, że po każdej z historii znajduje się krótka lista książek (prawdopodobnie wykorzystanych przez autora podczas prac nad publikacją) poprzedzona stwierdzeniem ""Więcej o (...) w:"", można tę książkę określić jako niskiego poziomu zbiór wstępów do bibliografii. 

""Nierozwiązane zagadki historii"" nie są ani trochę rozwiązane po lekturze tej wątpliwej jakości książki. Ten zbiór kilkunastu ""zagadek historii"" porusza mnóstwo tematów, z których żadnego należycie nie rozwija ani nie kończy. Na stawiane przez siebie pytania autor albo nie odpowiada w ogóle, albo odpowiada jedynie pozornie, zarazem nie udzielając konkretnej odpowiedzi.... 

więcej



mniej





Pokaż mimo to


;

Szczerze mówiąc... nie za bardzo wciągnęła mnie ta książka, choć sam tytuł i opis z okładki są wielce zachęcające. 

Autor zajmuje się wieloma nierozwiązanymi sprawami od czasów prehistorycznych aż po wydarzenia z końca lat 90-tych. Właściwie każdy tekst/rozdział to tylko krótki zarys całej sprawy, przytoczenie badań naukowców, spory na temat prawdopodobnych wydarzeń i właściwie to ... tyle. 
Wszystkie pytania pozostają bez odpowiedzi, my natomiast jesteśmy (jeśli w ogóle) o szczątkową wiedzę na każdy z omawianych tematów.

Książka zapowiadała się ciekawie, jednak w moim odczuciu większość spraw została potraktowana trochę po macoszemu. Pozycja ta liczy sobie zaledwie 228 stron, a więc nie jest to dużo, jeśli weźmiemy pod uwagę liczbę rozdziałów/tematów.
Autor chciał w jednym miejscu zebrać najbardziej kontrowersyjne i przyciągające uwagę tematy i to mu się udało, jednak kosztem jakości każdego tekstu. Ja wolałabym mniej tematów, ale więcej szczegółów o każdym z nich.

Czyta się różnie"" chwilami lepiej, chwilami gorzej. Przyznam, że zdarzyło mi się nawet zgubić wątek, gdy ktoś lub coś mnie wytrąciło z rytmu czytania. 

Na plus zaliczam podanie bibliografii po każdym rozdziale z króciutką notką na temat każdej z pozycji. 

Szczerze mówiąc... nie za bardzo wciągnęła mnie ta książka, choć sam tytuł i opis z okładki są wielce zachęcające. 

Autor zajmuje się wieloma nierozwiązanymi sprawami od czasów prehistorycznych aż po wydarzenia z końca lat 90-tych. Właściwie każdy tekst/rozdział to tylko krótki zarys całej sprawy, przytoczenie badań naukowców, spory na temat prawdopodobnych wydarzeń i... 

więcej



mniej





Pokaż mimo to


;

W książce brak odpowiedzi na postawione pytania. Jedynie opisy badań naukowych prowadzonych kolejno w danej sprawie. Raczej nudna i zbyteczna lektura. 

W książce brak odpowiedzi na postawione pytania. Jedynie opisy badań naukowych prowadzonych kolejno w danej sprawie. Raczej nudna i zbyteczna lektura. 



Pokaż mimo to


",
"
Drogi człowieka mistycznego ",Jan Andrzej Kłoczowski,"
religia ",Wydawnictwo Literackie,"
83-08-03138-2 ","
Tematem swojej najnowszej książki o. Jan Andrzej Kłoczowski — dominikanin, filozof, wykładowca Papieskiej Akademii Teologicznej — uczynił frapujące zagadnienie doświadczenia mistycznego. Czytelnik znajdzie tu rozważania terminologiczne, przybliżające różne definicje pojęcia mistyki i określenia homo mysticus, opisy życia i doświadczeń wielkich mistyków (Mistrz Eckhart, Teresa z Avila, Angelus Silesius), analizy różnych rodzajów przeżyć mistycznych i rozmaitych kontekstów, w jakich występują (religii Wschodu i Zachodu, etyki, erotyki, ezoteryki, teozofii, psychologii a nawet racjonalizmu).
Jasność i precyzyjność wywodu, niezwykła umiejętność posługiwania się klarownym językiem, bez względu na stopień trudności zagadnienia, czyni tę książkę pasjonującą lekturą, pomaga odkryć i zrozumieć tajemnicze doznania duchowego obcowania człowieka z Bogiem. ",,"
2001-01-01 ","
2001-01-01  ","
317 ","
polski ",,"

Przeczytałem ją dwa razy. Z perspektywy czasu uważam, że jest zbyt przeintelektualizowana, no ale chyba takie było założenie. Mistycyzmu nie da się ująć w ramy filozofii i jej języka, moim zdaniem. Wydaje się (jeśli dobrze pamiętam), że pominięto też ważny wymiar mistycyzmu związanego z postrzeganiem człowiek jako części przyrody, relacji człowieka do natury i jej wpływu na człowieka w aspekcie przeżyć duchowych 

Przeczytałem ją dwa razy. Z perspektywy czasu uważam, że jest zbyt przeintelektualizowana, no ale chyba takie było założenie. Mistycyzmu nie da się ująć w ramy filozofii i jej języka, moim zdaniem. Wydaje się (jeśli dobrze pamiętam), że pominięto też ważny wymiar mistycyzmu związanego z postrzeganiem człowiek jako części przyrody, relacji człowieka do natury i jej wpływu na... 

więcej



mniej





Pokaż mimo to


",
"
Karl Rahner ",Dariusz Kowalczyk,"
religia ",WAM,"
8370977979 ","
Książka prezentuje sylwetkę Karla Rahnera autora ponad 4000 prac naukowych. Opracowanie ukazuje wysiłek Rahnera dążącego do przybliżenia współczesnemu człowiekowi zagadnień i prawd ukrytych w słowach tradycyjnej teologii.

Książka poświęcona została trzem wybranym zagadnieniom z bogatej spuścizny Rahnera: tajemnicy Jezusa Chrystusa, czyli Boga, który stał się człowiekiem, wydarzeniu łaski i tajemnicy Trójcy Świętej. ",,"
2001-01-01 ","
2001-01-01 ","
80 ","
polski ",,"

Świetna, krótka książka zawierająca w sobie wiele treści. Autor bardzo przystępnie tłumaczy zawiłości teologii Karla Rahnera, którego książki nie są dla normalnych ludzi. 

Świetna, krótka książka zawierająca w sobie wiele treści. Autor bardzo przystępnie tłumaczy zawiłości teologii Karla Rahnera, którego książki nie są dla normalnych ludzi. 



Pokaż mimo to


",
