title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Jak czcić i kochać Maryję? ",s. Bożena Maria Hanusiak,"
religia ",Wydawnictwo Archidiecezji Lubelskiej Gaudium,,,,"
2021-01-01 ","
2021-01-01 ","
72 ","
polski ",,,
"
Doctor Desmond ",Tomasz Pirowski,"
fantasy, science fiction ",SELF-PUBLISHER,"
9788395220722 ","
Stany Zjednoczone, początek lat pięćdziesiątych. W małej wiosce pojawia się przybysz. Jest to lekarz o niezwykłym, obco brzmiącym nazwisku. Ten pozornie życzliwy człowiek skrywa zaskakującą tajemnicę. Czy jego wiedza przyniesie tylko dobro? Opowiadanie jest prologiem do serii książek science-fiction ""Kyle"". ",,"
2021-01-01 ","
2021-01-01 ",,"
polski ",,,
"
Wielkie śmiałe cele czyli jak inspirować siebie i innych do wysokich lotów  ",Ryszard PieŇĄkowski,"
biznes, finanse ",Infor PL,"
9788381379946 ","
Czy warto w Ňľyciu postawińá wszystko na jednńÖ kartńô? Jak to jest byńá sobie sterem, Ňľeglarzem i okrńôtem? Jak znaleŇļńá w Ňľyciu wielki, ŇõmiaŇāy cel? O swojej drodze i swoich wyborach w autobiografii edukacyjno-poradniczej opowiada Ryszard PieŇĄkowski.
Autor przedstawia realia tworzenia firmy w Polsce lat 80. XX wieku oraz doŇõwiadczenia zdobyte przez ponad 30 lat kierowania przedsińôbiorstwem na konkurencyjnym rynku. Do tego dokŇāada praktykńô z ponad 50 lat zarzńÖdzania ludŇļmi.
Dzińôki temu powstaŇāo swego rodzaju studium przypadku uzupeŇānione bogatym zbiorem 114 porad i 140 przykŇāad√≥w z zakresu marketingu i zarzńÖdzania, przydatnych przedsińôbiorcom, szefom firm i wszelkich innych organizacji oraz menedŇľerom. ",,"
2021-01-01 ","
2021-01-01 ","
640 ",,,"

Bardzo dobrze napisany, inspirujńÖcy poradnik, w kt√≥rym Autor dzieli sińô doŇõwiadczeniami z codziennego prowadzenia duŇľej firmy. Moim zdaniem obowińÖzkowa lektura dla kaŇľdego menadŇľera wyŇľszego szczebla, z kt√≥rej wprost moŇľna przenieŇõńá do swojej firmy kilkadziesińÖt biznesowych sprawdzonych pomysŇā√≥w. 

Bardzo dobrze napisany, inspirujńÖcy poradnik, w kt√≥rym Autor dzieli sińô doŇõwiadczeniami z codziennego prowadzenia duŇľej firmy. Moim zdaniem obowińÖzkowa lektura dla kaŇľdego menadŇľera wyŇľszego szczebla, z kt√≥rej wprost moŇľna przenieŇõńá do swojej firmy kilkadziesińÖt biznesowych sprawdzonych pomysŇā√≥w. 



PokaŇľ mimo to


",
"
Między Niebem a Ziemią. Książka pełna cudów. ",Sylwia Zarzycka,"
biografia, autobiografia, pamiętnik ",Fundacja Między Niebem z Ziemią,"
9788393607068 ","
Historia życia Sylwii i założenia przez nią Fundacji Między Niebem a Ziemią. ",,"
2021-01-01 ","
2021-01-01 ","
215 ","
polski ",,,
"
Bieguny – dzienniki dominy ",SheWolf,"
literatura obyczajowa, romans ",Lust,,"
„Nasze spotkania zawsze były starciem podobnych światów, ale na dwóch jego krańcach. Podczas przygotowań zastanawiałam się, czego będzie chciał. Pytania, jakie sobie zwykle stawiałam. Ja, która uwielbia dominację. Czego pragnie? O czym skrycie fantazjuje? Co czai się w sekretnych i ciemnych zakątkach jego duszy? Rozeznanie nigdy nie jest łatwe. Trzeba wiele czasu, żeby poznać siebie nawzajem. Często nawet, gdy wydawało mi się, że już wszystko wiem, coś mnie nagle zaskakiwało. Aby uzyskać czyjąś bezwarunkową uległość, należy odpowiadać na fantazje – także te, których się nie zna. Naciskałam przypadkowo mentalny guzik, który sprawiał, że swobodnie oddawał mi całą kontrolę...""

Ona - dominująca kobieta ze sprecyzowanymi oczekiwaniami względem relacji, poszukująca świadomego, pełnego uległości i oddania mężczyzny. On stał się jej fascynacją i przepustką do realizacji pragnień. Czy pod potrzebą władania mężczyzną kryje się coś więcej? Czy połączy ich kontinuum perwersji? ",,"
2021-01-01 ","
2021-01-01 ",,"
polski ",,,
"
Nirvaan ",Jarosław Pietrzak,"
literatura piękna ",Instytut Wydawniczy Książka i Prasa,,"
Powieść o ucieczce z Polski, gejowskim Londynie i seksualnej emancypacji. ","
Nirvaan ","
2021-01-01 ","
2021-01-01 ","
428 ","
polski ",,"

""Szczera do bólu powieść Jarosława Pietrzaka to z jednej strony historia emancypacji polskiego homoseksualisty, z drugiej epopeja gejowskich podrywów i one night standów, z innej perfekcyjny portret zakompleksionego wrażliwca z robotniczej rodziny, tłumiącego w opresyjnym środowisku swoje skłonności i naturalną ekspresję, z jeszcze innej melodramatyczna love story, i wreszcie szczegółowy dziennik z życia młodego Polaka w Londynie, gdzie roi się od uciekinierów z biedy i obyczajowych uchodźców.""
Jacek Poniedziałek /cytat z okładki/

Dla mnie książka byłaby o wiele ciekawsza gdyby więcej było tu historii podobnych do tych z wakacji we Francji, a mniej szczegółowych opisów niezliczonych one night standów... Wręcz miałam wrażenie jakby francuskie części oraz kilka innych pisał ktoś inny, gdyż były głębsze i bardziej rozbudowane w warstwie psychologicznej. 
Zdaję sobie jednak sprawę, że nie jestem w żaden sposób targetem tej książki, a rys psychologiczny raczej nie był tutaj czymś postrzeganym za najważniejsze. 
Książka wpadła mi w ręce, skusiła opisem i została zakupiona w Księgarni Stonewall w Poznaniu. Polecam to miejsce. 

""Szczera do bólu powieść Jarosława Pietrzaka to z jednej strony historia emancypacji polskiego homoseksualisty, z drugiej epopeja gejowskich podrywów i one night standów, z innej perfekcyjny portret zakompleksionego wrażliwca z robotniczej rodziny, tłumiącego w opresyjnym środowisku swoje skłonności i naturalną ekspresję, z jeszcze innej melodramatyczna love story, i... 

więcej



mniej





Pokaż mimo to


",
"
Fat and Queer ",Bruce Owens Grimm,"
literatura piękna ",Jessica Kingsley Publishers,,,,"
2021-01-01 ",,,"
angielski ",,,
"
Panda : gdzie ukryły się zwierzątka? ",praca zbiorowa,"
opowieści dla młodszych dzieci ",Yoyo Books,"
9789464220469 ","
bajka - zgadywanka dla maluchów ",,"
2021-01-01 ","
2021-01-01 ","
12 ","
polski ",,,
"
Renault FT. Tom 1 część 1 ",Adam Jońca,"
historia ",Vesper,"
9788377313930 ","
Renault FT. 1919–1939. Wojna, pokój i znów wojna to pierwszy tom nowej serii wydawniczej Wydawnictwa Vesper zatytułowanej „Pojazdy Wojska Polskiego”.

Czołgi Renault FT stanowiły uzbrojenie pierwszej polskiej formacji pancernej, jaką był 1-er Régiment des Chars Blindés Polonais (1. Polski Pułk Czołgów) sformowany we Francji w roku 1919, czyli tuż po zakończeniu Wielkiej Wojny, jak wówczas nazywano I wojnę światową. Pułk przyjechał do Polski w czerwcu 1919 roku, a już w sierpniu tego samego roku ruszył do walki. Jego 2. kompania została wysłana na front litewsko-białoruski, gdzie walczyła pod Bobrujskiem, nadzwyczaj skutecznie wspierając natarcie 14. Wielkopolskiej Dywizji Piechoty na samo miasto. Pod koniec września 2. kompania została przerzucona koleją pod łotewski Dyneburg. Jednostka ponownie wykazała się skutecznością i wolą walki.

Wojna z bolszewikami w 1920 roku intensywnie angażowała polskie czołgi, zarówno w początkowym odwrocie, jak i w późniejszej kontrofensywie. O postawie czołgistów w walkach świadczy liczba najwyższych polskich odznaczeń wojskowych nadanych im po skończonej kampanii: 34 krzyże Virtuti Militari i 31 Krzyży Walecznych.

Starzejące się czołgi Renault FT służyły w Wojsku Polskim aż do wybuchu wojny z Niemcami 1 września 1939 roku. W boju wrześniowym zmobilizowano trzy kompanie czołgów Renault.

Książka „Renault FT…” to album dużego formatu, w którym zawarto podstawowe informacje o omawianym czołgu i zaprezentowano ponad 200 dużych, wyrazistych fotografii z różnych okresów jego służby w Wojsku Polskim. Dopełnieniem są barwne sylwetki polskich maszyn – z odtworzonymi szczegółami wyposażenia, malowania i oznakowania ",,"
2021-01-01 ","
2021-01-01 ","
120 ","
polski ",,"

„Piękny Album”
Wydawnictwo Vesper zaczęło publikować piękne albumy historyczne pod wspólnym tytułem „Pojazdy Wojska Polskiego”
Pierwszy z nich pokazuje i omawia czołg Renault FT. Jest część pierwsza dwutomowej publikacji. Po przedstawieniu nam podstawowych informacji dotyczących historii powstania czołgu i jego konstrukcji, przechodzimy do służby. Autor zajął się skrótowym omówieniem służby w francuskich szeregach i wojsku polskim. 
Tekst wiodący jest przeplatany fotografiami. Te są starannie dobrane i pięknie wydrukowane w albumie. Często całostronicowe pozwalające przyjrzeć się szczegółom. Oprócz zdjęć mamy barwne rysunki przedstawiające malowanie pojazdu. 
Całość stanowi znakomity dodatek ilustracyjny do pełnych monografii czołgu, wydanych w innych wydawnictwach. Wielkość albumu to format A4 – poziomy. Papier wysokiej klasy kredowy spięty twardą oprawą. Tutaj dołożono wszelkich starań, by całość prezentowała się naprawdę na poziomie. 
Wartościowa rzecz. 

„Piękny Album”
Wydawnictwo Vesper zaczęło publikować piękne albumy historyczne pod wspólnym tytułem „Pojazdy Wojska Polskiego”
Pierwszy z nich pokazuje i omawia czołg Renault FT. Jest część pierwsza dwutomowej publikacji. Po przedstawieniu nam podstawowych informacji dotyczących historii powstania czołgu i jego konstrukcji, przechodzimy do służby. Autor zajął się skrótowym... 

więcej



mniej





Pokaż mimo to


",
"
Mikołaj Kopernik. Wojna i dyplomacja ",Wojciech Krzysztof Szalkiewicz,"
historia ",Butterfly,"
9788394842857 ",,,"
2021-01-01 ","
2021-01-01 ","
80 ","
polski ",,"

Ta niewielka formatem książka to efekt ubiegłorocznej podróży po Mazurach i udanego „buszowania” w niezwykle miłej księgarni w Nidzicy. Zawsze ceniłem sobie regionalne publikacje, za każdym razem będąc na wakacjach z dużą lubością poszukuję niszowych wydawnictw, dzięki którym mogę zapoznać się z dziejami danego miasta czy regionu. A Mikołaj Kopernik, cóż od dawna mam do tego wybitnego naukowca pewną słabość, bardzo chętnie odwiedzając miejsca gdzie żył i pracował…
Książeczka ma charakter popularno-naukowy, porusza drobny, niezbyt dobrze znany epizod z życia astronoma poświęcony jego związkom z Olsztynem, zwłaszcza w czasie ostatniej w dziejach wojny polsko-krzyżackiej. Co ciekawe, wiele osób w Koperniku uosabia dowódcę obrony zamku, co jak wskazuje Autor, nie jest do końca precyzyjnym stwierdzeniem. Ba, niekiedy osobie uczonego przypisuje się wiele dzieł, które nie były jego autorstwa, vide mit wybitnego epidemiologa czy budowniczego instalacji wodnych. Ba, Autor przypomina pokutujący przed laty pogląd na temat rzekomego wprowadzenia przez Kopernika zwyczaju smarowania chleba masłem [sic!]. Choćby z tego powodu warto poznać tę książeczkę.
Paradoksalnie dużo (może nieco zbyt dużo) miejsca poświęcono historii Warmii, aniżeli osobie imć Pana Mikołaja, ale wcale to nie przeszkadza w lekturze. Przede wszystkim cenię sobie propagowanie i utrwalenie wiedzy historycznej. Uwagę zwraca niezwykle staranne i wręcz ujmujące wydanie – wyraźne zdjęcia, piękne ilustracje umiejętnie uzupełniają tekst; do tego twarda oprawa i delikatny w dotyku papier… Naprawdę cieszy oczy i umysł. 

Ta niewielka formatem książka to efekt ubiegłorocznej podróży po Mazurach i udanego „buszowania” w niezwykle miłej księgarni w Nidzicy. Zawsze ceniłem sobie regionalne publikacje, za każdym razem będąc na wakacjach z dużą lubością poszukuję niszowych wydawnictw, dzięki którym mogę zapoznać się z dziejami danego miasta czy regionu. A Mikołaj Kopernik, cóż od dawna mam do... 

więcej



mniej





Pokaż mimo to


",
"
Uncanny Valley: A Science Fiction Anthology ",A. Katherine Black,"
fantasy, science fiction ",Distant Shores Publishing,,,,"
2021-01-01 ",,,"
angielski ",,,
"
Wierszyki o ekonomii. Grosz do grosza… ",Agnieszka Nożyńska-Demianiuk,"
wierszyki, piosenki ",Omnibus,"
9788366729605 ","
„Grosz do grosza…” to zbiór rymowanych wierszyków o ekonomii. W tej książce w poetyckiej formie przedstawiono skomplikowane dla dzieci treści związane m.in. z ekonomią, podatkami, domowym budżetem, produkcją pieniędzy, oszczędzaniem. Całość wzbogacają kolorowe, korespondujące z tekstami ilustracje. ",,"
2021-01-01 ","
2021-01-01 ","
48 ","
polski ",,"

Fenomenalne! Nigdy nie bawiłam się tak świetnie jak przy czytaniu o dziurze budżetowej, gospodarce wolnorynkowej, farbie optycznej i spadku podaży! „Grosz do grosza, czyli ekonomia wierszem” Grega to to nie jest, niemniej nie mam wątpliwości, że ta książeczka zawiera więcej informacji o ekonomii niż podstawa programowa dla podstawówek i szkół średnich razem wziętych.
Hm, w sumie trochę wstyd…
Wydaje mi się (co stwierdzam na podstawie użytego języka) że ta publikacja skierowana jest do dzieci w wieku od pięciu do dziesięciu lat. Idealny czas, żeby zacząć edukować się o kapitalizmie, prawda?
Mały minusik za to, że mali czytelnicy nie dowiedzą się jak działa giełda. Powinnam jeszcze doczepić się do tego, że rymowanki są upiornie proste, pozbawione polotu i pisane bez zaprzątania sobie głowy jakimiś zasadami zwykle trzymającymi wierszyki w ryzach ładności, oraz do faktu, że ilustracje pochodzą od miliona artystów z Shutterstocka, ale prawdopodobnie mam za duże wymagania; poza tym te drugie są kolorowe i prezentują się całkiem w porządku. 

Fenomenalne! Nigdy nie bawiłam się tak świetnie jak przy czytaniu o dziurze budżetowej, gospodarce wolnorynkowej, farbie optycznej i spadku podaży! „Grosz do grosza, czyli ekonomia wierszem” Grega to to nie jest, niemniej nie mam wątpliwości, że ta książeczka zawiera więcej informacji o ekonomii niż podstawa programowa dla podstawówek i szkół średnich razem wziętych.
Hm, w... 

więcej



mniej





Pokaż mimo to


",
"
Widzenie Eneasza ",Piotr Gociek,"
poezja ",Oficyna Wydawnicza VOLUMEN,"
9788364708947 ",,,"
2021-01-01 ","
2021-01-01 ","
113 ","
polski ",,,
"
Pasym - miasto i okolice w drugiej połowie XIX i pierwszej połowie XX wieku ",Bogumił Wykowski,"
historia ",Wydawnictwo LITTERA,"
9788389775535 ","
Dzieje mazurskiego Pasymia nie doczekały się dotąd publikacji w polskiej historiografii, dlatego podjęcie przez Bogumiła Wykowskiego próby wypełnienia owej luki należy uznać za potrzebne i zasadne. [...] W wyniku pracy Autora powstała monografia Pasymia do 1945r., przedstawiająca mało poruszaną w historiografii problematykę dziejów Mazur z perspektywy społeczności małego miasta, co stanowi o jej nowatorskim charakterze.

Z recenzji wydawniczej
dr. hab. Zbigniewa Kudrzyckiego ",,"
2021-01-01 ","
2021-01-01 ","
512 ","
polski ",,"

Bardzo skrupulatny zbiór wiadomości, który może przyczynić się do poznania i lepszego zrozumienia historii dziejów Prus Wschodnich. 

Bardzo skrupulatny zbiór wiadomości, który może przyczynić się do poznania i lepszego zrozumienia historii dziejów Prus Wschodnich. 



Pokaż mimo to


","
Pasym - to jedno z najstarszych miast na Mazurach. Liczebnie - niewielkie, ale z bogatą historią wykraczającą poza społeczność lokalną. "
"
Z rymem przez życie ",Elżbieta Szczepkowska,"
poezja ",Tossa Sp. z o.o. Działdowo,"
9788396153302 ","
Nowy II tomik rymowanek o przyrodzie, marzeniach, refleksji i Bogu ",,"
2021-01-01 ","
2021-01-01 ","
100 ","
polski ",,"

Otrzymałam ten tomik z dedykacją, podczas wizyty w sklepie. Bardzo mi się spodobały te wiersze, autorka mówi na nie rymowanki. Dawno nie sięgałam po poezję, może czas do nie wrócić... 

Otrzymałam ten tomik z dedykacją, podczas wizyty w sklepie. Bardzo mi się spodobały te wiersze, autorka mówi na nie rymowanki. Dawno nie sięgałam po poezję, może czas do nie wrócić... 



Pokaż mimo to


",
"
Mroki Wojny ",Adam Gabriel Grzelązka,"
poezja ",Dobrota,"
9788396324221 ","
Jest to Almanach poetycki kilku autorów pod redakcją Adama Gabriela Grzelązki poświęcony Generałowi broni Stanisławowi Maczkowi i jego bohaterskim żołnierzom. Są tam wiersze oraz opowiadania wojenne. Autorzy biorący udział w tym wydaniu to: Bielska Irena z d.Wunsch, Korecka Joanna, Kurdej-Oklesińska Elżbieta, Kwiatkowska Zdzisława, Markiewicz Justyna, Mazur Nowak Bożena Helena, Poplawska Yvette, Sar Michał Jan, Staniszewski Dariusz, Stojak Mirosława, Wajda Antonina, Woźniak Anna Maria. ",,"
2021-01-01 ","
2021-01-01 ","
202 ","
polski ",,,
"
Szanuję swoje rzeczy ",praca zbiorowa,"
opowieści dla młodszych dzieci ",Media Service Zawada,"
9788381575362 ","
Seria książek „Kocha, Lubi, Szanuje” pomaga dzieciom zrozumieć, jak ważne w życiu są uczucia. Tym razem Peppa i George dowiedzą się, że zabawki trzeba szanować. Dlaczego? Przeczytaj opowiadanie i sprawdź! ",,"
2021-01-01 ","
2021-01-01 ","
24 ","
polski ",,,
"
Kobieta z puszczy ",Iwona Zyśk,"
reportaż ",Przewrotna Góra,"
9788395306075 ","
To książka o kobietach. A jakże! O kurpiowskich kobietach. Ich troskach, radościach, codziennych zmaganiach oplecionych nicią wierzeń, przesądów i obrzędów. O nosicielkach tradycji, mistrzyniach kurpiowskich celebrytkach. O kobietach które stały się inspiracją dla pokoleń młodych Kurpianek i Kurpiów. Ale też o kobietach bohaterkach tylko dla swoich córek, wnuczek, sąsiadek. ",,"
2021-01-01 ","
2021-01-01 ","
89 ","
 polski ",,"

Wspaniałe spotkanie z niezwykłymi kurpiankami. 

Wspaniałe spotkanie z niezwykłymi kurpiankami. 



Pokaż mimo to


",
"
Podróż bezdrożami myśli ",Dariusz Zuchmański,"
poezja ",Borgis,,"
Podróż bezdrożami myśli to zbiór wierszy o rozmaitej tematyce napisanych nieskomplikowanym językiem. To poezja o życiu i przez życie pisana, mówiąca o jego blaskach i cieniach. Autentyczność i prostota utworów Dariusza Zuchmańskiego sprawiają, że mogą one zachwycić absolutnie każdego czytelnika. ",,"
2021-01-01 ","
2021-01-01 ","
59  ","
polski ",,"

Nie będę dramatyzować, bo dramatu nie ma, są to po prostu bardzo złe wiersze. Poziom jest nierówny, ogólnie cały czas jesteśmy blisko rymów częstochowskich, ale czasem od nich odchodzimy, żeby wskoczyć na jakiś inny, również zły poziom, ale przynajmniej bez tych dziadowskich rymów, od których idzie zemdleć. Jest romantycznie, poeta ma mnóstwo pretensji do świata, a wiersze w swoim tomiku poukładał alfabetycznie. Brak kreatywności? Odnoszę wrażenie, że tak, zwłaszcza po lekturze, to jest niestety widoczne, większość wierszy jest bardzo, ale to bardzo o niczym. Nic mi się tutaj nie podoba, ale 3 gwiazdki, bo wiem, że może (i często jest) być gorzej.

Wyzwanie czytelnicze LC sierpień 2021: Przeczytam książkowy debiut (6). 

Nie będę dramatyzować, bo dramatu nie ma, są to po prostu bardzo złe wiersze. Poziom jest nierówny, ogólnie cały czas jesteśmy blisko rymów częstochowskich, ale czasem od nich odchodzimy, żeby wskoczyć na jakiś inny, również zły poziom, ale przynajmniej bez tych dziadowskich rymów, od których idzie zemdleć. Jest romantycznie, poeta ma mnóstwo pretensji do świata, a wiersze... 

więcej



mniej





Pokaż mimo to


",
"
Via Dolorosa ",Paweł Bortkiewicz,"
religia ",Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,"
9788388739804 ",,,"
2021-01-01 ","
2021-01-01 ","
36 ","
polski ",,,
"
Fluency Made Easy ",Ikenna D. Obi,"
językoznawstwo, nauka o literaturze ",Self Publishing ,,"
The ultimate step by step guide to learning ANY language. Learn how to reach fluency in your goal language fast, fun and easily. ",,"
2021-01-01 ",,"
103 ","
angielski ",,,
"
Czy to naprawdę Ty, Boże? ",Loren Cunningham,"
religia ",Szaron,,"
Przygoda słuchania i bycia posłusznym głosowi Boga

Marzenie Lorena Cunninghama zaczęło się od wizji fal młodych ludzi przemieszczających się przez kontynenty i ogłaszających Dobrą Nowinę o Jezusie Chrystusie całej ziemi. Kilka dekad później rozrosło się ono do międzywyznaniowego ruchu chrześcijan z różnych stron świata, którzy poświęcają się głoszeniu Ewangelii temu pokoleniu.

Jak to się stało, że Bóg sprawił, że Lorena marzenie powstałe z wizji przemieniło się w rzeczywistość? Pan prowadził go i jego żonę Darlene przez serię trudnych lekcji swojego kierownictwa. Czy to naprawdę Ty, Boże? nie jest tylko praktycznym przewodnikiem w słuchaniu Bożego głosu, ale także niesamowitym świadectwem, jak podczas podążania za wskazówkami Pana nasze życie może wpłynąć na świat, przemieniając go dla chwały niebieskiego królestwa.

Loren Cunningham jest założycielem Młodzieży z Misją (Youth with a Mission – YWAM) oraz autorem książek. W swoich misyjnych podróżach odwiedził każdy kraj na Ziemi.

Rekomendacje:

Ogromnie podobała mi się ta książka i wierzę, że jej treść dotknie wiele milionów ludzi. ~ Brat Andrzej

Cieszymy się ze sposobu, w jaki Bóg pobłogosławił Młodzież z Misją w docieraniu do ludzi z różnych zakątków świata dla PANA Jezusa Chrystusa. Trwajcie w dobrej pracy. Macie moje wsparcie i moją modlitwę. ~ Billy Graham ",,"
2021-01-01 ","
2021-01-01 ","
240 ","
polski ",,,
"
The Devil You Know. Stories of human cruelty and compassion. ",Gwen Adshead,"
nauki społeczne (psychologia, socjologia, itd.) ",FABER,,"
How can we understand evil? Dr Gwen Adshead has spent thirty years providing therapy inside secure hospitals and prisons. Whatever her patient’s crime, from serial homicide to stalking, arson to child abuse, her aim is to help them to better know – and to change – their minds.

Case by case, she takes us into the room with people we would normally flinch from as ‘monsters’. Through recounting the therapeutic process and the life stories of her patients, Adshead sheds light on the possibility of recovery. She questions our notions of evil and passionately argues for the prioritisation of mental health services. The Devil You Know is about thinking the unthinkable and about putting words to the unspeakable. Above all, it is a vital and compassionate book about our shared humanity. ",,"
2021-01-01 ",,"
355 ","
angielski ",,,
"
Mizení ",Jiří Březina,"
kryminał, sensacja, thriller ",Motto,"
9788026721390 ",,"
Mizení ","
2021-01-01 ",,"
333 ","
czeski ",,,
"
Dramaty pandemiczne ",Jarosław Jakubowski,"
utwór dramatyczny (dramat, komedia, tragedia) ",Polska Kompania Teatralna,"
9788396200617 ","
Dzisiejszy teatr jest produktem podłości i cynizmu.
Krytycy są najbardziej skorumpowaną grupą ludzką.
Reżyserzy są najbardziej skorumpowaną i bezdennie głupią
Aktorzy są grupą bezdennie głupią skorumpowaną i zepsutą do szpiku kości
Widzowie są karmieni głupotą cynizmem i podłością i ciągle chcą więcej podłości cynizmu i głupoty.
Jarosław Jakubowski, H (fragment). ",,"
2021-01-01 ","
2021-01-01 ","
150 ","
polski ",,,
"
Wieś polska w czasie II wojny światowej ",Kolegium redakcyjne,"
historia ",Muzeum Wsi Kieleckiej,"
27196925 ","
II Rocznik Mauzoleum Martyrologii Wsi Polskich w Michniowie zawiera 18 artykułów będących wynikiem prac nad historią mieszkańców polskiej wsi podczas II wojny światowej. Materiały zamieszczone w wydawnictwie mają charakter pokonferencyjny. Zostały przedstawione w trakcie IV konferencji naukowej ""Wieś polska podczas II wojny światowej. Po pacyfikacji - losy i pamięć"" zrealizowanej przez Muzeum Wsi Kieleckiej w ramach projektu finansowanego przez Ministerstwo Kultury i Dziedzictwa Narodowego. Autorzy skupili się na sytuacji ludności ocalałej z pacyfikacji wsi. Najczęściej te tragiczne wydarzenia stanowiły początek kolejnych nieszczęść i trudów, które stały się udziałem ocalałych: ukrywanie się przed Niemcami, tułaczka w poszukiwaniu schronienia, aresztowania, więzienie, wywózka do obozów przejściowych i koncentracyjnych. ",,"
2021-01-01 ","
2021-01-01 ","
312 ","
polski ",,,
"
Nobody's Ghoul ",Devon Monk,"
fantasy, science fiction ",Odd House Press,,"
Police Chief Delaney Reed can handle supernatural disasters. With gods vacationing in her little town of Ordinary, Oregon, and monsters living alongside humans, she's had plenty of practice.

But trying to handle something so normal, so average, so very ordinary as planning her own wedding to the man she loves? Delaney is totally out of her depth.

When a car falls out of the sky and lands on the beach, Delaney is more than happy to push guest lists and venue dates out of her mind. The car appears empty, but someone has slipped into Ordinary with stolen weapons from the gods. Someone who has the ability to look like any god, monster, or human in town. Someone who might set off a supernatural disaster even Delaney can't handle. ","
Nobody's Ghoul ","
2021-01-01 ",,,"
angielski ",,,
"
Bartleby, el escribiente ",José Luis Munuera,"
komiksy ",Astiberri Ediciones,,"
Un joven es contratado en una notaría de Wall Street, en el Nueva York de los albores de un “nuevo mundo”, burocratizado y capitalista. Se llama Bartleby. Encargado de copiar actas jurídicas, demuestra una eficacia admirable y su energía es tan contagiosa que empuja a sus compañeros a dar lo mejor de sí mismos.

Un día todo cambia. Su jefe le pide cotejar unos documentos para verificarlos –un trabajo normal, rutinario, aunque ajeno al cometido para el que fue contratado–; y él le contesta con educación, pero con firmeza: “preferiría no hacerlo”. Poco a poco, Bartleby declinará toda proposición, toda oferta de ayuda, incluso la exhortación final a dejar el puesto de trabajo, con esas pocas palabras, “preferiría no hacerlo”, que repite como un mantra...

La resistencia de Bartleby es misteriosa. Es la personificación del enigma absoluto. No demuestra ninguna arrogancia, ni rebeldía, sí en cambio una fragilidad obstinada, una cierta melancolía y, tal vez, una sorda desesperanza. José Luis Munuera se apropia del relato de Herman Melville en una adaptación que aporta una mirada singular sobre el texto original, una fascinante historia sobre la obediencia y la resistencia pasiva.

“¿Es Bartleby una fábula profética sobre un febril coloso con pies de barro llamado liberalismo? Es en primer lugar una atmósfera. Hacía falta un talento como el de José Luis Munuera para expresar en imágenes toda la melancolía que adquiere esa extraña delicadeza transformándose en la sabiduría del rechazo”.

Philippe Delerm

“Virtuoso dibujante, José Luis Munuera magnifica esta inteligente y estimulante reflexión sobre la obediencia y el inmovilismo que anticipa el universo de Kafka”.

Gilles Ratier, BD Zoom ","
Bartleby, el escribiente ","
2021-01-01 ",,"
78 ","
hiszpański ",,,
"
Skarb kibica ligi irlandzkiej 2021 ",praca zbiorowa,"
czasopisma ",Retro Futbol,,"
Irlandia to bardzo egzotyczne miejsce, jeśli chodzi o ligę piłki nożnej. Oczywiście wielu świetnych Irlandczyków grało i gra w Premier League, ale sama liga irlandzka jest dość egzotyczna. Po wielkie kariery i pieniądze mieszkańcy Zielonej Wyspy wyjeżdżają do Anglii bądź Szkocji, natomiast tylko prawdziwi pasjonaci grają w rodzimej lidze. Egzotyka, pasja i powiew starego dobrego wyspiarskiego futbolu, w którym może zabraknąć umiejętności czy przygotowania taktycznego, ale nigdy woli walki. To nas właśnie najbardziej pociąga w lidze irlandzkiej. ",,"
2021-01-01 ","
2021-01-01 ","
70 ","
polski ",,"

Społeczność fanów ""lig egzotycznych"" stale się rozrasta. Należy do nich również liga irlandzka, która de facto należy do jednych z najsłabszych rozgrywek ligowych w całej Europie. W tym roku jej pasjonaci postanowili wydać pierwszy papierowy skarb kibica. 

Trudno ukryć, że jest to pozycja głównie dla fanatycznych kibiców futbolu, a być może wręcz tylko dla piłkarskich hipsterów (także się do nich zaliczam). Autorzy opisali wszystkie dziesięć klubów występujących w irlandzkiej ekstraklasie, przedstawiając również ich skład i szanse w powoli kończącym się sezonie. 

Dla mnie pozycja całkiem ciekawa, chociaż notę obniżają niedociągnięcia graficzne, szczególnie widoczne w przypadku przewidywanych jedenastek opisanych klubów. 

Społeczność fanów ""lig egzotycznych"" stale się rozrasta. Należy do nich również liga irlandzka, która de facto należy do jednych z najsłabszych rozgrywek ligowych w całej Europie. W tym roku jej pasjonaci postanowili wydać pierwszy papierowy skarb kibica. 

Trudno ukryć, że jest to pozycja głównie dla fanatycznych kibiców futbolu, a być może wręcz tylko dla piłkarskich... 

więcej



mniej





Pokaż mimo to


",
